更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,社会福祉法人フジ福祉会,その他・各種スクール,求人なし,三重県四日市市東坂部町150-4,1989,理事長 藤谷 俊文,126 百万円,,,,,
2024-08-01,社会福祉法人野町福祉会,その他・各種スクール,求人なし,三重県鈴鹿市野町西2-15-10,1980,理事長 藤野 惠子,678 百万円,,,,,
2024-08-01,社会福祉法人ドルカス福祉会,その他・各種スクール,求人なし,北海道函館市五稜郭町7-22,1972,理事長 島田 真澄,222 百万円,,,,,
2024-08-01,社会福祉法人キンダー伸誠会,学習塾・予備校・専門学校,無,山形県山形市宮町2-4-13,1973,理事長 海和 伸吉,494 百万円,,,,,
2024-08-01,株式会社フロムハンド,学習塾・予備校・専門学校,無,東京都渋谷区神宮前1-11-11,1993,代表取締役 小林 照子,40 百万円,,,,,
2024-08-01,株式会社アプライド・コミュニケーション,その他・各種スクール,求人なし,東京都千代田区外神田1-18-13秋葉原ダイビル 6Ｆ,1980,代表取締役 西田 忠康,16 百万円,,,,,
2024-08-01,社会福祉法人山王平成会,その他・各種スクール,求人なし,秋田県秋田市御所野地蔵田2-9-6,2000,理事長 長谷川 貴勇,814 百万円,,,,,
2024-08-01,社会福祉法人杉松会,その他・各種スクール,求人なし,秋田県能代市花園町10-21,1970,理事長 伊藤 勝春,390 百万円,,,,,
2024-08-01,社会福祉法人若葉会,その他・各種スクール,求人なし,静岡県御殿場市萩原477-11,1975,理事長 西田 一,136 百万円,,,,,
2024-08-01,社会福祉法人静岡あらぐさ福祉会,その他・各種スクール,求人なし,静岡県静岡市駿河区池田722-7,1979,理事長 寺尾 昭,388 百万円,,,,,
2024-08-01,社会福祉法人いずみ福祉会,その他・各種スクール,求人なし,北海道札幌市東区北三十七条東14-1-25,1976,理事長 泉 和子,458 百万円,,,,,
2024-08-01,社会福祉法人いずみ会,その他・各種スクール,求人なし,静岡県浜松市中央区小池町710,1977,理事長 林 隆道,386 百万円,,,,,
2024-08-01,社会福祉法人若葉会,その他・各種スクール,求人なし,静岡県浜松市中央区飯田町1507,1978,理事長 佐藤 宏人,717 百万円,,,,,
2024-08-01,社会福祉法人ねむの木福祉会,その他・各種スクール,求人なし,静岡県掛川市上垂木2979-1,1968,理事長 熊谷 三樹雄,"4,244 百万円",,,,,
2024-08-01,株式会社ビジネススクール・インターナショナル,その他・各種スクール,求人なし,東京都港区港南1-9-36アレア品川ビル,2002,代表取締役 南山 武男,10 百万円,,,,,
2024-08-01,社会福祉法人耕光会,その他・各種スクール,求人なし,青森県弘前市大字取上3-6-17,1968,理事長 奈良岡 秀紀,51 百万円,,,,,
2024-08-01,株式会社ビックライセンス,その他・各種スクール,求人なし,東京都豊島区南大塚3-46-3大塚セントコアビル 8Ｆ,2002,代表取締役 吉村 充司,10 百万円,,,,,
2024-08-01,社会福祉法人福聚会,その他・各種スクール,求人なし,青森県八戸市長者1-6-59,1967,,214 百万円,,,,,
2024-08-01,社会福祉法人旭会,その他・各種スクール,求人なし,新潟県阿賀野市金田町9-81,1978,理事長 江口 高太郎,592 百万円,,,,,
2024-08-01,社会福祉法人白銀会,その他・各種スクール,求人なし,青森県八戸市大字白銀町字南ケ丘5-3,1989,理事長 荒川 重雄,926 百万円,,,,,
2024-08-01,社会福祉法人育樹会,その他・各種スクール,求人なし,新潟県新潟市江南区曽川518-1,1979,理事長 五十嵐 大吾,382 百万円,,,,,
2024-08-01,社会福祉法人高柳福祉会,その他・各種スクール,求人なし,千葉県柏市高柳668-1,1965,理事長 伊藤 茂良,852 百万円,,,,,
2024-08-01,社会福祉法人南町保育会,その他・各種スクール,求人なし,福島県会津若松市南花畑2-7,1984,理事長 金子 恭也,"1,267 百万円",,,,,
2024-08-01,社会福祉法人北斗会,その他・各種スクール,求人なし,福岡県福岡市東区若宮1-13-16,1978,理事長 石橋 理恵,"1,105 百万円",,,,,
2024-08-01,社会福祉法人玉成会,その他・各種スクール,求人なし,福岡県福岡市南区大楠3-25-27,1971,理事長 岡 壽夫,610 百万円,,,,,
2024-08-01,社会福祉法人葵福祉会,その他・各種スクール,求人なし,神奈川県藤沢市亀井野4-4-2,1978,理事長 加藤 隆次,404 百万円,,,,,
2024-08-01,社会福祉法人こばと会,その他・各種スクール,求人なし,神奈川県鎌倉市岩瀬776-2,1995,理事長 飯野 幸江,290 百万円,,,,,
2024-08-01,社会福祉法人紫苑会,その他・各種スクール,無,神奈川県藤沢市高倉745-7,1964,理事長 大地 馨,"1,013 百万円",,,,,
2024-08-01,社会福祉法人中原福祉会,その他・各種スクール,求人なし,神奈川県平塚市南豊田301-1,1976,理事長 原 千漣,732 百万円,,,,,
2024-08-01,社会福祉法人みどり会,その他・各種スクール,求人なし,神奈川県厚木市戸室3-3-11,1970,,"1,779 百万円",,,,,
2024-08-01,社会福祉法人優和会,その他・各種スクール,求人なし,神奈川県大和市福田5-17-1,2001,理事長 籾山 和則,316 百万円,,,,,
2024-08-01,社会福祉法人誠心会,その他・各種スクール,求人なし,香川県丸亀市郡家町2573-1,1977,理事長 武田 龍広,317 百万円,,,,,
2024-08-01,社会福祉法人和敬会,その他・各種スクール,求人なし,富山県富山市婦中町上轡田35-1,1998,理事長 大谷 弓子,246 百万円,,,,,
2024-08-01,社会福祉法人多聞院保育所,その他・各種スクール,求人なし,香川県仲多度郡多度津町仲ノ町2-5,1973,理事長 長尾 雅人,97 百万円,,,,,
2024-08-01,社会福祉法人太陽福祉会,その他・各種スクール,求人なし,和歌山県和歌山市土入284-12,1978,理事長 平井 香代,91 百万円,,,,,
2024-08-01,社会福祉法人ようすい会,その他・各種スクール,求人なし,和歌山県和歌山市西浜1218-3,1975,理事長 嶋本 光子,841 百万円,,,,,
2024-08-01,社会福祉法人秋穂福祉会,その他・各種スクール,求人なし,岡山県倉敷市上富井161-1,1978,理事長 岡野 田鶴子,351 百万円,,,,,
2024-08-01,社会福祉法人白鳩福祉会,その他・各種スクール,求人なし,岡山県岡山市南区福富中2-4-1,2001,理事長 景山 一正,626 百万円,,,,,
2024-08-01,社会福祉法人順正福祉会,その他・各種スクール,求人なし,岡山県岡山市北区半田町8-2,1979,理事長 川本 さやこ,"1,362 百万円",,,,,
2024-08-01,社会福祉法人遍照会,その他・各種スクール,求人なし,岡山県倉敷市西阿知町465-1,1961,理事長 大原 正義,777 百万円,,,,,
2024-08-01,社会福祉法人芳井福祉会,その他・各種スクール,求人なし,岡山県井原市井原町3287-1,1978,理事長 細羽 博,202 百万円,,,,,
2024-08-01,社会福祉法人有明福祉会,その他・各種スクール,求人なし,長野県千曲市大字屋代476,1976,理事長 小林 弥生,577 百万円,,,,,
2024-08-01,社会福祉法人はくあい会,その他・各種スクール,求人なし,山梨県笛吹市八代町北999-1,1956,理事長 中山 茂子,242 百万円,,,,,
2024-08-01,社会福祉法人八代保育園,その他・各種スクール,求人なし,山梨県笛吹市八代町南931,1958,理事長 水口 昭玄,261 百万円,,,,,
2024-08-01,株式会社アンジェリカ,その他・各種スクール,求人なし,東京都豊島区西池袋2-41-8ＩＯＢビル 8Ｆ,2004,代表取締役 新井 実,50 百万円,,,,,
2024-08-01,株式会社Ｏ．Ｍ．Ａ．,学習塾・予備校・専門学校,求人なし,大阪府大阪市淀川区西中島5-5-15新大阪セントラルタワー南館 1Ｆ,2004,代表取締役 吉本 勝也,3 百万円,,,,,
2024-08-01,有限会社エムケイ・コーポレーション,その他・各種スクール,求人なし,東京都港区芝3-20-5芝 Ｉ・Ｙビル 5Ｆ,2004,代表取締役 柏原 充男,6 百万円,,,,,
2024-08-01,ＭＡＭＯＴ教育学院有限会社,学習塾・予備校・専門学校,求人なし,東京都大田区鵜の木2-15-3Ｓｕｐｅｒガーデン 3Ｆ,2005,代表取締役 浅木 克眞,3 百万円,,,,,
2024-08-01,社会福祉法人さつき福祉会,その他・各種スクール,求人なし,千葉県四街道市鹿渡1094,1979,理事長 金杉 照子,188 百万円,,,,,
2024-08-01,社会福祉法人七和福祉会,その他・各種スクール,求人なし,千葉県市川市曽谷3-11-1,1976,理事長 松丸 實良,"1,154 百万円",,,,,
2024-08-01,社会福祉法人伸和会,その他・各種スクール,求人なし,千葉県船橋市夏見台5-7-13,1977,理事長 髙橋 克文,"1,106 百万円",,,,,
2024-08-01,社会福祉法人新和福祉会,その他・各種スクール,求人なし,千葉県松戸市金ケ作306,1976,理事長 澁谷 八江子,492 百万円,,,,,
2024-08-01,社会福祉法人にじの会,学習塾・予備校・専門学校,無,千葉県松戸市新松戸6-118-1,1977,理事長 杉本 景子,474 百万円,,,,,
2024-08-01,社会福祉法人柏鳳福祉会,その他・各種スクール,求人なし,千葉県我孫子市中峠台30-9,1900,理事長 坂巻 憲子,146 百万円,,,,,
2024-08-01,社会福祉法人芳雄会,その他・各種スクール,求人なし,千葉県浦安市猫実2-4-7,1973,理事長 指田 勝希,"1,112 百万円",,,,,
2024-08-01,社会福祉法人松戸福祉会,その他・各種スクール,求人なし,千葉県松戸市松戸新田605-58,1976,理事長 日暮 裕子,300 百万円,,,,,
2024-08-01,社会福祉法人勇和会,その他・各種スクール,求人なし,大阪府堺市東区菩提町1-144,1974,理事長 野村 恵津子,922 百万円,,,,,
2024-08-01,社会福祉法人可愛福祉会,その他・各種スクール,求人なし,沖縄県宜野湾市我如古4-16-31,1993,理事長 新垣 善正,522 百万円,,,,,
2024-08-01,社会福祉法人いずみ会,その他・各種スクール,求人なし,愛知県名古屋市港区善進町2-18,1977,理事長 藤岡 省吾,325 百万円,,,,,
2024-08-01,社会福祉法人喜和福祉会,その他・各種スクール,求人なし,愛知県名古屋市中川区荒江町13-3,1979,理事長 今枝 隆也,317 百万円,,,,,
2024-08-01,社会福祉法人涵養会,その他・各種スクール,求人なし,群馬県高崎市宮沢町1245,1975,理事長 清水 一永,61 百万円,,,,,
2024-08-01,社会福祉法人頭護会,その他・各種スクール,求人なし,愛知県名古屋市緑区鳴海町字作町84,1982,理事長 佐野 宏純,,,,,,
2024-08-01,社会福祉法人白水学園,その他・各種スクール,求人なし,愛知県名古屋市南区鶴見通1-3-11,1973,理事長 黒田 剛,313 百万円,,,,,
2024-08-01,社会福祉法人ともえ福祉会,その他・各種スクール,求人なし,沖縄県南城市佐敷字佐敷230-1,1981,理事長 謝花 恵子,399 百万円,,,,,
2024-08-01,社会福祉法人白鳩会,その他・各種スクール,求人なし,大阪府東大阪市桜町9-5,1950,理事長 栗本 広美,"2,032 百万円",,,,,
2024-08-01,社会福祉法人光慧福祉会,その他・各種スクール,求人なし,兵庫県姫路市白浜町327-6,1994,理事長 小井田 善之,250 百万円,,,,,
2024-08-01,社会福祉法人子どもの家福祉会,その他・各種スクール,求人なし,兵庫県姫路市広畑区才850-1,1966,理事長 赤西 雅之,"2,746 百万円",,,,,
2024-08-01,社会福祉法人難波会,その他・各種スクール,求人なし,大阪府大阪市城東区関目1-18-22,2001,理事長 川田 長嗣,636 百万円,,,,,
2024-08-01,社会福祉法人博愛社,その他・各種スクール,求人なし,大阪府大阪市淀川区十三元今里3-1-72,1952,理事長 畑野 研太郎,"3,348 百万円",,,,,
2024-08-01,社会福祉法人あおば会,その他・各種スクール,無,熊本県玉名郡和水町板楠2442,1969,理事長 田中 久美子,305 百万円,,,,,
2024-08-01,社会福祉法人小川大空会,その他・各種スクール,求人なし,熊本県宇城市小川町南小野1166,1977,理事長 松本 英昭,167 百万円,,,,,
2024-08-01,社会福祉法人となかいま研究会,その他・各種スクール,求人なし,熊本県熊本市西区花園4-3-23,1971,理事長 外所 賢二,543 百万円,,,,,
2024-08-01,社会福祉法人那波会,その他・各種スクール,求人なし,群馬県伊勢崎市戸谷塚町98-1,1974,理事長 石原 亮,313 百万円,,,,,
2024-08-01,社会福祉法人光寿会,その他・各種スクール,求人なし,滋賀県長浜市小谷丁野町2481-1,1972,理事長 丁野利彦,529 百万円,,,,,
2024-08-01,社会福祉法人南郷会,その他・各種スクール,求人なし,滋賀県大津市南郷2-47-7,1987,理事長 宮﨑 和夫,436 百万円,,,,,
2024-08-01,社会福祉法人熊本白百合会,その他・各種スクール,求人なし,熊本県宇城市小川町江頭355,1975,理事長 末久 直,307 百万円,,,,,
2024-08-01,社会福祉法人幸輪福祉会,その他・各種スクール,求人なし,宮崎県串間市大字都井2119,1978,理事長 山下 茂,88 百万円,,,,,
2024-08-01,社会福祉法人三樹会,その他・各種スクール,求人なし,埼玉県さいたま市南区鹿手袋4-17-22,2005,理事長 細野 智樹,"2,365 百万円",,,,,
2024-08-01,社会福祉法人つぼみ会,その他・各種スクール,求人なし,東京都北区桐ケ丘1-7-17,2001,理事長 中嶋 雄一郎,"1,885 百万円",,,,,
2024-08-01,社会福祉法人福田会,その他・各種スクール,求人なし,埼玉県さいたま市桜区新開2-17-13,1976,,342 百万円,,,,,
2024-08-01,社会福祉法人宮原ハーモニー,その他・各種スクール,求人なし,埼玉県さいたま市北区宮原町2-39-16,2001,理事長 島村 和宏,329 百万円,,,,,
2024-08-01,社会福祉法人越原会,その他・各種スクール,求人なし,福岡県朝倉郡東峰村大字小石原542-3,1981,理事長 古川 博文,51 百万円,,,,,
2024-08-01,社会福祉法人照護会,その他・各種スクール,求人なし,熊本県八代郡氷川町有佐409-3,1979,理事長 源大 信,137 百万円,,,,,
2024-08-01,社会福祉法人秀美会,その他・各種スクール,求人なし,福岡県糸島市二丈石崎83-1,1996,理事長 田中 茂雄,406 百万円,,,,,
