更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社デスクスタイル,その他・各種スクール,求人なし,大阪府大阪市北区中崎西4-3-32タカ大阪北梅田ビル 1101,2003,代表取締役 吉田 友則,30 百万円,,,,
2024-08-01,株式会社ＡＸ,その他・各種スクール,求人なし,大阪府大阪市中央区西心斎橋1-12-8大美建築ビル 3Ｆ,2003,代表取締役 大村 明樹枝,3 百万円,,,,
2024-08-01,学校法人アジアの風,学習塾・予備校・専門学校,求人なし,岡山県岡山市北区舟橋町2-10,2011,理事長 片山 浩子,62 百万円,,,,
2024-08-01,株式会社くま教育センター,学習塾・予備校・専門学校,無,大阪府大阪市中央区本町3-3-15,1991,代表取締役 熊本 季治,10 百万円,,,,
2024-08-01,ＣＯＮＣＵＢＥ株式会社,その他・各種スクール,求人なし,兵庫県神戸市中央区脇浜町1-3-11005,2007,代表取締役 垣内 景輝,10 百万円,,,,
2024-08-01,有限会社ワック能力開発スクール,その他・各種スクール,求人なし,大阪府大阪市東淀川区瑞光4-4-2,1965,代表取締役 山野 眞成,15 百万円,,,,
2024-08-01,株式会社ナウマースインターナショナル,その他・各種スクール,求人なし,奈良県奈良市西大寺東町2-1-63,1990,代表取締役 鶴野 晋子,10 百万円,,,,
2024-08-01,有限会社リバティ,その他・各種スクール,求人なし,和歌山県和歌山市福島418-11,2000,代表取締役 林 隆一,10 百万円,,,,
2024-08-01,株式会社ＧＩＲＡＳＯＬＥ,その他・各種スクール,求人なし,岡山県岡山市東区中川町313-2,2008,代表取締役 安藤 直樹,1 百万円,,,,
2024-08-01,株式会社モニカ,その他・各種スクール,無,大阪府大阪市淀川区西中島6-7-3,2008,代表取締役 呉 愛子,10 百万円,,,,
2024-08-01,有限会社佐賀商事,学習塾・予備校・専門学校,求人なし,大阪府吹田市南金田1-6-39,1989,代表取締役 辻 美知子,3 百万円,,,,
2024-08-01,有限会社レトロハウス,その他・各種スクール,求人なし,奈良県生駒市東生駒1-56,2002,代表取締役 谷口 敦洋,3 百万円,,,,
2024-08-01,学校法人赤門宏志学院,学習塾・予備校・専門学校,求人なし,宮城県仙台市青葉区荒巻字青葉33-1,2013,理事長 坂本 正憲,"7,335 百万円",,,,
2024-08-01,学校法人京都中央看護師養成事業団,学習塾・予備校・専門学校,求人なし,京都府京都市南区東九条松田町138-1,2011,理事長 久野 成人,,,,,
2024-08-01,株式会社宮野エンタープライズ,学習塾・予備校・専門学校,求人なし,大阪府枚方市星丘3-16-4,1998,代表取締役 宮野 禎之,10 百万円,,,,
2024-08-01,株式会社大志,学習塾・予備校・専門学校,求人なし,大阪府岸和田市野田町1-6-27コヤマビル 3Ｆ,2002,代表取締役 芳谷 真宏,10 百万円,,,,
2024-08-01,株式会社みしま,学習塾・予備校・専門学校,求人なし,和歌山県橋本市市脇3-6-4,1990,代表取締役社長 三嶋 涼史,10 百万円,,,,
2024-08-01,株式会社若竹塾,学習塾・予備校・専門学校,求人なし,広島県福山市霞町2-3-7,2008,代表取締役 佐藤 將紀,5 百万円,,,,
2024-08-01,有限会社エナ,学習塾・予備校・専門学校,求人なし,広島県福山市東陽台1-1-28,1994,代表取締役 中務 文子,3 百万円,,,,
2024-08-01,有限会社グレイハウンド,その他・各種スクール,求人なし,大阪府堺市堺区五月町4-24,1988,代表取締役 大江 佳恋,5 百万円,,,,
2024-08-01,株式会社可児自動車学校,その他・各種スクール,無,岐阜県可児市久々利2100-2,1990,代表取締役 坂﨑 英治,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆自動車学校の運営◆ドローンスクールの運営【許可】岐阜県公安委員会指定岐阜県労働局登録教習機関（一社）日本ＵＡＳ産業振興協議会（一社）全国自動車学校ドローンコンソーシアム 2022年1月doda掲載求人より引用
2024-08-01,一般社団法人日本教育福祉支援機構,その他・各種スクール,求人なし,東京都新宿区高田馬場3-12-2高田馬場ＯＣビル 3Ｆ,2012,代表理事 山崎 秀人,,,,,
2024-08-01,株式会社リバース,学習塾・予備校・専門学校,無,京都府京都市中京区西ノ京小堀町2-10,2007,,9 百万円,,,,
2024-08-01,株式会社ｉｅｓ,学習塾・予備校・専門学校,求人なし,京都府相楽郡精華町大字山田小字下川原10-1ヒウラビル 2Ｆ,2013,代表取締役 江並 龍介,1 百万円,,,,
2024-08-01,株式会社ＴＯＹ　ＤＲＭ,学習塾・予備校・専門学校,求人なし,岐阜県岐阜市九重町4-19,2013,,,,,,
2024-08-01,株式会社ＬＩＮＫ　ＩＮＮＯＶＡＴＩＯＮ,学習塾・予備校・専門学校,求人なし,愛知県大府市江端町3-5,2013,代表取締役 萩森 誠行,8 百万円,,,,
2024-08-01,株式会社フィールネットワークス,学習塾・予備校・専門学校,無,大阪府豊中市北桜塚2-3-9,2013,代表取締役 石川 貴之,1 百万円,,,,
2024-08-01,株式会社トーチ,学習塾・予備校・専門学校,求人なし,埼玉県東松山市箭弓町2-2-20,2013,代表取締役 草薙 昌幸,3 百万円,,,,
2024-08-01,株式会社ふくらすずめ,学習塾・予備校・専門学校,求人なし,兵庫県明石市本町1-2-29明石追手ビル301号室,2013,取締役 漆川 直希,1 百万円,,,,
2024-08-01,株式会社新誠,学習塾・予備校・専門学校,求人なし,兵庫県尼崎市長洲本通2-1-1,2013,代表取締役 清水 あゆみ,1 百万円,,,,
2024-08-01,株式会社サルビアコーポレーション,その他・各種スクール,求人なし,愛知県名古屋市中区栄1-14-15,2013,,,,,,
2024-08-01,株式会社コミュニティー,学習塾・予備校・専門学校,求人なし,静岡県富士市厚原2090-28,2013,代表取締役 長澤 謙,1 百万円,,,,
2024-08-01,株式会社子ども未来研究所,その他・各種スクール,求人なし,愛知県名古屋市昭和区南分町1-36ファミール南分 101,2013,代表取締役 山口 香織,3 百万円,,,,
2024-08-01,株式会社ウィズ・デライト,その他・各種スクール,求人なし,東京都板橋区桜川3-5-1,2013,代表取締役 小野寺 宏昭,1 百万円,,,,
2024-08-01,株式会社ＴＭＰジャパン,学習塾・予備校・専門学校,求人なし,愛知県名古屋市中区錦2-6-24安井ビル 3Ｆ,2013,代表取締役 鈴浦 伸生,3 百万円,,,,
2024-08-01,株式会社ＬＭＪ東京研修センター,その他・各種スクール,求人なし,東京都文京区本郷1-11-14小倉ビル 3Ｆ,2010,代表取締役 南澤 兼篤,9 百万円,,,,
2024-08-01,有限会社ＫＡＴＯ．コーポレーション,学習塾・予備校・専門学校,求人なし,岡山県岡山市中区長岡449-4,2005,取締役 加藤雄興,10 百万円,,,,
2024-08-01,株式会社みゆき学園,その他・各種スクール,求人なし,宮崎県都城市五十町4540-3,2012,代表取締役 中村 壽秀,5 百万円,,,,
2024-08-01,有限会社あまくさ藍ネット,その他・各種スクール,求人なし,熊本県天草市本渡町広瀬5-47木原アパート 1Ｆ,1999,代表取締役 大曲 昭仁,3 百万円,,,,
2024-08-01,特定非営利活動法人翔和学園,その他・各種スクール,求人なし,東京都中野区中央1-38-1アクロスシティ中野坂上ビル,2007,理事 望月 昭彦,17 百万円,,,,
2024-08-01,株式会社天王予備校,学習塾・予備校・専門学校,求人なし,高知県吾川郡いの町天王北3-2-11,2006,代表取締役 丸山 雄一郎,7 百万円,,,,
2024-08-01,株式会社コアライブラリー協会,学習塾・予備校・専門学校,求人なし,東京都渋谷区神宮前6-23-6浅井ビル 6Ｆ,1980,代表取締役 弟月 哲夫,10 百万円,,,,
2024-08-01,一般社団法人フラワーエデュケーションジャパン・アソシエーション,その他・各種スクール,求人なし,東京都港区南青山5-11-24グレイセス2Ｆ,2011,代表理事 藤江 夕希子,,,,,
2024-08-01,社会福祉法人はるかぜ福祉会,その他・各種スクール,求人なし,宮城県岩沼市押分字水先5-6,2010,理事長 東海林 和博,586 百万円,,,,
2024-08-01,キッズブレア株式会社,その他・各種スクール,求人なし,東京都目黒区東山1-7-8,2013,代表取締役 大澤 裕介,36 百万円,,,,
2024-08-01,株式会社ＷｉｚＩｎｎｏｖａｔｉｏｎ,学習塾・予備校・専門学校,求人なし,愛知県刈谷市南桜町2-55,2013,代表取締役 西田 卓央,10 百万円,,,,
2024-08-01,株式会社ワクワーク・イングリッシュ,その他・各種スクール,求人なし,東京都渋谷区恵比寿1-3-1朝日生命恵比寿ビル 9Ｆ,2010,代表取締役 山田 貴子,12 百万円,,,,
2024-08-01,光進株式会社,その他・各種スクール,求人なし,山口県下関市山の田東町2-26,2003,代表取締役 田中 浩一,3 百万円,,,,
2024-08-01,株式会社ＫＲＴ,学習塾・予備校・専門学校,求人なし,神奈川県川崎市中原区下小田中2-1-18宝永中原ビル 1Ｆ,2013,代表取締役 倉田 輝夫,5 百万円,,,,
2024-08-01,株式会社京福語学院,学習塾・予備校・専門学校,求人なし,東京都新宿区喜久井町11-1,2006,代表取締役 中福 甫易,88 百万円,,,,
2024-08-01,ＭｅＲＩＳＥ株式会社,その他・各種スクール,求人なし,東京都渋谷区渋谷3-15-2ＭＴエステートビル5Ｆ,2012,代表取締役 呉 宗樹,31 百万円,,,,
2024-08-01,株式会社ＴＵＡ,その他・各種スクール,求人なし,東京都新宿区西早稲田1-3-17,2010,代表取締役 鈴木 秀,9 百万円,,,,
2024-08-01,株式会社シーイーシー・アソシエーツ,学習塾・予備校・専門学校,求人なし,東京都立川市柴崎町3-6-1,1993,代表取締役 小室 勝則,10 百万円,,,,
2024-08-01,株式会社ダイバーシティコミュニケーションズ,その他・各種スクール,無,愛知県豊明市西川町島原13-2,2013,代表取締役 村瀬 礼子,1 百万円,,,,
2024-08-01,仙台ドライバーサービス株式会社,その他・各種スクール,求人なし,宮城県仙台市宮城野区日の出町2-1-21,1972,代表取締役 髙橋 博剛,10 百万円,,,,
2024-08-01,株式会社ｅ－さぽーと,学習塾・予備校・専門学校,求人なし,奈良県大和高田市片塩町14-1,2014,代表取締役 前田 智司,1 百万円,,,,
2024-08-01,株式会社ｆｅｓパートナーズ,その他・各種スクール,求人なし,東京都墨田区菊川3-18-2202 クレアシティ菊川,2010,代表取締役 佐藤 良興,18 百万円,,,,
2024-08-01,株式会社ジー・ケー・エー,その他・各種スクール,求人なし,東京都杉並区高円寺北3-23-12オークタワー高円寺 3Ｆ,1993,代表取締役 深澤 千恵子,10 百万円,,,,
2024-08-01,株式会社全日本交通安全教育センター,その他・各種スクール,求人なし,東京都新宿区西新宿3-9-2フジ・エステイト新宿第一ビル 5Ｆ,1981,代表取締役 山田 敏貴,50 百万円,,,,
2024-08-01,株式会社ロジム,学習塾・予備校・専門学校,求人なし,東京都江東区深川2-12-4中銀門前仲町 1Ｆ,2004,代表取締役 進 啓明,3 百万円,,,,
2024-08-01,トゥインクルキッズ株式会社,その他・各種スクール,求人なし,神奈川県川崎市中原区木月1-3-1,2012,代表取締役 蝦名 貴乃,4 百万円,,,,
2024-08-01,サイエイホールディングス株式会社,学習塾・予備校・専門学校,求人なし,埼玉県さいたま市北区宮原町2-127-1,2013,代表取締役 福島 隆,55 百万円,,,,
2024-08-01,株式会社Ｍａｃｋｉｅ－ｉ－Ｌａｎｄｓ,その他・各種スクール,求人なし,東京都中央区日本橋箱崎町37-8702,2014,代表取締役 川上 正樹,1 百万円,,,,
2024-08-01,学校法人福岡理美容学園,学習塾・予備校・専門学校,求人なし,福岡県福岡市中央区大名2-2-9,2013,理事長 小副川 浩二,650 百万円,,,,
2024-08-01,株式会社ＪＧＳ,その他・各種スクール,求人なし,東京都港区芝浦1-13-10,2004,代表取締役 高橋 雄一郎,10 百万円,,,,
2024-08-01,株式会社アペックス,その他・各種スクール,無,千葉県旭市ロ898,1972,代表取締役 岸本 規男,19 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 学習塾『武田塾』の運営 2022年1月doda掲載求人より引用
2024-08-01,株式会社ＡＲＥＡＤ,学習塾・予備校・専門学校,求人なし,東京都八王子市松木32-11,2014,代表取締役 岡本 康智,1 百万円,,,,
2024-08-01,株式会社ＳＴＩ,学習塾・予備校・専門学校,無,埼玉県さいたま市大宮区大門町3-59小沢ビル 4Ｆ,2014,代表取締役 新宮 竹虎,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 個別指導進学塾・予備校「桜凛進学塾」の運営 2023年5月doda掲載求人より引用
2024-08-01,学校法人ヤマト学園,学習塾・予備校・専門学校,求人なし,栃木県栃木市柳橋町7-7,2013,理事長 出井 國介,27 百万円,,,,
2024-08-01,イングリッシュイノベーションズ株式会社,その他・各種スクール,求人なし,東京都新宿区西新宿7-2-12松下産業本社ビル 6Ｆ,2014,代表取締役 大塚 庸平,9 百万円,,,,
2024-08-01,株式会社なないろ,その他・各種スクール,求人なし,東京都港区港南2-15-3品川インターシティＣ棟 12Ｆ,2014,代表取締役 野村 篤志,5 百万円,,,,
2024-08-01,株式会社ＳＨＩＮＫＳ‐Ｋ,その他・各種スクール,求人なし,東京都渋谷区渋谷1-12-2クロスオフィス渋谷 603,2011,代表取締役 岩壁 康夫,10 百万円,,,,
