更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社香川県中央自動車学校,その他・各種スクール,求人なし,香川県高松市東山崎町200-1,1964,代表取締役 三好 康治,12 百万円,,,,
2024-08-01,有限会社高知県宿毛自動車学校,その他・各種スクール,求人なし,高知県宿毛市和田1050,1965,代表取締役 安岡 壯,3 百万円,,,,
2024-08-01,株式会社九州不動産専門学院,その他・各種スクール,求人なし,福岡県福岡市中央区天神1-3-38天神121ビル 13Ｆ,1984,代表取締役 小菅 順子,10 百万円,,,,
2024-08-01,福岡県美容生活衛生同業組合,その他・各種スクール,求人なし,福岡県福岡市中央区荒戸2-3-12,1957,代表理事 井手口 宥公,1 百万円,,,,
2024-08-01,株式会社ＳＲＪ,その他・各種スクール,無,東京都中央区京橋3-12-7京橋山本ビル 9Ｆ,1998,代表取締役 堀川 直人,65 百万円,,,,■能力開発、英語学習プログラムの企画開発・販売およびキャリア教育普及事業 2023年11月doda掲載求人より引用
2024-08-01,株式会社ベネッセ・ベースコム,その他・各種スクール,1,岡山県岡山市北区南方3-7-17,2002,,20百万円,40.7,70,,■企業概要：ベネッセホールディングス１００％子会社である株式会社ベネッセ・ベースコムは、ベネッセグループを牽引する「教育事業」（進研模試や教材事業）の業務運営・管理を行っています。多くの協力会社とともに「安定したサービスの提供・品質向上・満足度向上」を効率的な業務運営で実現していきます。
2024-08-01,学校法人平成国際学園,学習塾・予備校・専門学校,求人なし,長崎県長崎市大黒町2-3,1999,理事長 中尾 勉,274 百万円,,,,
2024-08-01,株式会社シェーンコーポレーション,その他・各種スクール,求人なし,東京都千代田区内神田2-12-5内山ビル 7Ｆ,1983,代表取締役 石谷 雄也,90 百万円,,,,
2024-08-01,青山国際株式会社,その他・各種スクール,無,東京都港区南青山3-8-40青山センタービル 3Ｆ,1995,代表取締役 村上 誠,10 百万円,,,,
2024-08-01,有限会社創紀,学習塾・予備校・専門学校,求人なし,栃木県宇都宮市西川田6-4-8,1993,代表取締役 近藤 茂,8 百万円,,,,
2024-08-01,北海学園生活協同組合,その他・各種スクール,求人なし,北海道札幌市豊平区旭町4-1-40,1964,代表理事 佐藤 信,141 百万円,,,,
2024-08-01,社会福祉法人至誠会,その他・各種スクール,求人なし,東京都新宿区河田町10-13,1973,理事長 和田 惠美子,"1,109 百万円",,,,
2024-08-01,学校法人東京経済大学,その他・各種スクール,無,東京都国分寺市南町1-7-34,1902,理事長 菅原 寛貴,"32,999 百万円",,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 学校法人 2023年8月doda掲載求人より引用
2024-08-01,株式会社トランスワールド,その他・各種スクール,求人なし,東京都三鷹市牟礼4-12-10,1993,代表取締役 谷口 弓,10 百万円,,,,
2024-08-01,株式会社シマザキ,その他・各種スクール,求人なし,神奈川県横浜市港南区丸山台3-22-6,1972,代表取締役 島﨑 和男,10 百万円,,,,
2024-08-01,株式会社諏訪中央自動車学校,その他・各種スクール,求人なし,長野県諏訪市大字四賀558,1963,代表取締役 桑澤 一郎,60 百万円,,,,
2024-08-01,有限会社マイプラン,その他・各種スクール,無,兵庫県尼崎市富松町1-37-15エクセルコート3 201,1996,代表取締役 丹羽 眞生,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 学習教材・テストの編集・制作◎取引先：塾教材・書店販売教材・学校直販教材・家庭学習用教材各出版社/模擬試験会社/一般書・実用書出版社 など 2022年2月doda掲載求人より引用
2024-08-01,株式会社ウエルネス,その他・各種スクール,求人なし,兵庫県尼崎市南塚口町1-12-8サウサービル402号,1985,代表取締役 西尾 謙一,16 百万円,,,,
2024-08-01,株式会社インタークロス,その他・各種スクール,求人なし,東京都台東区浅草6-36-6603,1991,代表取締役 栢野 克己,10 百万円,,,,
2024-08-01,株式会社ゼンシン,その他・各種スクール,求人なし,宮城県仙台市太白区長町5-1-15エイ・エヌステーションビル 5Ｆ,1996,代表取締役 前田 忠嗣,10 百万円,,,,
2024-08-01,株式会社ビジネス教育学会,その他・各種スクール,求人なし,東京都千代田区岩本町2-8-10神田永谷マンション 404,1967,代表取締役 中根 正和,22 百万円,,,,
2024-08-01,株式会社プレスト,その他・各種スクール,求人なし,東京都文京区小日向4-5-17ＳＴＫ茗荷谷 201,1994,代表取締役 山本 徹,10 百万円,,,,
2024-08-01,株式会社ワコーインターナショナル,その他・各種スクール,求人なし,東京都北区豊島1-34-5,1993,代表取締役 小野澤 実,49 百万円,,,,
2024-08-01,株式会社アニバーサリー,その他・各種スクール,求人なし,東京都渋谷区上原1-47-8藤本ビル 301,1990,代表取締役 山口 美緒,10 百万円,,,,
2024-08-01,株式会社ハル,その他・各種スクール,求人なし,東京都世田谷区北沢5-34-15シティライフ北沢 203,1992,代表取締役 中川 和世,10 百万円,,,,
2024-08-01,株式会社ソフィア,学習塾・予備校・専門学校,求人なし,東京都杉並区天沼3-1-1関根ビル 4Ｆ,1987,代表取締役 石井 信太郎,10 百万円,,,,
2024-08-01,株式会社グローバルウィザス,その他・各種スクール,求人なし,愛知県名古屋市中村区名駅3-28-12大名古屋ビルヂング,1986,代表取締役 鈴木 貴之,10 百万円,,,,
2024-08-01,学校法人上野学園,その他・各種スクール,求人なし,東京都台東区東上野4-24-12,1910,理事長 石橋 香苗,"7,737 百万円",,,,
2024-08-01,学校法人大阪学院大学,その他・各種スクール,求人なし,大阪府大阪市北区天神橋2-北1-2,1953,理事長 白井 善康,,,,,
2024-08-01,学校法人北海道科学大学,その他・各種スクール,無,北海道札幌市手稲区前田七条15-4-1,1951,理事長 苫米地 司,"42,515 百万円",,,,北海道科学大学・北海道科学大学高等学校・北海道自動車学校・北海道科学大学附属薬局【調剤薬局】の運営 2023年10月doda掲載求人より引用
2024-08-01,学校法人立命館,その他・各種スクール,求人なし,京都府京都市中京区西ノ京東栂尾町8,1913,理事長 森島 朋三,"308,155 百万円",,,,
2024-08-01,学校法人享栄学園,その他・各種スクール,求人なし,三重県鈴鹿市郡山町663-222,1944,理事長 市野 聖治,"11,373 百万円",,,,
2024-08-01,学校法人共栄学園,その他・各種スクール,求人なし,東京都葛飾区お花茶屋2-6-1,1942,理事長 岡野 貴樹,"17,260 百万円",,,,
2024-08-01,学校法人清泉女子大学,その他・各種スクール,求人なし,東京都品川区東五反田3-16-21,1973,理事長 杉山 晃,"10,470 百万円",,,,
2024-08-01,学校法人滝川学園,その他・各種スクール,求人なし,愛知県名古屋市西区笹塚町2-1,1966,理事長 滝川 嘉彦,"15,602 百万円",,,,
2024-08-01,学校法人中内学園,その他・各種スクール,無,兵庫県神戸市西区学園西町3-1,1988,理事長 中内 潤,"37,601 百万円",,,,■大学院■大学 2024年3月doda掲載求人より引用
2024-08-01,学校法人玉手山学園,その他・各種スクール,求人なし,大阪府柏原市旭ケ丘3-11-1,1951,理事長 江端 源治,"21,259 百万円",,,,
2024-08-01,学校法人関東学園,その他・各種スクール,求人なし,群馬県館林市大谷町625,1944,理事長 松平 正久,"19,616 百万円",,,,
2024-08-01,学校法人高野山学園,学習塾・予備校・専門学校,求人なし,和歌山県伊都郡高野町大字高野山385,1951,理事長 今川 泰伸,"8,959 百万円",,,,
2024-08-01,学校法人国際仏教学院,その他・各種スクール,求人なし,東京都文京区春日2-8-9,1995,理事長 落合 俊典,"19,741 百万円",,,,
2024-08-01,学校法人阪南大学,その他・各種スクール,求人なし,大阪府松原市天美東5-4-33,1941,理事長 神澤 正典,"48,124 百万円",,,,
2024-08-01,学校法人行吉学園,その他・各種スクール,求人なし,兵庫県神戸市中央区港島中町4-7-2,1946,理事長 行吉 宜孝,"34,111 百万円",,,,
2024-08-01,学校法人文理佐藤学園,その他・各種スクール,無,埼玉県所沢市泉町1806,1975,理事長 佐藤 英樹,"16,451 百万円",,,,
2024-08-01,学校法人相模女子大学,その他・各種スクール,無,神奈川県相模原市南区文京2-1-1,1911,,"13,268 百万円",,,,
2024-08-01,学校法人塚本学院,その他・各種スクール,求人なし,大阪府大阪市東住吉区矢田2-14-19,1946,理事長 塚本 邦彦,"115,457 百万円",,,,
2024-08-01,学校法人大同学園,その他・各種スクール,求人なし,愛知県名古屋市南区滝春町10-3,1939,理事長 武藤 大,"25,764 百万円",,,,
2024-08-01,学校法人東京純心女子学園,その他・各種スクール,求人なし,東京都八王子市滝山町2-600,1963,理事長 森山 叡子,"7,921 百万円",,,,
2024-08-01,学校法人福島学院,その他・各種スクール,求人なし,福島県福島市宮代字乳児池1-1,1951,理事長 櫻田 葉子,"6,190 百万円",,,,
2024-08-01,学校法人麻布獣医学園,その他・各種スクール,求人なし,神奈川県相模原市中央区淵野辺1-17-71,1951,理事長 浅利 昌男,"23,145 百万円",,,,
2024-08-01,学校法人成城学園,その他・各種スクール,無,東京都世田谷区成城6-1-20,1926,理事長 油井 雄二,"41,389 百万円",,,,
2024-08-01,学校法人帝塚山学園,その他・各種スクール,求人なし,奈良県奈良市学園南3-1-3,1941,理事長 冨岡 將人,"46,834 百万円",,,,
2024-08-01,学校法人京都外国語大学,学習塾・予備校・専門学校,求人なし,京都府京都市右京区西院笠目町6,1950,理事長 森 田嘉一,"21,371 百万円",,,,
2024-08-01,学校法人国立音楽大学,学習塾・予備校・専門学校,無,東京都立川市柏町5-5-1,1948,理事長 長尾 達則,"41,194 百万円",,,,
2024-08-01,学校法人駿河台大学,その他・各種スクール,求人なし,埼玉県飯能市大字阿須698,1990,理事長 入江 孝信,"31,571 百万円",,,,
2024-08-01,学校法人尚絅学園,その他・各種スクール,求人なし,熊本県熊本市中央区九品寺2-6-78,1912,理事長 秋岡 廣宣,"10,287 百万円",,,,
2024-08-01,学校法人帝塚山学院,その他・各種スクール,求人なし,大阪府大阪市住吉区帝塚山中3-10-51,1916,理事長 野村 正朗,"20,643 百万円",,,,
2024-08-01,学校法人東邦学園,学習塾・予備校・専門学校,求人なし,愛知県名古屋市名東区平和が丘3-11,1942,理事長 榊 直樹,"7,581 百万円",,,,
2024-08-01,株式会社アライブ,その他・各種スクール,求人なし,愛知県名古屋市熱田区田中町301,2001,代表取締役 田辺 博美,22 百万円,,,,
2024-08-01,有限会社マツウラ,学習塾・予備校・専門学校,無,滋賀県東近江市八日市本町475-1,1995,代表取締役 松浦 昭子,5 百万円,,,,
2024-08-01,有限会社クレイン,その他・各種スクール,求人なし,愛知県名古屋市中区千代田5-7-32,1992,取締役 奥村 ひとみ,3 百万円,,,,
2024-08-01,株式会社日本綜合経営協会,その他・各種スクール,求人なし,大阪府大阪市北区野崎町6-7大阪北野ビル 8Ｆ,1977,代表取締役 野口 博睦,10 百万円,,,,
2024-08-01,株式会社ナカノ,その他・各種スクール,求人なし,愛知県名古屋市北区如来町11,1994,代表取締役 中野 眞人,10 百万円,,,,
2024-08-01,株式会社ＡＩＥ,その他・各種スクール,求人なし,兵庫県神戸市東灘区御影2-2-12,1993,代表取締役 橋本 隆志,10 百万円,,,,
2024-08-01,株式会社旭屋,学習塾・予備校・専門学校,求人なし,愛知県知立市中山町中山47,1976,代表取締役 永井 翔太,4 百万円,,,,
2024-08-01,株式会社夢工場,その他・各種スクール,求人なし,大阪府吹田市五月が丘北3-15グリーンプラザ 201,1990,代表取締役 田中 正起,10 百万円,,,,
