更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,阪奈包装有限会社,製紙・パルプメーカー,求人なし,大阪府大東市中垣内1-5-8,1969,代表取締役 田中 詩明,5 百万円,,,,,
2024-08-01,株式会社マルカン,その他メーカー,無,大阪府大阪市淀川区西中島7-1-26オリエンタル新大阪ビル 12Ｆ,1982,代表取締役 松本 幸彦,70 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【いきものの販売及び、ペットフード／用品の製造販売】■犬猫、鳥、観賞魚、小動物、昆虫、爬虫類のフードおよび用品の製造販売■観賞魚、小動物、昆虫、爬虫類の生体販売《関連会社》■ペット健康製薬コーポレーション株式会社■レナトスジャパン株式会社《加盟団体》■日本ペット用品工業会■ペットフード協会■全国ペット小売業協会■日本観賞魚振興会■日本小鳥・小動物協会 2022年3月doda掲載求人より引用,
2024-08-01,ライトビーム株式会社,その他メーカー,求人なし,大阪府大阪市平野区加美西1-11-22,1986,代表取締役 高宏 茂,50 百万円,,,,,
2024-08-01,フレックスフォア株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,大阪府大阪市中央区南船場1-16-10大阪岡本ビル 2Ｆ,1988,代表取締役 渡邊 徹,41 百万円,,,,,
2024-08-01,仲総合給食株式会社,食品・飲料メーカー（原料含む）,求人なし,大阪府吹田市江坂町3-23-35,1986,代表取締役 山地 芳子,10 百万円,,,,,
2024-08-01,三平興業株式会社,製紙・パルプメーカー,求人なし,大阪府枚方市出口3-19-11,1961,代表取締役 實守 敏訓,50 百万円,,,,,
2024-08-01,株式会社スタッフ,金属・製綱・鉱業・非鉄金属メーカー,無,大阪府門真市新橋町1-4,1988,代表取締役 小山 栄一,15 百万円,,,,,
2024-08-01,株式会社クロダレース,ファッション・アパレル・アクセサリーメーカー,求人なし,石川県小松市国府台5-30,1978,代表取締役 吉田 茂男,56 百万円,,,,,
2024-08-01,株式会社ＣＫサンエツ,金属・製綱・鉱業・非鉄金属メーカー,求人なし,富山県高岡市守護町2-12-1,1963,代表取締役社長 釣谷 宏行,"2,756 百万円",,,,,プライム
2024-08-01,株式会社やまと蜂蜜,食品・飲料メーカー（原料含む）,求人なし,奈良県奈良市田中町324,1968,代表取締役 鳥居大嗣,85 百万円,,,,,
2024-08-01,上田鍍金株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,京都府京都市右京区西院清水町134,1956,代表取締役 上田 裕一,74 百万円,,,,,
2024-08-01,信和化工株式会社,試薬メーカー・受託合成・受託分析,求人なし,京都府京都市伏見区景勝町50-2,1959,代表取締役 和田 圭右,20 百万円,,,,,
2024-08-01,玉乃光酒造株式会社,食品・飲料メーカー（原料含む）,求人なし,京都府京都市伏見区東堺町545-2,1949,代表取締役 丸山 恒生,65 百万円,,,,,
2024-08-01,株式会社ロマンライフ,食品・飲料メーカー（原料含む）,求人なし,京都府京都市山科区大塚北溝町30,1956,代表取締役社長 兼 ＣＯＯ 河内 優太朗,30 百万円,,,,,
2024-08-01,株式会社ブルーベル,ファッション・アパレル・アクセサリーメーカー,求人なし,京都府京都市左京区高野蓼原町38-3,1981,代表取締役 岩井 信宏,30 百万円,,,,,
2024-08-01,住友ゴム工業株式会社,石油化学メーカー,無,兵庫県神戸市中央区脇浜町3-6-9,1917,代表取締役社長 山本 悟,"42,658 百万円",,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【タイヤ事業】自動車用、建設車両用、農耕機用、産業車両用、レース・ラリー用、 モーターサイクル用、アルミホイール【スポーツ事業】ゴルフ用品、テニス用品【産業品事業】医療用精密ゴム部品、OA機器用精密ゴム部品、制振ダンパー、 塗り床、防舷材、止水ゴム、スポーツ用人工芝、ゴム手袋、ガス管、 車いす用可搬形スロープ など 2023年7月doda掲載求人より引用,プライム
2024-08-01,大関株式会社,食品・飲料メーカー（原料含む）,求人なし,兵庫県西宮市今津出在家町4-9,1935,代表取締役 長部 訓子,100 百万円,,,,,
2024-08-01,沢の鶴株式会社,食品・飲料メーカー（原料含む）,求人なし,兵庫県神戸市灘区新在家南町5-1-2,1898,代表取締役 西村 隆,96 百万円,,,,,
2024-08-01,株式会社ユーハイム,食品・飲料メーカー（原料含む）,求人なし,兵庫県神戸市中央区港島中町7-7-4,1950,代表取締役 河本 英雄,100 百万円,,,,,
2024-08-01,オリエンタル鍍金株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,兵庫県神戸市長田区苅藻通6-1-5,1956,代表取締役 髙橋 宏忠,13 百万円,,,,,
2024-08-01,木戸食品株式会社,食品・飲料メーカー（原料含む）,求人なし,兵庫県明石市西新町1-17-5,1950,代表取締役 木戸 一之,14 百万円,,,,,
2024-08-01,株式会社バス・コーポレーション,繊維メーカー,求人なし,兵庫県神戸市須磨区戎町3-2-5,1969,代表取締役 小川 亜紀子,39 百万円,,,,,
2024-08-01,関西アライドコーヒーロースターズ株式会社,食品・飲料メーカー（原料含む）,無,兵庫県神戸市東灘区深江浜町12-3,1973,代表取締役 小野 智昭,330 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【東証スタンダード上場「石光商事」のグループ会社です】（1）コーヒー豆の受託焙煎加工（2）コーヒー豆の受託粉砕加工（3）レギュラーコーヒーの受託包装加工 2023年4月doda掲載求人より引用,
2024-08-01,株式会社すとろーはうす,ペット関連メーカー,求人なし,兵庫県神戸市北区山田町下谷上字芝9-2,1989,代表取締役 南 恵太,10 百万円,,,,,
2024-08-01,丸中製菓株式会社,食品・飲料メーカー（原料含む）,求人なし,兵庫県加西市下宮木町555-1,1950,代表取締役 中山 大輔,10 百万円,,,,,
2024-08-01,釜谷紙業株式会社,製紙・パルプメーカー,求人なし,兵庫県加古川市加古川町木村85,1951,代表取締役 釜谷 和明,48 百万円,,,,,
2024-08-01,ダイセル網干産業株式会社,石油化学メーカー,求人なし,兵庫県姫路市網干区新在家1239,1972,代表取締役 三輪 勇人,30 百万円,,,,,
2024-08-01,株式会社カイタックホールディングス,繊維メーカー,無,岡山県岡山市北区昭和町3-12,1948,代表取締役 貝畑 雅二,100 百万円,,,,,
2024-08-01,セントラル化成株式会社,肥料メーカー,3,東京都千代田区神田錦町3-7-1興和一橋ビル,1988,,310百万円,,127,,■事業内容について：・化成肥料等の製造、販売、加工,
2024-08-01,愛媛製紙株式会社,製紙・パルプメーカー,求人なし,愛媛県四国中央市村松町370,1953,代表取締役 井川 和寛,35 百万円,,,,,
2024-08-01,西南開発株式会社,食品・飲料メーカー（原料含む）,求人なし,愛媛県八幡浜市保内町宮内1-3001,1951,代表取締役 袋瀬 洋,75 百万円,,,,,
2024-08-01,株式会社オカベ,食品・飲料メーカー（原料含む）,求人なし,愛媛県伊予市市場150,1985,代表取締役 岡部 悦雄,50 百万円,,,,,
2024-08-01,株式会社荒川,金属・製綱・鉱業・非鉄金属メーカー,求人なし,鹿児島県鹿児島市新栄町4-8,1954,代表取締役 荒川 直文,10 百万円,,,,,
2024-08-01,株式会社カツヤ,繊維メーカー,求人なし,北海道札幌市北区北三十六条西3-3-1北生マンション 1Ｆ,1960,代表取締役 勝谷 敏弘,10 百万円,,,,,
2024-08-01,アスカ電子株式会社,その他メーカー,求人なし,宮城県仙台市若林区六丁の目北町13-8,1981,代表取締役 黒沼 知実,40 百万円,,,,,
2024-08-01,株式会社小名浜包装資材,製紙・パルプメーカー,求人なし,福島県いわき市小名浜林城字榎町8-1,1976,代表取締役 小沼 郁亙,10 百万円,,,,,
2024-08-01,中央油化株式会社,その他メーカー,求人なし,東京都板橋区坂下1-34-22,1958,代表取締役 森 廣志,48 百万円,,,,,
2024-08-01,アミュード株式会社,食品・飲料メーカー（原料含む）,求人なし,埼玉県さいたま市緑区東浦和1-22-5,1976,代表取締役 栗林 幹一,55 百万円,,,,,
2024-08-01,デアロイ工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県川口市青木2-7-44,1954,代表取締役社長 河村 友正,10 百万円,,,,,
2024-08-01,サンウィズ株式会社,石油化学メーカー,求人なし,千葉県船橋市藤原4-9-7,1955,代表取締役 加瀬 敬三,13 百万円,,,,,
2024-08-01,ゼンミ食品株式会社,食品・飲料メーカー（原料含む）,求人なし,千葉県山武郡横芝光町宮川6058-5,1980,代表取締役 渡邉 力太郎,95 百万円,,,,,
2024-08-01,有限会社日新碍子製作所,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,無,愛知県瀬戸市松原町3-11,1957,代表取締役 尾関 章司,12 百万円,,,,,
2024-08-01,株式会社マルツネ,食品・飲料メーカー（原料含む）,求人なし,愛知県知立市牛田町裏新切2-3,1975,代表取締役 近藤恒憲,10 百万円,,,,,
2024-08-01,進栄化成株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,大阪府八尾市福栄町3-44-2,1968,代表取締役 金根 勝,80 百万円,,,,,
2024-08-01,太洋株式会社,総合化学メーカー,求人なし,大阪府大阪市此花区島屋4-3-24太洋島屋テクノビル,1948,代表取締役 水木 一裕,10 百万円,,,,,
2024-08-01,株式会社尾崎化成,石油化学メーカー,求人なし,大阪府八尾市高美町7-1-31,1980,代表取締役 尾崎 義則,44 百万円,,,,,
2024-08-01,おぜき包装株式会社,製紙・パルプメーカー,無,大阪府摂津市鳥飼中3-3-47,1987,代表取締役 尾関 亮太,10 百万円,,,,,
2024-08-01,日本エイアンドエル株式会社,石油化学メーカー,求人なし,大阪府大阪市中央区北浜4-5-33住友ビル,1995,代表取締役 阪本 聡司,"5,996 百万円",,,,,
2024-08-01,北陸コカ・コーラボトリング株式会社,食品・飲料メーカー（原料含む）,求人なし,富山県高岡市内島3550北陸コカ・コーラボトリング（株）新館,1962,代表取締役 井辻 秀剛,100 百万円,,,,,
2024-08-01,株式会社サン・クロレラ,食品・飲料メーカー（原料含む）,無,京都府京都市下京区烏丸通五条下る大坂町369サン・クロレラ本社ビル,1975,代表取締役 中山 太,100 百万円,,,,,
2024-08-01,セイコー化成株式会社,その他メーカー,求人なし,兵庫県神戸市西区伊川谷町潤和1109,1969,代表取締役 生木 利幸,60 百万円,,,,,
2024-08-01,岡山県共同石灰株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岡山県新見市井倉58,1970,代表取締役 奥山 順一,99 百万円,,,,,
2024-08-01,株式会社飛竜,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市北区撫川941-1,1960,代表取締役 赤木 隆則,60 百万円,,,,,
2024-08-01,沖縄コカ・コーラボトリング株式会社,食品・飲料メーカー（原料含む）,求人なし,沖縄県浦添市伊祖5-14-1,1968,代表取締役 小山 良彦,100 百万円,,,,,
2024-08-01,南西石油株式会社,石油化学メーカー,求人なし,沖縄県中頭郡西原町字小那覇858,1968,代表取締役 村上 統,105 百万円,,,,,
2024-08-01,西山製麺株式会社,食品・飲料メーカー（原料含む）,求人なし,北海道札幌市白石区平和通16-南1-1,1985,代表取締役 西山 隆司,90 百万円,,,,,
2024-08-01,株式会社宇治園,食品・飲料メーカー（原料含む）,無,北海道札幌市中央区北二条東10-93-12,1951,代表取締役 大村 宝治,100 百万円,,,,◎緑茶・海苔の製造ならびに販売 2023年11月doda掲載求人より引用,
2024-08-01,小名浜吉野石膏株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,福島県いわき市常磐水野谷町亀ノ尾85-2,1971,代表取締役 為広 龍介,100 百万円,,,,,
2024-08-01,岩下食品株式会社,食品・飲料メーカー（原料含む）,無,栃木県栃木市沼和田町23-5,1955,代表取締役 岩下 和了,98 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■食品の製造・販売・開発・ミュージアムの運営・オンラインショップの運営 2023年8月doda掲載求人より引用,
2024-08-01,昭和風力機械株式会社,その他メーカー,求人なし,東京都葛飾区奥戸1-16-3,1963,代表取締役 齋藤 茂,41 百万円,,,,,
2024-08-01,コンビ株式会社,文房具・事務・オフィス用品メーカー,求人なし,東京都台東区元浅草2-6-7マタイビル,1957,代表取締役 小堀 英次,100 百万円,,,,,
2024-08-01,三菱製紙株式会社,製紙・パルプメーカー,無,東京都墨田区両国2-10-14両国シティコア,1898,代表取締役社長 木坂 隆一,"36,561 百万円",,,,■紙・パルプ・写真感光材料の製造、加工および販売【紙素材事業】印刷用紙／高級板紙／感熱紙／ノーカーボン紙／磁気記録用紙／トレーシングペーパー／PPC用紙／OCR用紙／家庭紙【機能商品事業】インクジェット用紙／印刷感材／写真感材／エアフィルター／サーモリライトカード／紙ストロー／不織布【電子材料】 高密度高精細電子基板用技術、製品 など【その他】アルコール除菌液 など 2024年4月doda掲載求人より引用,プライム
