更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社岐阜セラツク製造所,石油化学メーカー,求人なし,岐阜県岐阜市東鶉1-41,1947,代表取締役 尾木 大,49 百万円,,,,,
2024-08-01,株式会社ホクドー,その他メーカー,求人なし,北海道札幌市西区八軒九条西10-4-28,1974,代表取締役 永井 雅晴,75 百万円,,,,,
2024-08-01,株式会社マリンフロート,その他メーカー,求人なし,岡山県岡山市南区箕島296-3,1989,代表取締役 中村 俊一,20 百万円,,,,,
2024-08-01,九重化成株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県岐阜市切通1-9-11,1948,代表取締役 吉村 岳史,30 百万円,,,,,
2024-08-01,株式会社後藤孵卵場,食品・飲料メーカー（原料含む）,求人なし,岐阜県各務原市須衛町4-291,1948,代表取締役 日比野 義人,99 百万円,,,,,
2024-08-01,日進ゴム株式会社,繊維メーカー,求人なし,岡山県岡山市北区今8-16-17,1935,代表取締役 渡邉 育正,80 百万円,,,,,
2024-08-01,大東化工株式会社,製紙・パルプメーカー,求人なし,岐阜県岐阜市折立364-1,1941,代表取締役 遠藤 和彦,50 百万円,,,,,
2024-08-01,共立プレス工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,北海道札幌市西区発寒十七条14-2-25,1961,代表取締役 西脇 翌,10 百万円,,,,,
2024-08-01,棚橋工業株式会社,文房具・事務・オフィス用品メーカー,求人なし,岐阜県岐阜市芥見東山1-17,1953,代表取締役 棚橋 泰之,30 百万円,,,,,
2024-08-01,日本テイーエス株式会社,その他メーカー,求人なし,岡山県岡山市北区下中野357-111,1975,代表取締役 石原 則正,18 百万円,,,,,
2024-08-01,株式会社田幸,繊維メーカー,求人なし,岐阜県岐阜市南鶉5-52-1,1944,代表取締役 田島禎行,100 百万円,,,,,
2024-08-01,株式会社ユニークテープ,製紙・パルプメーカー,求人なし,埼玉県さいたま市見沼区東大宮6-15-4ＳＫビル,1974,代表取締役 鎌田 禎広,100 百万円,,,,,
2024-08-01,カスタマー建材工業株式会社,家具・インテリア・生活雑貨メーカー,求人なし,岡山県岡山市東区東平島12-1,1967,代表取締役 山下 英一,10 百万円,,,,,
2024-08-01,鳩屋株式会社,食品・飲料メーカー（原料含む）,求人なし,埼玉県さいたま市見沼区大和田町2-1248,1952,代表取締役 柴田 純道,20 百万円,,,,,
2024-08-01,大野コンクリート株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,福岡県福岡市西区大字吉武61-1,1960,代表取締役 大野 憲太郎,60 百万円,,,,,
2024-08-01,エム・ティ・ケー株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県岐阜市六条江東1-16-5,1939,代表取締役 松原 豊文,75 百万円,,,,,
2024-08-01,株式会社白十字,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市南区藤田651-17,1957,代表取締役 二木 正芳,12 百万円,,,,,
2024-08-01,株式会社唐人ベーカリー,食品・飲料メーカー（原料含む）,求人なし,福岡県福岡市西区大字徳永325-1,1964,代表取締役 桑野 龍一,18 百万円,,,,,
2024-08-01,株式会社中野和一郎商店,食品・飲料メーカー（原料含む）,求人なし,福岡県福岡市西区小戸4-18-27,1972,代表取締役 中野 和城,10 百万円,,,,,
2024-08-01,埼玉総業株式会社,繊維メーカー,求人なし,埼玉県さいたま市見沼区卸町2-57-1,1980,代表取締役 唐澤 明彦,20 百万円,,,,,
2024-08-01,ヤマニ洋紙工業株式会社,製紙・パルプメーカー,求人なし,岐阜県岐阜市石切町1,1959,代表取締役 矢田 康博,97 百万円,,,,,
2024-08-01,備前商工株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県岡山市南区東畦252,1987,代表取締役 原田 佳奈,46 百万円,,,,,
2024-08-01,濱地酒造株式会社,食品・飲料メーカー（原料含む）,求人なし,福岡県福岡市西区大字元岡1442,1955,代表取締役 浜地 英人,10 百万円,,,,,
2024-08-01,株式会社ヒラタ,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市中区平井1162-1,1963,代表取締役 平田 知之,50 百万円,,,,,
2024-08-01,山川醸造株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県岐阜市長良葵町1-9,1948,代表取締役 山川 悦郎,10 百万円,,,,,
2024-08-01,株式会社マルタイ,食品・飲料メーカー（原料含む）,求人なし,福岡県福岡市西区今宿青木1042-1,1960,代表取締役社長 川島 英広,"1,989 百万円",,,,,地方上場
2024-08-01,吉岡株式会社,繊維メーカー,求人なし,岐阜県岐阜市茜部菱野1-60,1950,代表取締役 吉岡 源一郎,36 百万円,,,,,
2024-08-01,株式会社クニシマ,メーカー（素材・化学・食品・化粧品・その他）業界,求人なし,岐阜県岐阜市東鶉2-63,1965,代表取締役 國島 久嗣,10 百万円,,,,,
2024-08-01,カネ井青果株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県岐阜市茜部新所1-113,1971,代表取締役 藤井 雅人,30 百万円,,,,,
2024-08-01,イギン株式会社,繊維メーカー,求人なし,東京都港区港南1-8-23Ｓｈｉｎａｇａｗａ ＨＥＡＲＴ 4Ｆ,1956,代表取締役 井上隆治,100 百万円,,,,,
2024-08-01,株式会社ヱビス,製紙・パルプメーカー,求人なし,岐阜県岐阜市泉町36,1976,代表取締役 古田 浩紹,10 百万円,,,,,
2024-08-01,株式会社みゆきやフジモト,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市中区桑野709-8,1975,代表取締役 藤本 博雄,10 百万円,,,,,
2024-08-01,サンラリー株式会社,ファッション・アパレル・アクセサリーメーカー,無,岐阜県岐阜市北鶉3-16,1980,代表取締役 河内 保,80 百万円,,,,■婦人、子供服の企画・製造・販売・貿易■ライフスタイル提案型ショップの運営（飲料事業・インテリア事業・雑貨事業・ファッション事業）（各社共通）＜各社別取り扱いブランド＞1.Leahmatin、etc 2.Reinette、etc 3.Chulatte、etc 4.RAWFUDGE、etc 5.Knuffel、etc 6.ビーボックス 7.Blistorm、etc 8.CASSE、etc 2023年12月doda掲載求人より引用,
2024-08-01,株式会社小林三之助商店,住宅設備・建材メーカー,求人なし,岐阜県岐阜市加納天神町4-24,1965,代表取締役 小林 勇三,30 百万円,,,,,
2024-08-01,丸正製粉株式会社,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市南区築港元町7-30,1948,代表取締役 柾本 健太郎,20 百万円,,,,,
2024-08-01,野方菱光株式会社,住宅設備・建材メーカー,1,福岡県福岡市西区飯盛425-1,1978,,40百万円,,46,,■事業内容：生コンクリート製造・販売生コン現地プラント設置土木工事一式,
2024-08-01,株式会社ヤマニパッケージ,文房具・事務・オフィス用品メーカー,無,岐阜県岐阜市清本町2-44,1960,代表取締役 吉田 信宏,95 百万円,,,,■箱、手提袋、包装紙、シールなどの販売■既製品とお客さまオリジナルの別注品の販売※製造は社外に委託し、企画・デザインを自社で行うファブレスメーカーです。 2023年11月doda掲載求人より引用,
2024-08-01,サンフォード株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,岐阜県岐阜市北鶉3-16,1984,代表取締役 河内 保,30 百万円,,,,,
2024-08-01,齋交株式会社,石油化学メーカー,求人なし,岐阜県羽島郡岐南町三宅6-59-1,1948,代表取締役 増田 洋一,50 百万円,,,,,
2024-08-01,株式会社中商,文房具・事務・オフィス用品メーカー,求人なし,福岡県福岡市西区小戸3-50-31中村ビル 2Ｆ,1985,代表取締役 中村 多可志,10 百万円,,,,,
2024-08-01,株式会社かねやす,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,福岡県福岡市西区福重4-8-13,1976,代表取締役 安光 徹雄,85 百万円,,,,,
2024-08-01,日本蜂蜜株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県岐阜市金宝町3-11,1953,代表取締役 木方 將文,20 百万円,,,,,
2024-08-01,トキタ種苗株式会社,食品・飲料メーカー（原料含む）,求人なし,埼玉県さいたま市見沼区大字中川1069,1947,代表取締役 時田 巌,100 百万円,,,,,
2024-08-01,株式会社ハイタイド,文房具・事務・オフィス用品メーカー,求人なし,福岡県福岡市中央区白金1-8-28,1994,代表取締役 竹野 潤介,15 百万円,,,,,
2024-08-01,明和製紙原料株式会社,製紙・パルプメーカー,求人なし,大阪府大阪市淀川区西中島3-23-15セントアーバンビル,1951,代表取締役 駒津 慎,50 百万円,,,,,
2024-08-01,株式会社源吉兆庵ホールディングス,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市北区幸町7-28,1970,代表取締役 岡田 拓士,25 百万円,,,,,
2024-08-01,高田化成工業株式会社,繊維メーカー,求人なし,岐阜県岐阜市岩滝東3-293,1961,代表取締役 横山 保,25 百万円,,,,,
2024-08-01,株式会社横井塗料店,その他メーカー,求人なし,岐阜県岐阜市玉宮町1-2Ｙ2ビル 2Ｆ,1964,代表取締役 横井 秀行,12 百万円,,,,,
2024-08-01,株式会社岐阜シエルサービス,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県岐阜市奥383-1,1974,代表取締役 村瀬 喜俊,10 百万円,,,,,
2024-08-01,有限会社森鉄工業,住宅設備・建材メーカー,求人なし,北海道札幌市西区発寒十五条4-9,1988,取締役 鈴木 欣也,12 百万円,,,,,
2024-08-01,株式会社岐阜ベルト,石油化学メーカー,求人なし,岐阜県岐阜市神明町2-14,1977,代表取締役 澤田 伸彦,10 百万円,,,,,
2024-08-01,株式会社廣榮堂,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市中区藤原60,1971,代表取締役 武田 浩一,75 百万円,,,,,
2024-08-01,スプーンシュガー株式会社,食品・飲料メーカー（原料含む）,求人なし,兵庫県神戸市東灘区深江浜町48,1975,代表取締役社長 花岡 伸年,50 百万円,,,,,
2024-08-01,三水株式会社,ナノテク・バイオメーカー,求人なし,埼玉県さいたま市見沼区染谷2-262,1982,代表取締役 界 誠,16 百万円,,,,,
2024-08-01,松田工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岡山県岡山市北区今保82-2,1953,代表取締役 松田 綱正,10 百万円,,,,,
2024-08-01,サンポーエンジニアリング株式会社,その他メーカー,求人なし,岡山県岡山市北区辛川市場432-1,1978,代表取締役 藤岡 敬大,11 百万円,,,,,
2024-08-01,後藤精工株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県さいたま市中央区上峰3-11-1,1962,代表取締役 後藤 秀隆,50 百万円,,,,,
2024-08-01,大宮生コン株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,埼玉県さいたま市中央区新中里3-6-1,1962,代表取締役 関根 睦己,30 百万円,,,,,
2024-08-01,株式会社アマノ,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市北区青江1-10-15,1986,代表取締役 天野 修一,10 百万円,,,,,
2024-08-01,ウインザー株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,岐阜県岐阜市上川手474-10,1968,代表取締役 武藤 博光,10 百万円,,,,,
2024-08-01,関東コンクリート工業株式会社,その他メーカー,求人なし,埼玉県さいたま市中央区本町東7-7-29,1956,代表取締役 ポンティ 野中 由紀子,23 百万円,,,,,
2024-08-01,株式会社サンヱー産業,ファッション・アパレル・アクセサリーメーカー,求人なし,岐阜県岐阜市雲井町3-13-7,1973,代表取締役 堀 康治,10 百万円,,,,,
2024-08-01,河村製紙株式会社,製紙・パルプメーカー,求人なし,岐阜県岐阜市茜部新所3-258,1963,代表取締役 河村 真由美,10 百万円,,,,,
2024-08-01,株式会社トーホク,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市北区大内田808-1,1980,代表取締役 齊藤 雅雄,100 百万円,,,,,
2024-08-01,株式会社いづみドレス,繊維メーカー,求人なし,岐阜県岐阜市茜部大川1-30,1976,代表取締役 田川 茂昭,10 百万円,,,,,
2024-08-01,さんもく工業株式会社,製紙・パルプメーカー,求人なし,岡山県岡山市南区海岸通2-6-3,1934,代表取締役 田中 信行,80 百万円,,,,,
2024-08-01,株式会社幡中金網,住宅設備・建材メーカー,求人なし,岡山県岡山市東区西大寺射越231,1981,代表取締役 島田 雄治,10 百万円,,,,,
2024-08-01,株式会社華陽テクノ・プラザ,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県岐阜市市橋4-9-5サンフラワーツインビル東館,1953,代表取締役 松波広聖,12 百万円,,,,,
2024-08-01,株式会社三年坂,繊維メーカー,求人なし,岐阜県岐阜市則武中2-28-6,1983,代表取締役 高橋 二海人,10 百万円,,,,,
2024-08-01,新世日本金属株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県岐阜市岩滝東3-23-1,1987,代表取締役 森託也,50 百万円,,,,,
2024-08-01,丹羽鋳造株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県関市のぞみケ丘11-1,1963,代表取締役 丹羽 大,28 百万円,,,,,
