更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,山田産業株式会社,玩具メーカー,求人なし,静岡県静岡市駿河区丸子新田482-6,1965,代表取締役 山田 雄亮,10 百万円,,,,,
2024-08-01,株式会社マルナカ,食品・飲料メーカー（原料含む）,求人なし,北海道江別市工栄町5-1,1951,代表取締役 村上 和吉,45 百万円,,,,,
2024-08-01,パピルス化成株式会社,その他メーカー,求人なし,北海道江別市工栄町23-6,2003,代表取締役 山川 泰司,20 百万円,,,,,
2024-08-01,江別製粉株式会社,食品・飲料メーカー（原料含む）,求人なし,北海道江別市緑町東3-91,1948,代表取締役 安孫子 俊之,95 百万円,,,,,
2024-08-01,環境フロンティア株式会社,試薬メーカー・受託合成・受託分析,求人なし,静岡県静岡市清水区宍原628-7,1971,代表取締役 駒見 太郎,20 百万円,,,,,
2024-08-01,香春石灰化学工業株式会社,総合化学メーカー,求人なし,福岡県田川郡香春町大字採銅所1524,1960,代表取締役 池本 信一,46 百万円,,,,,
2024-08-01,中里産業株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,福岡県北九州市八幡西区菅原町4-17,1947,代表取締役 中里 大作,66 百万円,,,,,
2024-08-01,ワイエスフード株式会社,食品・飲料メーカー（原料含む）,求人なし,福岡県田川郡香春町大字鏡山552-8,1994,代表取締役社長 小川 光久,"1,356 百万円",,,,,スタンダード
2024-08-01,清水サッシ株式会社,その他メーカー,求人なし,北海道江別市工栄町2-6,1984,代表取締役 松山 元紀,21 百万円,,,,,
2024-08-01,株式会社ベイクド・アルル,食品・飲料メーカー（原料含む）,求人なし,北海道江別市上江別464-9,1994,代表取締役 香川 慶太,10 百万円,,,,,
2024-08-01,江別王子紙業株式会社,製紙・パルプメーカー,求人なし,北海道江別市王子1,1984,代表取締役 勝間 智洋,20 百万円,,,,,
2024-08-01,株式会社サイエンス,試薬メーカー・受託合成・受託分析,求人なし,静岡県静岡市清水区小芝町4-13,1974,代表取締役 堀池 勇人,10 百万円,,,,,
2024-08-01,株式会社大晃,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市葵区沓谷6-16-4,1974,代表取締役 牧田 巧,10 百万円,,,,,
2024-08-01,株式会社山宗,石油化学メーカー,求人なし,静岡県静岡市駿河区豊田3-1-41,1976,代表取締役 増田 英輔,30 百万円,,,,,
2024-08-01,福岡農産株式会社,食品・飲料メーカー（原料含む）,求人なし,福岡県田川郡川崎町大字川崎3986,1976,代表取締役 福永 雄一,45 百万円,,,,,
2024-08-01,マミヤンアロエ株式会社,化粧品メーカー,求人なし,静岡県静岡市駿河区西脇300-1,1974,代表取締役 間宮 昭,10 百万円,,,,,
2024-08-01,株式会社ショクザイ,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市駿河区中吉田18-10,1969,代表取締役 三上 香織,10 百万円,,,,,
2024-08-01,プラス産業株式会社,製紙・パルプメーカー,求人なし,静岡県静岡市駿河区中島907-1,1975,代表取締役 大須賀 司,100 百万円,,,,,
2024-08-01,株式会社片山,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市葵区流通センター5-2,1971,代表取締役 片山正德,10 百万円,,,,,
2024-08-01,株式会社いたがき,ファッション・アパレル・アクセサリーメーカー,求人なし,北海道赤平市幌岡町113,1982,代表取締役 板垣 江美,25 百万円,,,,,
2024-08-01,株式会社美和樹脂,石油化学メーカー,求人なし,静岡県静岡市葵区内牧477,1975,代表取締役 海野 真玄,50 百万円,,,,,
2024-08-01,有限会社カネマス,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市駿河区広野5-31-13,1978,代表取締役 三鬼 健史,3 百万円,,,,,
2024-08-01,株式会社志茂長,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市葵区流通センター1-1,1975,代表取締役 石上 博一,22 百万円,,,,,
2024-08-01,株式会社ヤマイチ水産,食品・飲料メーカー（原料含む）,求人なし,北海道紋別市渚滑町7-43-1,1976,代表取締役 栗山 太,12 百万円,,,,,
2024-08-01,株式会社アイ・ケイ・エス,金属・製綱・鉱業・非鉄金属メーカー,求人なし,福岡県京都郡苅田町幸町7-149,1978,代表取締役 石山 安史,15 百万円,,,,,
2024-08-01,エスエスケイフーズ株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市葵区栄町3-9朝日生命静岡ビル別館 3Ｆ,1978,代表取締役 中村 悟,40 百万円,,,,,
2024-08-01,株式会社タケダ,その他メーカー,求人なし,静岡県静岡市駿河区向敷地6-17-23,1977,代表取締役 竹田 伸明,13 百万円,,,,,
2024-08-01,株式会社マルショウ,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市清水区折戸318-14,1952,代表取締役 宮本 隆次,27 百万円,,,,,
2024-08-01,日本ヘルスシューズ株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,静岡県静岡市葵区新富町2-25-15,1975,代表取締役 早川 力,15 百万円,,,,,
2024-08-01,サンワイズ株式会社,その他メーカー,求人なし,静岡県静岡市清水区興津中町848,1983,代表取締役会長 浅原 正敏,50 百万円,,,,,
2024-08-01,株式会社丸三美田実郎商店,食品・飲料メーカー（原料含む）,求人なし,北海道士別市上士別町16線北2,1976,代表取締役社長 太田 壽一,20 百万円,,,,,
2024-08-01,株式会社キョーワ,食品・飲料メーカー（原料含む）,求人なし,福岡県築上郡上毛町大字吉岡259-8,2000,代表取締役 井手上淸治,50 百万円,,,,,
2024-08-01,株式会社九州ダイエットクック,食品・飲料メーカー（原料含む）,1,佐賀県佐賀市高木瀬西6-9-6,1972,,78百万円,,185,,■事業内容：タマゴ加工品・サラダ・総菜・ソース・菓子の製造及び販売・食品製造業。外食産業、大手コンビニエンスストア向けの業務用食材の他、九州一円のスーパーマーケット向けの惣菜を製造しています。,プライム市場
2024-08-01,株式会社サン海苔,食品・飲料メーカー（原料含む）,求人なし,佐賀県佐賀市光2-2-1,1964,代表取締役社長 松尾 修,300 百万円,,,,,
2024-08-01,佐賀金属株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,佐賀県佐賀市鍋島町大字森田833-1,1952,代表取締役 高木 興一,30 百万円,,,,,
2024-08-01,佐賀県食糧株式会社,食品・飲料メーカー（原料含む）,求人なし,佐賀県佐賀市兵庫北4-3-1,1967,代表取締役 吉田 幸弘,200 百万円,,,,,
2024-08-01,株式会社トーマンコーポレーション,メーカー（素材・化学・食品・化粧品・その他）業界,求人なし,静岡県静岡市葵区鷹匠1-5-1ノイエザイトビル 5Ｆ,1983,代表取締役 藤井 英晴,10 百万円,,,,,
2024-08-01,有限会社アール・エス・アイ,試薬メーカー・受託合成・受託分析,求人なし,長野県茅野市豊平5495-3,1987,代表取締役 山田 律雄,3 百万円,,,,,
2024-08-01,株式会社村岡屋,食品・飲料メーカー（原料含む）,求人なし,佐賀県佐賀市鍋島町大字森田882クレオパーク鍋島,1969,代表取締役 村岡 輝繁,50 百万円,,,,,
2024-08-01,株式会社トモグリーン・ケミカル,農薬メーカー,求人なし,静岡県静岡市葵区沓谷5-9-12,1974,代表取締役 三枝 篤志,30 百万円,,,,,
2024-08-01,株式会社タケエイメタル,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県静岡市葵区千代512-3,1971,代表取締役 戎谷 義孝,10 百万円,,,,,
2024-08-01,株式会社兼由,食品・飲料メーカー（原料含む）,求人なし,北海道根室市落石西114,1962,代表取締役 濵屋 高男,20 百万円,,,,,
2024-08-01,株式会社発光技研,その他メーカー,求人なし,佐賀県佐賀市巨勢町大字牛島457-1,1973,代表取締役 小島 隆弘,25 百万円,,,,,
2024-08-01,株式会社鈴花,繊維メーカー,求人なし,佐賀県佐賀市高木瀬町大字東高木232-1,1975,代表取締役 森 啓輔,10 百万円,,,,,
2024-08-01,大坪製菓株式会社,食品・飲料メーカー（原料含む）,求人なし,佐賀県佐賀市木原3-16-15,1974,代表取締役 大坪 恵介,10 百万円,,,,,
2024-08-01,八洲商事株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市清水区宍原630-5,1987,代表取締役 柴原 毅,20 百万円,,,,,
2024-08-01,株式会社タイエー,食品・飲料メーカー（原料含む）,求人なし,北海道根室市千島町2-43,1965,代表取締役 田家 徹,22 百万円,,,,,
2024-08-01,マルス食品株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市清水区幸町2-25,1982,代表取締役 杉山 博志,10 百万円,,,,,
2024-08-01,株式会社一富士製菓,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市駿河区中原881,1989,代表取締役 軒山 昌悟,22 百万円,,,,,
2024-08-01,三幸エンジニアリング株式会社,その他メーカー,求人なし,静岡県静岡市駿河区東新田4-7-24,1982,代表取締役 青木 兼弘,10 百万円,,,,,
2024-08-01,株式会社ユニデリ,食品・飲料メーカー（原料含む）,求人なし,静岡県榛原郡吉田町大幡1643-1,1989,代表取締役社長 山崎 朝彦,90 百万円,,,,,
2024-08-01,株式会社ハル・インダストリ,その他メーカー,求人なし,静岡県静岡市駿河区西脇296-1,1983,代表取締役 松浦 令一,10 百万円,,,,,
2024-08-01,株式会社ミホミ,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市駿河区中原696-1,1986,代表取締役 中村 隆行,24 百万円,,,,,
2024-08-01,アイ・エヌ・エー株式会社,製紙・パルプメーカー,求人なし,静岡県静岡市駿河区中島777-1,1990,代表取締役 市木 力,20 百万円,,,,,
2024-08-01,株式会社積水化成品北海道,その他メーカー,求人なし,北海道千歳市北信濃779-3,1976,代表取締役社長 高橋 謙司,100 百万円,,,,,
2024-08-01,東海ビバレッジサービス株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県静岡市清水区下野緑町4-24,1991,代表取締役 竹原 佳孝,100 百万円,,,,,
2024-08-01,株式会社もりもと,食品・飲料メーカー（原料含む）,無,北海道千歳市千代田町4-12-1,1960,代表取締役 森本 真司,10 百万円,,,,,
2024-08-01,株式会社ダルトン,繊維メーカー,求人なし,静岡県静岡市葵区長沼南11-5,1988,代表取締役 君塚 真,10 百万円,,,,,
2024-08-01,株式会社学映システム,その他メーカー,求人なし,佐賀県佐賀市鍋島町大字森田902,1984,代表取締役 岡村 祐臣,60 百万円,,,,,
2024-08-01,道藤ゴム工業株式会社,石油化学メーカー,求人なし,北海道千歳市北信濃776-7,1981,代表取締役 折田 雅英,15 百万円,,,,,
2024-08-01,株式会社肉の山本,食品・飲料メーカー（原料含む）,求人なし,北海道千歳市流通3-2-2,1988,代表取締役 山本 歳勝,5 百万円,,,,,
2024-08-01,株式会社丸きんまんじゅう,食品・飲料メーカー（原料含む）,求人なし,佐賀県佐賀市西与賀町大字高太郎253-1,1988,代表取締役 金村 康弘,10 百万円,,,,,
2024-08-01,株式会社フシミ,その他メーカー,求人なし,静岡県静岡市清水区八木間町782,1984,代表取締役 伏見 充史,10 百万円,,,,,
2024-08-01,株式会社アイ・ディ・シー,食品・飲料メーカー（原料含む）,求人なし,静岡県藤枝市郡1124-1,1983,代表取締役 上野 一平,10 百万円,,,,,
2024-08-01,丸秀醤油株式会社,食品・飲料メーカー（原料含む）,求人なし,佐賀県佐賀市高木瀬西6-11-9,1978,代表取締役 秀島 健介,10 百万円,,,,,
2024-08-01,株式会社クレストジャパン,食品・飲料メーカー（原料含む）,求人なし,北海道滝川市流通団地1-2-4,1990,代表取締役 中島 健,50 百万円,,,,,
2024-08-01,有限会社ジーピー・ゴンダ資材,石油化学メーカー,求人なし,静岡県静岡市駿河区中田本町8-28,1991,代表取締役 権田 泰弘,10 百万円,,,,,
2024-08-01,株式会社三裕,繊維メーカー,求人なし,京都府京都市南区東九条石田町44-1,1960,代表取締役 佐藤 陽一,15 百万円,,,,,
2024-08-01,宮島醤油株式会社,食品・飲料メーカー（原料含む）,求人なし,佐賀県唐津市船宮町2318,1918,代表取締役 宮島 治,45 百万円,,,,,
2024-08-01,株式会社栗原木材店,住宅設備・建材メーカー,求人なし,佐賀県唐津市原1360-1,1971,代表取締役 栗原 英作,10 百万円,,,,,
2024-08-01,株式会社エルアン,ファッション・アパレル・アクセサリーメーカー,求人なし,佐賀県唐津市石志3295-1,1976,代表取締役 岡田 貴志,40 百万円,,,,,
2024-08-01,有限会社ほんだ菓子司,食品・飲料メーカー（原料含む）,求人なし,北海道砂川市西一条北11-2-26,1957,代表取締役 本田 啓輔,10 百万円,,,,,
2024-08-01,株式会社北菓楼,食品・飲料メーカー（原料含む）,求人なし,北海道砂川市西一条北19-2-1,1992,代表取締役 堀 昭,10 百万円,,,,,
2024-08-01,北海道スイコー株式会社,石油化学メーカー,求人なし,北海道札幌市西区宮の沢一条3-4-12,1974,代表取締役 西山 勇,40 百万円,,,,,
