更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,坂本自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都台東区日本堤2-36-10,1950,代表取締役 宮下 敦之,94 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■タクシー事業■自動車教習業■自動車整備業■不動産賃貸業 2023年7月doda掲載求人より引用,
2024-08-01,安全産業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,鹿児島県鹿児島市谷山港2-1-6,1971,代表取締役 矢野 健,10 百万円,,,,,
2024-08-01,株式会社伊藤運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,鹿児島県鹿児島市谷山港3-1-22,1963,代表取締役 伊藤 公隆,20 百万円,,,,,
2024-08-01,郵船港運株式会社,海運業,求人なし,大阪府大阪市西区阿波座1-4-4野村不動産四ツ橋ビル 9Ｆ,1967,代表取締役 阿部 且,100 百万円,,,,,
2024-08-01,駒姫タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市住之江区東加賀屋1-12-23,1960,代表取締役 藤原 大,48 百万円,,,,,
2024-08-01,播磨機工株式会社,倉庫業・梱包業,求人なし,兵庫県高砂市高砂町南本町910三晃ビル 3Ｆ,1986,代表取締役 堀田 真弘,10 百万円,,,,,
2024-08-01,三郵海陸運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市港区福崎2-5-29,1975,代表取締役 髙橋 雅彦,50 百万円,,,,,
2024-08-01,大綱商運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市大正区南恩加島6-2-21,1970,代表取締役 弘田 昌文,97 百万円,,,,,
2024-08-01,丸真株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県稲沢市日下部南町2-47-2,1979,代表取締役 鬼頭 弘,15 百万円,,,,,
2024-08-01,ＴＧロジスティクス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県一宮市萩原町東宮重字長原25-2,1982,代表取締役 堀江 亮,30 百万円,,,,,
2024-08-01,宮崎交通株式会社,道路旅客運送業,求人なし,宮崎県宮崎市松山1-1-1宮崎観光ホテル西館,1926,代表取締役 髙橋 光治,100 百万円,,,,,
2024-08-01,株式会社トラックス,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市住之江区平林南1-3-86,1969,代表取締役 澤田 英一郎,10 百万円,,,,,
2024-08-01,宮崎運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮崎県宮崎市高千穂通1-4-26,1943,代表取締役 藤元 昭太,30 百万円,,,,,
2024-08-01,株式会社肥後産業,道路貨物運送業（宅配便・トラック運送など）,求人なし,鹿児島県鹿児島市谷山港3-4-13,1966,代表取締役 肥後 貴哉,25 百万円,,,,,
2024-08-01,池谷運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県稲沢市日下部西町1-50,1960,代表取締役 工藤 美和,10 百万円,,,,,
2024-08-01,丸徳輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県稲沢市正明寺2-27-22,1979,代表取締役 久納 英治,21 百万円,,,,,
2024-08-01,敷島交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市住之江区中加賀屋4-4-29,1962,代表取締役 松永 寛子,16 百万円,,,,,
2024-08-01,エム・エム・エス高砂油槽所株式会社,倉庫業・梱包業,求人なし,兵庫県高砂市高砂町藍屋町1711-7,1992,代表取締役 丸井 須美子,10 百万円,,,,,
2024-08-01,有限会社キクオカ輸送,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県相模原市中央区矢部4-10-16,1993,代表取締役 杉原 健一,14 百万円,,,,,
2024-08-01,高砂通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県高砂市高砂町南本町910,1950,代表取締役 堀田 真弘,18 百万円,,,,,
2024-08-01,塩谷運輸建設株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県高砂市梅井5-4-1,1950,代表取締役 塩谷 宏平,97 百万円,,,,,
2024-08-01,中尾運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府大阪市住之江区平林北2-7-99,1979,代表取締役 東 宏樹,20 百万円,,,,,
2024-08-01,株式会社大翔,道路貨物運送業（宅配便・トラック運送など）,無,愛知県稲沢市六角堂西町1-1-6,1991,代表取締役 大野 育利,20 百万円,,,,一般貨物自動車運送事業自動車運送取扱事業 2024年5月doda掲載求人より引用,
2024-08-01,清和サービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府堺市堺区築港八幡町1-29,1994,代表取締役 阪上 正章,20 百万円,,,,,
2024-08-01,新和ロジネット株式会社,倉庫業・梱包業,求人なし,大阪府大阪市住之江区南加賀屋2-10-16,2000,代表取締役 藤井 健弘,10 百万円,,,,,
2024-08-01,株式会社寶組,倉庫業・梱包業,求人なし,東京都中央区日本橋本町4-7-10,1939,代表取締役 藤代 芳樹,10 百万円,,,,,
2024-08-01,高砂機工株式会社,倉庫業・梱包業,求人なし,兵庫県高砂市高砂町南本町910三晃ビル 3Ｆ,1974,代表取締役 堀田 真弘,10 百万円,,,,,
2024-08-01,株式会社鹿児島急送,道路貨物運送業（宅配便・トラック運送など）,求人なし,鹿児島県鹿児島市東開町13-6,1965,代表取締役 峯山 光輝,25 百万円,,,,,
2024-08-01,豊嶋運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,兵庫県川西市久代3-131-3,1989,代表取締役 豊嶋 隆,49 百万円,,,,,
2024-08-01,株式会社鹿児島商運組,海運業,求人なし,鹿児島県鹿児島市南栄4-43,1953,代表取締役 松村 英樹,30 百万円,,,,,
2024-08-01,株式会社ミツワサービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県川西市久代1-13-17,1982,代表取締役 武田 浩,98 百万円,,,,,
2024-08-01,株式会社ホームエネルギー東海,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県稲沢市下津森町1-1,1977,代表取締役 中島 健一,35 百万円,,,,,
2024-08-01,セイコー運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,鹿児島県鹿児島市谷山港2-5-32,1982,代表取締役 鳥部 敏雄,40 百万円,,,,,
2024-08-01,那覇空港ビルディング株式会社,航空運輸業,求人なし,沖縄県那覇市字鏡水150,1992,代表取締役 安里 昌利,"3,566 百万円",,,,,
2024-08-01,株式会社中央運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮崎県都城市都北町7100-3,1992,代表取締役 内村 保利,20 百万円,,,,,
2024-08-01,山忠運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市平野区喜連東2-3-27,2004,代表取締役 榎本 健司,10 百万円,,,,,
2024-08-01,株式会社東陽運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市平野区平野東4-5-19,1980,代表取締役 松元 陽子,20 百万円,,,,,
2024-08-01,甲陽物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県秦野市堀山下144-9,1983,代表取締役 櫛田潔史,15 百万円,,,,,
2024-08-01,太陽運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,鹿児島県鹿児島市西別府町2941-14,1978,代表取締役 重久 陽一,80 百万円,,,,,
2024-08-01,不二企業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県秦野市曽屋763-1,1971,代表取締役 立岩 一泰,10 百万円,,,,,
2024-08-01,株式会社丸玉運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県東海市名和町天王前33-1,1978,代表取締役 玉山 稔章,80 百万円,,,,,
2024-08-01,株式会社セルバン,運輸・物流業界,求人なし,沖縄県那覇市久茂地1-2-1与那嶺獣医病院 3Ｆ,1996,代表取締役 徳浜 哲也,10 百万円,,,,,
2024-08-01,株式会社クラウン商会,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県秦野市菩提160-8,1972,代表取締役 黄海 与四郎,20 百万円,,,,,
2024-08-01,伊藤運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県東海市東海町2-5-7,1965,代表取締役 伊藤 典夫,10 百万円,,,,,
2024-08-01,株式会社愛鶴,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県秦野市名古木407-3,1970,代表取締役 飯田 隆明,10 百万円,,,,,
2024-08-01,三洋化成ロジスティクス株式会社,倉庫業・梱包業,求人なし,愛知県東海市新宝町31-1,1979,代表取締役 古賀 利弘,30 百万円,,,,,
2024-08-01,株式会社森乳東海,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県東海市名和町二反表21-2,1973,代表取締役 山口 裕士,10 百万円,,,,,
2024-08-01,株式会社セクメット,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県秦野市戸川115,1990,代表取締役 瀬戸 誠,10 百万円,,,,,
2024-08-01,誠和運輸建設株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県小野市古川町1165-1セイワグループ総合（事）,1989,代表取締役 室谷 正明,25 百万円,,,,,
2024-08-01,大和倉庫株式会社,倉庫業・梱包業,求人なし,神奈川県秦野市平沢366,1963,代表取締役 岩田 直子,10 百万円,,,,,
2024-08-01,有限会社與古田産業,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県東海市名和町北脇85,1974,代表取締役 川上 イサ子,3 百万円,,,,,
2024-08-01,株式会社エヌアールティー,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県東海市荒尾町下大脇6-7,1998,代表取締役 成田 敏明,20 百万円,,,,,
2024-08-01,三田運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県三田市中町17-3,1958,代表取締役 松原 正武,28 百万円,,,,,
2024-08-01,有馬運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県三田市中町2-10,1954,代表取締役 森上 明,20 百万円,,,,,
2024-08-01,水谷興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県東海市南柴田町イノ割39-1アパート 1Ｆ,1953,代表取締役 水谷 満広,10 百万円,,,,,
2024-08-01,金剛運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市平野区平野西1-6-18,1989,代表取締役 和氣 金昭,9 百万円,,,,,
2024-08-01,ブルーエキスプレスサービス株式会社,海運業,求人なし,沖縄県那覇市港町3-2-28,1996,代表取締役 真島 健人,15 百万円,,,,,
2024-08-01,マルタアマゾン株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県東海市元浜町12-18,1963,代表取締役 髙村 博三,30 百万円,,,,,
2024-08-01,有限会社ウエストマリン,海運業,求人なし,沖縄県那覇市通堂町2-1那覇埠頭ビル 1Ｆ,2002,代表取締役 國吉 健,5 百万円,,,,,
2024-08-01,有限会社マルゼン流通加工倉庫,倉庫業・梱包業,求人なし,愛知県東海市富木島町新藤棚15,1992,代表取締役 花井 浩一,10 百万円,,,,,
2024-08-01,東山物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県東海市名和町汐田西1-1,1990,代表取締役 吉田 賢吾,60 百万円,,,,,
2024-08-01,株式会社ロジステックネットワーク,道路貨物運送業（宅配便・トラック運送など）,求人なし,鹿児島県鹿児島市坂元町1046-3,1996,代表取締役 俣野 博一,30 百万円,,,,,
2024-08-01,琉球海運株式会社,海運業,求人なし,沖縄県那覇市西1-24-11琉球海運ビル 3Ｆ,1950,代表取締役社長 比嘉 茂,499 百万円,,,,,
2024-08-01,琉球通運株式会社,道路貨物運送業（宅配便・トラック運送など）,無,沖縄県那覇市港町4-3-9,1969,代表取締役 喜納 秀智,49 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■トラックを活用した県内各地への配送事業■本土と沖縄を結ぶ海上輸送事業■海外と沖縄を結ぶ海上輸送事業■沖縄における物流センター事業■一般貨物自動車運送業■内航運送取扱業■航空貨物取扱業■引越梱包業■損害保険代行業■設営業務■産直販売 2022年6月doda掲載求人より引用,
2024-08-01,株式会社ニューウェーブ,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県厚木市上落合530-1,1993,代表取締役 植村 栄,10 百万円,,,,,
2024-08-01,株式会社奥堀,倉庫業・梱包業,求人なし,愛知県大府市北崎町島原53-1,1977,代表取締役 紺野 富士夫,18 百万円,,,,,
2024-08-01,沖縄港運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,沖縄県那覇市西2-1-1,1952,代表取締役 島袋 完徹,40 百万円,,,,,
