更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ウチダロジテム株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福岡県糟屋郡須惠町大字新原34-3,1954,代表取締役 佐々木 健太郎,20 百万円,,,,■一般貨物自動車運送事業■第二種貨物利用運送事業■特定信書便事業■倉庫業【グループ会社】■内田運輸株式会社■内田ライン株式会社■内田物流株式会社■ウチダエクスプレス株式会社■ウチダランディング株式会社■内田自動車工業株式会社■（関連会社）株式会社福岡大型容器検査所■ウチダホールディングス株式会社 2024年4月doda掲載求人より引用,
2024-08-01,丸喜運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,北海道札幌市東区北丘珠一条4-2-1,1973,代表取締役 工藤 賢一,50 百万円,,,,,
2024-08-01,株式会社ロジテム九州,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市博多区綱場町6-15博多綱場スクエア 10Ｆ,1966,代表取締役 末永 浩司,15 百万円,,,,,
2024-08-01,株式会社永山運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区箱崎ふ頭5-1-23,1965,代表取締役 永山 隆司,10 百万円,,,,,
2024-08-01,西久大運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福岡県福岡市東区多の津2-9-5,1917,代表取締役 伊東 健太郎,80 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【 創立104年。全国に30以上の事業所を持ち、総合物流サービスを展開しています 】■総合物流サービス業・貨物自動車運送事業・通運業・営業倉庫業・貨物運送取扱事業・保険代理店業・内装仕上工事業・産業廃棄物収集運搬業・民間車検・物品販売事業 2021年12月doda掲載求人より引用,
2024-08-01,株式会社ニシヒロ,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区蒲田2-38-20,1967,代表取締役 西尾 史郎,10 百万円,,,,,
2024-08-01,福岡交通株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福岡県福岡市東区箱崎ふ頭5-9-36,1950,代表取締役 野上 正嗣,11 百万円,,,,,
2024-08-01,有限会社金居運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,鳥取県米子市古豊千82-3,1964,代表取締役 金居 大介,3 百万円,,,,,
2024-08-01,東洋港運株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福岡県福岡市東区箱崎ふ頭1-3-18,1962,代表取締役 髙橋 成二,40 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 港湾運送事業、内航運送取扱業、一般貨物自動車運送事業 2022年10月doda掲載求人より引用,
2024-08-01,九州商運株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福岡県福岡市東区箱崎ふ頭6-9-16,1963,代表取締役 中川 寛茂,20 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般貨物自動車運送事業（福監甲第2868号、近運貨振第2314号）■自動車運送取扱業（福陸自第1614号、近運貨取第230号）■倉庫業（九海倉第269号）■建物の保守清掃■損害保険代理業務■自動車損害賠償法に基づく保険代理業務■健康器具、健康食品、化粧品の販売■太陽光発電事業 2022年12月doda掲載求人より引用,
2024-08-01,テジマ株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区多の津1-18-8,1950,代表取締役 手嶋 宏彰,10 百万円,,,,,
2024-08-01,高千穂倉庫運輸株式会社,倉庫業・梱包業,求人なし,福岡県福岡市東区多の津1-14-1ＦＲＣビル 7Ｆ,1961,代表取締役社長 小池 英次,28 百万円,,,,,
2024-08-01,株式会社新世紀,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道札幌市東区中沼町26-6,1989,代表取締役 小山 正人,23 百万円,,,,,
2024-08-01,ソーワトランスポート株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県古賀市青柳1144-19,1971,代表取締役 西尾 孝史,10 百万円,,,,,
2024-08-01,広徳輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区松島5-6-13,1968,代表取締役 谷口 雅則,10 百万円,,,,,
2024-08-01,株式会社中央高速運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,長野県伊那市西春近6007-1,1993,代表取締役 山崎 貴志,24 百万円,,,,,
2024-08-01,駿和物流株式会社,倉庫業・梱包業,無,福岡県福岡市東区蒲田2-28-3,1973,代表取締役 清水 紀美彰,100 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【来年設立50周年！福岡市東区の、老舗物流企業です！】アジアを中心とした世界とダイレクトに結ばれた、九州の中心都市である福岡を拠点に、幅広いサービスと信頼で皆様のご要望にお応えいたします。1.倉庫業2.一般区域貨物自動車運送業3.貨物自動車運送取扱業4.軽車輌等運送業5.総合物流サービス業務、保管・管理・加工・入出庫6.保税蔵置場・通関業7.宅配業務8.情報管理 その他 2022年5月doda掲載求人より引用,
2024-08-01,株式会社キャリーハンズ,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道札幌市東区東苗穂五条1-6-1,1966,代表取締役 斎藤 義明,100 百万円,,,,,
2024-08-01,箱崎埠頭株式会社,倉庫業・梱包業,求人なし,福岡県福岡市東区箱崎ふ頭6-11-49,1973,代表取締役 細川 浩行,"1,050 百万円",,,,,
2024-08-01,株式会社アスカ運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道札幌市東区中沼町79-1,1975,代表取締役 鶴嶋 浩二,70 百万円,,,,,
2024-08-01,キング運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区松島6-11-19,1976,代表取締役 氷室 俊亮,15 百万円,,,,,
2024-08-01,高木運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区箱崎ふ頭5-1-19博多港輸送センター協同組合 2Ｆ,1966,代表取締役 高木 明子,10 百万円,,,,,
2024-08-01,マルコウ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,鳥取県米子市高島266-10,1964,代表取締役 椎名 恵,10 百万円,,,,,
2024-08-01,株式会社ゼロ・プラス九州,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区箱崎ふ頭5-9-21,1976,代表取締役 日野 裕二,10 百万円,,,,,
2024-08-01,福岡都市配送株式会社,倉庫業・梱包業,求人なし,福岡県福岡市東区多の津1-19-3,1956,代表取締役 上田 哲也,10 百万円,,,,,
2024-08-01,株式会社沖縄物流,道路貨物運送業（宅配便・トラック運送など）,無,福岡県福岡市東区蒲田2-40-32,1985,代表取締役 山口 誠,100 百万円,,,,,
2024-08-01,三新物流株式会社,倉庫業・梱包業,無,福岡県福岡市東区箱崎ふ頭5-1-19博多港輸送センター協同組合 2Ｆ,1980,代表取締役 吉村 輝夫,40 百万円,,,,,
2024-08-01,河合製氷冷蔵株式会社,倉庫業・梱包業,無,福岡県福岡市東区箱崎ふ頭5-9-1,1951,代表取締役 河合 喜文,30 百万円,,,,,
2024-08-01,有限会社七福商会,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区二又瀬新町6-1,1970,代表取締役 德永 浩美,6 百万円,,,,,
2024-08-01,上伊那貨物自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,長野県駒ヶ根市赤穂7251,1942,代表取締役 小池 長,21 百万円,,,,,
2024-08-01,株式会社藤武梱包,倉庫業・梱包業,求人なし,群馬県藤岡市下戸塚525-5,1989,代表取締役 宮下 敏,17 百万円,,,,,
2024-08-01,株式会社星和,倉庫業・梱包業,求人なし,北海道札幌市東区北十二条東17-1-18,1977,代表取締役 中村 拓哉,20 百万円,,,,,
2024-08-01,株式会社システムライン,道路貨物運送業（宅配便・トラック運送など）,無,福岡県糟屋郡粕屋町戸原北4-2-38,1992,代表取締役 藤本 浩三,10 百万円,,,,,
2024-08-01,西日本物流サービス株式会社,倉庫業・梱包業,無,福岡県糟屋郡粕屋町大字上大隈848-1,1983,代表取締役 川辺 敏行,40 百万円,,,,,
2024-08-01,有限会社ワークカンパニー,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市東区香椎浜2-3-17,1990,代表取締役 穴井 将,3 百万円,,,,,
2024-08-01,三立機工株式会社,倉庫業・梱包業,求人なし,北海道札幌市東区丘珠町520-613,1991,代表取締役 村本 昌太,10 百万円,,,,,
2024-08-01,有限会社大盛運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市早良区原1-2-25,1964,代表取締役 大森 哲也,10 百万円,,,,,
2024-08-01,大海通産株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,鳥取県境港市昭和町34,1970,代表取締役 森脇 哲雄,10 百万円,,,,,
2024-08-01,米子空港ビル株式会社,航空運輸業,無,鳥取県境港市佐斐神町1634,1977,代表取締役 飯塚 弘衛,150 百万円,,,,,
2024-08-01,株式会社エムケイ,倉庫業・梱包業,求人なし,福岡県福岡市東区箱崎ふ頭6-2-8,1998,代表取締役 山本 敦,10 百万円,,,,,
2024-08-01,株式会社ボルテックスセイグン,道路貨物運送業（宅配便・トラック運送など）,求人なし,群馬県安中市原市432,1951,代表取締役 武井 宏,90 百万円,,,,,
2024-08-01,博菱港運株式会社,海運業,求人なし,福岡県福岡市東区箱崎ふ頭1-5-13,1959,代表取締役 永見 和彦,10 百万円,,,,,
2024-08-01,博多運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市博多区沖浜町11-27,1966,代表取締役 渡邊 智大,65 百万円,,,,,
2024-08-01,博多港運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市博多区石城町14-3,1942,代表取締役 村田 成生,121 百万円,,,,,
2024-08-01,九州郵船株式会社,海運業,求人なし,福岡県福岡市博多区神屋町1-27,1920,代表取締役 竹永 健二郎,200 百万円,,,,,
2024-08-01,協栄ライン株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市博多区東光2-1-13,1969,代表取締役 福元 孝治,50 百万円,,,,,
2024-08-01,日本紙料有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市博多区吉塚6-6-43,1967,代表取締役 有光 淳一郎,10 百万円,,,,,
2024-08-01,斎藤海運株式会社,海運業,求人なし,福岡県福岡市中央区長浜2-3-6三陽長浜ビル 8Ｆ,1949,代表取締役 斉藤 康輔,31 百万円,,,,,
2024-08-01,因幡環境整備株式会社,運輸・物流業界,求人なし,鳥取県鳥取市用瀬町美成323-1,1966,代表取締役社長 国岡 稔,30 百万円,,,,,
2024-08-01,ジェイ・アール北海道バス株式会社,道路旅客運送業,無,北海道札幌市西区二十四軒二条7-1-26,1999,代表取締役 田畑 正信,"3,000 百万円",,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般旅客自動車運送事業（乗合・貸切）■その他事業（自動車教習事業、不動産賃貸業、旅行業、自動車整備業、広告業）■道内6営業所（札幌、琴似、手稲、厚別、小樽、様似） 2022年9月doda掲載求人より引用,
2024-08-01,相互運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市博多区大博町6-16相互運輸ビル 2Ｆ,1953,代表取締役 柴田 智典,30 百万円,,,,,
2024-08-01,九州安芸重機運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市博多区井相田1-5-6,1968,代表取締役 菅 康紀,10 百万円,,,,,
2024-08-01,宗像陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県福岡市博多区下呉服町2-10,1956,代表取締役 古賀 佳代子,30 百万円,,,,,
2024-08-01,株式会社リベラル,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道札幌市東区東苗穂十三条2-1-10,1974,代表取締役 島貫 法幸,10 百万円,,,,,
2024-08-01,株式会社北洋運輸,道路貨物運送業（宅配便・トラック運送など）,無,北海道札幌市東区本町一条11-1-10,1959,代表取締役 加藤 正博,32 百万円,,,,,
2024-08-01,札幌アサノ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道札幌市東区苗穂町1-2-2,1961,代表取締役 藤田 聡史,20 百万円,,,,,
