更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,アートバンライン株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府大阪市中央区城見1-2-27クリスタルタワー 3Ｆ,1997,代表取締役 木谷 誠二,50 百万円,,,,一般貨物自動車運送事業貨物軽自動車運送事業貨物利用運送事業倉庫業梱包荷役作業の請負梱包資材の販売産業廃棄物収集運搬業引越事業人材派遣事業有料職業紹介事業【取引実績】ヤマト運輸株式会社、株式会社ナカノ商会、日本郵便輸送株式会社、三井倉庫ロジスティクス株式会社、シャープ株式会社、西濃運輸株式会社、株式会社ナフコ、株式会社LIXIL物流、ダイキン工業株式会社 他 2024年1月doda掲載求人より引用,
2024-08-01,株式会社浅井,道路貨物運送業（宅配便・トラック運送など）,無,東京都大田区平和島5-8-23平和島第1ビル,1953,代表取締役 浅井 隆,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■輸送事業■工事事業■クレーンレンタル■空港関連事業■配送事業■商事事業 2023年3月doda掲載求人より引用,
2024-08-01,株式会社キョーワ・トレッド,倉庫業・梱包業,求人なし,東京都大田区上池台3-16-19,1951,代表取締役 保坂 高広,30 百万円,,,,,
2024-08-01,興国運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区萩中1-10-28,1951,代表取締役 本田 誠一,10 百万円,,,,,
2024-08-01,株式会社サン・エキスプレス,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区西糀谷3-9-26吉沢地所第一ビル,1956,代表取締役 田中 洋生,48 百万円,,,,,
2024-08-01,阪急観光バス株式会社,道路旅客運送業,求人なし,大阪府豊中市螢池西町2-17-3,1963,代表取締役 寺西 保,96 百万円,,,,,
2024-08-01,京浜運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都大田区京浜島3-5-2日栄産業ビル内,1951,代表取締役 吉本 昌且,100 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般貨物自動車運送事業■一般建設業■産業廃棄物収集運搬（保管積替えを含まない）■倉庫業■不動産賃貸管理業［取得］ISO14001/39001 2022年6月doda掲載求人より引用,
2024-08-01,豊能運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県伊丹市北河原5-3-8,1944,代表取締役 岡田 康幸,41 百万円,,,,,
2024-08-01,阪本運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府池田市神田2-11-2,1957,代表取締役 阪本 謙治,16 百万円,,,,,
2024-08-01,新星陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区西蒲田8-24-7栄ビル 3Ｆ,1961,代表取締役 奥原誠太郎,50 百万円,,,,,
2024-08-01,日本流通倉庫株式会社,倉庫業・梱包業,求人なし,東京都大田区大森北1-5-1大森東口ビルディング 5Ｆ,1968,代表取締役 村田 龍一,288 百万円,,,,,
2024-08-01,関西郵便遞送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府池田市鉢塚3-3-9,1959,代表取締役 岡本 崇,10 百万円,,,,,
2024-08-01,東京水産ターミナル株式会社,倉庫業・梱包業,求人なし,東京都大田区東海5-3-5,1972,代表取締役 藤本 健次郎,960 百万円,,,,,
2024-08-01,醍醐倉庫株式会社,倉庫業・梱包業,求人なし,東京都大田区仲池上1-30-3,1958,代表取締役 醍醐 正明,50 百万円,,,,,
2024-08-01,共同運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市淀川区三津屋南3-20-42,1952,代表取締役 長澤 秀昭,20 百万円,,,,,
2024-08-01,羽田運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都大田区羽田3-15-15,1956,代表取締役 安藤 夕太,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事業内容： 一般区域貨物自動車運送事業・軽貨物運送事業・利用運送事業＜運送免許＞昭和30年12月27日東京陸運局55東陸自貨１第1672号一般区域（限定）貨物自動車運送事業免許昭和53年3月24日東京陸運局78東陸自2貨2第384一般区域貨物自動車運送事業免許 2022年3月doda掲載求人より引用,
2024-08-01,フコク物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区大森西2-32-7フコク物産ビル 3Ｆ,1974,代表取締役 木部 美枝,48 百万円,,,,,
2024-08-01,東日本急行株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区大森北1-17-4,1971,代表取締役 重松 正利,40 百万円,,,,,
2024-08-01,帝都日新交通株式会社,道路旅客運送業,無,東京都大田区萩中3-2-12,1960,代表取締役 篠﨑 敦,13 百万円,,,,,
2024-08-01,日東交通株式会社,道路旅客運送業,求人なし,東京都大田区矢口2-18-5,1952,代表取締役 古川 愼一,10 百万円,,,,,
2024-08-01,株式会社安江運輸,道路貨物運送業（宅配便・トラック運送など）,無,東京都大田区西蒲田6-18-20,1967,代表取締役 安江啓太,70 百万円,,,,,
2024-08-01,新千梱包運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区池上7-3-2,1962,代表取締役 岩田 仁宏,10 百万円,,,,,
2024-08-01,安達運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区東海5-5-1大井埠頭セントラルビル 4Ｆ,1971,代表取締役 山本 和夫,30 百万円,,,,,
2024-08-01,協和運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府門真市沖町32,1975,代表取締役 松本 理智,10 百万円,,,,,
2024-08-01,株式会社第一アセット,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市中央区備後町2-4-10,1982,代表取締役 松尾 武,100 百万円,,,,,
2024-08-01,日栄産業株式会社,鉄道業,無,東京都大田区京浜島3-5-2,1966,代表取締役 吉本 花子,20 百万円,,,,■中間処理（コンクリート塊）の処分業■産業廃棄物収集運搬（保管積替えを含む）陸上・海上輸送■各種建築資材の販売■管理土の陸上・海上輸送＜車両台数＞大型ダンプ：1台4tユニック車：1台油圧ショベル：6台ホイルローダー：2台フォークリフト：1台＜桟橋施設＞◆東京都K-2岸壁岸壁全長：69.3m桟橋長さ：56.3m桟橋の幅：20m※1500tクラスの船の積み出しが可能 2023年11月doda掲載求人より引用,
2024-08-01,三紀運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府吹田市江坂町5-20-3,1983,代表取締役 杉野 利幸,31 百万円,,,,,
2024-08-01,芳誠流通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区東海3-6-3サンエバラビル 6Ｆ,1962,代表取締役 佐藤 正一,30 百万円,,,,,
2024-08-01,太陽サービス株式会社,倉庫業・梱包業,求人なし,大阪府吹田市穂波町20-8,1982,,10 百万円,,,,,
2024-08-01,株式会社サキュレ,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区仲池上1-24-7,1980,代表取締役 宇都宮 寛,50 百万円,,,,,
2024-08-01,ブルーライン株式会社,倉庫業・梱包業,求人なし,東京都大田区北馬込1-8-1ブルーラインビル,1984,代表取締役 髙橋 光一,10 百万円,,,,,
2024-08-01,日本レストランデリバリー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都渋谷区猿楽町10-11,1987,代表取締役 平田 智,100 百万円,,,,,
2024-08-01,日通羽田グランドサービス株式会社,航空運輸業,無,東京都大田区京浜島3-5-5日本通運（株）羽田京浜島航空貨物,1994,代表取締役 矢島 六弘,20 百万円,,,,,
2024-08-01,株式会社三紀ライン,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府吹田市江坂町5-20-3,1986,代表取締役 杉野 利幸,25 百万円,,,,,
2024-08-01,株式会社トラスト・エキスプレス,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都稲城市坂浜3321-2,1988,代表取締役 鈴木 満,25 百万円,,,,,
2024-08-01,株式会社トーコン,倉庫業・梱包業,求人なし,神奈川県横浜市戸塚区品濃町549-2三宅ビル502－1,1985,代表取締役 櫻井 瑞恒,50 百万円,,,,,
2024-08-01,豊田産業株式会社,倉庫業・梱包業,求人なし,大阪府吹田市芳野町14-33江坂スクエアビル 206,1968,代表取締役 玉城 勇介,50 百万円,,,,,
2024-08-01,丸嘉運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府吹田市南金田1-13-34,1971,代表取締役 前川 哲弥,18 百万円,,,,,
2024-08-01,石川運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区西嶺町18-9,1974,代表取締役 佐々木 俊文,10 百万円,,,,,
2024-08-01,株式会社エム・ジ・エルサービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区大師河原2-4-10平和島,1987,代表取締役 石原 英一,10 百万円,,,,,
2024-08-01,エポック株式会社,道路旅客運送業,求人なし,大阪府吹田市泉町1-22-21カルムイズミ 1Ｆ,1979,代表取締役 千星 征雄,10 百万円,,,,,
2024-08-01,高山紙工有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県川越市大字山田251-7,1961,取締役 成田 智彦,4 百万円,,,,,
2024-08-01,株式会社カーレントサービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区上池台3-16-19,1972,代表取締役 保坂 高広,50 百万円,,,,,
2024-08-01,ノバ・エキスプレス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都港区北青山3-6-7青山パラシオタワー 11Ｆ,1967,代表取締役 大越 みゆき,20 百万円,,,,,
2024-08-01,ビーエル商事株式会社,倉庫業・梱包業,求人なし,東京都大田区北馬込1-8-1,1992,代表取締役 髙橋 光一,13 百万円,,,,,
2024-08-01,丸辰運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都大田区東海4-8-19伊藤忠ロジ大井出張所内 3Ｆ,1994,代表取締役 内田 治子,12 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 運送業＊Gマーク取得(安全性優良事業所に認定)【グループ企業】●山勝商事株式会社 本社/神奈川県横浜市 営業所/東京都大田区･埼玉県春日部市●トランスネット株式会社 本社/神奈川県横浜市 営業所/東京都大田区/神奈川県川崎市 横浜ロジスティックセンター●丸辰運輸株式会社 本社/神奈川県横浜市●株式会社丸一物流 本社･営業所/東京都板橋区 2021年11月doda掲載求人より引用,
2024-08-01,エフワン流通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府泉大津市我孫子601,1989,代表取締役 谷山 政治,22 百万円,,,,,
2024-08-01,関西トランスウェイ株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府泉大津市我孫子1-3-37,1995,代表取締役 池辺 義博,50 百万円,,,,,
2024-08-01,千代川運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区東糀谷2-4-19,1973,代表取締役 中山 実,21 百万円,,,,,
2024-08-01,大津急送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府泉大津市汐見町104,1971,代表取締役 浅野 博,10 百万円,,,,,
2024-08-01,株式会社土田組,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府泉大津市新港町3,1952,代表取締役 土田 俊介,20 百万円,,,,,
2024-08-01,株式会社ＫＤＳ,倉庫業・梱包業,求人なし,東京都大田区平和島3-6-1東京団地倉庫Ａ1,1997,代表取締役 工藤 直,10 百万円,,,,,
2024-08-01,ゑびす興運有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都大田区京浜島2-16-1,1982,代表取締役 菊池 学自,13 百万円,,,,,
2024-08-01,株式会社スリーアイ,倉庫業・梱包業,求人なし,東京都大田区上池台3-44-3,1981,代表取締役 角田 喜弘,78 百万円,,,,,
2024-08-01,大住陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府岸和田市岸之浦町11-13,1972,代表取締役 久保 泰一郎,10 百万円,,,,,
2024-08-01,伸共運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府泉大津市汐見町116,1955,代表取締役 田房 宏之,30 百万円,,,,,
2024-08-01,株式会社アクト石原,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府高槻市前島3-12-1,1952,代表取締役社長 石原 樹夫,99 百万円,,,,,
2024-08-01,岩谷物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市淀川区西中島5-5-15新大阪セントラルタワー北館 9Ｆ,1955,代表取締役社長 田井中 秀喜,441 百万円,,,,,
2024-08-01,株式会社共栄物流サービス,倉庫業・梱包業,求人なし,東京都大田区大森北1-32-1ウェリステシティ大森タワー 25Ｆ,1988,代表取締役会長 森川 泰臣,45 百万円,,,,,
