更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ニッコン九州,道路貨物運送業（宅配便・トラック運送など）,無,熊本県菊池郡大津町大字平川字平出3564,1988,代表取締役 阿塚 隆司,10 百万円,,,,,
2024-08-01,株式会社グリーンロジスティクス,道路貨物運送業（宅配便・トラック運送など）,求人なし,熊本県菊池郡大津町大字杉水2506,1992,代表取締役 岩崎 浩,10 百万円,,,,,
2024-08-01,株式会社共同,道路貨物運送業（宅配便・トラック運送など）,求人なし,熊本県合志市栄3766-24,1971,代表取締役 山下 海南子,10 百万円,,,,,
2024-08-01,株式会社九州運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,熊本県菊池市泗水町田島2724-1,1976,代表取締役 渡邉 直美,10 百万円,,,,,
2024-08-01,株式会社らくのう運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,熊本県菊池市泗水町豊水1216-2,1971,代表取締役 坂西 祐樹,19 百万円,,,,,
2024-08-01,株式会社サトウロジック,道路貨物運送業（宅配便・トラック運送など）,求人なし,熊本県菊池郡大津町大字杉水3739-9,1972,代表取締役 佐藤 栄磨,50 百万円,,,,,
2024-08-01,南阿蘇鉄道株式会社,道路旅客運送業,求人なし,熊本県阿蘇郡高森町大字高森1537-2,1985,代表取締役 草村 大成,100 百万円,,,,,
2024-08-01,有限会社阿吹運送店,道路貨物運送業（宅配便・トラック運送など）,無,広島県福山市地吹町13-2,1960,代表取締役 阿吹 成駿,10 百万円,,,,■一般貨物運送事業：近距離小型貨物輸送 2024年1月doda掲載求人より引用,
2024-08-01,アサヒ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県福山市曙町2-18-28,1962,代表取締役 西方 賢朗,44 百万円,,,,,
2024-08-01,株式会社拓洋,倉庫業・梱包業,求人なし,埼玉県八潮市大字南後谷652-1,1973,代表取締役 鈴木 裕司,89 百万円,,,,,
2024-08-01,堀切運輸株式会社,倉庫業・梱包業,無,埼玉県八潮市大字西袋386,1965,代表取締役 佐藤 博樹,15 百万円,,,,,
2024-08-01,福松屋運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県裾野市今里302-3,1974,代表取締役 岩瀨 光正,10 百万円,,,,,
2024-08-01,株式会社トーエイアドバンス,倉庫業・梱包業,求人なし,静岡県裾野市平松88-1,1983,代表取締役 遠藤 敦司,60 百万円,,,,,
2024-08-01,小倉運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県八潮市大字大曽根138-1,1969,代表取締役 小倉 孝一,10 百万円,,,,,
2024-08-01,ニコム物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県八潮市大字八條1467-1,1975,代表取締役 村山 隆,10 百万円,,,,,
2024-08-01,岩手東邦運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岩手県盛岡市羽場10地割1-3,1977,代表取締役 黒川 久,20 百万円,,,,,
2024-08-01,株式会社管材運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県八潮市茜町1-2-25,1971,代表取締役 齊藤 仁,10 百万円,,,,,
2024-08-01,昭和運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県福山市大門町4-22-28,1967,代表取締役 藤井 茂樹,14 百万円,,,,,
2024-08-01,株式会社千曲運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県八潮市大字鶴ケ曽根1370-1チクマグループ 2Ｆ,1976,代表取締役 丸山 房江,20 百万円,,,,,
2024-08-01,昭和機工株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県福山市大門町4-22-33,1972,代表取締役 藤井 茂樹,12 百万円,,,,,
2024-08-01,株式会社富士運輸倉庫,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県吉川市大字土場221-1,1972,代表取締役 渋谷 篤史,15 百万円,,,,,
2024-08-01,昭和陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県福山市引野町4-1-8,1954,代表取締役 荒木 栄作,10 百万円,,,,,
2024-08-01,杉浦運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県湖西市白須賀3985-1865,1980,代表取締役 加藤 弘行,10 百万円,,,,,
2024-08-01,西部運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県福山市箕沖町105-17,1971,代表取締役 横山 立,80 百万円,,,,,
2024-08-01,フクワ物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,熊本県上益城郡益城町大字古閑127輸送団地,1971,代表取締役 渡邉 秀嘉,30 百万円,,,,,
2024-08-01,鞆鉄道株式会社,道路旅客運送業,求人なし,広島県福山市佐波町197-1,1910,代表取締役 林 真至,80 百万円,,,,,
2024-08-01,株式会社エムビーエス,道路貨物運送業（宅配便・トラック運送など）,求人なし,熊本県上益城郡益城町大字宮園788,1989,代表取締役 安江 久,11 百万円,,,,,
2024-08-01,丸大運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岩手県盛岡市永井13地割95,1951,代表取締役 山本 浩一,38 百万円,,,,,
2024-08-01,日神運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,広島県福山市神辺町大字川南568-4,1973,代表取締役 馬屋原 有治,10 百万円,,,,,
2024-08-01,ニコニコ観光株式会社,道路旅客運送業,求人なし,広島県福山市南本庄3-5-24,1960,代表取締役 漆川 敏彦,67 百万円,,,,,
2024-08-01,ＮＸ備通株式会社,道路貨物運送業（宅配便・トラック運送など）,無,広島県福山市西町2-16-18,1943,代表取締役 鷲尾 忠彦,50 百万円,,,,,
2024-08-01,備福運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県福山市曙町6-11-8,1967,代表取締役 小林 政嗣,10 百万円,,,,,
2024-08-01,福山オートサービス株式会社,道路旅客運送業,求人なし,広島県福山市鋼管町1日本鋼管（株）福山製鉄所内,1964,代表取締役 土井 秀人,20 百万円,,,,,
2024-08-01,ＪＦＥ福山ポートサービス株式会社,海運業,求人なし,広島県福山市鋼管町1,1966,代表取締役 宇野 恭正,60 百万円,,,,,
2024-08-01,丸加海陸運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県福山市箕沖町22-1,1961,代表取締役 喜多村 祐輔,52 百万円,,,,,
2024-08-01,鳳生汽船株式会社,海運業,求人なし,静岡県賀茂郡西伊豆町安良里664-1,1962,代表取締役 木村 安仁,35 百万円,,,,,
2024-08-01,湊運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岩手県盛岡市上厨川字横長根52-1,1973,代表取締役 石川 啓,10 百万円,,,,,
2024-08-01,昭和海運株式会社,海運業,求人なし,広島県福山市南松永町4-5-31,1972,代表取締役 藤井 茂樹,22 百万円,,,,,
2024-08-01,日彰運輸有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県福山市日吉台3-19-10,1976,代表取締役 砂田 晃宏,10 百万円,,,,,
2024-08-01,株式会社倉業サービス,倉庫業・梱包業,求人なし,埼玉県入間郡三芳町大字藤久保932-1,1973,代表取締役 川井 俊之,10 百万円,,,,,
2024-08-01,有限会社成幸商事,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県富士見市大字勝瀬944-2,1990,代表取締役 成田 幸生,8 百万円,,,,,
2024-08-01,アシナトランジット株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県府中市鵜飼町700-8,1948,代表取締役 宮口 泰彦,45 百万円,,,,,
2024-08-01,盛岡牛乳輸送有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岩手県盛岡市青山2-2-20,1972,取締役 浅沼 晃滋,5 百万円,,,,,
2024-08-01,武蔵野物流株式会社,倉庫業・梱包業,無,埼玉県三郷市茂田井220,1970,代表取締役 千代田 智光,96 百万円,,,,,
2024-08-01,株式会社雄和海運,海運業,求人なし,熊本県上天草市松島町阿村230-1,1985,代表取締役 浦山 秀大,19 百万円,,,,,
2024-08-01,大寿汽船株式会社,海運業,求人なし,熊本県上天草市龍ヶ岳町高戸3134,1971,代表取締役 平井 敏視,10 百万円,,,,,
2024-08-01,長谷川システム輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県三郷市彦川戸1-163,1990,代表取締役 長谷川 三男,15 百万円,,,,,
2024-08-01,有限会社彦成タクシー,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県三郷市彦成5-183-32,1978,代表取締役 谷古宇 慎太郎,13 百万円,,,,,
2024-08-01,セキトランスシステム株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県駿東郡長泉町納米里515-1,1961,代表取締役 関 則雄,10 百万円,,,,,
2024-08-01,株式会社サントップロジテム,倉庫業・梱包業,求人なし,埼玉県三郷市戸ケ崎1-15,1997,代表取締役 刈屋 剛史,10 百万円,,,,,
2024-08-01,有限会社小宅商事,倉庫業・梱包業,求人なし,埼玉県三郷市花和田471,1993,取締役 小宅 ふみ,3 百万円,,,,,
2024-08-01,株式会社ＫＵ　ＴＲＵＣＫ＆ＴＹＲＥ　ＳＥＲＶＩＣＥ,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県三郷市彦江1-213-3,1981,代表取締役 小島 信行,20 百万円,,,,,
2024-08-01,三陸鉄道株式会社,鉄道業,求人なし,岩手県宮古市栄町4,1981,代表取締役 石川 義晃,306 百万円,,,,,
2024-08-01,住吉運輸産業株式会社,海運業,求人なし,大分県大分市生石5-3-1,1959,代表取締役 岩井 勝,10 百万円,,,,,
2024-08-01,大分バス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大分県大分市金池町2-12-1大分バス金池ビル,1937,代表取締役 高寄 和弘,125 百万円,,,,,
2024-08-01,トキワ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大分県大分市徳島3-1-15,1958,代表取締役 佐藤 恭敏,30 百万円,,,,,
2024-08-01,株式会社東海スワロートラック,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区西葛西6-8-1,1958,代表取締役 中島 祥輔,10 百万円,,,,,
2024-08-01,株式会社斎藤運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県蓮田市大字井沼478-1,1964,代表取締役 齋藤 清,48 百万円,,,,,
2024-08-01,大分海陸運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大分県大分市大字大在2,1949,代表取締役 渡邉 克彦,81 百万円,,,,,
2024-08-01,呉重車輛株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県東広島市三永2-6-3,1960,代表取締役 今田 健一,40 百万円,,,,,
2024-08-01,つばさ観光バス株式会社,道路旅客運送業,求人なし,埼玉県蓮田市大字井沼478-1,1990,代表取締役 齋藤 清和,99 百万円,,,,,
2024-08-01,日豊運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大分県大分市小中島2-4-45,1970,代表取締役 田北 裕之,10 百万円,,,,,
2024-08-01,株式会社アサノ通運,道路貨物運送業（宅配便・トラック運送など）,求人なし,岩手県大船渡市末崎町字小細浦72-2,1958,代表取締役 浅野 浩正,15 百万円,,,,,
2024-08-01,東広商事株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県東広島市西大沢2-500-285,1979,代表取締役 佐々木 浩,15 百万円,,,,,
2024-08-01,静岡トランスポート株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県焼津市利右衛門1185,1981,代表取締役 伊藤 毅,10 百万円,,,,,
2024-08-01,大分共同海運株式会社,海運業,求人なし,大分県大分市松原町3-1-11鐵鋼ビル 6Ｆ,1965,代表取締役 丸尾 忠行,100 百万円,,,,,
2024-08-01,株式会社アクト,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県焼津市飯淵718,1985,代表取締役 河岸 雅俊,50 百万円,,,,,
2024-08-01,カネツ静岡倉庫株式会社,倉庫業・梱包業,求人なし,静岡県焼津市吉永2112,1989,代表取締役 大石 勝則,10 百万円,,,,,
2024-08-01,有限会社ハッスイトランスポート,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県焼津市利右衛門1088-1,1974,代表取締役 佐伯 靖則,8 百万円,,,,,
2024-08-01,株式会社東広島タクシー,道路旅客運送業,求人なし,広島県東広島市西条町御薗宇3387,1973,代表取締役 山田 伸二,11 百万円,,,,,
2024-08-01,やよい産業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県焼津市飯淵858-2,1973,代表取締役 松林 彰,10 百万円,,,,,
2024-08-01,株式会社富士冷,海運業,求人なし,静岡県焼津市宗高1287,1977,代表取締役 村松 康範,18 百万円,,,,,
2024-08-01,志和貨物自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県東広島市志和町別府1905-1,1955,代表取締役 牧尾 良二,10 百万円,,,,,
