更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社Ｓ・ライン,保険代理店,求人なし,北海道札幌市中央区北一条西7-3おおわだビル 7Ｆ,2011,代表取締役 中山 洋輔,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エコスマート,生命保険,無,東京都台東区東上野3-3-3プラチナビルＢ1Ｆ,2010,代表取締役 奈良 秀二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■生命保険募集代理店事業■損害保険募集代理店事業■海外事業■総合商社事業■情報通信サービス事業■法人コンサルティング事業■Web広告事業＜許認可番号＞・有料職業紹介事業 許可番号：13-ユ-310632・労働者派遣事業 許可番号：派13-313975 2024年4月doda掲載求人より引用,
2024-08-01,株式会社はやぶさ・ホールディングス,その他金融,求人なし,東京都中央区築地3-4-13電気工事会館 3Ｆ,2011,代表取締役 城谷 晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーナーズパートナー,保険代理店,求人なし,大阪府高槻市富田町1-12-3みなとビル 4Ｆ,2011,代表取締役 草野 貴嗣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,野村ファイナンシャル・プロダクツ・サービシズ株式会社,証券会社,求人なし,東京都千代田区大手町2-2-2アーバンネット大手町ビル 18Ｆ,2011,代表取締役 大津 英嗣,"176,775 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クラウン・キャピタル,その他金融,求人なし,東京都港区赤坂6-4-18プリンストン赤坂805,2011,代表取締役 大和 俊博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フードセーフティ企画,損害保険,求人なし,東京都台東区寿4-15-7,1987,代表取締役 西村 太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベレーナ,その他金融,求人なし,群馬県高崎市飯塚町82-1清水ビル 3Ｆ,2010,代表取締役 岡 良樹,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフデザイン,保険代理店,求人なし,群馬県渋川市半田2093-2,2010,代表取締役 田子 直輝,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社青木ホールディングス,証券会社,求人なし,千葉県柏市酒井根752-1,2010,代表取締役 荒谷 昭夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リズナハウス,リース,求人なし,埼玉県東松山市大字古凍1122-1,2016,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａｎｄ－Ａｒｃ,保険代理店,求人なし,千葉県船橋市浜町2-1-1,2007,代表取締役 阿部 敏和,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ノースイースト・キャピタルマネジメント株式会社,投信・投資顧問,求人なし,東京都港区虎ノ門5-1-5メトロシティ神谷町 6Ｆ,2011,代表取締役 柴尾 英樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セグロ,保険代理店,求人なし,神奈川県大和市大和東2-2-1ワイズビル 3Ｆ,2004,,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワイズトータルサポート,保険代理店,求人なし,東京都千代田区一番町13-16一番町法眼坂ビル,2003,代表取締役 重森 豊,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リンクアンドディール,証券会社,求人なし,東京都新宿区西新宿5-8-1第一ともえビル 901,2009,代表取締役 段 耕作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファーストメイク・リミテッド株式会社,投信・投資顧問,求人なし,東京都千代田区神田神保町1-16武藤ビル 3Ｆ,2003,代表取締役 前 一明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,湘南証券年金プランニング株式会社,保険代理店,求人なし,神奈川県藤沢市藤沢971-1ＲＥＶＥＲ藤沢ビル 5Ｆ,2005,代表取締役 大辻 克幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社バルテックネットワークス,リース,求人なし,東京都新宿区西新宿6-21-1アイタウン・プラザ Ｂ108,2011,代表取締役 礒村 賢一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＫＡＮホールディングス株式会社,証券会社,求人なし,広島県安芸高田市八千代町勝田448,2011,代表取締役 鳳山 仁秀,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プライムケア関東株式会社,リース,求人なし,茨城県水戸市吉沢町358-1,2004,代表取締役 豊﨑 一彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,渡辺電機株式会社,リース,求人なし,福岡県福岡市東区箱崎ふ頭5-8-20,1979,代表取締役 渡辺 太,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グッドリンク,保険代理店,求人なし,東京都中央区日本橋富沢町2-4ＨＭＢｌｄｇ． 4Ｆ,2002,代表取締役 島津 勝仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャパン・ホテル・リート・アドバイザーズ株式会社,投信・投資顧問,求人なし,東京都渋谷区恵比寿4-1-18恵比寿ネオナート 4Ｆ,2004,代表取締役 青木 陽幸,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａ．Ｉ．Ｐ,保険代理店,無,東京都千代田区九段南2-5-1Ｔｏｂｕｎｓｈａ ＢＬＤＧ． 2Ｆ,2010,代表取締役 松本 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プラットフォーム,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都台東区浅草橋1-19-10ＰＦ浅草橋ビル,2012,代表取締役 中山 憲司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＯＮＬ,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都渋谷区恵比寿南3-5-7デジタルゲートビル 12Ｆ,2011,代表取締役 佐々木 智也,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グロースアドバイザーズ,投信・投資顧問,求人なし,東京都中央区日本橋茅場町3-13-6,2008,代表取締役 田中 真太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＡパートナーズ,保険代理店,求人なし,東京都墨田区太平3-11-10ＮＴＫオオノビル 7Ｆ,2011,代表取締役 江刺 憲司,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＮＰＨホールディングス株式会社,証券会社,求人なし,兵庫県神戸市灘区烏帽子町3-3-11,2012,代表取締役 長手 繁,86 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンブライトキャピタル株式会社,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都中野区中央5-38-15602,2012,代表取締役 森 桂一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスエスケイホールディングス,証券会社,求人なし,大阪府大阪市中央区上本町西1-2-19,2011,代表取締役 佐々木 恭一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社保険の夢工房,保険代理店,求人なし,兵庫県西脇市下戸田26-1,2010,代表取締役 廣岡 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダルトン・アドバイザリー株式会社,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都千代田区麹町1-7-25,2010,代表取締役 林 史朗,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中日本高速オートサービス株式会社,リース,求人なし,愛知県稲沢市下津南山1-7-1,2012,代表取締役 軍記 伸一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イシグロホールディングス株式会社,証券会社,求人なし,東京都中央区八丁堀4-5-8ＫＤＸ八丁堀ビル 8Ｆ,2012,代表取締役 石黒 克司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,３６０ｉｐジャパン株式会社,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都文京区湯島3-28-18ＡＤ・ＨＯＭＥＳ804号,2012,代表取締役 藤森 朝詩,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アセットマネジメントあさくら,その他金融,求人なし,東京都千代田区丸の内2-4-1丸の内ビルディング11Ｆ,2012,代表取締役 菅 宏,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トータルリサーチ,損害保険,無,東京都目黒区柿の木坂3-3-1,2002,代表取締役 諸﨑 浩幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＪＰリースプロダクツ＆サービシイズ株式会社,商品先物取引,求人なし,東京都千代田区霞が関3-2-1霞が関コモンゲート西館 21Ｆ,2011,代表取締役 石川 禎二,950 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アロー・キャピタル・マネージメント株式会社,証券会社,求人なし,東京都中央区日本橋堀留町1-10-19,1996,代表取締役 黒川 多喜男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鎌倉投信株式会社,その他金融,求人なし,神奈川県鎌倉市雪ノ下4-5-9,2008,代表取締役 関恭幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＩＭＡＭＯＲＵ,保険代理店,求人なし,岐阜県岐阜市西中島7-1-24,2010,代表取締役 矢島 佳介,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＦＳ,保険代理店,求人なし,愛知県名古屋市中村区名駅3-22-8大東海ビル 6Ｆ,2010,代表取締役 森 利和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファースト・スター株式会社,保険代理店,求人なし,栃木県宇都宮市下戸祭1-17-1,1993,代表取締役 石川 和芳,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社らくの和,保険代理店,無,愛知県刈谷市高倉町2-601,2010,代表取締役 原田 洋人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイ・シンクレント株式会社,その他金融,求人なし,東京都品川区上大崎2-25-5久米ビル 6Ｆ,2012,代表取締役 浅見 学,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフプランニング,生命保険,求人なし,岩手県北上市さくら通り2-10-34,2003,代表取締役 菊池 仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォアフロント,リース,無,愛知県清須市西枇杷島町城並3-9-9,2012,代表取締役 西村 愛吾,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アライブ・ゲート,生命保険,求人なし,北海道札幌市東区北六条東6-1-2407,2012,代表取締役 太田 麗子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
