更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ホライゾン・アセット・インターナショナル株式会社,投信・投資顧問,求人なし,東京都港区赤坂5-3-1赤坂Ｂｉｚタワー 37Ｆ,2006,代表取締役 明 神茂,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アズライト,生命保険,求人なし,兵庫県神戸市中央区江戸町104江戸町104ビル 7Ｆ,1974,代表取締役 内堀 正太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エスパスコミュニケーションズ株式会社,リース,求人なし,埼玉県さいたま市桜区中島1-27-11Ｆ,2005,代表取締役 上原 政博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シティグループ・ジャパン・ホールディングス合同会社,証券会社,求人なし,東京都千代田区大手町1-1-1大手町パークビルディング,1991,代表取締役社長兼ＣＥＯ アンソニー・ピー・デラ・ピエトラ・ジュニア,"10,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクセラ,投信・投資顧問,求人なし,東京都新宿区西新宿8-11-10,2008,代表取締役 鈴木 康平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クオーレ,保険代理店,求人なし,愛知県名古屋市中区丸の内3-20-2第17ＫＴビル 5Ｆ,2008,代表取締役 安江 寛二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイオー,リース,求人なし,東京都八王子市加住町1-255-1,1974,代表取締役 坂本 行雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マーケットバンク,その他金融,求人なし,東京都台東区台東4-5-7増田ビル 2Ｆ,1999,代表取締役 岡山 憲史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイオン・グループ・ジャパン,その他金融,求人なし,東京都千代田区丸の内2-1-1明治安田生命ビル 6Ｆ,2000,代表取締役 清水 文彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソニック,保険代理店,求人なし,愛知県名古屋市中区栄2-3-31ＣＫ22キリン広小路ビル 4Ｆ,2003,代表取締役 水野 明,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディア・エス,保険代理店,求人なし,千葉県市川市市川1-12-22市川サークルビル,1996,代表取締役 白土 英成,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロエージェント,保険代理店,求人なし,東京都千代田区神田小川町3-28-9三東ビル 4Ｆ,1993,代表取締役 前田 裕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＳホールディングス,証券会社,求人なし,東京都千代田区丸の内1-11-1パシフィックセンチュリープレイス丸ノ内 26Ｆ,2008,代表取締役 遠藤 昭二,600 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＥＥＬ　ＪＡＰＡＮ,損害保険,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 2Ｆ,2008,代表取締役 黒澤 愛奈,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＴＦ　Ｇｌｏｂａｌ　Ｍａｒｋｅｔｓ　Ｊａｐａｎ株式会社,都市銀行,求人なし,東京都港区赤坂2-13-1ルーセント赤坂 3Ｆ,2004,代表取締役 小池 一弘,248 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アークファイナンス,その他金融,求人なし,大阪府大阪市北区東天満2-9-4千代田ビル東館 3Ｆ,2007,代表取締役 金田 崇男,66 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヒューネッツジャパン株式会社,リース,求人なし,宮城県仙台市宮城野区幸町5-12-12,2008,代表取締役 清水 明義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クレディア,その他金融,求人なし,静岡県静岡市駿河区南町10-5地建南町ビル,2008,代表取締役 飯村 剛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＧＴＩホールディングス,その他金融,求人なし,東京都中央区日本橋茅場町1-3-7,2008,代表取締役 清水 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プレナス,投信・投資顧問,無,東京都千代田区外神田5-6-16山下ビル4Ｆ,2008,代表取締役 坂田 博,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・投資顧問／助言・代理業関東財務局長(金商) 第3245号 一般社団法人 日本投資顧問業協会会員 第０１２－０２４２６ 2024年4月doda掲載求人より引用,
2024-08-01,株式会社青山保険事務所,保険代理店,求人なし,大阪府大阪市都島区都島本通2-5-9青山ビル 301,2008,代表取締役 青山 達至,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＤＣＭ株式会社,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都港区北青山2-14-4ｔｈｅＡＲＧＹＬＥａｏｙａｍａ15Ｆ,2008,代表取締役 マシュー・チャールズ・ボナー,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クラブＳ保険サービス,保険代理店,無,東京都八王子市長房町1038,2008,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,矢野新ホールディングスグループ矢野新商事株式会社,投信・投資顧問,求人なし,東京都中央区日本橋大伝馬町1-3アスカＶ日本橋ビル 5Ｆ,2008,代表取締役 矢野 仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グッドライフ・ジャパン,投信・投資顧問,求人なし,東京都豊島区北大塚3-33-1海老ビル 2Ｆ,2008,代表取締役 石井 裕崇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カレンシー・ワークス,その他金融,求人なし,東京都千代田区麹町2-10-3,2008,代表取締役 髙月 照久,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフプラザＳＵＮ,保険代理店,無,宮城県仙台市青葉区旭ケ丘3-26-25六興ハイツ102,2005,代表取締役 山口 聡子,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＳＢＩオートサポート株式会社,その他金融,求人なし,東京都港区六本木1-6-1泉ガーデンタワー 15Ｆ,2008,代表取締役 松井 真治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハドソン・ジャパン株式会社,債権回収（サービサー）,求人なし,東京都千代田区丸の内1-6-5丸の内北口ビル 12Ｆ,2006,代表取締役 鏑木 政俊,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＥＩＣ,クレジット・信販（ノンバンク）,求人なし,福岡県福岡市南区大楠2-5-16,2008,代表取締役 板井 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,上田東短フォレックス株式会社,その他金融,無,東京都中央区日本橋室町4-4-10東短室町ビル 8Ｆ,1999,代表取締役 原 伸一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■外国為替売買取引の仲介■外貨資金貸借取引及び本邦オフショア市場取引に関する媒介 2023年5月doda掲載求人より引用,
2024-08-01,株式会社インベスト,その他金融,求人なし,東京都千代田区二番町11-9ダイアパレス二番町 105,2006,代表取締役 氏原 直樹,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社リスクナイン,損害保険,求人なし,静岡県浜松市中央区和田町828-15,2005,代表取締役 間渕 陽一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＲＣ,保険代理店,求人なし,神奈川県藤沢市藤沢3-1-23本町ヒロ・ビル 3Ｆ,2005,代表取締役 田之岡 祐次,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社保険デザイン,保険代理店,求人なし,大阪府大阪市西区西本町2-3-10西本町インテス 17Ｆ,2008,代表取締役 森川英門,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社保険コンシェルジュ,保険代理店,求人なし,大阪府豊中市緑丘1-4-16,2008,代表取締役 井本 万尋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本電子債権機構株式会社,その他金融,求人なし,東京都千代田区神田淡路町2-101ワテラスタワー 15Ｆ,2008,代表取締役 勝山 章,"2,200 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インス・ラボ株式会社,損害保険,求人なし,東京都千代田区神田猿楽町1-2-3錦華堂ビル802,2008,代表取締役 堀北 猛夫,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京海上あんしんエージェンシー,保険代理店,無,東京都千代田区九段北4-2-1市ヶ谷スクエアビル 9Ｆ,2002,代表取締役 岩永 文明,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マックス,保険代理店,求人なし,佐賀県武雄市武雄町大字昭和133,2006,代表取締役 有森 裕祐,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＶＳＰファイナンシャル株式会社,保険代理店,無,愛知県名古屋市中区錦1-18-11ＣＫ21広小路伏見ビル 6Ｆ,2008,代表取締役 奥村 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｎｅｗ　Ａｓｉａ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ株式会社,投信・投資顧問,求人なし,東京都江東区青海2-7-4,2003,代表取締役 長田 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東日コンサル,保険代理店,求人なし,岐阜県岐阜市西中島5-3-10,2006,代表取締役 鵜飼 康弘,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウイーズ・インターナショナル,投信・投資顧問,求人なし,東京都新宿区新宿2-5-12,2006,代表取締役 髙橋 紀之,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セフネット,生命保険,求人なし,東京都新宿区四谷2-10-2Ｆ,1997,代表取締役社長 志村 守正,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プルデンシャル・ジブラルタエージェンシー株式会社,生命保険,求人なし,東京都品川区西五反田8-1-5五反田光和ビル 6Ｆ,1976,代表取締役 永田 元久,189 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＡＬＵＸ保険サービス,保険代理店,求人なし,東京都品川区東品川2-5-5ハーバーワンビル 6Ｆ,2008,代表取締役 藤木 英憲,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社上田トラディション証券,証券取引所,求人なし,東京都港区東新橋2-8-1パラッツォアステック 2Ｆ,2008,代表取締役 小杉 昭徳,"1,637 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
