更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会福祉法人博由社,福祉・介護関連サービス,無,兵庫県明石市大久保町大窪2573-16,1982,理事長 三輪眞己,"2,560 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 社会福祉事業（障害福祉・高齢福祉） 2023年7月doda掲載求人より引用
2024-08-01,社会福祉法人愛児会,福祉・介護関連サービス,求人なし,兵庫県神戸市西区糀台3-32-7,1984,,795 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人砥部寿会,福祉・介護関連サービス,求人なし,愛媛県伊予郡砥部町大南2267,1994,理事長 菅原 哲雄,732 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人愛光会,福祉・介護関連サービス,求人なし,熊本県熊本市北区清水新地3-5-33,1999,理事長 高月 惠美,"1,648 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人報謝会,福祉・介護関連サービス,求人なし,宮崎県西諸県郡高原町大字蒲牟田7348-2,1993,理事長 竹井 光子,"2,233 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人愛誠会,福祉・介護関連サービス,求人なし,熊本県熊本市北区太郎迫町144-1,1995,理事長 河本 達や,"3,163 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人あんず会,福祉・介護関連サービス,求人なし,兵庫県神戸市須磨区一ノ谷町3-47-4,2002,理事長 鶴崎隆一,"1,395 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人えんぴつの家,福祉・介護関連サービス,求人なし,兵庫県神戸市中央区南本町通5-2-21,1989,理事長 鋤柄 和成,495 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人阪神共同福祉会,福祉・介護関連サービス,求人なし,兵庫県尼崎市小中島1-1-14,1988,理事長 中村 大蔵,"1,490 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人阪神福祉事業団,福祉・介護関連サービス,求人なし,兵庫県西宮市山口町下山口1650-26,1964,理事長 森 進,"9,993 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人希清軒傳六会,福祉・介護関連サービス,求人なし,石川県金沢市彦三町1-8-8,1999,理事長 石黒 亘,"1,004 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人絆福祉会,福祉・介護関連サービス,無,兵庫県神戸市垂水区塩屋町6-38-8,1999,理事長 田中 重樹,"1,341 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人成仁会,福祉・介護関連サービス,求人なし,熊本県阿蘇郡西原村大字布田897-1,1998,理事長 大塚 唯雄,700 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人わかば会,福祉・介護関連サービス,求人なし,群馬県太田市新道町52,1976,理事長 石川 美和子,286 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人共生会,福祉・介護関連サービス,求人なし,兵庫県神戸市兵庫区馬場町7-14,1948,理事長 小原 隆弘,327 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人清流会,福祉・介護関連サービス,求人なし,熊本県八代郡氷川町宮原1116,1980,理事 田河 昭,"1,029 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人清和会,福祉・介護関連サービス,求人なし,熊本県菊池郡大津町大字平川400,1990,理事長 小川 眞司,"1,023 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人千寿会,福祉・介護関連サービス,求人なし,熊本県下益城郡美里町二和田1233,1993,理事長 白石 靖,"1,069 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人善照福祉会,福祉・介護関連サービス,求人なし,熊本県山鹿市鹿本町下高橋4-1,1976,理事長 佐々木 法音,294 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ユーカリ福祉会,福祉・介護関連サービス,求人なし,宮崎県宮崎市佐土原町下那珂8138,1980,理事長 木宮 睦起,733 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ひようご障害福祉事業協会,福祉・介護関連サービス,求人なし,兵庫県宝塚市美幸町11-16,1981,理事長 片岡 實,"2,020 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人弘英会,福祉・介護関連サービス,求人なし,兵庫県神戸市西区神出町南368-119,1995,理事長 米田 秀志,"1,525 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人上野村社会福祉協議会,福祉・介護関連サービス,求人なし,群馬県多野郡上野村大字乙父630-1,1995,理事長 黒沢 秀雄,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人速證会,福祉・介護関連サービス,求人なし,熊本県宇土市高柳町100-5,1980,理事長 草野 健二,270 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人聖導会,福祉・介護関連サービス,求人なし,福岡県田川郡川崎町大字川崎3569,1992,理事長 中島 洋一,"1,538 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人神戸あゆみの会,福祉・介護関連サービス,求人なし,兵庫県神戸市西区神出町宝勢字辻堂西858-1,1992,理事長 今岡 幸子,"1,378 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人福竹会,福祉・介護関連サービス,求人なし,兵庫県加古川市平荘町山角1038-4,1998,理事長 瀧 淑郎,"1,634 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人神戸海星会,福祉・介護関連サービス,求人なし,兵庫県神戸市灘区篠原北町3-11-15,1998,理事長 平岡 千里,"1,349 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人千木福祉会,病院・大学病院・クリニック,求人なし,石川県金沢市千木町ホ4-1,1994,理事長 橋本 猛彦,"3,248 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人釜城会,福祉・介護関連サービス,求人なし,兵庫県三木市大村1067-349,1972,理事長 小林 誠和,577 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ふたば福祉会,福祉・介護関連サービス,求人なし,兵庫県尼崎市潮江3-3-10,2000,理事長 濱名 篤,574 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人神戸中央福祉会,福祉・介護関連サービス,求人なし,兵庫県神戸市中央区下山手通7-1-16,2001,理事長 鄒 慧城,"1,864 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人宝寿会,福祉・介護関連サービス,求人なし,兵庫県神崎郡神河町福本1241-3,1993,理事長 小野田 元治,"4,112 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人千草会,福祉・介護関連サービス,求人なし,福岡県糸島市高上171,1997,理事長 太田 辰彦,"3,246 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人弘陵福祉会,福祉・介護関連サービス,求人なし,兵庫県神戸市北区山田町小部字妙賀山13-17,1991,理事長 溝田 弘美,"1,036 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人宝成会,福祉・介護関連サービス,求人なし,兵庫県宝塚市大原野字南穴虫1-253,1995,理事長 米田 秀志,"1,613 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人祉友会,福祉・介護関連サービス,無,兵庫県神戸市西区伊川谷町潤和2-2,2001,,809 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人天水福祉事業会,福祉・介護関連サービス,求人なし,熊本県玉名市天水町小天6638,1964,理事長 國友 龍,"1,570 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人昌風会,福祉・介護関連サービス,求人なし,兵庫県神戸市垂水区舞子台7-2-1,1999,理事長 琴浦 圭子,934 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ひろびろ福祉会,福祉・介護関連サービス,求人なし,石川県金沢市大桑町タ1-18,1989,理事長 瀬町 隆一,"1,147 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人天馬福祉会,福祉・介護関連サービス,無,福岡県田川郡糸田町1704,1981,理事長 井手元 ナツヱ,819 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人北但社会福祉事業会,福祉・介護関連サービス,求人なし,兵庫県豊岡市塩津町2-37,1984,理事長 関貫 久仁郎,"1,549 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人道海永寿会,福祉・介護関連サービス,求人なし,福岡県大川市大字道海島859,1981,理事長 山崎 一幸,"2,793 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人新緑福祉会,福祉・介護関連サービス,求人なし,兵庫県神戸市西区玉津町水谷400-7,1979,理事長 後藤 久美子,"1,574 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人まどか福祉会,福祉・介護関連サービス,求人なし,兵庫県明石市大久保町大窪347-1,1980,理事長 荒井 修一郎,276 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人万亀会,福祉・介護関連サービス,求人なし,兵庫県加古川市野口町水足107-1,1979,理事長 宮本 秀晃,895 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人すみれ会,福祉・介護関連サービス,無,兵庫県神戸市長田区鹿松町2-9-43,1998,理事長 前田 章,"1,098 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人盛雲会,福祉・介護関連サービス,求人なし,兵庫県神戸市北区山田町上谷上字ヤンゲン3,1972,理事長 小西 道晤,943 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みぎわ会,福祉・介護関連サービス,求人なし,兵庫県西脇市八坂町213-1,1969,理事長 來住 壽一,"2,470 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人誠心会,福祉・介護関連サービス,求人なし,兵庫県神戸市須磨区南落合3-9-1,1977,理事長 萬嵜友希子,338 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人西日本至福会,福祉・介護関連サービス,求人なし,福岡県北九州市八幡西区塔野3-16-1,1978,理事長 冷牟田 洋一,"3,964 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人富合福祉会,福祉・介護関連サービス,求人なし,熊本県熊本市南区富合町木原101,1991,理事長 紫垣洋伸,910 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人安居福祉会,福祉・介護関連サービス,求人なし,福井県福井市本堂町51-33,1988,理事長 内田 嘉兵衞,"1,937 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
