更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,マサルイカリ寿司株式会社,ファーストフード関連,求人なし,大阪府堺市中区福田484-43,1979,代表取締役 石川 勝,10 百万円,,,,,
2024-08-01,株式会社串の井,ファーストフード関連,求人なし,大阪府堺市南区美木多上343,1974,代表取締役 城 哲也,20 百万円,,,,,
2024-08-01,株式会社やしまフードカンパニー,ファーストフード関連,求人なし,大阪府守口市東光町2-5-19,1991,,10 百万円,,,,,
2024-08-01,株式会社リング,居酒屋・バー,求人なし,兵庫県神戸市北区有野町唐櫃3694-243,1992,代表取締役 池田 輝彦,10 百万円,,,,,
2024-08-01,有限会社森富,居酒屋・バー,求人なし,兵庫県姫路市古二Ｆ町124,1953,代表取締役 山田 貴司,4 百万円,,,,,
2024-08-01,株式会社久家,ファーストフード関連,求人なし,奈良県奈良市鍋屋町5,1969,代表取締役 阪木 幸一,10 百万円,,,,,
2024-08-01,株式会社路珈珈,ファーストフード関連,求人なし,奈良県奈良市西御門町31,1974,代表取締役 井田 浩司,10 百万円,,,,,
2024-08-01,有限会社大漁,ファーストフード関連,求人なし,岡山県岡山市中区清水2-4,1991,代表取締役社長 小郷 文男,3 百万円,,,,,
2024-08-01,株式会社ウエキ,ファーストフード関連,求人なし,広島県大竹市小方1-4-12,1991,代表取締役 植木 達郎,10 百万円,,,,,
2024-08-01,有限会社浪花寿司,ファーストフード関連,求人なし,山口県下関市細江町1-4-16,1963,代表取締役 荒川 健一,5 百万円,,,,,
2024-08-01,有限会社贔屓屋,居酒屋・バー,求人なし,香川県高松市多肥下町1568-1,1995,代表取締役 宮崎 勝博,3 百万円,,,,,
2024-08-01,株式会社正岡,ファーストフード関連,求人なし,香川県丸亀市土器町西5-469,1986,代表取締役 髙野 伸一,10 百万円,,,,,
2024-08-01,有限会社北浜商店,ファーストフード関連,求人なし,香川県坂出市元町4-2-5,1950,代表取締役 北濱 治将,3 百万円,,,,,
2024-08-01,有限会社久保商産,居酒屋・バー,求人なし,福岡県北九州市小倉北区片野4-21-1久保ビル内,1981,代表取締役 久保 隆一,3 百万円,,,,,
2024-08-01,有限会社やまとや,居酒屋・バー,無,茨城県土浦市大和町9-1,1982,取締役 石塚 惣吉,3 百万円,,,,,
2024-08-01,有限会社笹川,ファーストフード関連,求人なし,茨城県土浦市宍塚1845-1,1991,代表取締役 笹川 泰男,10 百万円,,,,,
2024-08-01,久徳ゼネラルフーズ株式会社,ファーストフード関連,無,千葉県市川市八幡5-1-5,2006,代表取締役 原 和史,,,,,,
2024-08-01,有限会社マキシマ,ファーストフード関連,無,神奈川県小田原市寿町4-22-5,1993,代表取締役 巻嶋 智,3 百万円,,,,,
2024-08-01,株式会社大津,居酒屋・バー,求人なし,愛知県豊橋市神明町11,1979,代表取締役 大津 亮一,10 百万円,,,,,
2024-08-01,有限会社中部ファーストフードシステム,ファーストフード関連,求人なし,愛知県豊橋市飯村北1-2-20,1983,代表取締役 佐々木 賢一,3 百万円,,,,,
2024-08-01,株式会社権太呂,ファーストフード関連,求人なし,京都府京都市中京区麩屋町通錦小路下る桝屋町521,1970,代表取締役 藤本 恵一郎,10 百万円,,,,,
2024-08-01,三福観光有限会社,ファーストフード関連,求人なし,福岡県柳川市三橋町蒲船津1256-2,1991,代表取締役 田中 千重子,3 百万円,,,,,
2024-08-01,有限会社黒亭,居酒屋・バー,求人なし,熊本県熊本市西区二本木2-1-23,1992,取締役 平林 京子,3 百万円,,,,,
2024-08-01,株式会社Ｗ．Ｏ．エンタープライズ,ファーストフード関連,求人なし,東京都目黒区自由が丘1-3-16君島プラザビルＢ1Ｆ,1988,代表取締役 照屋 恵子,10 百万円,,,,,
2024-08-01,株式会社ワイシーシーデータサービス,アウトソーシング,1,神奈川県川崎市川崎区小川町14-19浜屋八秀ビル6F,1983,,10百万円,42.0,74,,■事業内容：BPO事業、レストラン事業（飲食店経営・運営）、一般派遣事業,
2024-08-01,株式会社カフェ,ファーストフード関連,求人なし,大阪府大阪市西区南堀江2-9-10堀江グリーンビル 1Ｆ,1996,代表取締役 森井 良幸,10 百万円,,,,,
2024-08-01,有限会社三輪,居酒屋・バー,求人なし,大阪府大阪市西区南堀江2-13-30サンイーストビル,1994,取締役 柏原 恵子,3 百万円,,,,,
2024-08-01,株式会社赤丸食堂,ファーストフード関連,求人なし,大阪府大阪市港区磯路2-6-3アンシャンテ 1Ｆ,1960,代表取締役 四宮 務,10 百万円,,,,,
2024-08-01,株式会社萬集楼,ファーストフード関連,求人なし,大阪府大阪市港区築港1-14-26,1977,代表取締役 孔 繁瑞,13 百万円,,,,,
2024-08-01,株式会社一芳亭本店,ファーストフード関連,無,大阪府大阪市浪速区難波中2-6-22,1973,代表取締役 榎 文男,10 百万円,,,,,
2024-08-01,株式会社八重勝,ファーストフード関連,求人なし,大阪府大阪市浪速区恵美須東3-2-7,1990,代表取締役 元林 正博,10 百万円,,,,,
2024-08-01,株式会社徳,ファーストフード関連,求人なし,大阪府大阪市住之江区東加賀屋3-15-9,1991,代表取締役 鷺岡 和徳,50 百万円,,,,,
2024-08-01,株式会社大阪一とり平本店,ファーストフード関連,求人なし,大阪府大阪市北区角田町9-26,1971,代表取締役 中村 元信,10 百万円,,,,,
2024-08-01,小林物産株式会社,ファーストフード関連,求人なし,大阪府大阪市北区中崎西1-8-3,1968,代表取締役 小林 芳春,36 百万円,,,,,
2024-08-01,アイダン株式会社,ファーストフード関連,求人なし,大阪府大阪市中央区難波4-2-1難波御堂筋ビルディング,1988,代表取締役 段王 紅子,98 百万円,,,,,
2024-08-01,有限会社コロッセオ,居酒屋・バー,求人なし,大阪府大阪市中央区南船場3-2-6,1986,代表取締役 カンタトーレ・ドメニコ,5 百万円,,,,,
2024-08-01,有限会社プロダクツ一生,ファーストフード関連,求人なし,茨城県ひたちなか市勝田中央7-14,1997,代表取締役 上田 豊人,5 百万円,,,,,
2024-08-01,株式会社サガボウ,ファーストフード関連,求人なし,東京都中央区銀座1-22-11銀座大竹ビジデンス 2Ｆ,1987,代表取締役 嵯峨 伊織,10 百万円,,,,,
2024-08-01,イクマエンタープライズ株式会社,ファーストフード関連,求人なし,東京都港区新橋2-11-4,1987,代表取締役 山本 裕子,10 百万円,,,,,
2024-08-01,株式会社新宮川,ファーストフード関連,求人なし,東京都港区三田5-11-5三田宮川ビル 2Ｆ,1988,代表取締役 宮﨑 保,10 百万円,,,,,
2024-08-01,有限会社燻,ファーストフード関連,求人なし,東京都港区赤坂2-16-19赤坂イイヌマビル Ｂ1,1996,取締役 輿水 治比古,12 百万円,,,,,
2024-08-01,有限会社サブネットコーポレーション,ファーストフード関連,無,東京都新宿区新宿6-7-1エルプリメント新宿 201,1996,代表取締役 鈴木 淳,10 百万円,,,,,
2024-08-01,有限会社エコー食品,ファーストフード関連,求人なし,東京都江戸川区西小岩1-13-21,1988,代表取締役社長 齋藤 仁,16 百万円,,,,,
2024-08-01,有限会社マーロウ,ファーストフード関連,求人なし,神奈川県横須賀市秋谷3-6-27,1987,代表取締役 白銀 和馬,10 百万円,,,,,
2024-08-01,株式会社天とてん,ファーストフード関連,求人なし,石川県金沢市西念4-7-1,1994,代表取締役 司辻 慶充,20 百万円,,,,,
2024-08-01,月見すし有限会社,ファーストフード関連,求人なし,愛知県名古屋市千種区月見坂町2-13-1,1996,代表取締役 武笠 眞一,10 百万円,,,,,
2024-08-01,合資会社出雲会館,ファーストフード関連,求人なし,愛知県名古屋市千種区吹上1-1-9,1958,代表社員 河村 政孝,,,,,,
2024-08-01,株式会社中部デリカ,ファーストフード関連,求人なし,愛知県名古屋市西区菊井2-11-25,1981,代表取締役 清田 雅彦,10 百万円,,,,,
2024-08-01,株式会社トラフィコーポレーション,ファーストフード関連,求人なし,愛知県名古屋市中村区烏森町6-280,1993,代表取締役 富山 敬彦,10 百万円,,,,,
2024-08-01,有限会社山茶郷,ファーストフード関連,求人なし,愛知県名古屋市中区錦3-2-24セントヒルズ 2Ｆ,1997,取締役 柳瀬 由貴絵,3 百万円,,,,,
2024-08-01,サンライズ商事株式会社,ファーストフード関連,求人なし,愛知県名古屋市名東区大針2-39-3,1966,代表取締役 伊藤 通康,27 百万円,,,,,
2024-08-01,ノーザンミツワ株式会社,ファーストフード関連,求人なし,北海道釧路市鳥取南5-12-5,1987,代表取締役 栗林 延年,10 百万円,,,,,
2024-08-01,有限会社サンファーム,ファーストフード関連,求人なし,茨城県水戸市米沢町304-5,1989,代表取締役 川島 直人,3 百万円,,,,,
2024-08-01,株式会社スカイスクレイパー,ファーストフード関連,求人なし,群馬県太田市東矢島町101,1996,代表取締役社長 諸沢 莉乃,15 百万円,,,,,
2024-08-01,株式会社カワキタフードサービス,ファーストフード関連,求人なし,新潟県柏崎市新花町9-4,1974,代表取締役 加藤 和子,10 百万円,,,,,
2024-08-01,株式会社エアポート富山,ファーストフード関連,求人なし,富山県富山市秋ケ島30,1983,代表取締役 古河 德,16 百万円,,,,,
2024-08-01,有限会社ワンダフル・ライフ,ファーストフード関連,求人なし,北海道札幌市白石区本郷通7-北4-7パレス日成27－101,1994,,5 百万円,,,,,
2024-08-01,長浜浪漫ビール株式会社,ファーストフード関連,求人なし,滋賀県長浜市朝日町14-1,1995,代表取締役 伊藤 啓,50 百万円,,,,,
2024-08-01,株式会社泉乃井,ファーストフード関連,求人なし,大阪府堺市西区浜寺船尾町東2-25650-2,1997,代表取締役 打谷 一夫,10 百万円,,,,,
2024-08-01,株式会社サニーサイド,ファーストフード関連,求人なし,大阪府吹田市津雲台1-1-30,1976,代表取締役 和氣 学,8 百万円,,,,,
2024-08-01,長田公設市場協同組合,ファーストフード関連,求人なし,兵庫県神戸市長田区長田町1-1-1,1960,代表理事 堀上 兼央,,,,,,
2024-08-01,有限会社鉄木真,居酒屋・バー,求人なし,兵庫県神戸市須磨区大田町3-1-20,1990,代表取締役 佳山 雅美,5 百万円,,,,,
2024-08-01,株式会社ステーキランド,ファーストフード関連,求人なし,兵庫県神戸市中央区北長狭通1-8-2,1973,代表取締役 西村 清恵,49 百万円,,,,,
2024-08-01,株式会社弁慶,ファーストフード関連,求人なし,兵庫県尼崎市南塚口町3-16-13,1985,代表取締役 廣田 英夫,10 百万円,,,,,
2024-08-01,進弘フードサービス株式会社,ファーストフード関連,求人なし,奈良県奈良市登美ヶ丘5-1-17,1995,代表取締役 井脇 良介,10 百万円,,,,,
2024-08-01,株式会社メイプルシティ,ファーストフード関連,求人なし,広島県大竹市立戸4-2-12,1991,代表取締役 神田 輝,10 百万円,,,,,
2024-08-01,有限会社ビクトリア,ファーストフード関連,求人なし,福岡県福岡市中央区天神2-7-144新天町北通り,1963,取締役 加藤 康裕,3 百万円,,,,,
2024-08-01,株式会社クロッシングインターナショナル,ファーストフード関連,求人なし,福岡県福岡市中央区天神1-16-1毎日新聞会館Ｍ 2Ｆ,1998,代表取締役 後藤 圭右,15 百万円,,,,,
2024-08-01,有限会社萬谷,居酒屋・バー,求人なし,福井県越前市京町3-1-3,1995,,3 百万円,,,,,
2024-08-01,株式会社シマシステム,ファーストフード関連,求人なし,長野県上田市上田原1108-4,1996,代表取締役 島 喜和,10 百万円,,,,,
2024-08-01,株式会社大久保西の茶屋,ファーストフード関連,求人なし,長野県長野市戸隠豊岡2763,1979,代表取締役 小林 一彦,14 百万円,,,,,
2024-08-01,有限会社ホリスレン,ファーストフード関連,無,群馬県桐生市東7-4-16,1991,代表取締役 堀 貴之,5 百万円,,,,,
2024-08-01,株式会社魚のぶ,ファーストフード関連,求人なし,神奈川県横浜市港北区綱島西6-5-9,1966,代表取締役 廣井 邦光,95 百万円,,,,,
2024-08-01,有限会社テイクアウトキャブ,ファーストフード関連,求人なし,愛知県名古屋市中区栄1-23-29,1996,取締役 鈴木 聖子,3 百万円,,,,,
2024-08-01,有限会社ムッシュ,ファーストフード関連,求人なし,兵庫県姫路市網干区津市場791,1995,代表取締役 治田 幸雄,5 百万円,,,,,
2024-08-01,有限会社村将軍,ファーストフード関連,求人なし,新潟県加茂市芝野11-22,1988,代表取締役 渡辺 久二,39 百万円,,,,,
2024-08-01,有限会社ひふみ,居酒屋・バー,求人なし,愛知県刈谷市南桜町2-48,1995,代表取締役 鈴木 光一,3 百万円,,,,,
2024-08-01,二傳株式会社,居酒屋・バー,求人なし,京都府京都市中京区姉小路通堀川東入鍛冶町142,1965,代表取締役 山田 章二,10 百万円,,,,,
2024-08-01,有限会社札幌ラーメン武蔵,ファーストフード関連,求人なし,北海道札幌市白石区北郷五条9-1-28,1990,代表取締役 和島 實,5 百万円,,,,,
2024-08-01,有限会社大同苑,居酒屋・バー,求人なし,岩手県盛岡市菜園2-6-19,2000,代表取締役 吉川 龍海,10 百万円,,,,,
2024-08-01,株式会社アリーブ,ファーストフード関連,求人なし,岩手県北上市大通り1-3-27,1996,代表取締役 古舘 英樹,10 百万円,,,,,
2024-08-01,株式会社美喜仁,ファーストフード関連,求人なし,群馬県桐生市本町4-78-1,1960,代表取締役 坂入 勝,20 百万円,,,,,
2024-08-01,有限会社遠野食肉センター,ファーストフード関連,求人なし,岩手県遠野市松崎町白岩20地割13-1,1993,代表取締役 千葉 明廣,3 百万円,,,,,
2024-08-01,有限会社エヌイーフーズ,ファーストフード関連,無,東京都中央区銀座2-14-15707,1989,取締役 佐久間 玲子,3 百万円,,,,,
2024-08-01,株式会社デーメテール千疋屋,ファーストフード関連,求人なし,東京都中央区日本橋室町2-4-1,1971,代表取締役 大島 博,10 百万円,,,,,
