更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社コンパル,ファーストフード関連,求人なし,愛知県名古屋市中区大須3-20-19,1978,代表取締役 若田 秀晴,10 百万円,,,,,
2024-08-01,株式会社ドリームカムトゥルー企画,居酒屋・バー,無,神奈川県横浜市港北区大豆戸町1149,1994,代表取締役 加藤 英二,100 百万円,,,,,
2024-08-01,株式会社八勝館,居酒屋・バー,求人なし,愛知県名古屋市昭和区広路町字石坂29,1948,代表取締役 杉浦 典男,10 百万円,,,,,
2024-08-01,浅田屋伊兵衛商店株式会社,ファーストフード関連,求人なし,東京都港区赤坂3-6-4,1961,代表取締役 浅田 松太,16 百万円,,,,,
2024-08-01,マウンテンコーヒー株式会社,ファーストフード関連,求人なし,愛知県名古屋市昭和区台町2-27,1967,代表取締役 岩山 隆司,25 百万円,,,,,
2024-08-01,有限会社テェアッシュ,ファーストフード関連,無,東京都世田谷区瀬田4-11-29グランドメゾン瀬田104,1994,代表取締役 依田 輝明,5 百万円,,,,,
2024-08-01,株式会社泰隆企業,ファーストフード関連,求人なし,滋賀県近江八幡市桜宮町289フジビル 5Ｆ,1987,代表取締役 川合 泰男,35 百万円,,,,,
2024-08-01,朝陽物産株式会社,居酒屋・バー,無,京都府京都市中京区河原町通御池下る下丸屋町404タケウチビル 3Ｆ,1972,代表取締役 太田 惠三,20 百万円,,,,,
2024-08-01,株式会社右源太,ファーストフード関連,求人なし,京都府京都市左京区鞍馬貴船町76,1971,代表取締役 鳥居 宏行,10 百万円,,,,,
2024-08-01,株式会社ザックエンタープライズ,ファーストフード関連,求人なし,京都府京都市左京区北白川山田町45-1,1982,代表取締役 足達 光男,10 百万円,,,,,
2024-08-01,株式会社エイト,居酒屋・バー,求人なし,神奈川県横浜市戸塚区名瀬町2060,1980,代表取締役 近藤 一美,40 百万円,,,,,
2024-08-01,株式会社ジェイ・ダヴリュウ・エー,居酒屋・バー,求人なし,東京都港区新橋3-2-12高松ビル 4Ｆ,1990,代表取締役 平野 準,33 百万円,,,,,
2024-08-01,株式会社神戸屋,ファーストフード関連,求人なし,愛知県名古屋市昭和区広路町字梅園24,1958,代表取締役 須賀 祐介,10 百万円,,,,,
2024-08-01,有限会社ケイズプランニング,ファーストフード関連,求人なし,滋賀県草津市若竹町8-38ＤＡＩＧＯビル 3Ｆ,1999,代表取締役 権田 五雄,3 百万円,,,,,
2024-08-01,株式会社平八茶屋,ファーストフード関連,求人なし,京都府京都市左京区山端川岸町8-1,1964,代表取締役 園部 晋吾,10 百万円,,,,,
2024-08-01,株式会社きじま,ファーストフード関連,求人なし,神奈川県横浜市戸塚区戸塚町3970,1966,代表取締役 杵島 正光,48 百万円,,,,,
2024-08-01,株式会社円居,ファーストフード関連,求人なし,京都府京都市東山区三条通大橋東入4丁目七軒町4-1,1968,代表取締役 伊藤 文彰,10 百万円,,,,,
2024-08-01,ブラザーリビングサービス株式会社,ファーストフード関連,求人なし,愛知県名古屋市瑞穂区河岸1-1-1,1983,代表取締役 青木 勝彦,100 百万円,,,,,
2024-08-01,株式会社ＴＥＲＲＡＭＩＡ,居酒屋・バー,無,東京都港区南青山3-15-12,1988,代表取締役 坊農 昌弘,30 百万円,,,,イタリア料理店の運営、ECサイトでの販売運営 2023年12月doda掲載求人より引用,
2024-08-01,株式会社フーズジャパン,ファーストフード関連,無,滋賀県草津市若竹町8-38ＤＡＩＧＯビル 5Ｆ,1997,代表取締役 権田 五明,35 百万円,,,,,
2024-08-01,有限会社ミドリ屋商店,ファーストフード関連,求人なし,東京都港区虎ノ門3-17-9ミドリ屋ビル,1949,代表取締役 渡辺 英雄,3 百万円,,,,,
2024-08-01,株式会社安江,ファーストフード関連,求人なし,愛知県名古屋市瑞穂区陽明町2-32,1973,代表取締役 安江 英雄,35 百万円,,,,,
2024-08-01,株式会社牛銀本店,ファーストフード関連,求人なし,三重県松阪市魚町1618,1949,代表取締役 小林 甲児,10 百万円,,,,,
2024-08-01,株式会社メッカコーポレーション,ファーストフード関連,求人なし,神奈川県横浜市戸塚区原宿5-16-13,1990,代表取締役 坂本 典彦,10 百万円,,,,,
2024-08-01,株式会社フレンズ,ファーストフード関連,無,三重県松阪市日野町646,1983,代表取締役 中村 久仁子,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 「ミスタードーナツ」「道とん堀」「串カツ田中」「情熱ホルモン」などの飲食店経営 2021年8月doda掲載求人より引用,
2024-08-01,株式会社フクナガ,ファーストフード関連,無,京都府京都市中京区高倉通御池上る柊町584,1949,代表取締役社長 福永 健,50 百万円,,,,,
2024-08-01,株式会社モリタ屋,ファーストフード関連,求人なし,京都府京都市中京区猪熊通四条上る錦猪熊町521,1949,代表取締役 吉岡 浩人,12 百万円,,,,,
2024-08-01,株式会社冨美家,ファーストフード関連,求人なし,京都府京都市中京区堺町通蛸薬師下る菊屋町519,1950,代表取締役 藤田 健,10 百万円,,,,,
2024-08-01,株式会社穂波,ファーストフード関連,求人なし,愛知県名古屋市瑞穂区河岸1-9-7,1976,代表取締役 林 隆子,10 百万円,,,,,
2024-08-01,株式会社せんざん,ファーストフード関連,求人なし,神奈川県横浜市港南区港南台3-24-7,1988,代表取締役 榎本 正勝,48 百万円,,,,,
2024-08-01,株式会社コイサンズ,ファーストフード関連,求人なし,三重県津市栄町2-389,1994,代表取締役 髙橋 仁志,50 百万円,,,,,
2024-08-01,株式会社たん熊北店,ファーストフード関連,求人なし,京都府京都市中京区西木屋町通四条上る紙屋町355,1957,代表取締役 栗栖 正博,24 百万円,,,,,
2024-08-01,株式会社鹿六,居酒屋・バー,求人なし,京都府京都市中京区河原町通三条下る大黒町44,1963,代表取締役 小谷 賢,10 百万円,,,,,
2024-08-01,有限会社キョウモン,ファーストフード関連,求人なし,京都府京都市中京区壬生松原町51-1,1987,代表取締役 荒川 徹,90 百万円,,,,,
2024-08-01,株式会社ナイス,ファーストフード関連,求人なし,京都府京都市中京区西ノ京北聖町39,1988,代表取締役 霍田 眞由美,10 百万円,,,,,
2024-08-01,株式会社蓬菜軒,ファーストフード関連,求人なし,愛知県名古屋市熱田区神宮2-10-26,1932,代表取締役 鈴木 淑久,10 百万円,,,,,
2024-08-01,株式会社大地,ファーストフード関連,求人なし,滋賀県野洲市小篠原859-1,1987,代表取締役 大門 忠博,30 百万円,,,,,
2024-08-01,株式会社歌行燈,ファーストフード関連,求人なし,三重県桑名市末広町40,1980,代表取締役 横井 健祐,48 百万円,,,,,
2024-08-01,株式会社寿司丸忠,ファーストフード関連,求人なし,愛知県名古屋市熱田区尾頭町2-14サンマール金山南 2Ｆ,1983,代表取締役 浅井 修一,94 百万円,,,,,
2024-08-01,いろは株式会社,ファーストフード関連,求人なし,愛知県名古屋市熱田区新尾頭1-12-14,1983,代表取締役 上野 宏,10 百万円,,,,,
2024-08-01,株式会社神戸たん熊,ファーストフード関連,求人なし,京都府京都市中京区西ノ京馬代町2-4,1987,代表取締役 栗栖 正明,20 百万円,,,,,
2024-08-01,株式会社蓬莱陣屋,ファーストフード関連,求人なし,愛知県名古屋市熱田区神戸町503,1974,代表取締役 鈴木 淑久,10 百万円,,,,,
2024-08-01,富士コーヒー株式会社,ファーストフード関連,無,愛知県名古屋市中区栄4-16-27富士サカエビル 1Ｆ,1979,代表取締役 塩澤 彰規,50 百万円,,,,,
2024-08-01,株式会社熊魚庵たん熊北店,ファーストフード関連,無,京都府京都市左京区南禅寺下河原町30-4,1993,代表取締役 宮 慎逸,25 百万円,,,,■京料理店・日本料理店の運営 2024年3月doda掲載求人より引用,
2024-08-01,朝日商事株式会社,居酒屋・バー,無,新潟県長岡市朝日584-3,1980,代表取締役 遠藤 好一,10 百万円,,,,,
2024-08-01,株式会社十二段家,ファーストフード関連,求人なし,京都府京都市東山区祇園町南側570-128,1963,代表取締役 西垣 多津子,10 百万円,,,,,
2024-08-01,株式会社祇園土井,ファーストフード関連,求人なし,京都府京都市東山区桝屋町353,1953,代表取締役 土井 明,10 百万円,,,,,
2024-08-01,大将軍商事株式会社,ファーストフード関連,求人なし,京都府京都市下京区黒門通四条下る下り松町146,1973,代表取締役 新井 たま子,30 百万円,,,,,
2024-08-01,株式会社リストランテ・ヒロ,ファーストフード関連,求人なし,東京都港区南青山5-5-25Ｔ・ＰＬＡＣＥ 001,1995,代表取締役 山口 一樹,20 百万円,,,,,
2024-08-01,株式会社駒八,居酒屋・バー,求人なし,東京都港区芝5-12-4セントラル三田ハイツ 103,1990,代表取締役 八百 坂仁,10 百万円,,,,,
2024-08-01,株式会社スタミナ大将,ファーストフード関連,求人なし,愛知県名古屋市中川区西中島2-106ハイツ中柳 1Ｆ,1994,代表取締役 藤村 慎一,10 百万円,,,,,
2024-08-01,株式会社ジェイエフエス,ファーストフード関連,求人なし,東京都世田谷区松原1-56-19,1995,代表取締役 後藤 若松,20 百万円,,,,,
2024-08-01,株式会社エーディーエモーション,居酒屋・バー,無,東京都渋谷区広尾5-23-5長谷部第1ビル 5Ｆ,2000,代表取締役 中村 文裕,49 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 レストラン事業／ブライダル事業／ケータリング事業／フードコンサルティング事業 2023年7月doda掲載求人より引用,
2024-08-01,株式会社共和コーヒー店,ファーストフード関連,求人なし,愛知県名古屋市中川区舟戸町4-21,1967,代表取締役 村田 光春,10 百万円,,,,,
2024-08-01,株式会社安全,ファーストフード関連,求人なし,三重県亀山市太岡寺町1180,1963,代表取締役 伊藤陽一朗,60 百万円,,,,,
2024-08-01,株式会社ほっかほっか亭京滋地区本部,ファーストフード関連,求人なし,京都府京都市下京区新町通五条上る材木町128-1,1981,代表取締役 田中 幹司,30 百万円,,,,,
2024-08-01,株式会社無洲,ファーストフード関連,求人なし,東京都港区西新橋1-12-10無洲本社ビル,1973,代表取締役社長 浅野 広義,48 百万円,,,,,
2024-08-01,株式会社小嶋屋総本店,ファーストフード関連,求人なし,新潟県十日町市中屋敷758-1,1971,代表取締役 小林 重則,10 百万円,,,,,
2024-08-01,株式会社権太呂食品,ファーストフード関連,求人なし,京都府京都市下京区麩屋町通四条下る八文字町338,1990,代表取締役 藤本 和洋,10 百万円,,,,,
2024-08-01,株式会社ももじろうグループ,ファーストフード関連,求人なし,京都府京都市下京区西七条赤社町16第1桃次郎ビル,1996,代表取締役 土岡 剛,10 百万円,,,,,
2024-08-01,株式会社永坂更科布屋太兵衛,ファーストフード関連,求人なし,東京都港区麻布永坂町13,1959,代表取締役 小林 正兒,30 百万円,,,,,
2024-08-01,株式会社ヨコウン,ファーストフード関連,求人なし,東京都港区海岸3-20-20ヨコソーレインボータワー,1965,代表取締役 和田 光男,60 百万円,,,,,
2024-08-01,株式会社一文字食品,ファーストフード関連,求人なし,兵庫県神戸市東灘区北青木4-24-16,1962,代表取締役 前田 靖文,15 百万円,,,,,
2024-08-01,株式会社アライ,ファーストフード関連,無,愛知県名古屋市港区川西通3-9,1989,代表取締役 大倉 悦子,10 百万円,,,,,
2024-08-01,株式会社千里,居酒屋・バー,求人なし,神奈川県鎌倉市大船1-23-22第3千里ビル 4Ｆ,1975,代表取締役 湯澤 大地,10 百万円,,,,,
2024-08-01,株式会社丸七,居酒屋・バー,求人なし,神奈川県藤沢市鵠沼東1-1玉半ビル 4Ｆ,1978,代表取締役 髙橋 仁志,,,,,,
2024-08-01,株式会社トリコロール,ファーストフード関連,無,東京都港区新橋6-12-5ＴＲＣビル,1966,代表取締役 柴田 直孝,50 百万円,,,,,
2024-08-01,株式会社正直屋,ファーストフード関連,求人なし,愛知県名古屋市中村区名楽町3-23,1963,代表取締役 宮田 大司,40 百万円,,,,,
2024-08-01,株式会社九つ井,ファーストフード関連,求人なし,神奈川県横浜市栄区田谷町1319,1968,代表取締役 澁谷 千惠麿,16 百万円,,,,,
2024-08-01,日本食品商事株式会社,ファーストフード関連,求人なし,東京都港区芝1-3-9,1956,代表取締役 真部 孝久,10 百万円,,,,,
2024-08-01,株式会社明治記念館Ｃ＆Ｓ,ファーストフード関連,求人なし,東京都港区元赤坂2-2-23明治記念館内,1967,代表取締役 江馬 潤一郎,60 百万円,,,,,
2024-08-01,秋葉商事株式会社,ファーストフード関連,求人なし,愛知県名古屋市南区呼続2-9-11,1972,代表取締役 松浦 盛一,30 百万円,,,,,
