更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ムーンスターリテールソリューションズ,専門店・その他小売,求人なし,東京都中央区八丁堀2-12-7ユニデン八丁堀ビル6Ｆ,2016,代表取締役 細田 一文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,まつばや百貨店株式会社,専門店・その他小売,求人なし,長崎県大村市松並2-894,2016,代表取締役 切江 優,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＤＤＬａＬａ,専門店・その他小売,求人なし,東京都大田区雪谷大塚町4-13パークホームズ雪谷ステーションアリーナ 111,2016,代表取締役 野口 千枝子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワールドリンクスペース,専門店・その他小売,求人なし,大阪府大阪市北区同心2-1-28Ｓ－ＧＬＡＮＺ大阪同心302号,2016,代表取締役 浅田 浩一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社ＯＤＳ,コンビニエンスストア,求人なし,東京都世田谷区大原1-37-13,2012,代表社員 小田島 宗平,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社泉屋,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市緑区有松2624,1953,代表社員 大岩 洋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社ツルガ,コンビニエンスストア,無,福岡県福岡市博多区博多駅前3-26-1,2005,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社たつみ写真館,専門店・その他小売,求人なし,長崎県島原市弁天町2-7124-5,1953,代表社員 巽 扶佐子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ｉＣｒａｃｋｅｄ　Ｊａｐａｎ株式会社,専門店・その他小売,求人なし,東京都渋谷区渋谷1-4-2渋谷董友ビルＶＩ 8Ｆ,2016,代表取締役 ローランド・カール・ワイリー,225 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハニーズ,専門店（アパレル・アクセサリー）,求人なし,福島県いわき市鹿島町走熊字七本松27-1,2016,代表取締役 江尻 英介,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＩＴ　ＳＴＡＧＥ,自動車ディーラー,求人なし,埼玉県蓮田市大字閏戸534-1,2016,代表取締役 伊藤 悟,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＤＧ株式会社,通信販売・ネット販売,求人なし,東京都板橋区南常盤台2-18-7プレミスときわ台103号,2016,代表取締役 小山田 祐子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本創作,専門店・その他小売,求人なし,東京都江東区扇橋2-21-10（株）静文堂清洲橋通りビル 3Ｆ,2016,代表取締役 元田 勇作,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リ・バースホールディングス,自動車ディーラー,求人なし,埼玉県川口市赤井1-30-6,2016,代表取締役 金田 貴宏,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャーマン・オート株式会社,自動車ディーラー,求人なし,新潟県新潟市中央区東出来島2-16,2016,代表取締役 小林 寛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社生活クラブ関西・ミート,専門店・その他小売,無,大阪府豊能郡豊能町希望ケ丘6-13-7,2016,代表取締役 眞下 佳之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,精肉の加工・販売 2024年1月doda掲載求人より引用,
2024-08-01,スターデザインコスメティックス株式会社,専門店・その他小売,求人なし,東京都新宿区大久保1-3-14,2016,代表取締役 金 豪中,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リライトガレージ,自動車ディーラー,求人なし,鹿児島県鹿児島市東開町13-43,2016,代表取締役 山田 賢太朗,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東源正久商店,専門店・その他小売,求人なし,東京都中央区築地4-13-7,2016,代表取締役 小川 由香,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライズ,自動車ディーラー,求人なし,愛知県名古屋市緑区平手南2-123,2016,代表取締役 山本 康之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひがし北海道イエローハット,専門店・その他小売,求人なし,北海道岩見沢市九条東5-1-10,2016,代表取締役 大川 廣樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カーボックス,専門店・その他小売,求人なし,京都府八幡市八幡大芝52-1,2016,,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｍｏｎ　Ｍｏｄｅｌ,専門店・その他小売,求人なし,東京都港区新橋2-16-1ニュー新橋ビル 137,2016,代表取締役 田中 伸幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北の大地西日本,小売業界,求人なし,大阪府堺市堺区香ヶ丘町3-3-23,2016,代表取締役 中村 強,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＯＪ,自動車ディーラー,無,大阪府東大阪市高井田本通7-6-3,2016,代表取締役 岡﨑 行真,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 自動車コーティング専門店「NOJ」の運営 2023年3月doda掲載求人より引用,
2024-08-01,株式会社ＧＲＯＷ,自動車ディーラー,求人なし,岐阜県羽島郡笠松町円城寺18,2016,代表取締役 竹島 克憲,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社杉戸自動車,自動車ディーラー,求人なし,埼玉県北葛飾郡杉戸町清地6-26-18,1973,代表取締役 泰樂 秀一,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ａｇｒｉｃｏｅｕｌｅｓ,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市中区栄2-1-12ダイアパレス伏見 206,2016,代表取締役 加藤 徹朗,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社漢和,専門店・その他小売,求人なし,東京都千代田区神田神保町1-22-7,2016,代表取締役 戸田 裕之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社彩果の宝石,専門店・その他小売,求人なし,埼玉県さいたま市南区辻5-3-27,2000,代表取締役 小堤 敏幹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オフィスパルワ,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区恵比寿西1-3-9マーブルフロントエビス 5Ｆ,1987,代表取締役 太田 敦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セゾメール,通信販売・ネット販売,求人なし,東京都八王子市明神町1-22-18ジュネス八王子 103,1996,代表取締役 長野 邦弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＡＳＡ府中西部株式会社,専門店・その他小売,無,東京都府中市武蔵台1-6-7,2011,代表取締役 綿引 誠明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京阿月,専門店・その他小売,求人なし,京都府京都市南区上鳥羽北塔ノ本町17,1980,代表取締役 林 昌孝,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大央自動車株式会社,自動車ディーラー,求人なし,京都府京都市南区久世大薮町234-9,1991,代表取締役 東 公亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グリーンライト,自動車ディーラー,求人なし,広島県広島市安佐南区伴中央4-21-23,2014,代表取締役 小林 祐哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プリベ石川,専門店・その他小売,求人なし,愛媛県新居浜市中須賀町2-3-7,1966,代表取締役 内田 和隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エヒメマシン,通信販売・ネット販売,求人なし,愛媛県松山市居相1-12-34,2007,代表取締役 山田 和哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アトリエ３６５,通信販売・ネット販売,求人なし,福岡県大野城市中2-3-15,2009,代表取締役 石川 千津子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社つぬがフーズシステム,専門店・その他小売,求人なし,福井県敦賀市衣掛町450,1989,代表取締役 刀根 荘兵衛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティーバイティー関東,自動車ディーラー,無,北海道札幌市中央区北五条西2-5ＪＲタワーオフィスプラザさっぽろ 17Ｆ,2008,代表取締役 安國 弘晃,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 中古自動車、中古バイク、自動車部品、カー用品の買取、販売 2023年2月doda掲載求人より引用,
2024-08-01,株式会社テレコムジェイアールシー,専門店（家電量販店）,求人なし,岩手県盛岡市津志田中央3-27-40,1997,代表取締役 鈴木 健,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サカモト,専門店・その他小売,求人なし,岩手県下閉伊郡山田町船越第6地割142-12,1971,代表取締役 坂本 昌子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オノデラコーポレーション,通信販売・ネット販売,求人なし,宮城県気仙沼市舘山1-6-31,1997,代表取締役 小野寺 忠夫,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＯＵ,専門店・その他小売,求人なし,埼玉県所沢市東住吉6-3,2006,代表取締役 馬見塚 寿年,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アローラ,専門店・その他小売,求人なし,埼玉県春日部市豊町5-7-20,1982,代表取締役 木村 由美子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トップワーク株式会社,自動車ディーラー,求人なし,埼玉県川口市大字東本郷771-1,2014,代表取締役 齊藤 隆一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティ・レイズ,専門店・その他小売,求人なし,埼玉県三郷市新和2-147-1,2000,代表取締役社長 大塚 敏男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーバン,通信販売・ネット販売,求人なし,埼玉県戸田市大字新曽2184シャンピエール 1Ｆ,2003,代表取締役 林 忠雄,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ビルドモーター株式会社,自動車ディーラー,求人なし,埼玉県八潮市大字二丁目341,2008,代表取締役 佐藤 健太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
