更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ランドクリエイション,通信販売・ネット販売,求人なし,埼玉県さいたま市浦和区常盤4-5-12磯崎ビル,2014,代表取締役 松本 真理子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社谷呉服店,専門店・その他小売,求人なし,福岡県福岡市博多区博多駅前3-10-34Ｍビル3号館 2Ｆ,1995,代表取締役 谷 もと子,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビューティーコンテンツファクトリー,専門店・その他小売,求人なし,東京都港区南青山7-10-3南青山ＳＴビル 7Ｆ,2004,代表取締役 櫻井 節子,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＮＩＱＵＥ,自動車ディーラー,求人なし,大阪府泉大津市なぎさ町6-1きららセンタービル 12Ｆ,2014,代表取締役 阿部 潤志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トリコローレ東都,自動車ディーラー,無,東京都渋谷区松濤2-3-13,2014,代表取締役 中澤 陽一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,フィアット、アバルト、アルファ ロメオ、マセラティの新車販売、中古車販売および部品販売、整備、損害保険代理店業務★ 2020年6月からプロゴルファー「吉川 桃」選手とアンバサダー契約を締結【 グループ会社 】■株式会社ダイワグループ■株式会社ホンダカーズ埼玉南■株式会社モトーレン東都■株式会社ファイブスター東都■ダイワオートモビルズ株式会社■株式会社モトーレン湘南 2024年4月doda掲載求人より引用
2024-08-01,Ｙ＆Ｓ株式会社,自動車ディーラー,求人なし,京都府福知山市石原1-29,2012,代表取締役 下川 陽司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウエインズインポート横浜株式会社,自動車ディーラー,求人なし,神奈川県横浜市金沢区富岡東4-9-10,2014,代表取締役 新堂 智康,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｎａｎａ’ｎ　Ｊａｐａｎ,専門店（アパレル・アクセサリー）,求人なし,東京都中央区銀座5-11-12日総第26ビル 4Ｆ,2014,代表取締役 川田 春華,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ピンコイ株式会社,通信販売・ネット販売,求人なし,東京都千代田区神田司町2-104Ｆ,2014,代表取締役 顔 君庭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＲＧ　ＪＡＰＡＮ,専門店・その他小売,求人なし,大阪府東大阪市長田中4-3-8,2014,代表取締役 中村 忠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジュオ,専門店・その他小売,求人なし,北海道札幌市豊平区豊平三条4-2-24,2014,代表取締役 道佛 雄飛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イルミルド株式会社,専門店・その他小売,求人なし,大阪府大阪市北区大深町3-1グランフロント大阪北館 6Ｆ Ｓｕｐｒｉｅｖｅ ｔｈｅ ｗｏｒｋｓ内,2014,代表取締役 西 俊彦,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ティアクラッセ株式会社,通信販売・ネット販売,求人なし,大阪府豊中市新千里東町1-5-3千里朝日阪急ビル,2003,代表取締役 周東 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本ロイヤル株式会社,専門店・その他小売,求人なし,愛知県名古屋市北区楠1-1506,2009,代表取締役 山下 和之,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイラボファクトリー株式会社,通信販売・ネット販売,求人なし,愛知県名古屋市熱田区花町4-15,2010,代表取締役 加古 直秀,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ショウエイジャパン,自動車ディーラー,求人なし,愛知県あま市森5-1-19,1997,代表取締役 宇佐美 勝之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一宮ダイハツ株式会社,自動車ディーラー,無,愛知県一宮市丹陽町多加木字浅間堂18,1955,代表取締役 冨板 泰宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブループリント,専門店・その他小売,求人なし,東京都新宿区西新宿1-18-6山兼新宿ビル 7Ｆ,2014,代表取締役 中村 友昭,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,おくるまネットワーク株式会社,自動車ディーラー,求人なし,兵庫県神戸市中央区港島9-11-1,2014,代表取締役 大竹 正晃,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,永三ＭＯＴＯＲＳ株式会社,自動車ディーラー,求人なし,福岡県福岡市東区原田4-30-8永三ビルディング 3Ｆ,2014,代表取締役 林 志明,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社システムズサポート,専門店・その他小売,求人なし,東京都港区南麻布5-5-8,2014,取締役 亀川 晶広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆｕｎ　Ｐｌａｃｅ,専門店・その他小売,求人なし,愛知県岡崎市下青野町字柳原37,2010,代表取締役 牧野 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイチ・エル・ティ,専門店・その他小売,求人なし,愛知県津島市江川町2-98,1997,代表取締役 遠藤 裕子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクティブ二十一,専門店（アパレル・アクセサリー）,無,愛知県名古屋市中区錦2-11-2,1998,代表取締役 清水 恒教,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イメージオン,自動車ディーラー,求人なし,愛知県一宮市千秋町浅野羽根字妙興寺19-1,2007,代表取締役 戸松 敦史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェー・ピー・エス,専門店・その他小売,求人なし,北海道札幌市中央区南十四条西11-1-3,1994,代表取締役 吉田 知美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリエイティブ・エイジェンシー・コマンド,通信販売・ネット販売,求人なし,愛知県名古屋市東区葵1-25-1ニッシンビル 807,1978,代表取締役 矢口 広美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シスターエイト,専門店・その他小売,求人なし,愛知県名古屋市中村区太閤5-8-19,2000,代表取締役 木下 千草,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フューチャーイン,専門店（アパレル・アクセサリー）,求人なし,長野県上田市中央2-3-7ＫＵＤＯＵビル,1995,代表取締役 小澤 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイチ・エス,専門店・その他小売,無,愛知県名古屋市中川区前田西町3-1612-3,2011,代表取締役 植村 友明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エム・アール・アイ,通信販売・ネット販売,無,東京都渋谷区広尾3-12-24,2003,取締役 リッキーニノミヤ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイティー,専門店・その他小売,求人なし,宮崎県延岡市卸本町9-14,1996,代表取締役 池上 裕介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｕｎｓｕｎｇ　ｈｅｒｏ,専門店（アパレル・アクセサリー）,求人なし,東京都新宿区新宿1-36-23Ｆ,2014,代表取締役 奥先 直実,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山形葡萄酒屋,専門店・その他小売,求人なし,山形県山形市下条町2-4-16,2006,代表取締役 永野 朋洋,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デボス,通信販売・ネット販売,求人なし,東京都杉並区上高井戸1-14-10デボスハイツ1Ｆ,2010,代表取締役 大淵 純,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンエッジ株式会社,食品・GMS・ディスカウントストア,求人なし,愛知県小牧市小木東2-104,2010,代表取締役 深川 清弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタイルプラス,通信販売・ネット販売,求人なし,愛知県一宮市森本5-17-29,2009,代表取締役 伊藤 直美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カラジー株式会社,専門店（アパレル・アクセサリー）,求人なし,東京都港区芝公園3-6-22Ｊ．Ｃ．ビルディング 2Ｆ,1990,代表取締役 鈴木 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドリーム・ファミリー,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市守山区桜坂1-621,2003,代表取締役 川本 優介,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＯＨＡＳＴＹＬＥ,専門店・その他小売,無,東京都渋谷区広尾1-1-39,2014,代表取締役 木村 友貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■LOHASUI販売事業■Webマーケティング事業■テレマーケティング事業■ストアオペレーション事業■フィールドプロモーション事業■エネルギー事業 2024年1月doda掲載求人より引用
2024-08-01,Ｎｉｃｏｌｅ　Ｃｏｍｐｅｔｉｚｉｏｎｅ合同会社,自動車ディーラー,求人なし,神奈川県横浜市西区みなとみらい2-2-1,2013,代表社員 クラウス・ハインリッヒ・レーレッケ,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社多々楽達屋,専門店・その他小売,求人なし,岐阜県土岐市駄知町896-3,2014,代表取締役 石黒 義啓,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｅ’ｓ　Ｅｍｐｉｒｅ株式会社,通信販売・ネット販売,求人なし,東京都港区麻布十番2-21-6312,2014,代表取締役 谷垣 英里,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｏｉｓｔｅａｎｅ　Ｌｕｃｅ,専門店・その他小売,求人なし,東京都中央区銀座5-6-16銀座西五番館ビル 3Ｆ,2006,代表取締役 赤津 和代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビー,専門店（アパレル・アクセサリー）,求人なし,愛知県名古屋市名東区若葉台1515,2012,代表取締役 住田 千加子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンドー楽器,専門店・その他小売,求人なし,千葉県木更津市大和3-2-19,2014,代表取締役 近藤 直弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＭＵ,自動車ディーラー,無,鹿児島県鹿児島市宇宿2-24-36,2014,代表取締役 西田 希人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社梅村新聞店,専門店・その他小売,求人なし,愛知県名古屋市瑞穂区仁所町2-6-1,2014,代表取締役 梅村 優,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＷＩＴＨ　ＴＨＥ　ＭＯＤＥＲＮ,専門店（アパレル・アクセサリー）,求人なし,福岡県福岡市中央区白金1-11-4,2014,代表取締役 濱田 友紀子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
