更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社アンカー,不動産管理,求人なし,群馬県桐生市巴町2-1832-9アンカービル 1Ｆ,1992,代表取締役 川口 貴志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジピットサービス,サブコン,求人なし,群馬県前橋市駒形町593-63,1976,代表取締役 齋藤 敦史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社河島工務店,住宅（ハウスメーカー）,求人なし,福島県西白河郡泉崎村大字関和久字十郎兵衛44,2017,代表取締役 河島 重昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社伸和,設備管理・メンテナンス,求人なし,福島県本宮市岩根字舘ノ影24-1,1997,代表取締役 遠藤 和伸,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社佐久間電機商会,サブコン,求人なし,東京都千代田区神田佐久間町3-24イナバビル 1Ｆ,1987,代表取締役 稲葉 宗彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エレテック,設備管理・メンテナンス,求人なし,東京都千代田区神田富山町30吉田ビル 2Ｆ,1996,代表取締役 山本 将行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日興設計事務所,サブコン,求人なし,東京都千代田区内神田1-8-11東京保井ビル 4Ｆ,1979,代表取締役 仲澤 哲彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マックス,建設コンサルタント,求人なし,東京都千代田区神田小川町1-11-8大竹ビル 1Ｆ,1997,代表取締役 堀口 幹夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社富士設備,設備管理・メンテナンス,求人なし,東京都千代田区神田小川町2-6-3ＪＰ小川町ビル 2Ｆ,1974,代表取締役 早川 英敏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千代田管財株式会社,設備管理・メンテナンス,求人なし,東京都千代田区西神田2-5-7神田中央ビル 302,1999,代表取締役 麻生 義雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,朝日エンタープライズ株式会社,不動産仲介,求人なし,東京都千代田区鍛冶町1-7-4五番館ビル 4Ｆ,1971,代表取締役 佐伯 正孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京堂,不動産仲介,求人なし,東京都千代田区九段南1-3-1東京堂千代田ビルディング 18Ｆ,1917,代表取締役 金田 功,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルタ,建築設計事務所,求人なし,東京都千代田区九段南3-4-8柿吾ビル 1Ｆ,1985,代表取締役 齋藤 務,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スパジオ,内装・インテリア・リフォーム,求人なし,東京都新宿区若葉1-22ローヤル若葉 6Ｆ,1993,代表取締役 吉岡 史博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三甲株式会社,不動産管理,求人なし,東京都千代田区六番町15-2鳳翔ビル 6Ｆ,1950,代表取締役 二瓶 正則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千代田実業株式会社,不動産仲介,求人なし,東京都三鷹市井の頭3-12-3,1957,代表取締役 寺田 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士総業株式会社,不動産仲介,求人なし,東京都中央区京橋3-7-1,1947,代表取締役 山下 耕平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新富商事株式会社,不動産仲介,求人なし,東京都中央区新富1-7-2,1968,代表取締役 澤田 誠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大広,建築設計事務所,求人なし,東京都中央区築地2-12-8大広ビル 10Ｆ,1991,代表取締役 山本 広市,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社亀田組,設備管理・メンテナンス,求人なし,千葉県市川市鬼高4-9-2,1965,代表取締役 岡村 義人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高橋電気工業株式会社,サブコン,無,東京都中央区築地3-7-10ＪＳ築地ビル 3Ｆ,1948,代表取締役 外山 雅男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三協ビルメン,設備管理・メンテナンス,求人なし,東京都中央区銀座1-27-8セントラルビルディング 1002,1965,代表取締役 山口 大和,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライトデザイン,内装・インテリア・リフォーム,求人なし,東京都中央区銀座1-14-10松楠ビル 7Ｆ,2000,代表取締役 東海林 弘靖,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イオス,不動産仲介,求人なし,東京都中央区銀座6-6-1銀座風月堂ビル 3Ｆ,2002,代表取締役 井田 智一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新和設備,設備管理・メンテナンス,求人なし,東京都中央区銀座8-5-19,1968,代表取締役 小倉 文徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,昭和興産株式会社,設備管理・メンテナンス,求人なし,東京都中央区銀座8-15-10銀座ダイヤハイツ銀座ダイヤビル 102,1979,代表取締役 斉藤 辰男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リヨン,不動産仲介,求人なし,東京都港区南麻布4-12-25,1921,代表取締役 村越 康行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安藤建設,ゼネコン,求人なし,千葉県富里市新中沢473-2,1981,代表取締役 安藤 博樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社金井工事,サブコン,求人なし,群馬県太田市植木野町892-1,1982,代表取締役 関口 誠一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＤエンジニアカンパニー,サブコン,求人なし,群馬県富岡市田島465-2,1990,代表取締役 石田 雅宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイゼンコーポレーション,サブコン,求人なし,群馬県前橋市富士見町小暮1527-9,1977,代表取締役 林 美津代,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旭テック,サブコン,求人なし,群馬県前橋市富士見町時沢1212-1,1965,代表取締役 岡﨑 裕子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,関東興業株式会社,住宅設備・建材,無,群馬県高崎市筑縄町1-5,1970,代表取締役 佐藤 浩二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 総合建設業（鉄骨・土木・営繕・外構・住宅・リフォーム工事等） 2023年3月doda掲載求人より引用
2024-08-01,株式会社サンシンデーター管理センター,不動産仲介,求人なし,群馬県伊勢崎市下触町746-1,1990,代表取締役 福田 景晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社佐藤建業,サブコン,求人なし,福島県南相馬市原町区北新田字広田170,1988,代表取締役 佐藤 哲信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シガ環境メンテナンス株式会社,設備管理・メンテナンス,求人なし,福島県双葉郡富岡町大字小良ケ浜字深谷293-21,1984,代表取締役 志賀正昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東工業,設備管理・メンテナンス,求人なし,福島県双葉郡富岡町大字本岡字新夜ノ森565-1,1986,代表取締役 野田 朋弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルーフ,不動産管理,求人なし,東京都千代田区丸の内2-4-1丸の内ビルディング 34Ｆ 3401区 ＴＨＥ ＰＲＥＭＩＥＲ ＦＬＯＯＲ,2001,代表取締役 木村 武史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山一物産株式会社,不動産仲介,求人なし,東京都渋谷区幡ヶ谷1-3-1702,1944,代表取締役 石津 仁司,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日辰建設,ゼネコン,求人なし,東京都江東区辰巳3-12-26,1975,代表取締役 星野 俊一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山洋商会,不動産仲介,求人なし,東京都中央区日本橋兜町17-1日本橋ロイヤルプラザ 510,1956,代表取締役 菊地 和喜,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日栄物産株式会社,不動産仲介,求人なし,東京都中央区日本橋3-15-8アミノ酸会館ビル 9Ｆ,1959,代表取締役 宮本 雄太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アコスト,ゼネコン,求人なし,東京都中央区京橋3-9-9ＷＩＮＤ京橋 6Ｆ,1989,代表取締役 郡司 良明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビル専株式会社,不動産仲介,求人なし,東京都中央区新川2-21-10,1991,代表取締役 星野 明彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エール,建築設計事務所,求人なし,東京都中央区八丁堀4-14-1303,1992,取締役 天野 徹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トップエステート,不動産仲介,求人なし,東京都港区西新橋2-4-2,1996,代表取締役 吉田 光孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社早川商店,不動産管理,求人なし,東京都港区新橋5-25-5,1960,代表取締役 早川 譲吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社彩,不動産仲介,求人なし,東京都港区新橋2-5-6大村ビル 6Ｆ,1991,代表取締役 高山 英子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社太一,不動産仲介,求人なし,東京都港区新橋3-19-2西口加藤ビル 1Ｆ,1986,代表取締役 曽根 藤樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーズ,建設コンサルタント,求人なし,東京都港区新橋3-3-13,2001,代表取締役 北隅 和成,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ポルテック,建設コンサルタント,無,東京都中央区京橋1-5-8三栄ビル 6Ｆ,2002,代表取締役 浦辺 信一,82 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・建設コンサルタント業務および発注者支援業務・人材派遣業務・船舶運航管理業務（航路及び周辺海域のパトロール、調査、監督等など）■建設コンサルタント登録：建04第7583号■労働者派遣事業許可番号：派13-300563号■船員派遣事業許可番号：第162号 2024年2月doda掲載求人より引用
2024-08-01,株式会社ダイショウ,不動産管理,求人なし,東京都港区北青山3-11-7Ａｏ 16Ｆ,1986,代表取締役 多田 勝美,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社不動,プラントメーカー・プラントエンジニアリング,無,東京都千代田区岩本町3-8-15千代田ＮＳＯビル 8Ｆ,1980,代表取締役 入田里 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
