更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社リライズ神戸,不動産仲介,求人なし,兵庫県神戸市中央区下山手通5-12-26兵庫県庁前ビル 2Ｆ,2007,代表取締役 谷川 弘龍,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デルタ開発,不動産仲介,求人なし,大阪府大阪市西区千代崎1-25-1,1997,代表取締役 国本 直嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鈴木不動産,不動産仲介,求人なし,福岡県福岡市東区箱崎3-8-1,1990,代表取締役 鈴木 静穂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社基住,住宅（ハウスメーカー）,求人なし,兵庫県尼崎市西昆陽1-30-11,2006,代表取締役 藤本 繁之,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創友設計社,サブコン,無,大阪府大阪市中央区船越町2-3-1ニュー東ビル 601,1990,代表取締役 鈴木 正明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆建築設計及び施工監理 ◆建築企画及びコンサルタント ◆前記各号に付属関連する一切の業務 2022年5月doda掲載求人より引用
2024-08-01,ＡＭＧ都市開発株式会社,不動産仲介,求人なし,愛知県名古屋市中区新栄3-6-5,1973,代表取締役 鈴木博盛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｅｔ’ｓ,不動産仲介,求人なし,神奈川県横浜市中区長者町3-8-13ルネ関内プラザ 103,1991,代表取締役 千葉 正一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃ－ＮＥＴ,不動産仲介,求人なし,千葉県船橋市前原西2-13-2,2010,代表取締役 萬燈 智恵子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新都市不動産,不動産仲介,求人なし,岡山県倉敷市白楽町101-7ためふさビル 1Ｆ,1998,代表取締役 下野 直,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タケハラ工業,ゼネコン,求人なし,広島県広島市安芸区矢野東2-22-28,1974,代表取締役 竹原 政則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇ－ｏｎｅ,不動産管理,求人なし,福岡県福岡市中央区天神3-16-19,2000,代表取締役 海邉 義一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローブ,内装・インテリア・リフォーム,求人なし,山梨県甲府市上町321-1,2010,代表取締役 田中 宏明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社風と大地,ディベロッパー,求人なし,東京都渋谷区渋谷2-2-4,2006,代表取締役 溝口 俊一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｗｏｒｋ３,建築設計事務所,求人なし,福岡県福岡市中央区警固2-17-305Ｆ,2005,代表取締役 高橋 功季,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＥＯデザイン,建築設計事務所,求人なし,神奈川県座間市相模が丘3-72-13,2003,代表取締役 林 裕美（米山裕美）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新輝,サブコン,求人なし,兵庫県神戸市中央区御幸通6-1-15,2011,代表取締役 篠田 幸弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケームファクトリー株式会社,サブコン,求人なし,東京都渋谷区代々木4-29-4ミノシマビル二Ｆ,2000,代表取締役 堀之内 真一,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤福システム株式会社,建築設計事務所,求人なし,福岡県福岡市博多区寿町2-5-13,2006,代表取締役 永吉 優治,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シナジー,サブコン,求人なし,大分県大分市大字中戸次4393,2008,代表取締役 大野 陽平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インテリアズ,内装・インテリア・リフォーム,求人なし,東京都港区南青山4-22-5,2010,代表取締役 國分 秀記,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人パブリックサービス,建設コンサルタント,求人なし,愛知県名古屋市中区錦2-2-22名古屋センタービル別館,2010,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブライト,内装・インテリア・リフォーム,求人なし,栃木県宇都宮市野沢町487-15,2008,代表取締役 山本 輝基,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クー,不動産管理,求人なし,大阪府大阪市西淀川区大和田1-6-14福井ビル 2Ｆ,1992,代表取締役 平野 浩治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西本ハウス,建築設計事務所,求人なし,広島県広島市東区牛田新町4-8-40フォルム牛田新町 2Ｆ,1980,代表取締役 妹尾 泰州,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社協伸システム,設備管理・メンテナンス,求人なし,北海道札幌市清田区真栄648-4,1996,代表取締役 谷川 秀尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社バウフィス,建築設計事務所,求人なし,北海道札幌市西区琴似二条3-1-17バウフィスＢＬＤ 2Ｆ,2003,代表取締役 西村 保範,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エリア１,サブコン,求人なし,兵庫県川西市東久代1-12-6,2012,代表取締役 田中 茂貴,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社角張電気,設備管理・メンテナンス,求人なし,宮城県仙台市泉区将監殿5-13-5,2006,代表取締役 角張 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーデン,設備管理・メンテナンス,求人なし,宮崎県宮崎市大字芳士1802-1,1987,代表取締役 渡邊 慎吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マスター・ジャパン・リフォーム,内装・インテリア・リフォーム,求人なし,神奈川県厚木市旭町5-43-13ＡＩＺＡビル 1Ｆ,2010,代表取締役 岸 健蔵,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大藤酒造株式会社,不動産仲介,求人なし,広島県三原市西町1-1-30,1949,代表取締役 大藤 浩貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミチバ電設,内装・インテリア・リフォーム,無,埼玉県さいたま市北区日進町3-564,1993,代表取締役 道場 勇紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■屋内屋外電気設備設計施工■電気通信設備及び計装設備設計施工■その他、工事設計施工（消防施設、外建築総合設備、受変電設備合理化、空調設備など）■電気通信・建築・内装仕上・管工事業及び左官工事業■不動産の売買、貸借、仲介、所有及び管理■家庭用電気機械器具の販売■その他、器具の販売（電気照明器具、冷暖房設備、換気装置、給排水設備、給湯設備、消火設備など） 2022年11月doda掲載求人より引用
2024-08-01,有限会社全日工務店,建設・プラント・不動産業界,求人なし,愛知県一宮市大毛字五百入塚79-1,1990,代表取締役 岩本 淳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山忠ビル管理株式会社,不動産仲介,求人なし,大阪府大阪市中央区島之内1-22-23,1996,代表取締役 清川 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アソボックス,不動産仲介,求人なし,福岡県北九州市小倉北区宇佐町2-9-30,2010,代表取締役 川本 宗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ツチダ,サブコン,求人なし,千葉県千葉市緑区誉田町2-20-191,1993,代表取締役 土田 裕昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビィプロダクツ,住宅設備・建材,求人なし,東京都清瀬市下宿1-144,2003,代表取締役 増田 善弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸一電設株式会社,サブコン,求人なし,神奈川県横浜市戸塚区下倉田町615-226,2010,代表取締役 平良 敏幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大村工業,ゼネコン,求人なし,埼玉県入間市大字上藤沢344,1989,代表取締役 大村 靖夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シティネット株式会社,不動産仲介,求人なし,熊本県熊本市中央区水道町7-14サンリブ水道町,1975,代表取締役 鋤﨑隆光,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リベラ・リアル・エステート・マネジメント,不動産仲介,求人なし,東京都新宿区西新宿6-25-8,2010,代表取締役 永森 豊隆,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＡＭ,設備管理・メンテナンス,無,東京都渋谷区恵比寿南3-2-13リードシー恵比寿ビル 3Ｆ,1996,代表取締役 高田 正明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■外食店舗・商業施設の厨房設備、空調設備、給排水設備等の販売を含むトータルメンテナンスサービス■特定技能外国人雇用支援事業建設業許可証 埼玉県知事許可(般-3)第74897号外国人就業に係る登録支援機関 許可番号：20登-004078有料職業紹介事業 許可番号：11？ユ？301083 2023年6月doda掲載求人より引用
2024-08-01,株式会社コレクト,サブコン,求人なし,広島県廿日市市上平良1695-1,2010,代表取締役 近井 朗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アプリプランニング,内装・インテリア・リフォーム,求人なし,埼玉県川越市大字的場1830-21,2006,代表取締役 片桐 豊,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,やまとサービス株式会社,不動産仲介,求人なし,大阪府箕面市船場西2-7-19,1955,代表取締役 塩谷 千賀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エテルナ,サブコン,求人なし,兵庫県尼崎市大庄西町2-21-8エテルナ武庫川 2Ｆ,1995,代表取締役 平瀬 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フリート,住宅（ハウスメーカー）,求人なし,広島県広島市東区二葉の里2-8-28フリートビル,2002,代表取締役 坂井 和明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＲＯＮＯＳ,内装・インテリア・リフォーム,求人なし,大阪府富田林市川面町2-3-12,2006,代表取締役 立花 英司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リライブルペイント,内装・インテリア・リフォーム,求人なし,神奈川県大和市上和田2741,2004,取締役 宮澤 信髙,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
