更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社サカイ,住宅設備・建材,求人なし,福岡県福岡市東区塩浜1-27-24,1987,代表取締役 佐々木 みゆき,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キユーロジ,住宅設備・建材,求人なし,福岡県福岡市東区箱崎ふ頭4-3-4,1983,代表取締役 岩永 昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,田畑建設株式会社,サブコン,求人なし,群馬県藤岡市小林326,1952,代表取締役 富澤 博邦,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コスモ・ウエスト株式会社,設備管理・メンテナンス,求人なし,福岡県福岡市博多区豊2-3-5,1989,代表取締役 馬場園 文章,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メイ建築研究所,建築設計事務所,求人なし,福岡県福岡市博多区奈良屋町3-1,1981,代表取締役 河根 一仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パシフィックジャパン株式会社,不動産管理,求人なし,福岡県福岡市東区松島3-1-34アネステーＨＥＧＩ,1974,代表取締役 牟田 みどり,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社栄住産業,住宅設備・建材,求人なし,福岡県福岡市東区原田3-5-6,1976,代表取締役 髙瀨直弘,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＥＳＳ信州,住宅（ハウスメーカー）,求人なし,長野県駒ヶ根市赤穂23-195,1995,代表取締役 櫻井 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジッソク,建設コンサルタント,求人なし,長野県駒ヶ根市赤穂1378-2,1982,代表取締役 溝口 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みたこ土建,建設・プラント・不動産業界,求人なし,鳥取県米子市八幡486-1,2004,代表取締役 美田 耕一郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＲ西日本山陰開発株式会社,ディベロッパー,求人なし,島根県松江市朝日町字伊勢宮472-2,2000,代表取締役社長 藤原 芳郎,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東昭栄興業株式会社,サブコン,求人なし,福岡県福岡市東区多の津4-3-53,1980,代表取締役 佐藤 清志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,竹村産業株式会社,住宅設備・建材,求人なし,群馬県藤岡市藤岡2854-3,1982,代表取締役 佐藤 岳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社細川建設,建築設計事務所,求人なし,福岡県福岡市東区二又瀬新町5-22,1991,代表取締役 細川 憲明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヤマウラ企画開発株式会社,ディベロッパー,求人なし,東京都中央区日本橋3-8-2新日本橋ビルディング 3Ｆ,1999,代表取締役 山浦 正貴,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,上島技術コンサルタント株式会社,建設コンサルタント,求人なし,北海道札幌市東区北二十七条東20-2-11上島ビル,1981,代表取締役 上嶌 光弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社占部製作所,内装・インテリア・リフォーム,求人なし,福岡県福岡市東区東浜1-12-53,1993,代表取締役 橋口 和久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社不動産情報センター,不動産管理,求人なし,福岡県福岡市東区千早4-11-11シエロパルコ千早 101,1984,代表取締役 二木 美香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,赤穂建設株式会社,サブコン,求人なし,長野県駒ヶ根市飯坂1-12-3,1960,代表取締役 中村 信太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石田建設株式会社,建築設計事務所,求人なし,長野県駒ヶ根市飯坂2-9-14,1951,代表取締役 石田 耕一,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸滝,ゼネコン,求人なし,長野県駒ヶ根市北町10-6,1956,代表取締役 渕脇 正志,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社井中組,ゼネコン,求人なし,鳥取県倉吉市旭田町34-2,1958,代表取締役 井中 紳二,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小林工業所,建築設計事務所,求人なし,長野県駒ヶ根市赤穂2375-1,1953,代表取締役 小林 啓一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,打吹建設株式会社,建設コンサルタント,無,鳥取県倉吉市旭田町60-1,1954,代表取締役 小谷 裕司,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■土木建築その他建築工事全般の請負■土木建築その他建築工事全般の企画、調査、測量、設計、監理およびコンサルティング■地域開発、資源開発および環境整備に関する事業ならびにこれらに関する請負、企画、調査、設計、監理およびコンサルティング■建設および運搬用機械器具の設計、製作、加工、修理ならびに販売■車両およびその付属品の設計、製作、加工、修理ならびに販売、など 2024年5月doda掲載求人より引用
2024-08-01,株式会社システムＫテック,サブコン,求人なし,福岡県古賀市小竹1-2,1992,代表取締役 渡 幹夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みずほ,サブコン,求人なし,長野県駒ヶ根市東伊那287,1948,代表取締役 村上 守伸,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンポー,不動産仲介,求人なし,長野県駒ヶ根市赤穂北割一区1298-2,1969,代表取締役 永田 裕志,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社原冷熱工業,設備管理・メンテナンス,求人なし,長野県駒ヶ根市上穂南4-12,1978,代表取締役 中村 研二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハナヤマ,ゼネコン,求人なし,福岡県福岡市東区松島1-28-36,1991,代表取締役 花山 秀夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西谷技術コンサルタント株式会社,建設コンサルタント,求人なし,鳥取県倉吉市八屋354-1,1962,代表取締役 山本 賢一郎,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,総合メンテ株式会社,設備管理・メンテナンス,求人なし,福岡県福岡市南区西長住1-10-14,1980,代表取締役 菊永 和正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社湯本工務店,建築設計事務所,求人なし,長野県中野市大字金井1249-1,1972,代表取締役 湯本 誠一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千榮,設備管理・メンテナンス,無,福岡県福岡市東区和白6-6-10,1991,代表取締役 中村 正道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・重量機器搬入据付工事・重量機器解体搬出工事・産業廃棄物運搬業・仮設足場工事・土木工事 2023年12月doda掲載求人より引用
2024-08-01,株式会社東翔,ゼネコン,求人なし,北海道札幌市東区東雁来八条2-1-45,1994,代表取締役 杉山 正四郎,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社道研設備,設備管理・メンテナンス,求人なし,北海道札幌市東区丘珠町864,1985,代表取締役 杉本 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エムコーポレーション,不動産仲介,求人なし,福岡県福岡市東区香椎駅前2-11-7,1974,取締役 松尾 兼義,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日特工業株式会社,設備管理・メンテナンス,求人なし,長野県大町市大町1861-1,1972,代表取締役 腰原 有智,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大信建設,ゼネコン,求人なし,長野県大町市大町1471-6,1964,代表取締役 竹内 雄司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,未来建設株式会社,サブコン,求人なし,鳥取県鳥取市南栄町33-22,1977,代表取締役 高垣紀宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイコンヤマト株式会社,建設コンサルタント,求人なし,鳥取県鳥取市国府町分上3-313,1987,代表取締役 信岡宜曉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,寺田建設株式会社,住宅（ハウスメーカー）,求人なし,群馬県安中市安中2-11-29,1967,代表取締役 寺田 善則,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊東建設株式会社,ゼネコン,求人なし,長野県飯山市大字下木島11-1,1970,代表取締役 伊東 紀義,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,野積建設株式会社,住宅（ハウスメーカー）,求人なし,群馬県安中市中宿1-9-23,1990,代表取締役 深澤 孝慈,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社安中造園,サブコン,求人なし,群馬県安中市中秋間1528-1,1982,代表取締役 川原田 和広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社しな測,ゼネコン,求人なし,長野県飯山市大字飯山955-1,1972,代表取締役 工藤 千麻琴,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北信ボーリング,サブコン,求人なし,長野県飯山市大字蓮3957,1981,代表取締役 阿部 弘喜,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旭工務店,ゼネコン,求人なし,福岡県福岡市博多区博多駅南5-10-13吉弘ビル,1953,代表取締役 吉弘 真二,120 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社横山建設,内装・インテリア・リフォーム,求人なし,群馬県安中市板鼻249-1,1989,代表取締役 横山 朋史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤巻建設,ゼネコン,求人なし,長野県飯山市大字飯山2652-3,1970,代表取締役 藤巻 篤,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フクザワコーポレーション,ゼネコン,求人なし,長野県飯山市大字常盤1234,1958,代表取締役 福澤 直樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンタキザワ,ゼネコン,求人なし,長野県飯山市大字木島1144,1961,代表取締役 福原 初,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東機械工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,福岡県福岡市博多区博多駅南4-18-5,1972,代表取締役 永安 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石蔵商店,不動産仲介,求人なし,福岡県福岡市博多区須崎町3-6石蔵ビル 1Ｆ,1974,代表取締役 石蔵 利治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
