更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,千代田工業株式会社,サブコン,求人なし,宮城県仙台市若林区新寺1-6-8チサンマンション第3－312,1971,代表取締役 相澤 隆行,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＺＥＲＯ,サブコン,求人なし,大阪府藤井寺市大井2-5-5,2007,代表取締役 小国 奨,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケンユー空調設備,設備管理・メンテナンス,求人なし,福岡県久留米市山川追分1-7-34,2006,代表取締役 川嶋 高明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＡＩＴＨ　ＧＬＯＢＡＬ,不動産仲介,無,大阪府大阪市西区北堀江1-1-23養田ビル7Ｄ,2009,代表取締役ＣＥＯ 福岡 厚志,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラージフィールド,不動産仲介,求人なし,神奈川県藤沢市辻堂2-5-15,2000,代表取締役 菊池 秀和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社パシック電工,サブコン,求人なし,大分県大分市乙津港町1-8-27,1995,代表取締役 里見 守直,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ランドエージェント,住宅（ハウスメーカー）,求人なし,熊本県熊本市中央区琴平1-1-11,2012,代表取締役 本田 稔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社はせでん,サブコン,求人なし,千葉県市原市ちはら台東9-6-17,2003,代表取締役 長谷川 清貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ティ・ケイエンジ株式会社,建設コンサルタント,求人なし,宮城県仙台市太白区長町7-19-23,1987,代表取締役 須藤 榮一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイウッド,住宅（ハウスメーカー）,求人なし,宮城県仙台市泉区大沢3-4-1,2004,代表取締役 足達 栄治,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エミネンスオクダ,不動産仲介,求人なし,広島県広島市西区横川町3-10-22,1955,代表取締役 奥田 雅章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テルズエンジニアリング,設備管理・メンテナンス,求人なし,熊本県熊本市東区御領5-9-85,2003,代表取締役 松田 芳輝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーワホームズ,住宅設備・建材,求人なし,宮崎県宮崎市大塚町乱橋4551-1ユーワホームズ本社ビル,2008,代表取締役 柳川 京子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大丸シール株式会社,ゼネコン,求人なし,千葉県我孫子市中峠1218-1,1994,代表取締役 平川 真利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吉岡喜久治株式会社,不動産仲介,求人なし,大阪府大阪市中央区谷町3-2-13吉岡ビル 5Ｆ,1951,代表取締役 吉岡 俊雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東建株式会社,不動産仲介,求人なし,千葉県市川市中国分2-11-21,1977,代表取締役 荒村 佳男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日向設計,建築設計事務所,求人なし,東京都豊島区高田3-8-5セントラルワセダ 405,1998,代表取締役 伊藤 裕之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タースエンジニアリング株式会社,サブコン,求人なし,東京都新宿区新宿3-9-9,2009,代表取締役 山田 淳三,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日章興,不動産仲介,求人なし,千葉県千葉市緑区鎌取町4-58,1976,代表取締役 阿部 惠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡｓｗａｙＣｏｒｐｏｒａｔｉｏｎ,不動産金融,求人なし,東京都港区芝2-5-10芝公園ＮＤビルサニーポート芝 1104,2004,代表取締役 鈴木 明次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社織部工務店,内装・インテリア・リフォーム,求人なし,大分県大分市大字三芳1041-1,2010,代表取締役 織部 方重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,綜合防災システム株式会社,サブコン,求人なし,埼玉県川口市戸塚3-4-14ラルス・マロン 101,1977,代表取締役 弓削 周一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社パワーテック新潟,サブコン,求人なし,新潟県新潟市江南区割野3961-8,1973,代表取締役 本間 一弘,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,秀栄建設株式会社,ゼネコン,無,埼玉県蕨市南町4-25-14,2006,代表取締役 金塚 秀知,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社土屋建築測量事務所,サブコン,求人なし,神奈川県横浜市中区翁町2-8-10ルメイユ横浜関内 1Ｆ,1976,代表取締役 土屋 雄祐,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エミシア,内装・インテリア・リフォーム,無,広島県広島市西区観音町7-21ベル天満 1Ｆ,1988,代表取締役 吉田 周平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイエスプランニング,不動産仲介,求人なし,福岡県福岡市中央区清川1-8-18,1999,代表取締役 黒川 重幸,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイワ,ゼネコン,無,愛知県名古屋市千種区萱場1-4-4,1956,代表取締役 長谷川 聖記,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社常口アトム盛岡,不動産仲介,求人なし,岩手県盛岡市盛岡駅前通9-2ステーションサイドビル甚 1Ｆ,2011,代表取締役 清 河智英,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三和,ゼネコン,求人なし,広島県広島市佐伯区石内南1-22-5,1980,代表取締役 中野 聡,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハーツ,不動産仲介,無,大阪府茨木市中津町16-27ピュアメゾン 1Ｂ,2007,代表取締役 中島 盛道,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社翔栄,サブコン,求人なし,東京都西多摩郡日の出町大字大久野69-3,2005,代表取締役 小濱 宗一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社畿北スキル,サブコン,求人なし,京都府福知山市字堀501,2005,代表取締役 山本 和博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドスマイルハウス,内装・インテリア・リフォーム,求人なし,東京都調布市西つつじケ丘1-39-23,2007,代表取締役 岡部 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三浦建設,サブコン,求人なし,神奈川県横浜市港北区日吉本町3-45-7,2007,代表取締役 三浦 大輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,河内屋興産株式会社,不動産仲介,求人なし,埼玉県さいたま市大宮区桜木町2-337-4コイズミビル 2Ｆ,1989,代表取締役 小泉 弘晃,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松蔵技建株式会社,ゼネコン,求人なし,福島県双葉郡富岡町大字本岡字王塚540,1988,代表取締役 松原 岩夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桐栄,不動産金融,求人なし,千葉県野田市上花輪620,2002,代表取締役 中島 靖之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨシダ,サブコン,求人なし,茨城県古河市大堤1975-2,2000,代表取締役 吉田 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フロンティア,内装・インテリア・リフォーム,求人なし,大阪府吹田市南吹田3-4-5,2007,代表取締役 藤川 直之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼットやっぺい社,不動産仲介,求人なし,千葉県香取市佐原イ88-9,2005,代表取締役 伊能 久敬,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミキホーム,不動産仲介,求人なし,埼玉県上尾市小泉7-5-2,1999,代表取締役 栗原 幹夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社雅エンジニアリング,ゼネコン,求人なし,千葉県千葉市中央区松波2-8-2サニーハイツ西千葉 1Ｆ,2007,代表取締役 竹内 彰彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社伊勢村商事,不動産仲介,求人なし,埼玉県上尾市仲町1-12-16,1953,代表取締役 村田 利明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＢＣ補償設計,サブコン,求人なし,埼玉県越谷市宮本町5-39-1パラシオン越谷 211,2004,代表取締役 五十嵐 武司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エノア総合計画事務所,建築設計事務所,求人なし,東京都千代田区神田須田町2-6-4ランディック神田ビル 8Ｆ,1959,代表取締役 川井 典之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社新都市不動産コンサルタント,不動産仲介,求人なし,千葉県千葉市稲毛区穴川3-13-6ユニテ・穴川 1Ｆ,1991,取締役 池田 銀藏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社福田電子,設備管理・メンテナンス,無,茨城県守谷市松並2024-80,1998,代表取締役 福田 勝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社馬場,不動産仲介,求人なし,埼玉県川口市東川口5-23-3,1952,代表取締役 馬場 広一,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日新装建,ゼネコン,求人なし,山形県東根市中央2-13-15,2010,代表取締役 佐藤 政和,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北原設計,建築設計事務所,求人なし,東京都杉並区上井草4-23-16105,2004,代表取締役 北原 啓平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タキオンワタナベ,建設コンサルタント,求人なし,京都府京都市南区久世川原町198-18,1988,代表取締役 渡邊 央剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社蔵王不動産,不動産仲介,求人なし,宮城県刈田郡蔵王町宮字新大除1-1,2011,代表取締役 松田 圭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社巴建設,サブコン,求人なし,兵庫県豊岡市日高町岩中1205,1970,代表取締役 新免 将,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東和エンジニアリング,建設コンサルタント,求人なし,宮城県富谷市成田3-2-11,1980,代表取締役 柳澤 信也,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
