更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,平本商事株式会社,内装・インテリア・リフォーム,求人なし,東京都町田市金森2-12-13,1972,代表取締役 平本 秀範,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三ノ輪建設,ゼネコン,求人なし,東京都町田市中町1-17-3三ノ輪ビル 1Ｆ,1954,代表取締役 萩原 謙,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｂ＆Ｂエステート株式会社,不動産仲介,無,東京都杉並区井草4-2-11,1981,代表取締役 岩瀬 夏樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社熊倉不動産,不動産仲介,求人なし,東京都杉並区浜田山3-32-6熊倉ビル 1Ｆ,1954,代表取締役 熊倉 健介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森崎工業株式会社,サブコン,求人なし,東京都町田市相原町2120-1,1970,代表取締役 森崎 敏夫,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,加濃建設株式会社,サブコン,求人なし,東京都杉並区大宮2-6-4,1969,代表取締役 加濃 伸泰,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸西建設株式会社,建築設計事務所,求人なし,東京都町田市南町田2-15-31ジャスト．ラックＳ二番館 1Ｆ,1975,代表取締役 白鳥 登喜夫,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コマツ株式会社,内装・インテリア・リフォーム,無,大阪府東大阪市川俣1-15-14コマツビル,1978,代表取締役 小松 智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■インテリア、内装仕上に関する各種資材の販売、卸し■インテリア設計、施工の請負■リフォーム全般、設計 施工 請負■家具、事務用機全般設計・販売■織物、植毛、繊維資材、製品の販売■宣伝用資材・商品企画の販売■ゴルフコース、ゴルフ練習用工事一式、用品、消耗品の販売■テニスコート、パターゴルフ工事一式、用品、消耗品の販売■環境、空間、憩いの広場、あらゆるスポーツ施設、人工芝等 設計、施工 2023年5月doda掲載求人より引用
2024-08-01,大幸住宅株式会社,不動産仲介,求人なし,東京都杉並区高円寺南2-19-5,1969,代表取締役 林 良和,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,菊一建設株式会社,サブコン,求人なし,東京都町田市金井1-28-20,1966,代表取締役 菊池 英輔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大谷工業株式会社,住宅設備・建材,求人なし,東京都町田市忠生2-25-1,1974,代表取締役 大谷 信重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イシバシテック株式会社,設備管理・メンテナンス,求人なし,大阪府東大阪市横枕西1-13603,1989,代表取締役 石橋 勝一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,竹丸造園センター株式会社,設備管理・メンテナンス,求人なし,東京都町田市忠生4-5-9,1973,代表取締役 安藤 永悦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中津興産株式会社,不動産管理,求人なし,東京都杉並区荻窪5-18-11サニーシティ荻窪,1964,代表取締役 水島隆明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ノグチ不動産,不動産仲介,求人なし,東京都杉並区高円寺南4-27-4高円寺ホワイトレジデンス 1Ｆ,1984,代表取締役 長屋 光則,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛三土地建物株式会社,住宅（ハウスメーカー）,求人なし,東京都中野区中野3-33-8コンフォート中野,1979,代表取締役 鈴木 政弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイツール技研,建設・プラント・不動産業界,求人なし,大阪府東大阪市水走1-7-30,1984,代表取締役 柳別府 武志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三和住建,住宅（ハウスメーカー）,求人なし,東京都町田市忠生3-7-15,1978,代表取締役 熊坂 利幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山本木材,サブコン,求人なし,東京都町田市下小山田町370,1968,代表取締役 山本 雄樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大洋興業株式会社,不動産管理,求人なし,東京都杉並区西荻北3-14-5,1969,代表取締役 林 洋仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社進和,不動産仲介,求人なし,東京都杉並区阿佐谷南3-7-4アーバンヒル阿佐谷 1Ｆ,1969,代表取締役 江南 雅史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大境不動産株式会社,不動産仲介,求人なし,東京都杉並区井草1-3-15,1976,代表取締役 篠原 正憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイヤホット・サービス,内装・インテリア・リフォーム,無,大阪府東大阪市西鴻池町3-2-5,1990,代表取締役 森田 博文,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大宝商事株式会社,不動産仲介,無,東京都町田市原町田6-17-11ＩＳビル 1Ｆ,1967,代表取締役 大寶 弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ピタットハウス フランチャイズ事業…不動産の賃貸仲介■土地建物販売業…戸建住宅の建築・販売、住宅地等の開発・販売 ■土地建物賃貸業…事務所用ビルおよびマンション等の賃貸 ■賃貸不動産管理業■少額短期保険代理業 2021年10月doda掲載求人より引用
2024-08-01,株式会社沖建,不動産仲介,求人なし,東京都杉並区下井草3-39-17リビング下井草 2Ｆ,1995,代表取締役 眞保榮健太,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司馬管理サービス株式会社,不動産仲介,求人なし,東京都杉並区西荻南2-23-12司馬西荻ビル 1Ｆ,1995,代表取締役 青柳 秀悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンジャパン,内装・インテリア・リフォーム,求人なし,東京都杉並区阿佐谷南3-37-1プラノ 6Ｆ,1996,代表取締役 佐原 且朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平和電気防災株式会社,サブコン,求人なし,東京都杉並区高円寺南2-54-2,1997,代表取締役 佐藤 春男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社芝田総合住設,住宅設備・建材,無,東京都町田市原町田2-7-16,1969,代表取締役 芝田 晃,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,土屋企業株式会社,サブコン,求人なし,東京都町田市相原町1251,1969,代表取締役 土屋 聖史,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムズ・ウエスト,不動産管理,求人なし,東京都千代田区霞が関3-7-1霞が関東急ビル 13Ｆ,1984,代表取締役 川西 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社きめたハウジング,不動産仲介,求人なし,東京都町田市南成瀬1-1-2,1979,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイ・アイ・エス,サブコン,求人なし,大阪府東大阪市宝持2-3-6,1989,代表取締役 阪本 権一郎,66 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三協ハウス株式会社,不動産仲介,求人なし,大阪府東大阪市弥生町20-1,1998,代表取締役 松浦 永郁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社潮住建,不動産仲介,無,大阪府東大阪市若江東町3-4-52,2000,取締役 横田 正一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鶴川設備工業,設備管理・メンテナンス,無,東京都町田市真光寺町1012-6,1979,代表取締役 小野沢 政巳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸和工業株式会社,ゼネコン,求人なし,大阪府東大阪市高井田15-2,1984,代表取締役 松田 敬之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社じょぶ,サブコン,求人なし,大阪府東大阪市中新開2-10-26,1988,代表取締役 礒山 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石切電業株式会社,サブコン,求人なし,大阪府東大阪市西石切町6-1-3,1989,代表取締役 糀谷 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岳大土木株式会社,ゼネコン,求人なし,東京都町田市山崎町1635-1,1986,代表取締役 佐々木 信幸,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,奥川電気株式会社,サブコン,求人なし,大阪府東大阪市下小阪5-7-17,1980,代表取締役 奥川 恵嗣,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東伸,不動産仲介,求人なし,東京都豊島区南池袋3-13-15東伸ビル 1Ｆ,1951,代表取締役 村中 珠恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,和光通信株式会社,サブコン,求人なし,東京都町田市中町1-30-8菅井町田ビル3Ｆ3－Ｃ,1980,代表取締役 五十嵐 拓,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルジーエス西山,内装・インテリア・リフォーム,無,大阪府東大阪市加納5-3-28,1962,代表取締役 西山 潤一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 <建設業許可>大阪府知事許可（般－2）第 90488号■内装仕上工事業■建設工事業■左官工事業■屋根工事業■板金工事業■塗装工事業■建具工事業■大工工事業■石工事業■タイル・れんが・ブロック工事業■ガラス工事業■防水工事業■熱絶縁工事業 2022年6月doda掲載求人より引用
2024-08-01,株式会社れんたま,設備管理・メンテナンス,無,東京都町田市野津田町2587-1,1983,代表取締役 西名 由香利,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社坂口電気商会,サブコン,求人なし,大阪府東大阪市小若江1-3-17,1963,代表取締役 西出 尚司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三起建設株式会社,サブコン,求人なし,大阪府東大阪市日下町6-7-39,1969,代表取締役 三村 健,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社杉山建設,サブコン,求人なし,大阪府東大阪市荒本1-8-14市営荒本住宅14号棟 115,1974,代表取締役 杉山 竜二,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高商,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県相模原市中央区南橋本4-3-15,1986,代表取締役 髙山 公晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
