更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社秋山工務店,サブコン,求人なし,茨城県水戸市堀町1108-8,1983,代表取締役 秋山 進,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大林新星和不動産株式会社,住宅設備・建材,求人なし,東京都港区港南2-15-1品川インターシティＡ棟 4Ｆ、5Ｆ,1955,代表取締役社長 矢野 忠賢,"6,170 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨコハマ,住宅設備・建材,求人なし,茨城県水戸市元石川町260-29,1972,代表取締役 木内 敏勝,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北斗管工株式会社,設備管理・メンテナンス,求人なし,栃木県宇都宮市茂原2-12-28,1971,代表取締役 中村 敬生,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東信空調,設備管理・メンテナンス,無,宮城県仙台市宮城野区中野字神明185-4,1978,代表取締役 後藤 利夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■冷熱源システムの構築・環境対策事業・省エネルギーシステム■工場インフラ設備工事・ユーティリティ設備工事・換気設備工事■省エネ補助金申請代行■冷却塔の販売、更新、修理工事■冷却塔の組立、解体、移設工事■冷却塔の年間保守点検■ポンプ・送風機の点検、分解整備■水処理装置の販売・取付■空調機全般の修理・点検・保守■空調機器の性能測定・環境測定■フロン排出抑制法による法定点検 2023年6月doda掲載求人より引用,
2024-08-01,株式会社大栄商事,住宅設備・建材,求人なし,茨城県水戸市笠原町1238-2,1977,代表取締役 鈴木 雄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本ホーム株式会社,不動産管理,求人なし,宮城県仙台市宮城野区自由ケ丘13-11,1982,代表取締役 佐々木 重信,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジクリーン茨城,設備管理・メンテナンス,求人なし,茨城県水戸市谷津町1-21,1973,代表取締役 大竹 昌士,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイエーデンキ,内装・インテリア・リフォーム,求人なし,茨城県水戸市新原1-19-12,1973,代表取締役 助川 春男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住建トレーディング,ゼネコン,求人なし,秋田県秋田市楢山川口境7-19,1995,代表取締役 工藤 源聖,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社わかな造園,サブコン,求人なし,千葉県千葉市緑区越智町171,1995,取締役 若菜 義大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社城東機械,設備管理・メンテナンス,求人なし,栃木県宇都宮市陽南3-1-18,1961,代表取締役 石川 栄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホマレ管工,サブコン,求人なし,千葉県千葉市緑区誉田町2-21-612,1991,代表取締役 日暮 寛樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丹勝,サブコン,求人なし,宮城県仙台市宮城野区日の出町3-3-32,1977,代表取締役 丹野 勝治,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社美工電気,プラントメーカー・プラントエンジニアリング,求人なし,栃木県宇都宮市台新田1-14-4,1971,代表取締役 冨塚 典孝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大高商事,設備管理・メンテナンス,求人なし,栃木県宇都宮市宝木本町1474-5,1965,代表取締役 伊原 修,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三水プラント株式会社,プラントメーカー・プラントエンジニアリング,求人なし,栃木県宇都宮市滝の原1-2-12,1971,代表取締役 小島 勇一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秋葉工務店,建築設計事務所,求人なし,千葉県千葉市緑区古市場町474-39,1972,代表取締役 秋葉 啓一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テトラス,ゼネコン,求人なし,山形県山形市大字志戸田550,1981,代表取締役 野崎 新治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀建築デザイン,内装・インテリア・リフォーム,求人なし,宮城県仙台市宮城野区蒲生3-8-2,1981,代表取締役 阿部 秀夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社興運,サブコン,求人なし,茨城県水戸市小吹町236-51,1976,代表取締役 新井 正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共和ホーム株式会社,住宅（ハウスメーカー）,求人なし,秋田県秋田市寺内蛭根3-1-20,1979,代表取締役 池田 洋介,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小出産業有限会社,プラントメーカー・プラントエンジニアリング,求人なし,千葉県千葉市若葉区高根町915-12,1977,代表取締役 小出 昇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大幹建設株式会社,サブコン,求人なし,栃木県宇都宮市屋板町578-105,1950,代表取締役 入江 誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千葉滌化る,不動産管理,無,千葉県千葉市緑区土気町1709,1980,代表取締役 根岸 諭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新北上重機工業株式会社,サブコン,求人なし,宮城県仙台市宮城野区扇町5-3-2,1985,代表取締役 成澤 隆二,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,英財商事株式会社,不動産管理,求人なし,東京都千代田区飯田橋3-4-4第5田中ビル 2Ｆ,1980,代表取締役 三浦 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東友電設工事株式会社,サブコン,求人なし,宮城県仙台市宮城野区新田2-14-25,1966,代表取締役 村松 友博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカヤス産業,住宅設備・建材,無,茨城県水戸市河和田町3294-1,1979,代表取締役 高安 武雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■インテリア内装資材の卸販売業内装業者と各メーカーの中間会社として独自の物流体制(仕入・販売・納品)を持ち、戸建・マンション・オフィス・商業施設・学校・病院・ホテル・ケア施設などへの配送までワンストップで実施するインテリア内装資材の総合商社。＜取扱い資材＞クロス、床材をはじめ、窓回りの装飾材、照明機材、住設機材など 2023年10月doda掲載求人より引用,
2024-08-01,協和ビルテクノス株式会社,建設コンサルタント,求人なし,栃木県宇都宮市若草4-25-8,1972,代表取締役 手塚 透,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋電興株式会社,設備管理・メンテナンス,求人なし,東京都千代田区外神田2-8-4鶴ビル 1Ｆ,1981,代表取締役 金田 尚志,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社陽北建設,ゼネコン,求人なし,栃木県宇都宮市今泉町456-4,1972,代表取締役 小代 哲也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐田建設工業有限会社,プラントメーカー・プラントエンジニアリング,求人なし,秋田県秋田市土崎港中央3-12-9,1989,取締役 佐田 雄一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本洋瓦商事株式会社,住宅設備・建材,求人なし,宮城県仙台市宮城野区高砂1-31-4,1982,代表取締役 伊藤 英実,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大場工業,住宅設備・建材,求人なし,宮城県仙台市宮城野区扇町1-3-7,1966,代表取締役 大場 良智,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社結城ガラス店,住宅設備・建材,求人なし,山形県山形市北山形1-5-14,1987,代表取締役 結城 恒彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グラウンドシステム株式会社,建築設計事務所,求人なし,千葉県千葉市緑区おゆみ野南2-14-2,1998,代表取締役 安岡 道介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建装テクノ,内装・インテリア・リフォーム,求人なし,山形県山形市富神台13,1955,代表取締役 大場 亮,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仙台通信機器株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市宮城野区幸町5-8-1,1979,代表取締役 小岩 克弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社斎藤管工業,住宅設備・建材,無,栃木県宇都宮市御幸ケ原町2-37,1971,代表取締役 斎藤 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田辺工業株式会社,サブコン,求人なし,茨城県水戸市住吉町131,1977,代表取締役 田辺 健蔵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鴨志田設備,建設・プラント・不動産業界,求人なし,茨城県水戸市元山町1-2-62,1963,代表取締役 鴨志田 一枝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,瀬谷工業株式会社,サブコン,求人なし,茨城県水戸市栄町1-5-22,1953,代表取締役 瀨谷 光一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,茨城セキスイハイム株式会社,住宅（ハウスメーカー）,無,茨城県水戸市笠原町600-62,1974,代表取締役 鈴木 芳仁,105 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アームズ東日本,サブコン,求人なし,宮城県仙台市宮城野区新田4-32-28,1976,代表取締役 木村 栄喜,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東陽エンジニア株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市宮城野区田子3-19-55,1982,代表取締役 吉田 匡志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フィデス株式会社,設備管理・メンテナンス,求人なし,千葉県千葉市緑区大高町40-15,1951,代表取締役 並木 鷹男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社財産コンサルティング,不動産仲介,求人なし,秋田県秋田市保戸野原の町8-27,1995,代表取締役 納谷 崇,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千葉グリーンセールス株式会社,建築設計事務所,求人なし,千葉県千葉市緑区鎌取町71-6,1972,代表取締役 大木 哲,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社センソクコンサルタント,土地活用,無,宮城県仙台市宮城野区高砂1-1-11,1972,代表取締役 大塚 修一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,泉吉株式会社,ディベロッパー,求人なし,東京都千代田区丸の内2-2-1岸本ビルヂング 10Ｆ,1938,代表取締役 岸本 昌子,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社佐藤吹付工業,設備管理・メンテナンス,求人なし,福島県福島市鎌田字沼前3,1974,代表取締役 佐藤 修,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
