更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社森芳楽園,サブコン,求人なし,山口県下関市長府松小田本町8-31,1988,代表取締役 森 和義,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三林,サブコン,求人なし,山口県下関市川中豊町5-2-3,1981,代表取締役 金正 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石原工業,設備管理・メンテナンス,求人なし,大分県大分市高江西1-4323-22,1984,代表取締役 石原 勝利,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,埼玉ニチレキ株式会社,サブコン,求人なし,埼玉県加須市北大桑1197-1,1982,代表取締役 長谷川 薫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大日商事株式会社,サブコン,求人なし,山口県下関市彦島弟子待町3-1-26,1983,代表取締役 石井 幸人,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユニモール事業株式会社,不動産仲介,求人なし,愛知県名古屋市中村区名駅4-5-26ユニモール桜ビル 7Ｆ,1970,代表取締役 古橋 明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社並木組,サブコン,求人なし,埼玉県加須市道目316,1979,取締役 並木 崇行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジェイアール東海建設株式会社,ディベロッパー,求人なし,愛知県名古屋市中村区竹橋町15-12,1988,代表取締役 本田 敦,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野口建設,サブコン,無,埼玉県南埼玉郡宮代町字姫宮359,1955,代表取締役 中島 勘寿,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■土木工事全般└公共土木工事（道路・河川・下水道整備）└各種舗装工事└外構工事※埼玉県知事（特‐29）第004584号※産業廃棄物収集運搬業許可 第01105099515号※一般社団法人 埼玉県建設業協会加盟 2022年7月doda掲載求人より引用,
2024-08-01,株式会社システムキッチン八翔,建築設計事務所,求人なし,愛知県名古屋市中村区岩塚本通5-28,1985,代表取締役 出口 武秀,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社木下建設,ゼネコン,求人なし,埼玉県白岡市彦兵衛128-4,1974,代表取締役 木下 募,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,建和住宅株式会社,住宅（ハウスメーカー）,求人なし,山口県下関市熊野西町6-6,1989,代表取締役 笹原 友也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊草建設株式会社,サブコン,求人なし,埼玉県南埼玉郡宮代町字東318,1969,代表取締役 伊草 良一,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岩崎設備,設備管理・メンテナンス,求人なし,埼玉県北葛飾郡杉戸町高野台西4-9-2,1978,代表取締役 井上 忠則,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日環特殊株式会社,プラントメーカー・プラントエンジニアリング,求人なし,山口県下関市山の田東町7-1ニッカンビル,1988,代表取締役 梅田 洪日,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中野電業社,住宅設備・建材,求人なし,埼玉県南埼玉郡宮代町川端1-9-6,1975,代表取締役 中野 路人,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社阿部総業,サブコン,求人なし,岩手県奥州市胆沢若柳字愛宕796,1988,代表取締役 千田 三男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東洋不動産,不動産仲介,求人なし,埼玉県南埼玉郡宮代町中央3-8-25,1989,代表取締役 邑田 一夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エミアス,不動産管理,求人なし,山口県下関市一の宮住吉2-11-17,1989,代表取締役 髙木 道之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クイック工業,ゼネコン,求人なし,大分県大分市大字田尻670-3,1992,代表取締役 佐藤 圭介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＲＥＶＯＬＵＴＩＯＮ,ディベロッパー,求人なし,東京都千代田区紀尾井町4-1ニューオータニ ガーデンコート 12Ｆ,1986,代表取締役社長 ジョン・フー,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,株式会社石塚組,サブコン,求人なし,愛知県名古屋市中村区稲葉地町5-38,1990,代表取締役 石塚 正彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンエイ佐橋電気工事株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市中村区中村町6-7-15,1975,代表取締役 小栗 貴史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,及川工業株式会社,設備管理・メンテナンス,求人なし,千葉県千葉市中央区浜野町1312,1974,代表取締役 及川明光,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社加藤工務店,サブコン,求人なし,愛知県名古屋市中村区烏森町3-81,1994,代表取締役 加藤 俊利,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,近本電業株式会社,設備管理・メンテナンス,求人なし,山口県宇部市松山町5-10-27,1971,代表取締役 中田博基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部電設工業株式会社,サブコン,求人なし,愛知県名古屋市中村区牛田通1-38,1979,代表取締役 和田 英作,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンクリエイテム工業株式会社,住宅設備・建材,求人なし,千葉県市原市青柳北4-2-5,1987,代表取締役 内山 康雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山盛,サブコン,求人なし,千葉県千葉市若葉区加曽利町1603-7,1973,代表取締役 西澤 温,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中村工業,サブコン,求人なし,愛知県名古屋市中村区靖国町2-80,1989,代表取締役 中村 政司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新幸電業,サブコン,求人なし,愛知県名古屋市中村区八社2-70,1981,代表取締役 佐藤 圭一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社鈴木鈑金,住宅設備・建材,求人なし,愛知県名古屋市中村区大正町2-71,1989,代表取締役 鈴木 修治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクアプラント,設備管理・メンテナンス,無,千葉県千葉市中央区生実町827-7,1971,代表取締役 郷原 進弥,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社向陽計測,プラントメーカー・プラントエンジニアリング,求人なし,千葉県千葉市中央区椿森3-12-27,1983,代表取締役 古川 拓郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハシモト,プラントメーカー・プラントエンジニアリング,求人なし,山口県宇部市小松原町1-6-21-1,1977,代表取締役社長 徳田 聖子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワーカー工業株式会社,サブコン,求人なし,宮城県仙台市青葉区錦ケ丘6-4-2,1970,代表取締役 遠藤 英男,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,名宝電気工事株式会社,サブコン,求人なし,愛知県名古屋市中村区太閤通6-43,1986,代表取締役 水野 貴史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,百瀬電工株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市中村区鴨付町1-56,1991,代表取締役 百瀬 嘉秋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北栄工業所,サブコン,求人なし,宮城県仙台市青葉区国見3-3-17,1964,代表取締役 大泉 雄介,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松居組,ゼネコン,求人なし,宮城県仙台市青葉区小田原6-8-41,1962,代表取締役 松居 武雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,熱研プラント工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,宮城県仙台市宮城野区扇町5-8-4,1973,代表取締役 船橋 吾一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカノボル企業,不動産仲介,求人なし,宮城県仙台市青葉区花京院2-1-61第5高昇ビル 10Ｆ,1975,代表取締役 中村 健司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤装建株式会社,サブコン,求人なし,宮城県仙台市青葉区一番町1-15-25,1959,代表取締役 間 昭成,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伸光エンジニアリング株式会社,土地活用,求人なし,千葉県千葉市中央区今井3-24-12,1977,代表取締役 中村 泰男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東都実業株式会社,ディベロッパー,求人なし,宮城県仙台市青葉区本町1-14-18,1977,代表取締役 千田 恭史,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社美和商会,サブコン,求人なし,愛知県名古屋市中区千代田1-16-20,1967,代表取締役社長 夏目 誠一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社鹿野商店,内装・インテリア・リフォーム,求人なし,宮城県仙台市青葉区青葉町1-1鹿野ビル 1Ｆ,1955,代表取締役 鹿野 雅之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大隅工業,サブコン,求人なし,千葉県千葉市中央区星久喜町568-2,1984,代表取締役 藤田 祐太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,飯森木材株式会社,住宅設備・建材,求人なし,山口県宇部市大字川上211-5,1979,代表取締役 飯森 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社久保田本店,不動産仲介,求人なし,宮城県仙台市青葉区一番町4-4-33トレンドビル 5Ｆ,1952,代表取締役 久保田 定,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共進補償コンサルタント,建設コンサルタント,求人なし,千葉県千葉市中央区今井2-14-13布施第一ビル,1990,代表取締役 小柴 晴貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クマガイ工業名古屋株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市昭和区川原通7-14,1963,代表取締役 岡本 誠史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宇部クリーン,サブコン,求人なし,山口県宇部市大字妻崎開作1305-32,1989,代表取締役 石川 佳生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイ・ティ・エス・コムズ,設備管理・メンテナンス,求人なし,千葉県千葉市中央区登戸1-13-22シティファイブＡ棟 802,1992,代表取締役 長谷川 栄史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,幸栄電気株式会社,サブコン,求人なし,愛知県名古屋市中区上前津2-7-4幸栄ビル,1967,代表取締役 藪井 篤,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共立株式会社,ゼネコン,求人なし,山口県宇部市大字妻崎開作1334-8,1971,代表取締役 村田 一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鈴木測量株式会社,土地活用,求人なし,千葉県千葉市中央区富士見2-19-7富士見ＬＫビル,1969,代表取締役 鈴木 和成,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社須藤工業所,住宅設備・建材,求人なし,千葉県千葉市中央区都町963-4,1970,代表取締役 須藤 耕司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太陽建物株式会社,不動産管理,求人なし,宮城県仙台市青葉区二日町6-13グリーンコーポ二日町 101,1975,代表取締役 森 照雄,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三協調査設計株式会社,建築設計事務所,求人なし,愛知県名古屋市中区大井町4-17アベニュー大井 2Ｆ,1953,代表取締役 浜田 哲也,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社かゞ見や本店,不動産管理,求人なし,愛知県名古屋市中区錦3-11-29カガミビル 1Ｆ,1954,代表取締役 鈴木 英一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社高橋工業所,設備管理・メンテナンス,求人なし,大分県大分市萩原4-8-56,1976,代表取締役 仲野 勇二郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和建設株式会社,サブコン,求人なし,宮城県仙台市青葉区西花苑1-1-12,1953,代表取締役 丹野 敬治,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千松島,土地活用,求人なし,宮城県仙台市青葉区国分町2-11-111Ｆ,1957,代表取締役 菅原 甚一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,貝沼建設株式会社,ディベロッパー,求人なし,愛知県名古屋市中区栄5-7-14貝沼ビル 2Ｆ,1969,代表取締役 宇山 公一郎,130 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千葉センシティ,不動産管理,求人なし,千葉県千葉市中央区新町1000センシティビルディングセンシティタワー 10Ｆ,1992,代表取締役 牛山 哲,297 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サカエチカマチ株式会社,不動産仲介,求人なし,愛知県名古屋市中区錦3-23-18ニューサカエビル 7Ｆ,1967,代表取締役 濱島 吉充,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大島造園土木株式会社,サブコン,無,愛知県名古屋市中区栄1-10-34,1972,代表取締役 大島 健資,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡地商事株式会社,不動産管理,求人なし,愛知県名古屋市中区栄3-7-29岡地ビル 8Ｆ,1955,代表取締役 岡地 晃嗣,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社内藤工業所,サブコン,求人なし,福岡県福岡市東区香椎駅前2-23-44,1981,代表取締役 廣末 大介,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長谷川時計店,不動産管理,求人なし,千葉県千葉市中央区本町1-5-17,1959,代表取締役 長谷川 和夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,明大工業株式会社,建築設計事務所,求人なし,大分県別府市船小路町3-43,1965,代表取締役 藤澤 正浩,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三想,内装・インテリア・リフォーム,求人なし,大分県別府市石垣東3-3-27,1952,代表取締役 三浦 求,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信濃商事株式会社,不動産仲介,求人なし,千葉県千葉市中央区椿森1-8-6,1965,代表取締役 小口 愛子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カワモト,内装・インテリア・リフォーム,求人なし,大分県別府市若草町8-10第5川本ビル 1Ｆ,1967,代表取締役 川本 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千鉱エンジニアリング株式会社,土地活用,求人なし,千葉県千葉市中央区中央3-18-3,1974,代表取締役 中村 雄兒,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社浦松建設,サブコン,求人なし,大分県別府市大字鶴見4142-8,1972,代表取締役 平野 英太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山田不動産株式会社,不動産仲介,求人なし,千葉県千葉市中央区南町2-7-15ＲＩＣＨＥヤマダ 1Ｆ,1969,代表取締役 井内 美智恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千葉アロー株式会社,住宅設備・建材,求人なし,千葉県千葉市中央区宮崎町709-5,1971,代表取締役 鮫島 功一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京葉都市設計,建設コンサルタント,求人なし,千葉県千葉市中央区中央3-10-6北野京葉ビル 801,1981,代表取締役 玉越 安夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共同テクノ,住宅設備・建材,求人なし,千葉県千葉市中央区神明町206-3ハイツ千葉市神明町 206,1989,代表取締役 板寺 将一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長幸建設株式会社,サブコン,求人なし,大分県別府市大字鶴見949-39,1972,代表取締役 長野 勝行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊藤仁塗装株式会社,サブコン,求人なし,千葉県千葉市中央区市場町3-4,1978,代表取締役 伊藤 伸一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大分みらい建設,ゼネコン,求人なし,大分県別府市石垣東8-1-13,1978,代表取締役 三浦 寿雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,近藤商事株式会社,内装・インテリア・リフォーム,無,千葉県千葉市中央区浜野町194-1,1978,代表取締役 近藤 和夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社星有,サブコン,無,千葉県千葉市中央区星久喜町330,1971,代表取締役 沓澤 昌平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社別大興産,不動産仲介,求人なし,大分県別府市餅ケ浜町10-8,1985,代表取締役 伊勢戸 英世,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社松崎建築事務所,内装・インテリア・リフォーム,求人なし,千葉県千葉市中央区新田町38-11新和ビルサン・ハイツ新和 1Ｆ,1988,代表取締役 石井 幸男,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士見地所,建設コンサルタント,求人なし,千葉県千葉市中央区富士見1-10-12,1959,代表取締役 大島 浩司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大永殖産,不動産仲介,求人なし,大分県別府市幸町7-15シティ幸 1Ｆ,1977,代表取締役 井上 千代信,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーヨーテクノ,内装・インテリア・リフォーム,求人なし,千葉県千葉市中央区新千葉2-1-8トーヨーテクノビル 4Ｆ,1993,代表取締役 岡部 信雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カイセイ地所トラスト株式会社,不動産管理,求人なし,大分県別府市北浜3-10-2,1982,代表取締役 兼光 世治,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ジオテック,建築設計事務所,求人なし,東京都荒川区東尾久6-10-15,1998,代表取締役 宇津野 孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ツツミ技研,建設コンサルタント,求人なし,大分県別府市上人本町1-1ツツミビル,1976,代表取締役 緒方 哲二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファミリーホーム,不動産仲介,求人なし,大分県別府市石垣西2-1-48ＳＴＯＮＥＷＡＬＬＯＫＡＴＡ 1Ｆ,1993,代表取締役 稙田 康子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リビングホーム,内装・インテリア・リフォーム,求人なし,千葉県千葉市中央区蘇我5-40-9,1999,代表取締役 小島 渉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テイケイエムコンサルティング,建築設計事務所,求人なし,千葉県千葉市中央区新宿2-5-3大同生命ビル 5Ｆ,2000,代表取締役 加藤 武人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハクト建装,サブコン,求人なし,千葉県千葉市若葉区貝塚町712-1,2000,代表取締役 荒川 宰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ボーソーテック,土地活用,求人なし,千葉県千葉市若葉区都賀4-8-18ショー・エム都賀 201,1976,代表取締役 柴 一規,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サンエスメンテナンス,設備管理・メンテナンス,求人なし,大分県別府市浜脇1-20-1,1984,代表取締役 塩見 泰美,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルファ・メンテック,設備管理・メンテナンス,求人なし,千葉県千葉市中央区問屋町6-12,2001,代表取締役 藤田 成人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,的場建設株式会社,サブコン,求人なし,千葉県千葉市中央区新宿1-5-8中村会計ビル 2Ｆ,2002,代表取締役 的場 望,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社測地開発コンサルタント,建設コンサルタント,求人なし,千葉県千葉市中央区塩田町826-6,1988,代表取締役 加藤 修男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創和測量,建設コンサルタント,求人なし,千葉県千葉市中央区今井3-18-12,1995,代表取締役 大塚 吉昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トミオ,住宅（ハウスメーカー）,求人なし,千葉県千葉市若葉区高品町296-1,1970,代表取締役 大澤 成行,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三協,サブコン,無,千葉県千葉市稲毛区長沼町40-1,1990,代表取締役 亀山 郁子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建設業労務関連事業一式 2022年4月doda掲載求人より引用,
2024-08-01,中津木工株式会社,内装・インテリア・リフォーム,求人なし,大分県中津市大字大新田444-1,1943,代表取締役 安藤 憲明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊建設工業株式会社,サブコン,求人なし,大分県中津市大字是則1306,1961,代表取締役 梶原 雄一,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ウエダ技建,サブコン,求人なし,千葉県千葉市花見川区朝日ケ丘4-12-1コープ野村新倹見川1－210,1991,代表取締役 上田 正一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡本土木株式会社,サブコン,無,福岡県北九州市小倉北区貴船町9-13,1950,代表取締役 前田 英明,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,半田電設工業株式会社,設備管理・メンテナンス,求人なし,福岡県北九州市小倉北区砂津1-5-12,1950,代表取締役 半田 愼一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社格設計,建築設計事務所,求人なし,千葉県千葉市花見川区浪花町831-1,1980,代表取締役 桑原 かず枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
