更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ハヤシ建工,サブコン,求人なし,大阪府大阪市福島区福島1-1-12リバーレジデンス堂島 403,2009,代表取締役 林 日出男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マテリアル,不動産管理,求人なし,兵庫県尼崎市東園田町4-95-14共栄ビルディング,2007,代表取締役 米林 由郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社古屋組,サブコン,求人なし,大阪府大阪市住吉区遠里小野2-5-10,2004,代表取締役 古屋 勝美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベストハウス,不動産仲介,無,大阪府大阪市住吉区清水丘2-21-14阪建ビル,2003,代表取締役 山口 順次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一戸建・土地の企画■分譲■不動産仲介■設計■施工■賃貸■管理 2023年2月doda掲載求人より引用,
2024-08-01,有限会社ハーヴェストホーム,不動産仲介,求人なし,兵庫県西宮市甲子園浦風町15-10クレスト甲子園 102,2002,取締役 井崎 尚志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社夢電工,設備管理・メンテナンス,求人なし,大阪府豊中市庄内東町6-12-14,2007,代表取締役 福本 浩二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社雲雀丘ビルダー販売,不動産仲介,無,兵庫県川西市寺畑1-14-9多田ビル 1Ｆ,2006,代表取締役 丘田 守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の販売代理業務／不動産の仲介業務／不動産の売買業務■不動産の企画・調査業務／損害保険代理店業務／建築、リフォームの企画・設計・施工■海外企業へのグリーンエネルギー発電用地の仲介業務【営業届出】■宅地建物取引業免許：兵庫県知事(3)第300258号■建設業者登録：兵庫県知事(般-23)／第301650号 2022年2月doda掲載求人より引用,
2024-08-01,株式会社フジ設計コンサルタント,建設コンサルタント,無,東京都練馬区田柄2-36-11Ｋ’ｓＢｕｉｌｄｉｎｇ,1975,代表取締役 湯前 貴啓,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 構造物設計などを通じたコンサルタント事業を中心に展開しています。■設計（道路・鉄道・地下構造物・管渠 他）■現場支援（施工計画・施工管理・積算業務 他）■3Dモデル（CIM・静止画・動画 他）■その他（製図・CAD等） 2023年1月doda掲載求人より引用,
2024-08-01,株式会社ラーク電器,内装・インテリア・リフォーム,求人なし,千葉県柏市増尾台2-29-9,2016,代表取締役 宮本 憲一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チャレンジコーポレーション,設備管理・メンテナンス,無,群馬県前橋市樋越町749-15,2019,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 電気設備工事設計施工／エアコン設置工事施工／地上波放送受信設備施工／衛星放送受信設備施工／計装設備工事施工／機械配線工事施工等群馬県知事届出 第３００１０５５号（自家用電気工作物、一般電気工作物）冷媒回収事業所（RRC）（認定番号 第１００１２５号 ）産業廃棄物収集運搬許可（前５桁省略）（群馬県許可番号 第＊＊＊＊＊１８０７９７号）（埼玉県許可番号 第＊＊＊＊＊１８０７９７号） 2021年10月doda掲載求人より引用,
2024-08-01,株式会社住成ハウジング,不動産仲介,求人なし,大阪府高槻市藤の里町25-1藤の里ハイツスギタ 1Ｆ,2002,代表取締役 二階堂 成志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タケダコーポレーション,不動産仲介,求人なし,熊本県熊本市中央区白山1-4-1,2000,代表取締役 武田 匡弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社河原工房,設備管理・メンテナンス,求人なし,大阪府高槻市宮田町2-1-29,2005,代表取締役 河原 大耕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ウオハシ,住宅設備・建材,求人なし,兵庫県姫路市神屋町2-23魚橋第一ビル 1Ｆ,2005,取締役 魚橋 伸豪,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,五藤鉄工株式会社,建設・プラント・不動産業界,求人なし,大阪府門真市四宮3-1-36,1975,代表取締役 五藤 晃弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社沖恵組,住宅設備・建材,求人なし,愛知県北名古屋市熊之庄石原115,2012,代表取締役 沖惠 洋貴,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大和土木工業,サブコン,求人なし,大阪府寝屋川市点野5-5-23,2003,代表取締役 兼田 博司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協栄熱学株式会社,住宅設備・建材,求人なし,兵庫県姫路市飾磨区構1151-1,2005,代表取締役 山下 正道,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リビング春日井,内装・インテリア・リフォーム,求人なし,愛知県春日井市大手町3-14-13,1990,代表取締役 小坂 隆史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社横溝造園,サブコン,求人なし,東京都八王子市下恩方町2066-12,2005,取締役 横溝 健二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東洋土地建物,不動産仲介,求人なし,愛知県一宮市和光1-6-8和光ビル 2Ｆ,2012,代表取締役 水谷 英一郎,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハピネステクニカ,住宅設備・建材,求人なし,大阪府東大阪市大蓮北1-9-2,2002,代表取締役 成山 基義,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルーメスト,不動産仲介,求人なし,兵庫県加古川市平岡町新在家2-264-20村上ビル1Ｆ,2011,代表取締役 橋本 秀樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヒガシ防水,設備管理・メンテナンス,求人なし,愛知県一宮市森本5-17-4,2002,代表取締役 東 廣明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社結設計,建築設計事務所,求人なし,千葉県富津市青木1573-1,1971,代表取締役 遠山 江美子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルームテリア,内装・インテリア・リフォーム,求人なし,兵庫県小野市小田町1910-211,2008,代表取締役 藤本 武司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人長野県公共嘱託登記土地家屋調査士協会,土地活用,求人なし,長野県長野市大字南長野妻科399-2,1986,代表理事 塩川 豊,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,もりぐち不動産有限会社,不動産管理,求人なし,大分県中津市中殿町3-2-9,2004,代表取締役 守口 三智男,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アービスホーム,住宅（ハウスメーカー）,求人なし,宮崎県宮崎市大字小松1444-1,2012,代表取締役 谷口 知雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,浪速建設株式会社,ディベロッパー,求人なし,大阪府八尾市青山町4-2-41,2000,代表取締役 岡田 英明,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,みずほ不動産販売株式会社,不動産仲介,求人なし,大阪府羽曳野市羽曳が丘2-4-5,2006,代表取締役 井口 嘉之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サンウェスト,設備管理・メンテナンス,求人なし,大阪府富田林市大字甘南備915-1,1999,取締役 西村 洋子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社岩井電設,サブコン,求人なし,大阪府堺市西区山田1-1123-3,2002,代表取締役 岩井 雄二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三宅建設,サブコン,求人なし,愛媛県松山市古三津4-150,2006,代表取締役 三宅 優貴,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アリスホーム,住宅（ハウスメーカー）,求人なし,大阪府和泉市緑ケ丘1-13-15,2001,代表取締役 新名 典子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新聖都市開発,不動産仲介,求人なし,鹿児島県鹿児島市永吉1-19-16仮屋ビル 1Ｆ,1997,代表取締役 大竹 信子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パワー・ステーション,不動産仲介,求人なし,北海道札幌市北区北九条西3-1-1パワービル札幌駅前,1998,代表取締役 杉本 武司,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナカタ不動産,不動産管理,求人なし,愛媛県宇和島市佐伯町2-3-23,2008,代表取締役 中田 博文,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社南生測量設計,建設コンサルタント,求人なし,鹿児島県鹿屋市川東町8436-6,1999,代表取締役 新地 民治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＯＭ建築研究所,サブコン,求人なし,東京都中央区日本橋本石町4-2-2ＵＳビル 401,2006,代表取締役 齊藤 智美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エスアンドエー企画,サブコン,求人なし,東京都世田谷区北沢5-34-11ハウス北沢 102,2001,代表取締役 細井 徹志,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｅｃｏｍｏ,建築設計事務所,求人なし,神奈川県藤沢市城南4-1-9,1997,代表取締役 中堀 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社クサナギ,住宅設備・建材,求人なし,愛知県名古屋市緑区神沢3-1916-6,1995,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＨＡＧＩホーム・プロデュース株式会社,住宅（ハウスメーカー）,求人なし,岐阜県大垣市上石津町一之瀬372,2003,代表取締役 萩永 敏昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社設備設計工房善,サブコン,求人なし,北海道札幌市東区北二十四条東16-1-4ロイヤル元町6Ｆ,2001,代表取締役 長瀬 善帝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,秋田県農協共済株式会社,設備管理・メンテナンス,求人なし,秋田県秋田市八橋南2-10-16秋田県ＪＡビル 1Ｆ,1975,代表取締役 齊藤 祐,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社設計工房ＤＡＩ,建築設計事務所,求人なし,滋賀県近江八幡市出町423-15,2000,代表取締役 大東 真樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＺＡＩ,建築設計事務所,求人なし,東京都港区高輪3-23-14シャトー高輪 407,1991,代表取締役 鷹巣 英治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
