更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社清友企画,内装・インテリア・リフォーム,求人なし,熊本県熊本市北区武蔵ケ丘8-6-12武蔵ヶ丘グッディポイント2 2Ｆ,1988,代表取締役 宮前 昌幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宇佐美・工業,建設コンサルタント,求人なし,熊本県熊本市東区戸島西1-5-35ＪＫビル 2Ｆ,1995,代表取締役 宇佐美 和男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コーエイ株式会社,不動産管理,求人なし,熊本県菊池市野間口338-1,1996,代表取締役 平川 隆男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステートジャパン,不動産仲介,求人なし,熊本県水俣市深川1445-1,2005,代表取締役 松本 環,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アース,不動産仲介,求人なし,熊本県玉名市山田2200-1,2008,代表取締役 安原 勇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,園山工業株式会社,住宅設備・建材,求人なし,熊本県宇城市豊野町巣林1287-2,1974,代表取締役 園山 健太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オフィスエム株式会社,不動産仲介,求人なし,熊本県山鹿市鹿本町御宇田295-1ＯＦＦＩＣＥ・Ｍ 2Ｆ,1985,代表取締役 前川 又男,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゆうき建設,住宅（ハウスメーカー）,求人なし,熊本県合志市幾久富1334,2000,代表取締役 大塚 歩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社溝上電設,内装・インテリア・リフォーム,求人なし,熊本県合志市御代志2091-78,2009,代表取締役 溝上 政行,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,天草エネルギー株式会社,サブコン,求人なし,熊本県天草市本渡町本戸馬場2200-5,1967,代表取締役 新田 雅之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,興和トーヨー株式会社,サブコン,求人なし,熊本県上益城郡御船町大字高木3285-2,1977,代表取締役 甲斐 啓一郎,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,上野電気株式会社,設備管理・メンテナンス,求人なし,熊本県上益城郡御船町大字御船899-17,1985,代表取締役 下竹 はづき,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社セキサン住宅,不動産仲介,求人なし,宮崎県宮崎市江平西2-2-56江平西コーポ 1Ｆ,1990,代表取締役 熊本 美起子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松元建設,内装・インテリア・リフォーム,求人なし,宮崎県都城市早水町21-112,1998,代表取締役 久永 祐司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南伸,建築設計事務所,求人なし,沖縄県那覇市首里石嶺町1-161-4,1974,代表取締役 久米 仁司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＩＴＯ株式会社,サブコン,求人なし,沖縄県中頭郡西原町字小那覇478,1999,代表取締役 上原 進,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社デジタルマックス,設備管理・メンテナンス,求人なし,沖縄県宜野湾市宇地泊2-38-2ＤＭＡＸビル,2006,代表取締役 前冨里 典正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユキ設備,サブコン,求人なし,沖縄県浦添市仲間1-22-2（有）武商マンション 101,2018,代表取締役 具志堅 忍,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東江開発株式会社,サブコン,求人なし,沖縄県沖縄市知花5-39-3,2008,代表取締役 東江 勝,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニマット南西不動産,不動産管理,求人なし,沖縄県宮古島市上野字新里1405-225,2019,代表取締役 菅原 啓之,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平仲電気株式会社,内装・インテリア・リフォーム,求人なし,沖縄県南城市佐敷字小谷73-3,2016,代表取締役 平仲 康基,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社琉盛システム,内装・インテリア・リフォーム,求人なし,沖縄県島尻郡与那原町字東浜62-33サザンパレス東浜マリンタワー 1Ｆ,2006,代表取締役 西野 政盛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社秋吉,不動産仲介,求人なし,北海道札幌市中央区南一条西2-4-1,1964,代表取締役 秋吉 壯俊,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タフト,不動産管理,求人なし,北海道札幌市北区北十一条西4-1-11イーホライズン北大前 1Ｆ,2011,代表取締役 酒井 和之,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォレストワン,不動産管理,求人なし,北海道札幌市白石区栄通8-6-3,2007,代表取締役 森 敏幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エッセンシア,不動産仲介,求人なし,北海道札幌市中央区北五条西25-1-1,1980,代表取締役 久保 直人,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,道興物産株式会社,不動産仲介,求人なし,北海道札幌市中央区南六条西13-1-15ノーザンヒルズ南6条 1Ｆ,1976,代表取締役 加藤 真生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社環境設備計画,建築設計事務所,求人なし,北海道札幌市北区北七条西2-637山京ビル 3Ｆ,1977,代表取締役 長澤 邦泰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イトム建設,建築設計事務所,求人なし,北海道札幌市中央区伏見3-18-1,1997,代表取締役 長谷川 一彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社京成,ゼネコン,求人なし,北海道札幌市白石区米里三条2-5-35,1995,代表取締役 池田 智博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフスタイル,内装・インテリア・リフォーム,無,北海道札幌市白石区中央二条1-4-44第一北海ビル 1Ｆ,2009,代表取締役 押切 克彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協栄電設株式会社,サブコン,求人なし,北海道札幌市東区東苗穂十一条2-9-3,1970,代表取締役 川村 勝巳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宏陽株式会社,サブコン,求人なし,北海道札幌市東区東苗穂六条1-17-33,2002,代表取締役 西川 秋仁,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住まいのユウケン,内装・インテリア・リフォーム,求人なし,北海道札幌市東区北五十条東7-7-8第2北舗ビル 1Ｆ,2002,代表取締役 岡野 峰生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大翔建設,ゼネコン,求人なし,北海道札幌市白石区菊水元町一条1-5-27,1993,代表取締役 葉 内賢汰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タイアップ,不動産管理,求人なし,北海道札幌市白石区菊水五条1-5-21,2008,代表取締役 髙橋 幸貴也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北陽コーポレーション,内装・インテリア・リフォーム,求人なし,北海道札幌市白石区菊水五条1-4-53Ｆ,2006,代表取締役 西口 竜次,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クラークプランニング,設備管理・メンテナンス,求人なし,北海道札幌市豊平区月寒西五条8-4-12,2000,代表取締役 西川 剛志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大石建設,サブコン,求人なし,北海道札幌市白石区米里三条2-8-23,1999,代表取締役 大石 勉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイリツプランニング株式会社,不動産仲介,求人なし,北海道札幌市西区琴似一条3-1-33ダイアックスビル,2005,代表取締役 須藤 泰成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創和,内装・インテリア・リフォーム,求人なし,北海道札幌市豊平区西岡三条1-1-6,2007,代表取締役 松山 敦司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大東インターナショナル,不動産仲介,求人なし,北海道札幌市豊平区豊平三条6-1-33大東ビル 3Ｆ,2003,代表取締役 丹山 東吉,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社雄幸建設,サブコン,求人なし,北海道札幌市豊平区西岡二条1-2-21,1984,代表取締役 畠山 兼一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリエーティブリーフ,内装・インテリア・リフォーム,求人なし,北海道札幌市南区藤野一条5-16-1,2003,代表取締役 奥村 伸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフ企画,不動産仲介,求人なし,北海道函館市富岡町1-44-1,2005,代表取締役 高松 敏行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社環境空間設備,建築設計事務所,求人なし,大阪府大阪市中央区安土町1-5-9ゼニヤベストビル 5Ｆ,1998,代表取締役 熊本 勇也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マイダ工務店,住宅（ハウスメーカー）,求人なし,北海道札幌市東区北三十五条東25-4-16キャストル35 1Ｆ,2004,取締役 米田 拓也,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社空調工房,設備管理・メンテナンス,求人なし,北海道札幌市豊平区西岡二条12-2-57,2003,代表取締役 髙橋 亮,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャンズ,内装・インテリア・リフォーム,無,神奈川県横浜市西区久保町36-2,2003,代表取締役 飯田 龍也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■原状回復工事（クロス張り工事／床工事／ルームクリーニング）■大規模改修工事・リノベーション工事■新築住宅内装仕上げ工事（クロス張り／各種床施工）■公共工事（横浜市職員宿舎のリフォーム工事など） 2024年5月doda掲載求人より引用
2024-08-01,株式会社北日本重量,サブコン,求人なし,北海道旭川市永山北二条8-9-6,2005,代表取締役 山口 憲一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社鈴村電気,サブコン,求人なし,北海道旭川市永山六条9-8-8,2000,代表取締役 星 真,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山村電工,サブコン,求人なし,北海道帯広市西一条南29-18,2009,代表取締役 山村 俊一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大和住宅株式会社,不動産仲介,求人なし,兵庫県神戸市灘区鶴甲4-8-1,1957,代表取締役 金澤 祥実,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リアルホーム,不動産仲介,求人なし,兵庫県神戸市灘区鹿ノ下通2-3-8フレイランス六甲 1Ｆ,2004,取締役 植田 雅俊,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社太田硝子工業,設備管理・メンテナンス,求人なし,兵庫県神戸市東灘区御影本町3-3-1,2005,代表取締役 太田 清隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大智設備,設備管理・メンテナンス,求人なし,兵庫県神戸市長田区長田町3-2-12ＢＬＤ．ＵＥＹＡＭＡ 3Ｆ,2013,代表取締役 上山 智弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大陽商事株式会社,不動産仲介,求人なし,兵庫県神戸市須磨区行平町2-3-16,1949,代表取締役 藤本 喜偉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社賃貸ハウス,不動産仲介,求人なし,兵庫県明石市和坂12-19,2004,代表取締役 川口 雄士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社味岡不動産,不動産仲介,求人なし,兵庫県神戸市中央区野崎通4-3-11,1970,代表取締役 味岡 貴一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本装路株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市西区小山3-8-7,1980,代表取締役 林 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三坂工業,ゼネコン,無,兵庫県姫路市北今宿2-347-4,2007,代表取締役 岸本 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協栄プランニング株式会社,不動産仲介,求人なし,兵庫県姫路市神子岡前1-8-20タカイビル,1997,代表取締役社長 林 真司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社西村塗装工業,内装・インテリア・リフォーム,求人なし,兵庫県尼崎市大庄北2-1-22,1999,代表取締役 西村 輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクロス,不動産仲介,無,兵庫県西宮市甲風園1-6-8103,2009,代表取締役 日置 幸治,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産仲介業■賃貸不動産管理事業■リフォーム・リノベーション企画・設計・管理■分譲不動産販売受託事業■IT事業（HP企画・製作）■損害保険代理事業■生命保険代理事業■団地建替PFI（移転・相談）事業■ドローンによる空撮・プロモーション映像制作事業 ＜宅地建物取引業 免許兵庫県知事 (4) 第203975号＞ 2024年6月doda掲載求人より引用
2024-08-01,光ホームサービス株式会社,内装・インテリア・リフォーム,求人なし,兵庫県西宮市瓦林町1-22光Ｈａｕｓ＋ 1Ｆ,1998,代表取締役 玄番 和尊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タカヒロ,不動産仲介,求人なし,兵庫県西宮市上ケ原七番町2-57,1996,代表取締役 堤 隆裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハッピーホーム,不動産仲介,求人なし,兵庫県西宮市熊野町1-31102,2005,代表取締役 上田 剛生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社磯尾組,ゼネコン,求人なし,兵庫県西宮市高木西町11-5,1946,代表取締役 磯尾 洋平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山口電機,サブコン,求人なし,兵庫県西宮市産所町14-11多田産業ビル 4Ｆ,1988,代表取締役 町井 秀明,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モレス,内装・インテリア・リフォーム,無,兵庫県西宮市与古道町1-13モレス,2006,代表取締役 高沢 秀志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■注文住宅の企画・設計■新築戸建の分譲・企画・販売・土地・戸建の売買及び仲介＜宅地建物取引業免許＞ 国土交通大臣（1）第9903号＜建設業許可＞ 兵庫県知事許可（特-5）第218121号＜一級建築士事務所登録＞ 兵庫県知事登録 第01A04878号 2024年1月doda掲載求人より引用
2024-08-01,株式会社大恵ペイント工業,内装・インテリア・リフォーム,求人なし,兵庫県洲本市物部3-2-63,2010,代表取締役 大本 隆司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社夢創,内装・インテリア・リフォーム,求人なし,兵庫県西宮市山口町下山口3-11-11,2012,代表取締役 萩原 忠太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サニーエステート,不動産仲介,求人なし,兵庫県西宮市鳴尾町3-6-12,1995,代表取締役 安藤 智啓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エストコーポレーション,住宅（ハウスメーカー）,無,兵庫県西宮市北昭和町6-4,1998,代表取締役 宮本 誠二郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,新築注文住宅、新築戸建分譲、中古マンション・戸建住宅再生（リノベーション）およびその他分譲、商業ビル・賃貸マンション開発、新築マンション・中古マンションの仲介など【免許】宅地建物取引業/兵庫県知事(6)第203291号許可番号：兵庫県知事（般ー５）第215660号一級建築士事務所/（一般）第01A02188住宅性能保証制度/業者登録番号21016266 2024年6月doda掲載求人より引用
2024-08-01,株式会社藤栄,ゼネコン,求人なし,大阪府大阪市東淀川区東淡路4-12-15,1986,代表取締役 山田 信明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社谷安総業,設備管理・メンテナンス,求人なし,兵庫県洲本市安乎町平安浦530-23,1980,代表取締役 谷 美嘉,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社木村工業,ゼネコン,求人なし,兵庫県西宮市宮前町4-9,2007,代表取締役 木村 達夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アメニティ近畿,設備管理・メンテナンス,求人なし,兵庫県伊丹市昆陽2-164-8レジデンス昆陽 Ｂ1,1991,代表取締役 由井 秀浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西脇サンテ株式会社,不動産仲介,求人なし,兵庫県西脇市板波町168,1974,代表取締役 廣田 洋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テナム,サブコン,求人なし,兵庫県宝塚市中筋7-10-4,2005,代表取締役 竹内 英,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タスカルライフサービス株式会社,住宅設備・建材,求人なし,東京都豊島区南大塚1-2-6,2011,代表取締役 鈴木 孝行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大志株式会社,不動産仲介,求人なし,東京都新宿区新宿4-4-7,2011,取締役 金沢 大志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップスタイル,不動産仲介,無,東京都千代田区外神田5-4-9ハニー外神田第2ビル 5Ｆ,2006,代表取締役 西村 康平,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,奥村商事株式会社,不動産仲介,求人なし,大阪府大阪市福島区海老江1-4-3セキュア1 801,1965,代表取締役 奥村 隆司,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イッキクリエイション,住宅設備・建材,求人なし,大阪府大阪市西区靱本町1-4-2プライム本町ビルディング 5Ｆ,2011,代表取締役 曽我部 一樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコホームズ,不動産仲介,求人なし,大阪府大阪市淀川区宮原1-1-38池ビル 1Ｆ,2011,代表取締役 大野 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケーティアイレジデンス,建築設計事務所,無,大阪府大阪市淀川区新高3-8-8ジョイコート 2Ｆ,2011,代表取締役 玉山 泰章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ザイナスコミュニティ,不動産仲介,求人なし,大阪府大阪市西区西本町1-8-2三晃ビル 304,2011,代表取締役 下中 雅仁,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社賃貸のギャラント,不動産仲介,無,大阪府大阪市中央区東心斎橋2-3-26,2011,代表取締役 籔内 大樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新生興産,不動産仲介,求人なし,大阪府守口市大久保町3-2-3,2002,代表取締役 菅 敬一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウスマーケット,不動産金融,求人なし,福岡県北九州市八幡西区千代ケ崎1-2-24,2011,代表取締役 花山 清浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナスワークス,不動産仲介,求人なし,東京都渋谷区富ヶ谷1-9-15星ビル 1Ｆ,2011,代表取締役 中村 修司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロスハウス,不動産管理,無,東京都品川区北品川1-11-1寿ビル 2Ｆ,2007,代表取締役 鳥井 淳史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■シェアハウスの運営・管理■法人社宅事業■技能実習生 住宅サポート事業■法人引越し事業■人材コンサルティング事業 2024年6月doda掲載求人より引用
2024-08-01,株式会社リーディング不動産,不動産仲介,求人なし,東京都渋谷区東3-23-5石川ビル 2Ｆ,2011,代表取締役 生田 忠士,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,二孝建設株式会社,サブコン,求人なし,東京都練馬区西大泉4-9-2,2011,代表取締役 潮田 孝徳,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマト,サブコン,求人なし,東京都練馬区大泉学園町8-31-11ヤマトビル,2011,代表取締役 田村 幸作,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本住宅,住宅（ハウスメーカー）,無,東京都墨田区錦糸1-11-2,2008,代表取締役 淺野 泰平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーティーエス,設備管理・メンテナンス,無,東京都墨田区八広3-24-14,2010,代表取締役 及川 達成,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社絆,内装・インテリア・リフォーム,求人なし,東京都江東区東陽5-27-10岩波ビル 302,2007,代表取締役 上崎 正和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＲＩＵＭＰＨ・ＮＥＴＷＯＲＫ,設備管理・メンテナンス,無,東京都江東区東陽3-26-10,2008,代表取締役 関 二郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームサーチ,不動産仲介,求人なし,東京都世田谷区太子堂1-12-39三軒茶屋堀商ビル 3Ｆ,2011,代表取締役 森角 和則,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークセブン,内装・インテリア・リフォーム,求人なし,東京都港区赤坂8-5-40ＰＥＧＡＳＵＳ ＡＯＹＡＭＡ 460,2007,代表取締役 君山 敬二,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社親交設計,建築設計事務所,求人なし,東京都新宿区山吹町337-5都住創山吹町ビル401,2011,代表取締役 市村 隆幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂａｎｃ,不動産仲介,無,埼玉県さいたま市南区別所7-8-15,2011,代表取締役 橘 真優,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社晃栄ホーム,住宅（ハウスメーカー）,無,東京都大田区北馬込2-54-15鈴木屋ビル 202,2007,代表取締役 黒沼 和晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花菱,内装・インテリア・リフォーム,求人なし,東京都足立区大谷田5-26-5,1980,代表取締役 森 牧夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＳＣテック,建設コンサルタント,求人なし,東京都新宿区西新宿6-22-1新宿スクエアタワー,2011,代表取締役 大住 英俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社若葉工務店,内装・インテリア・リフォーム,求人なし,東京都国分寺市富士本3-3-1,2011,代表取締役 松村 浩樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
