更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社シマダ,サブコン,求人なし,大阪府大阪市旭区中宮5-4-30ライオンズマンション千林大宮 110,1989,代表取締役 伊藤 幸伸,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社谷崎建設・設計事務所,建築設計事務所,求人なし,徳島県板野郡藍住町勝瑞字成長141-23,1978,代表取締役 谷崎 高広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤井建設,サブコン,求人なし,香川県観音寺市新田町882-1,1976,代表取締役 藤井 光司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エネルギーシステム,サブコン,求人なし,愛媛県松山市今在家1-8-28,1989,代表取締役 光藤 成一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・ワイ・ティ,建築設計事務所,求人なし,愛媛県松山市上野町甲875-1,1993,代表取締役 土井 剛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルファユニット,設備管理・メンテナンス,求人なし,大阪府大阪市旭区赤川4-2-16,1986,代表取締役 岩本 泰典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨシミ,サブコン,求人なし,愛知県犬山市大字前原字北畑40-6,1977,代表取締役 髙山 靖徳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神野組,ゼネコン,求人なし,愛媛県松山市古三津5-551-1,1987,代表取締役 神野 武夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウッディホーム,内装・インテリア・リフォーム,求人なし,大阪府大阪市旭区太子橋1-5-6,1990,代表取締役 福本 卓也,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,二本鉄工株式会社,設備管理・メンテナンス,求人なし,香川県さぬき市鴨部4839-1,1982,代表取締役 中村 達弥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコリース,サブコン,求人なし,徳島県板野郡板野町川端字鶴ケ須47-10,1986,代表取締役社長 赤澤 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社環研エンジニアリング,設備管理・メンテナンス,求人なし,愛媛県松山市空港通3-7-5伊藤ビル 1Ｆ,1975,代表取締役 伊藤 貴志男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社関西エレベーター製作所,住宅設備・建材,求人なし,大阪府大阪市旭区新森5-3-28,1952,代表取締役 辻野 智士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社服部工務店,内装・インテリア・リフォーム,求人なし,愛知県春日井市庄名町804-1,1977,代表取締役 服部 紘直,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニッタク・リースアンドメンテナンス株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市旭区赤川1-10-21,1962,代表取締役 坂本 栄二,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛媛プレカット株式会社,住宅設備・建材,求人なし,愛媛県松山市西垣生町1740-5,1992,代表取締役 小野 世生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社郵生,不動産管理,求人なし,神奈川県平塚市四之宮1-2-30,1976,代表取締役 杉山 公彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メカロエンジニアリング株式会社,建築設計事務所,無,東京都新宿区西新宿1-26-2,1995,代表取締役 岡田 元就,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■アウトソーシング■各種設計(建築・機械)■施工管理業務受託・労働者派遣事業（派13-302789）・有料職業紹介事業（13-ユ-302310） 2022年6月doda掲載求人より引用
2024-08-01,有限会社池田建築ホーム,内装・インテリア・リフォーム,求人なし,愛媛県松山市東方町甲1850-1,1989,代表取締役社長 池田 泰彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大谷電設株式会社,サブコン,求人なし,大阪府大阪市旭区生江1-8-28,1981,代表取締役 大谷 春美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山岸塗装株式会社,サブコン,求人なし,神奈川県平塚市見附町20-16,1981,代表取締役 山岸 博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社幹建設,住宅（ハウスメーカー）,求人なし,愛媛県松山市来住町925-6,1992,代表取締役 高須賀 幹由,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社皿井商事,不動産仲介,求人なし,愛知県春日井市東野新町1-1-2,1979,代表取締役 皿井 敏夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪神産機株式会社,設備管理・メンテナンス,求人なし,兵庫県尼崎市名神町2-18-16,1979,代表取締役 和田 栄輔,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,冨士ファニチア株式会社,内装・インテリア・リフォーム,求人なし,徳島県板野郡板野町矢武字神木1-1,1959,代表取締役 布川 知則,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三福綜合不動産,不動産仲介,求人なし,愛媛県松山市本町5-7-7,1970,代表取締役 永井 俊昭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社若友建設,住宅（ハウスメーカー）,求人なし,神奈川県平塚市北金目3-40-8,1986,代表取締役 若狹 昭信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京スチールサツシ株式会社,住宅設備・建材,求人なし,東京都文京区向丘2-29-2,1963,代表取締役 金森 一幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,瀬戸内緑地株式会社,サブコン,求人なし,愛媛県松山市下伊台町614,1971,代表取締役 蓮田 政文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛媛物産株式会社,プラントメーカー・プラントエンジニアリング,求人なし,愛媛県松山市朝生田町1-14-11,1951,代表取締役 木下 幹也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,川友建設株式会社,ゼネコン,求人なし,徳島県板野郡上板町引野字山本35-7,1985,代表取締役 坂本 浩章,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松山電装工業,設備管理・メンテナンス,求人なし,愛媛県松山市大橋町205,1984,代表取締役 髙井 俊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アーススウィートホーム株式会社,内装・インテリア・リフォーム,求人なし,愛媛県伊予郡砥部町重光31-1,1994,代表取締役 福永 勇三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社要工業,サブコン,求人なし,埼玉県熊谷市妻沼1966-1,1966,代表取締役 川田 大介,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トゥーモンド建設株式会社,ゼネコン,求人なし,兵庫県尼崎市栗山町1-22-39Ｔ．Ｍ．Ｃビル,1994,代表取締役 下山 真人,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラウンズ,建築設計事務所,求人なし,神奈川県藤沢市藤沢223-2ユーミー藤沢センタービル 4Ｆ,1996,代表取締役 保坂 正俊,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シド通商株式会社,住宅設備・建材,求人なし,東京都文京区春日1-11-14ＳＩビル 5Ｆ,1969,代表取締役 照井 伸昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平塚日通サービス株式会社,不動産管理,求人なし,神奈川県平塚市西八幡3-8-18ビル,1997,代表取締役 杉浦 明雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大阪住宅,不動産管理,求人なし,兵庫県尼崎市久々知1-5-7,1972,代表取締役 山本 和生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本スリーナック株式会社,内装・インテリア・リフォーム,求人なし,東京都文京区小石川5-16-10,1966,代表取締役 古川 清之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松山地下開発株式会社,設備管理・メンテナンス,求人なし,愛媛県松山市東垣生町184-7,1963,代表取締役 大西 行政,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪交通工業株式会社,設備管理・メンテナンス,無,大阪府大阪市城東区関目1-14-8,1954,代表取締役 矢部 昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 JR各社、地下鉄各社、民営鉄道各社レールのガス圧接工事半自動エンクローズアーク溶接工事エンクローズアーク溶接工事ゴールドサミット溶接工事自動倉庫スタッカークレーン下部レールのエンクローズアーク溶接工事港湾クレーン等産業用クレーン走行レールのエンクローズアーク溶接 2021年9月doda掲載求人より引用
2024-08-01,進興設備株式会社,サブコン,求人なし,東京都文京区本郷2-12-10,1970,代表取締役 中野好康,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ティーシートレーディング株式会社,住宅設備・建材,求人なし,東京都千代田区神田司町2-13神田第4アメレックスビル 6Ｆ,1940,代表取締役 髙橋 真樹,322 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北梅組,ゼネコン,求人なし,大阪府大阪市城東区野江1-3-1,1958,代表取締役 北浦 雄之助,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社上浮穴産業,ディベロッパー,求人なし,愛媛県松山市井門町373-1,1988,代表取締役 西岡 竜一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナテック,内装・インテリア・リフォーム,求人なし,愛媛県松山市空港通2-4-40,1988,代表取締役 中村 登,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社栄商会,設備管理・メンテナンス,無,大阪府大阪市城東区新喜多2-5-28,1950,代表取締役 西村 晃一,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鎌田建築設計,建築設計事務所,求人なし,東京都文京区後楽2-3-10白王ビル 10Ｆ,1960,代表取締役社長 鎌田 守博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平尾電工株式会社,設備管理・メンテナンス,求人なし,兵庫県尼崎市稲葉元町2-4-9,1982,代表取締役 平尾 秀樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社池田組,サブコン,求人なし,香川県さぬき市長尾西1059-3,1984,代表取締役 池田 正敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＵＧＩＴＡ　ＧＲＯＵＰ株式会社,不動産仲介,求人なし,大阪府大阪市城東区今福東1-4-19,1960,代表取締役 杦田 勘一郎,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
