更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社中野組,サブコン,求人なし,愛媛県松山市北梅本町91,1968,代表取締役 中野 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社みかさ防災,設備管理・メンテナンス,無,神奈川県三浦郡葉山町木古庭1687-1,1973,代表取締役 佐久間 直行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■消防設備点検、防災設備点検、消防設備の改修工事・新設工事■各種定期メンテナンス、消防設備の誤作動、緊急時対応■防火対象物点検、消火器・火災警報器・消防用品販売＜許可番号＞■消防施設工事業／電気工事業 神奈川県知事 許可（般-29）第72304号■登録電気工事業者届出済票 神奈川県知事 届出第524002号 2023年10月doda掲載求人より引用,
2024-08-01,株式会社秀和工業,サブコン,求人なし,東京都新宿区市谷本村町2-20ＰＬＡＣＥ・Ｔ 1Ｆ,1987,代表取締役 久保 秀治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コーキ工業株式会社,住宅設備・建材,求人なし,兵庫県尼崎市南武庫之荘9-18-36,1967,代表取締役 金子 和弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジケンエンジニアリング株式会社,プラントメーカー・プラントエンジニアリング,求人なし,愛媛県松山市古三津2-16-3フジケンビルフジケンマンション,1960,代表取締役社長 松本 陵志,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本都市ハウジング株式会社,不動産仲介,求人なし,東京都新宿区新宿1-19-10サンモール第3マンション 102,1995,代表取締役 西出 正志,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,四国スバル株式会社,建設・プラント・不動産業界,求人なし,愛媛県松山市高岡町463-1,1962,代表取締役 清水 達夫,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤本建設,サブコン,求人なし,徳島県阿南市長生町平田20-1,1971,代表取締役 藤本 和憲,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸中株式会社,不動産管理,求人なし,大阪府大阪市中央区平野町3-1-8プロスパー平野町,1965,代表取締役 中田 高志,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒカリ,サブコン,求人なし,香川県丸亀市田村町1238,1954,代表取締役 池田 孝道,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大和工業所,プラントメーカー・プラントエンジニアリング,無,兵庫県尼崎市東海岸町1-43,1959,代表取締役 西本 正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゼクス,ディベロッパー,求人なし,東京都港区西新橋1-12-6第二富士ビル 5Ｆ,1996,代表取締役 平山 啓行,"9,015 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北海クリーンサービス,不動産管理,求人なし,愛媛県松山市古川北2-20-21,1970,代表取締役 山﨑 忠輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中井總組,内装・インテリア・リフォーム,求人なし,兵庫県尼崎市常光寺4-1-2,1948,代表取締役 中井 康勝,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社荻田建築事務所,建築設計事務所,求人なし,大阪府大阪市生野区巽東1-1-32,1971,代表取締役社長 荻田 晃久,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中條建設工業株式会社,サブコン,求人なし,兵庫県尼崎市尾浜町1-34-9尼崎市管工事会館 3Ｆ,1947,代表取締役 中條 昌彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社濱崎組,ゼネコン,求人なし,愛媛県松山市和泉北1-13-39,1964,代表取締役 濱﨑 増司,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,難波金属株式会社,住宅設備・建材,無,兵庫県尼崎市道意町6-48-3,1969,代表取締役 和田 愼一郎,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■建材メーカー：建築内外装材および製作金物の製造・販売※主に金属製品の仕上げ材「スパンドレル」製品を取り扱っています。 2022年6月doda掲載求人より引用,
2024-08-01,恵進建設株式会社,サブコン,求人なし,神奈川県横須賀市大矢部3-8-6,1998,代表取締役 濱田 直次,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スマイル電工,設備管理・メンテナンス,求人なし,神奈川県横須賀市池上5-12-16ショーワコーポ池上 1Ｂ,1972,取締役社長 篠原 聡,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社四建プラント,サブコン,求人なし,香川県丸亀市川西町北861,1972,代表取締役社長 佐野 啓二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スタックスペースデザイン,内装・インテリア・リフォーム,求人なし,東京都新宿区市谷田町1-19第二林ビル 2Ｆ,1995,代表取締役 原田 孝宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラーバン,不動産仲介,無,東京都新宿区四谷2-12まつもとビル 5Ｆ,1990,代表取締役 中村 健二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,不動産販売・仲介、農村地域計画コンサルタント 2024年5月doda掲載求人より引用,
2024-08-01,株式会社タカノブ,内装・インテリア・リフォーム,求人なし,徳島県阿南市辰己町1-26辰巳工業団地内,1963,代表取締役 高延 良孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阪神瓦斯産業株式会社,住宅（ハウスメーカー）,無,兵庫県尼崎市南武庫之荘5-20-17,1955,代表取締役 金本 州司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・住宅設備事業システムキッチンやユニットバスなどの住宅設備機器を建設会社、工務店、住宅会社などに販売しています。・エネルギー事業エネルギー（プロパンガス、高圧ガス）を一般家庭、販売店、企業、工場に販売しています。 2024年4月doda掲載求人より引用,
2024-08-01,北四国エアコン株式会社,設備管理・メンテナンス,求人なし,愛媛県松山市星岡1-11-20,1968,代表取締役 菅正 一朗,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,瀬戸まちづくり株式会社,ディベロッパー,求人なし,愛知県瀬戸市栄町45パルティせと 5Ｆ,1999,代表取締役 鈴木 政成,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中川建設株式会社,住宅（ハウスメーカー）,求人なし,徳島県阿南市富岡町あ石30-1コーポリバー 1Ｆ,1960,代表取締役 中川隆規,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤブサダイナミックス,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県尼崎市北城内51,1951,代表取締役 森 靖洋,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社能重組,サブコン,求人なし,神奈川県横須賀市湘南鷹取2-1-6,1990,代表取締役 能重勝紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リア・ライブ,不動産仲介,求人なし,大阪府大阪市天王寺区生玉前町5-31アンビション三和ビル2 301,1986,代表取締役 村川 圭吾,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アクシス総合設備株式会社,住宅設備・建材,求人なし,愛知県瀬戸市水南町75,2001,代表取締役 山本 守,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,名神通商株式会社,サブコン,求人なし,兵庫県尼崎市東難波町1-3-22,1974,代表取締役社長 仲 秀和,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日不動産管理株式会社,不動産管理,求人なし,東京都杉並区和泉1-22-19朝日生命代田橋ビル 10Ｆ,1996,代表取締役 池田 潔,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国代耐火工業所,住宅設備・建材,求人なし,岐阜県多治見市笠原町平園4022-35,1972,代表取締役 山田 吉康,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福田鋼機株式会社,住宅設備・建材,求人なし,兵庫県尼崎市南初島町4-3,1952,代表取締役 福田 博充,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,賀上建設株式会社,建設・プラント・不動産業界,求人なし,徳島県阿南市長生町荒井股3-5,1964,代表取締役 賀上 也寸志,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,四国建設株式会社,サブコン,求人なし,徳島県阿南市橘町幸田114-1,1962,代表取締役 久米 隆史,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社赤羽コンクリート,建築設計事務所,求人なし,愛知県瀬戸市穴田町983,1956,代表取締役 赤羽 宏,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トータルトーク,住宅（ハウスメーカー）,求人なし,大阪府大阪市生野区巽東1-5-13,1992,代表取締役 片山 浩司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジコンストラクション,ゼネコン,求人なし,愛媛県松山市日の出町10-67,1972,代表取締役 鷲尾 守正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイヤモンド地所株式会社,ディベロッパー,求人なし,東京都新宿区西新宿3-9-12西新宿ダイヤモンドビル 6Ｆ,1987,代表取締役 外所 行則,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カナメ電機,サブコン,求人なし,愛媛県松山市土居町998-19,1988,代表取締役 柏 悦夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社関西建機工業,サブコン,求人なし,愛媛県松山市小坂5-4-18,1973,代表取締役 吉末 修,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サワタ建材社,内装・インテリア・リフォーム,求人なし,兵庫県尼崎市田能5-8-1,1975,代表取締役 澤田 洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,穐本興業株式会社,ゼネコン,求人なし,神奈川県横須賀市長沢3-22-14,1993,代表取締役 鈴木 拓也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大成ビルディング株式会社,不動産仲介,求人なし,東京都新宿区新宿4-2-23新四ｃｕｒｕｍｕビル9Ｆ,1976,代表取締役 小山 昭夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニチプレ,住宅設備・建材,求人なし,兵庫県尼崎市東初島町2-25,1962,代表取締役 守内 ひろ子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信和建設株式会社,ゼネコン,求人なし,愛知県瀬戸市山の田町200,1949,代表取締役 清水 伸裕,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸信電業株式会社,サブコン,求人なし,愛知県瀬戸市東安戸町16,1952,代表取締役社長 加藤 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社加藤工務店,サブコン,求人なし,愛知県瀬戸市中水野町2-679,1961,代表取締役 加藤 隆広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田中水道工業所,建設コンサルタント,無,兵庫県尼崎市稲葉荘3-5-10,1976,代表取締役 水杉 哲哉,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部建設株式会社,サブコン,求人なし,愛知県瀬戸市西長根町26-2中部建設（株） 1Ｆ,1967,代表取締役 浅見 正直,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フケプロダクト,建築設計事務所,求人なし,香川県坂出市川津町3829-2,1989,代表取締役 福家 稔,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,総合アンテナ設備株式会社,住宅設備・建材,求人なし,大阪府大阪市西淀川区柏里2-4-33中島ビル 2Ｆ,1980,代表取締役 中川理寛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海設備工業株式会社,住宅設備・建材,求人なし,愛知県瀬戸市共栄通2-83-1,1960,代表取締役 浅野 政司,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森熊,内装・インテリア・リフォーム,求人なし,愛媛県松山市中央2-42-1,1964,代表取締役 大塚 紳哉,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社建築設計室アトリエティーツー,建築設計事務所,求人なし,大阪府吹田市豊津町2-1第二中田ビル 501,1997,代表取締役 髙尾 拓來,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,帝国商事株式会社,設備管理・メンテナンス,求人なし,愛知県瀬戸市西山町1-11帝國商事ビル 1Ｆ,1967,代表取締役 堤 智,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,臨海建設株式会社,ゼネコン,求人なし,愛媛県松山市古三津6-6-30,1967,代表取締役 岩崎 真一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シンコーキ株式会社,住宅設備・建材,無,兵庫県尼崎市塚口本町6-10-8,1973,代表取締役 石塚 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社尾東,設備管理・メンテナンス,求人なし,愛知県瀬戸市川北町1-97,1960,代表取締役 中島 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栄設備工業株式会社,設備管理・メンテナンス,求人なし,兵庫県尼崎市武庫之荘2-31-5,1972,代表取締役 駒田 大誠,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社関西工事,サブコン,求人なし,兵庫県尼崎市東初島町2-40,1994,代表取締役 久木元 悦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カワムラ,プラントメーカー・プラントエンジニアリング,求人なし,香川県坂出市昭和町1-4-30,1962,代表取締役 河村 正志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八幡工業株式会社,住宅設備・建材,求人なし,愛知県瀬戸市東長根町25,1968,代表取締役 柴田 英雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河窪建設株式会社,ゼネコン,求人なし,愛媛県松山市北吉田町1038,1968,代表取締役 河窪 秀明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岸本建設,ゼネコン,求人なし,兵庫県尼崎市南武庫之荘1-18-11101,1982,,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,渕田工業株式会社,住宅設備・建材,求人なし,大阪府東大阪市本庄1-10-34,1989,代表取締役 渕田直律,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社電建社,サブコン,求人なし,愛知県瀬戸市北脇町21-6,1990,代表取締役 小池 秀治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東神金商株式会社,住宅設備・建材,求人なし,兵庫県尼崎市水堂町4-6-8,1989,代表取締役 朝倉 煥太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社山本船舶鉄工所,サブコン,求人なし,愛媛県松山市辰巳町5-14,1969,代表取締役 山本 啓,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日建スチール株式会社,内装・インテリア・リフォーム,求人なし,兵庫県尼崎市潮江1-2-6ＪＲＥ尼崎フロントビル 1003,1984,代表取締役 井上 好男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エス・ケイ・ディ,ゼネコン,求人なし,神奈川県平塚市四之宮1-8-56,1959,代表取締役 長谷川 辰巳,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関西ハウジング株式会社,住宅（ハウスメーカー）,求人なし,徳島県名西郡石井町石井字石井479-10,1986,代表取締役 米田 佳郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テイクワン,住宅設備・建材,求人なし,埼玉県川口市大字新堀988,1978,代表取締役 藤井 啓一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,匠建設株式会社,サブコン,求人なし,神奈川県平塚市東八幡3-10-13,1955,代表取締役 佐藤 豊明,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共進機設工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県尼崎市東大物町1-5-10,1974,代表取締役 鶴江 朝夫,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クレンツ不動産開発株式会社,不動産仲介,求人なし,兵庫県尼崎市南塚口町2-1-1塚口さんさんタウン1番館 2Ｆ,1959,代表取締役 髙尾 善雄,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石井興産株式会社,建築設計事務所,求人なし,香川県三豊市高瀬町比地中1604-1,1987,代表取締役 石井 秀和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太陽,サブコン,求人なし,大阪府大阪市生野区田島6-16-23,1994,代表取締役 清水 佐枝子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,梶谷工業株式会社,プラントメーカー・プラントエンジニアリング,無,兵庫県西宮市甲子園八番町5-10,2006,代表取締役 梶谷 太士,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■解体工事請負全般《建設業者登録番号》兵庫県知事許可（特-27）第217485号 2024年4月doda掲載求人より引用,
2024-08-01,株式会社マンワ,設備管理・メンテナンス,求人なし,兵庫県尼崎市水堂町3-3-4,1973,代表取締役 石田 圭,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ほうきょう,設備管理・メンテナンス,求人なし,愛媛県松山市姫原2-3-22,1974,代表取締役社長 松本 祐治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,成瀬産業株式会社,内装・インテリア・リフォーム,求人なし,神奈川県平塚市宮松町13-1,1947,代表取締役 成瀬 正憲,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日東建設,サブコン,求人なし,神奈川県平塚市榎木町2-20,1969,代表取締役 武井 良之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本エアフィルター株式会社,住宅設備・建材,求人なし,神奈川県平塚市久領堤1-37,1960,代表取締役 渡邊 裕元,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サジェスト,不動産仲介,求人なし,東京都渋谷区広尾1-7-20ＤＯＴ,1998,代表取締役 宮内 宗頼,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松上産業株式会社,プラントメーカー・プラントエンジニアリング,無,神奈川県平塚市夕陽ケ丘61-7,1954,代表取締役 松上 潤司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社渡辺電気設備,サブコン,求人なし,愛知県瀬戸市西寺山町64,1991,代表取締役 加藤 雄二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和築炉工業株式会社,設備管理・メンテナンス,求人なし,大阪府八尾市太田新町8-12-2,1978,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐竹工業,サブコン,求人なし,香川県坂出市王越町乃生893-3,1990,代表取締役 佐竹 輝昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,柴田電機工業株式会社,サブコン,求人なし,神奈川県平塚市纒645,1969,代表取締役 柴田 靖法,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タナカポンプ,ゼネコン,求人なし,愛知県瀬戸市共栄通3-53-1,1951,代表取締役 田中 靖達,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大道商事株式会社,サブコン,求人なし,兵庫県尼崎市西高洲町21-1,1974,代表取締役 大道 能子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レオックス,建設・プラント・不動産業界,求人なし,香川県坂出市林田町540-1,1991,代表取締役社長 瀬本 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松山トーヨー株式会社,内装・インテリア・リフォーム,求人なし,愛媛県松山市保免西3-9-26,1975,代表取締役 藤井隆久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社根布工業,サブコン,求人なし,神奈川県平塚市御殿2-14-26,1972,代表取締役 根布 博之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小川建物,不動産管理,求人なし,東京都新宿区四谷1-4四谷駅前ビル 7Ｆ,1997,代表取締役 田下 宏彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊予鉄商事株式会社,不動産管理,求人なし,愛媛県松山市大街道3-1-1いよてつ会館ビル 4Ｆ,1960,代表取締役 石山 有一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山市材木店,住宅設備・建材,求人なし,大阪府大阪市生野区中川1-7-14山市ビル 1Ｆ,1964,代表取締役 山本 秀典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ふじみホールディングス株式会社,不動産管理,求人なし,東京都渋谷区東1-26-26渋谷ふじみビルディング 1Ｆ,1990,代表取締役 澤村 秀之,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,谷川工業株式会社,内装・インテリア・リフォーム,無,大阪府大阪市生野区中川西2-5-22,1947,代表取締役 谷川 知行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【関電ガスサポートショップ】■エアコン・給湯器などの機器取替工事■浴室・台所などのリフォーム工事■介護リフォーム■ペットリフォーム 2023年4月doda掲載求人より引用,
2024-08-01,株式会社川合工業所,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県平塚市馬入本町2-4,1964,代表取締役 髙橋 衛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイザワ,土地活用,求人なし,東京都新宿区西新宿2-6-1新宿住友ビルディング 18Ｆ,1974,代表取締役 相澤 仁,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,越智住宅産業株式会社,住宅（ハウスメーカー）,求人なし,愛媛県松山市束本2-10-19,1976,代表取締役 越智 和利,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ツムラ電気株式会社,住宅設備・建材,求人なし,兵庫県尼崎市東園田町1-171,1991,代表取締役 坂本 慶子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大和工務店,ゼネコン,求人なし,大阪府大阪市生野区小路1-20-22,1965,代表取締役 伊勢 文雄,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビルド商会,サブコン,求人なし,愛媛県松山市久万ノ台189-1,1973,代表取締役 池田 啓吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社豊栄,設備管理・メンテナンス,求人なし,東京都新宿区北新宿4-13-10サンライズビル 101,1998,代表取締役 加藤 伸,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
