更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＳＫＳ,サブコン,求人なし,東京都江戸川区一之江1-14-7,1974,代表取締役 杉﨑吉仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三貴株式会社,サブコン,無,大阪府大阪市都島区中野町4-15-20パールハイツ,1995,代表取締役 水野 貴彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トミタ,ゼネコン,無,東京都中野区本町5-48-12パラスト中野本町,2003,代表取締役 富田 正悟,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡田哲史建築設計事務所,建築設計事務所,求人なし,東京都国立市東1-6-31ＫＳビル 4Ｆ,1998,代表取締役 岡田 理佐,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大晃,不動産仲介,求人なし,宮城県仙台市宮城野区岩切字昭和西165-1,1983,代表取締役 伊藤 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建芯,建設コンサルタント,求人なし,愛媛県松山市余戸西1-2-22,2009,代表取締役 赤松 学,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アッシュコーポレーション,住宅（ハウスメーカー）,求人なし,群馬県前橋市元総社町1-3-10ＡＳＨＮＳビル 1Ｆ,2006,代表取締役 長岡 宏樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓ・Ｎ工業,サブコン,求人なし,東京都千代田区神田佐久間町3-38大陽ビル 403,2011,代表取締役 沼田 光正,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社豊栄,サブコン,求人なし,香川県坂出市西庄町1565-2,2004,代表取締役 豊浦 昌尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アベコーポレーシヨン,建築設計事務所,無,大阪府豊中市西緑丘3-22-31,2007,代表取締役 安部 眞澄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラチナスペース,建築設計事務所,無,埼玉県所沢市東住吉13-5,2011,代表取締役 重松 隆,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建設工事業テナント新築工事・設計デザインホテル内外装改修工事アパート・マンション・戸建て リフォーム工事建物解体工事テナント運営事業特定建設業 埼玉県知事許可（特-30）第65414号一級建築士事務所 埼玉県知事登録（1）第11581号 2022年8月doda掲載求人より引用
2024-08-01,株式会社エルクコンサルタント,建築設計事務所,無,兵庫県神戸市中央区御幸通4-2-9アベニュー御幸ビル 701,1998,代表取締役 河野 陽子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーコネクション,不動産仲介,無,千葉県船橋市本町4-37-1柴田ビル 102,2007,代表取締役 石井 忠之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トリニス建築事務所,建築設計事務所,求人なし,東京都千代田区内神田1-8-11東京保井ビル 2Ｆ,2007,代表取締役 中山 茂規,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桑員不動産,不動産仲介,求人なし,三重県桑名市中央町2-7アメニティ21－1Ｆ,2010,代表取締役 渡辺 令二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社元設計研究所,建築設計事務所,求人なし,東京都新宿区高田馬場2-1-2田島ビル 5Ｆ,1991,代表取締役 鈴木 貞文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テン,住宅（ハウスメーカー）,無,京都府京都市北区小山北大野町66北大路ｔｅｎｂｉｌｌ 101,1994,代表取締役 中村 伸次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 新築分譲、不動産売買仲介、賃貸管理、住宅改装工事、店舗改装工事 2023年4月doda掲載求人より引用
2024-08-01,株式会社ヤマヒロ工業,プラントメーカー・プラントエンジニアリング,無,大阪府摂津市鳥飼西2-16-16,2014,代表取締役 山廣 純,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウォータープランニング,ゼネコン,求人なし,宮城県多賀城市下馬2-1-15Ｋ2プランニングビル 5Ｆ,1994,代表取締役 早坂 幸治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社黒崎商会,内装・インテリア・リフォーム,求人なし,熊本県荒尾市原万田213-17,1983,代表取締役 黒﨑 達也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・キューブ,内装・インテリア・リフォーム,無,東京都国立市中1-9-8第 7 叶ビル 6 Ｆ,2006,代表取締役 井塚 亨,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社木下測量設計,建築設計事務所,求人なし,愛知県名古屋市千種区高見1-14-24,1984,代表取締役 木下 文夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社溝川工務,サブコン,無,大阪府堺市南区片蔵111-1,2002,代表取締役 溝川 剛光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トールウェイサービス株式会社,設備管理・メンテナンス,無,兵庫県神戸市中央区磯上通7-1-30三宮フコク生命ビル 6Ｆ,2010,代表取締役 林 伸昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,高速道路・有料道路における道路交通管理業務・料金収受業務および、それに付随する業務 2023年8月doda掲載求人より引用
2024-08-01,有限会社阪神テック,ゼネコン,求人なし,大阪府堺市堺区南花田口町2-1-18新堺東ビル 5Ｆ,2005,代表取締役 木下 雄介,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイサン建設株式会社,サブコン,求人なし,愛知県大府市横根町大猿尾158-1,2009,代表取締役 青本 多嘉裕,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社矢冨建設,サブコン,求人なし,大阪府大阪市西淀川区福町2-28-23,2010,代表取締役 矢冨 隆治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テクト株式会社,建築設計事務所,求人なし,愛知県名古屋市中川区上高畑2-3-2,1995,代表取締役 山田 順仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高千穂シラス株式会社,住宅設備・建材,求人なし,宮崎県都城市山田町中霧島1719,2008,代表取締役 新留 昌泰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノ空間,サブコン,求人なし,熊本県熊本市東区小山4-1-16,2004,代表取締役 沼田 透,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トータルネットサービス,設備管理・メンテナンス,求人なし,東京都立川市幸町3-13-6,2006,代表取締役 清沢 啓仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シーアンドエー株式会社,ゼネコン,求人なし,大阪府大阪市中央区中寺1-2-23シティーガーデン中寺 205,2004,代表取締役 田中 智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鎌田電器,設備管理・メンテナンス,求人なし,京都府綾部市広小路3-55,1991,代表取締役 鎌田 昌司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社共同電設,サブコン,求人なし,大阪府豊中市島江町1-1-27,1980,代表取締役 上木 啓一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社拓恵,サブコン,求人なし,北海道恵庭市黄金南1-313-41,1995,代表取締役 鷲田 政昭,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニッセー,サブコン,求人なし,北海道旭川市永山十三条3-1-7,1980,代表取締役 星 忠克,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リノックス株式会社,不動産仲介,無,東京都品川区小山5-21-7文栄マンション 1Ｆ,1966,代表取締役 丸山 雅惠,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桜井エンジニアリング,設備管理・メンテナンス,求人なし,東京都中野区中央1-1-3新都心中央ビル 401,2007,代表取締役 天池 嘉広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＮＯハウス,不動産金融,求人なし,東京都多摩市貝取2-8-1301,2001,代表取締役 小野 英光,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ムサシオイル株式会社,不動産仲介,求人なし,埼玉県入間市大字仏子946-10ビューヒルズＫ 301,1971,代表取締役 西久保 喜代子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒロ・システムズ,サブコン,求人なし,東京都板橋区小茂根5-3-1田園建物 1Ｆ,2010,代表取締役 川﨑 博,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オークスホーム,内装・インテリア・リフォーム,求人なし,千葉県柏市酒井根7-6-12106,1984,代表取締役 奥下 聡明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡崎建設,ゼネコン,求人なし,千葉県松戸市二ツ木1832-102,1989,代表取締役 岡崎 紀美男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社健心,建設・プラント・不動産業界,求人なし,千葉県松戸市五香西1-26-9,1976,代表取締役 湯浅 健一,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社関東エンジニアリング,設備管理・メンテナンス,求人なし,千葉県流山市加5-1489-6,1992,代表取締役 保田 明徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社木山製作所,設備管理・メンテナンス,求人なし,千葉県松戸市松飛台271-1,1969,代表取締役 木山 智英,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建正,サブコン,求人なし,千葉県千葉市中央区蘇我4-2-6,2010,代表取締役 田村 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルフレンテ,住宅（ハウスメーカー）,求人なし,大阪府大阪市鶴見区浜2-5-5パークリッジ現代 1Ｆ,2011,代表取締役 石川 秀馬,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社湘南建築センター,建築設計事務所,無,神奈川県平塚市宮の前13-3,2003,代表取締役 玉村 公夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■建築物に関する確認、中間検査、完了検査、仮使用認定■住宅金融支援機構「適合証明業務取扱機関」■住宅瑕疵担保保険窓口業務■住宅性能評価業務・長期優良住宅の技術的審査■建築物エネルギー消費性能適合性判■BELS(建築物省エネルギー性能表示制度)■建築基準法適合状況調査（検査済証のない建築物） 2022年9月doda掲載求人より引用
2024-08-01,横浜工業株式会社,ゼネコン,無,神奈川県横浜市栄区上郷町1555前田道路株式会社内,2011,代表取締役 太田 和也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
