更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社心エステート,土地活用,無,東京都港区麻布十番4-6-8麻布十番アクティブビル 8Ｆ,2006,代表取締役 芥 潔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,土地・戸建・中古マンション・収益物件などの不動産売買＜許認可＞・東京都知事免許(1)101461号 2024年3月doda掲載求人より引用
2024-08-01,株式会社ヘステック,サブコン,求人なし,宮崎県延岡市浜砂1-1-14,2005,代表取締役 小野 三郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社嶋田都市建築設計事務所,建築設計事務所,求人なし,広島県広島市中区上八丁堀7-20庁舎前ビル 5Ｆ,1988,代表取締役 嶋田 宗雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社伯興,不動産仲介,求人なし,東京都中野区大和町1-67-6,2000,取締役 櫻町 秀樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創景社,サブコン,求人なし,奈良県大和高田市片塩町9-5,2006,代表取締役 中島 常光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＶＯＴＥＣＨ,設備管理・メンテナンス,求人なし,北海道札幌市中央区南二条西12-324-11南2条藤井ビル 4Ｆ,2008,代表取締役 花田 泰一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社麦わらリフォーム,ゼネコン,求人なし,千葉県千葉市花見川区柏井4-28-10,2011,代表取締役 金井 史,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホルス・アドヴァイザーズ株式会社,不動産金融,求人なし,東京都港区南青山2-15-20,1994,代表取締役 竹内 利孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社貝電,設備管理・メンテナンス,無,千葉県船橋市東町896,1981,代表取締役 貝瀬 道俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マットシビル,サブコン,求人なし,愛知県尾張旭市渋川町2-15-5,2004,取締役 青山 竜弥,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本カリュウ株式会社,設備管理・メンテナンス,求人なし,東京都杉並区西荻南2-2-3レインボーコート 1Ｆ,1955,代表取締役 和田 忠明,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ブリスク,サブコン,求人なし,愛媛県松山市藤原町498-15,2006,取締役 西岡 浩志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セレナハウス,住宅（ハウスメーカー）,求人なし,宮城県仙台市太白区東中田6-5-24,1987,代表取締役 佐藤 昇,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北王ホールディングス株式会社,建設コンサルタント,求人なし,北海道帯広市西七条北1-11,2003,代表取締役 藤原加苗,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,共立設備工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,青森県弘前市大字扇町2-4-1,1983,代表取締役 齋藤 貴之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,モットーキュー株式会社,住宅設備・建材,無,宮城県仙台市宮城野区福田町南1-1-33,2000,代表取締役 毛利 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東照建設株式会社,サブコン,無,岩手県盛岡市津志田町2-9-13,1978,代表取締役 長瀬 史生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ★特定建設業＊建築工事…公共建築・医療施設・ショールーム・工場など＊土木工事…官公庁の発注案件・民間の外構工事など＊住宅工事…注文住宅の設計・施工＊店舗工事…駅ビル内テナント店舗・路面店舗の新店工事・改修など＊解体工事…公共建築・戸建住宅・店舗など＊リフォーム工事…間取り変更・バリアフリー化・内外装など［建設業許可］岩手県知事許可（特-29）第4452号 2023年6月doda掲載求人より引用
2024-08-01,株式会社ｐｌｕｇ－ｉｎ　ｗｏｒｋｓ,不動産仲介,求人なし,大阪府大阪市中央区東心斎橋1-16-17,2009,代表取締役 濵本 広士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーエム・エンジニアリング,建設コンサルタント,求人なし,広島県広島市南区松原町2-62広島ＪＰビルディング 13Ｆ,2013,代表取締役 吉原 武,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社昭西建設,内装・インテリア・リフォーム,求人なし,京都府京都市右京区西院清水町104-1,1992,代表取締役 西村 大介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンコウホーム,内装・インテリア・リフォーム,求人なし,京都府京都市山科区音羽八ノ坪36-7,1972,代表取締役 上口 和重,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤健,サブコン,求人なし,京都府京都市西京区下津林北浦町10-82,2015,代表取締役 藤田 朋行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社成和,不動産金融,求人なし,京都府京都市中京区西ノ京冷泉町100,1989,代表取締役 南 司郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大建産業株式会社,不動産仲介,求人なし,京都府京都市中京区猪熊通錦小路下る錦猪熊町553,1957,代表取締役 林 俊介,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山樹建装株式会社,内装・インテリア・リフォーム,求人なし,京都府京都市伏見区深草飯食山町21-16,1992,代表取締役 山田 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＹホーム,不動産仲介,求人なし,京都府京都市伏見区桃山町丹後18-23丸谷ビル 1Ｆ,2012,代表取締役 田原 卓,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カワバタマサヒロ建築設計事務所,建築設計事務所,求人なし,京都府京都市中京区雁金町373みよいビル 301,2014,代表取締役 川畑 昌弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小薮設備,住宅設備・建材,無,京都府綴喜郡井手町大字多賀小字新造21-1Ａ,2014,代表取締役 小籔 智孝,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コウリョウ,サブコン,求人なし,宮城県仙台市若林区卸町3-4-10,1988,代表取締役 鈴木 宣子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宮城環境住設,設備管理・メンテナンス,求人なし,宮城県塩竈市旭町8-7,2013,代表取締役 小林 健二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東日本開発,ゼネコン,求人なし,宮城県栗原市若柳字川南外小太郎16,2011,代表取締役 鈴木 啓史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウブカタ,サブコン,求人なし,群馬県伊勢崎市境下渕名1466-1,2006,代表取締役 生形 英雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カパス郡山,住宅設備・建材,求人なし,福島県郡山市堤3-141,1980,代表取締役 熊田 大樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三輪観財株式会社,不動産仲介,求人なし,宮城県仙台市青葉区上愛子字街道66-23,2010,代表取締役 上谷 康晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山慶,不動産仲介,求人なし,宮城県仙台市青葉区東勝山2-29-13,1957,取締役 戸澤 慶子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一・四・一,不動産管理,求人なし,宮城県仙台市青葉区本町2-15-1ルナール仙台 2Ｆ,1984,代表取締役 亀井 文行,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社コットンフィールズ,内装・インテリア・リフォーム,求人なし,宮城県仙台市泉区南中山2-42-1,2000,取締役 金井 伸一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワークス・ギルド・ジャパン株式会社,住宅（ハウスメーカー）,求人なし,秋田県秋田市将軍野南2-3-29,2000,代表取締役 早川 大器,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日商機械工業株式会社,不動産仲介,求人なし,宮城県仙台市太白区八木山東2-18-19,1965,代表取締役 小原 睦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アオイ補償,建設コンサルタント,求人なし,茨城県水戸市杉崎町195-8,2013,代表取締役 細谷 信好,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＭＲ,サブコン,求人なし,茨城県守谷市みずき野5-5-7,2009,代表取締役 瀬戸 博規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イット,不動産仲介,求人なし,山形県山形市大字漆山1487-4,2008,代表取締役 阿部 正幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,光陽通信株式会社,サブコン,求人なし,栃木県宇都宮市宝木町2-880,1982,代表取締役 飯村 愼一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社グンエイコーポレーション,不動産仲介,求人なし,宮城県仙台市若林区大和町4-23-33栄福ビル 2Ｆ,2006,代表取締役 郡山 真知子,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東栄保温工業株式会社,サブコン,求人なし,宮城県宮城郡利府町神谷沢字長田70-4,1986,代表取締役 桜井 清貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八起電気工事,設備管理・メンテナンス,求人なし,宮城県仙台市若林区卸町東5-7-29,1988,代表取締役 赤坂 和則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平和住宅メンテナンス,不動産管理,求人なし,宮城県仙台市泉区旭丘堤2-24-22,2001,代表取締役 奥山 俊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大町建設,サブコン,求人なし,宮城県宮城郡七ヶ浜町遠山3-2-10,2005,代表取締役 大町 清人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アペル,内装・インテリア・リフォーム,求人なし,福島県郡山市安積町荒井字撫子28-1,2004,代表取締役 阿部 和広,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＫテクノ,プラントメーカー・プラントエンジニアリング,求人なし,福島県双葉郡富岡町本町1-56,2008,代表取締役 猪熊 一美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社光洋美装,サブコン,求人なし,栃木県栃木市都賀町平川594-3,2005,代表取締役 吉田 光男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＵＮ総合,建築設計事務所,求人なし,宮城県仙台市青葉区二日町17-27,2002,代表取締役 玉澤 初男,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メイクコミュニケーションズ株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市青葉区荒巻神明町25-21,2006,代表取締役 齋藤 克彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
