更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,マイダ住研株式会社,不動産管理,求人なし,大阪府吹田市豊津町11-34第10マイダビル 2Ｆ,1973,代表取締役 毎田壽利,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山根鉄構建設株式会社,住宅設備・建材,求人なし,大阪府貝塚市三ケ山1028-1,1991,代表取締役 島本 進一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイオイ設備工業株式会社,サブコン,求人なし,兵庫県神戸市垂水区下畑町字清玄作山550-50,1975,代表取締役 中地 正憲,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阪神硝子工業株式会社,住宅設備・建材,求人なし,兵庫県神戸市兵庫区水木通1-5-25,1950,代表取締役 坂本 善正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮下,住宅（ハウスメーカー）,求人なし,兵庫県神戸市北区山田町小部字妙賀10-8,1991,代表取締役 浮村晋也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関西環境建設株式会社,サブコン,無,兵庫県神戸市西区岩岡町野中540-6,1974,代表取締役 大森 繁夫,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住田建設,ゼネコン,求人なし,兵庫県神戸市西区櫨谷町長谷120,1993,代表取締役 住田 浩一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社細川鉄工所,サブコン,求人なし,兵庫県神戸市西区岩岡町野中528-12,1986,代表取締役 細川 祐司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社四方継,住宅設備・建材,求人なし,兵庫県神戸市西区池上3-6-7201,2001,代表取締役 高橋 剛志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社松岡組,サブコン,求人なし,兵庫県神戸市西区櫨谷町寺谷1242-693,1999,代表取締役 松岡 哲生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共立興業株式会社,サブコン,求人なし,兵庫県姫路市飾磨区妻鹿1420-8,1976,代表取締役 南雲 正裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アカイ,内装・インテリア・リフォーム,求人なし,兵庫県姫路市南条2-65,1991,代表取締役 川田 修作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,錦メンテナンス株式会社,設備管理・メンテナンス,求人なし,兵庫県姫路市白浜町甲2482,1981,代表取締役 木谷 良恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社正徳,サブコン,求人なし,兵庫県姫路市木場1338,1973,代表取締役 正徳 英俊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松原鉄工株式会社,設備管理・メンテナンス,求人なし,兵庫県明石市魚住町金ケ崎381,1952,代表取締役 松原 正彦,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社平野興業,設備管理・メンテナンス,求人なし,兵庫県明石市大久保町松陰305-6,1979,代表取締役 谷 直樹,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,淡路土建株式会社,ゼネコン,求人なし,兵庫県洲本市桑間706,1944,代表取締役 琴井谷 隆志,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スリーエムホールディングス株式会社,建設・プラント・不動産業界,求人なし,兵庫県洲本市納177-2,2001,代表取締役 池田 正弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,但馬空港ターミナル株式会社,不動産管理,求人なし,兵庫県豊岡市岩井1598-34ターミナルビル 2Ｆ,1994,代表取締役 桐山 徹郎,308 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社市川築炉,サブコン,求人なし,兵庫県加古川市尾上町養田1497-3,1972,代表取締役 市川 元郎,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大谷建設株式会社,サブコン,求人なし,兵庫県高砂市曽根町2740-20,1968,代表取締役 大谷 隆志,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,竹田鉄工株式会社,ゼネコン,求人なし,兵庫県三木市吉川町金会959-5,1986,代表取締役 竹田 幹男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中西建設株式会社,住宅（ハウスメーカー）,求人なし,奈良県奈良市古市町1328,1966,代表取締役 中西 琢也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社尾花組,ゼネコン,求人なし,和歌山県田辺市上の山1-15-22,1983,代表取締役 谷口 庸介,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワシン建設株式会社,ゼネコン,求人なし,和歌山県田辺市上の山1-3-2,1963,代表取締役 山本 晃司,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社技研設備,プラントメーカー・プラントエンジニアリング,求人なし,島根県益田市高津町イ2556-1,1971,代表取締役 山縣 誠司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本海コンサルタント,不動産仲介,求人なし,島根県江津市二宮町神主ハ1-12,1971,代表取締役 原 剛三,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セキサン,不動産仲介,求人なし,岡山県津山市林田町8-1,1962,代表取締役 苅田 裕也,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新来島宇品どっく,サブコン,求人なし,愛媛県今治市大西町新町甲945,1992,代表取締役 横田 俊之,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ダイイチ企業,サブコン,求人なし,広島県広島市安佐北区白木町大字三田字小椿1521-3,1987,代表取締役 小川 勲,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルシステム,住宅設備・建材,無,大阪府大阪市淀川区宮原4-2-10ＰＭＯ ＥＸ新大阪 2Ｆ 210,2000,代表取締役 大塚 惠介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天満電機産業,プラントメーカー・プラントエンジニアリング,求人なし,広島県尾道市高須町2956-10,1972,代表取締役 大村 利行,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高升船舶工業,設備管理・メンテナンス,求人なし,広島県尾道市山波町3050-5,1973,代表取締役社長 高升 純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユキ建設,住宅（ハウスメーカー）,求人なし,広島県福山市本郷町409-33,1986,代表取締役 福田 卓三,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信和タイル株式会社,建築設計事務所,求人なし,広島県福山市御幸町大字森脇486-1,1974,代表取締役 縄 敏行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＷＯＯＤＰＲＯ,住宅設備・建材,求人なし,広島県廿日市市峠245-33,1987,代表取締役 中本 敬章,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐々木工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,広島県広島市中区袋町5-28,1972,代表取締役 佐々木 八大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光陽建設株式会社,建設・プラント・不動産業界,求人なし,広島県東広島市黒瀬町津江1845,1970,代表取締役 稲葉 明則,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西部工輸株式会社,サブコン,求人なし,山口県下関市大字小野416-1,1968,代表取締役 青木 一志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宇部協立産業株式会社,サブコン,求人なし,山口県宇部市大字川上555,1965,代表取締役 井町 尚義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンヨーコンサルタント株式会社,建設コンサルタント,求人なし,山口県宇部市大字西岐波宇部臨空頭脳パーク8,1956,代表取締役 花村 浩史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北浦建設,内装・インテリア・リフォーム,求人なし,山口県萩市大字椿東上野826-6,1970,代表取締役 廣畑 光秋,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日進電気工事株式会社,サブコン,求人なし,山口県萩市大字椿2203-1,1964,代表取締役 原田 利正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山口工材株式会社,サブコン,求人なし,山口県防府市大字浜方字中浜272-22,1973,代表取締役 古松 幸雄,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,テックス株式会社,ゼネコン,求人なし,徳島県徳島市国府町日開76-1,1974,代表取締役 河野 雅信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東四国ダイケンホーム株式会社,住宅（ハウスメーカー）,求人なし,徳島県板野郡松茂町広島字北川向二ノ越32,1970,代表取締役 藤本 浩章,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社徳島設計工房,住宅（ハウスメーカー）,求人なし,徳島県徳島市川内町竹須賀175-1,1985,代表取締役 賀勢 正和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウェル,ゼネコン,求人なし,徳島県板野郡北島町江尻字夷ノ本25-2,2001,代表取締役 筒井 利彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小西不動産株式会社,不動産仲介,求人なし,香川県観音寺市柞田町甲55-1,1972,代表取締役 小西 弘子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムケーインデクト,サブコン,求人なし,香川県木田郡三木町大字池戸甲639-1,1995,代表取締役 今中 健二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社雄興業,内装・インテリア・リフォーム,求人なし,香川県高松市香川町安原下第3号79-1,1998,代表取締役 岡内 誠司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マジカルコンバーティング,サブコン,求人なし,香川県仲多度郡琴平町1236-2,1995,代表取締役 伏見 修,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイエン工業株式会社,ゼネコン,求人なし,愛媛県今治市波止浜6-113,1956,代表取締役 山下 峰彦,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長崎工業株式会社,サブコン,求人なし,愛媛県今治市徳重87,1987,代表取締役 長崎 信行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
