更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社サクシード,設備管理・メンテナンス,求人なし,東京都葛飾区青戸1-7-6,1995,代表取締役 大越 昭宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田中建設株式会社,内装・インテリア・リフォーム,求人なし,東京都板橋区大山東町2-5メイゾン田中 1Ｆ,1950,代表取締役 田中 隆雅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社豊徳,不動産仲介,求人なし,東京都板橋区氷川町7-1豊徳ビル,1975,代表取締役 今野 紀彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士見工業,ゼネコン,求人なし,東京都板橋区大和町16-6笹尾ビル 2Ｆ,1969,代表取締役 笹尾 守康,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンセーコー,サブコン,求人なし,東京都足立区宮城2-10-14,1975,代表取締役 佐藤 篤,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三協,設備管理・メンテナンス,求人なし,東京都足立区江北6-8-2,1985,代表取締役 奥田 仁史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社有川建設,内装・インテリア・リフォーム,求人なし,東京都練馬区関町北1-26-12ブリーズヴェール武蔵関 1Ｆ,1994,代表取締役 有川 高利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アセットフォー,住宅（ハウスメーカー）,求人なし,東京都練馬区北町2-13-11北町大木マンション 1Ｆ,1990,代表取締役 荒井 貴好,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みやび管工,設備管理・メンテナンス,無,東京都練馬区下石神井1-1-24,1986,代表取締役 杉山 竜也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■水道緊急工事（漏水修理工事）※東京都水道局請負単価契約■給水管整備および取り出し工事※東京都水道局請負単価契約■排水管小規模整備工事※東京都水道局請負単価契約■排水管布設替工事■上下水道取り出し工事■一般土木・舗装工事■設計 2023年12月doda掲載求人より引用,
2024-08-01,株式会社山三,サブコン,求人なし,東京都足立区青井1-5-2サンライズ山三 1Ｆ,1964,代表取締役社長 野口由美子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社荒井工務店,サブコン,求人なし,東京都足立区東綾瀬1-17-3荒井ビル,1978,代表取締役 荒井 和浩,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,残間建設株式会社,サブコン,求人なし,東京都板橋区板橋4-21-1,1971,代表取締役 残間 隆夫,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サクマ,サブコン,求人なし,東京都板橋区坂下2-32-27,1986,代表取締役 佐久真 建吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社久家電設,サブコン,求人なし,東京都板橋区高島平1-68-14,1977,代表取締役 久家 浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐竹建設株式会社,サブコン,求人なし,東京都板橋区高島平5-46-16,1974,代表取締役 佐竹 辰哉,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西工建株式会社,建築設計事務所,求人なし,東京都板橋区大山西町23-5,1949,代表取締役 冨岡 一雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社内野住宅センター,不動産仲介,求人なし,東京都練馬区豊玉北5-24-15内野ビル,1989,代表取締役 内野 喜美江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サクマ,サブコン,求人なし,東京都江戸川区中葛西3-33-14サクマビル9－4Ｆ,1959,代表取締役 佐久間 真之,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トータスホーム,不動産仲介,求人なし,東京都練馬区練馬1-2-8若葉ビル 4Ｆ,1991,代表取締役 松﨑 友彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キョウエイ,住宅設備・建材,求人なし,東京都板橋区南常盤台2-13-8,1993,代表取締役 吉田 宣夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東方電設工業株式会社,サブコン,求人なし,東京都板橋区成増2-9-8,1963,代表取締役 川見 治朗,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社たつみ住研,住宅設備・建材,求人なし,東京都葛飾区柴又5-31-15,1986,代表取締役 磯野 亮介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建和,内装・インテリア・リフォーム,求人なし,東京都練馬区石神井台5-26-13フローレンス石神井台 1Ｆ,1988,代表取締役 和﨑 健治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社齋藤塗装店,内装・インテリア・リフォーム,求人なし,東京都足立区西保木間2-15-18,1974,代表取締役 齋藤 史崇,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイシン架設,住宅設備・建材,求人なし,東京都足立区千住関屋町17-151－408,2003,代表取締役 山田 泉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナルシマ電気,住宅設備・建材,求人なし,東京都江戸川区中葛西7-9-26,1982,代表取締役 鳴島 順一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東空調設備株式会社,設備管理・メンテナンス,無,東京都足立区入谷8-1-3,1983,代表取締役 日下 雅勝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,空調設備工事・電気設備工事新築の設備工事や既存設備のリニューアル工事等、空調設備・電気設備工事全般を承ります。 2024年2月doda掲載求人より引用,
2024-08-01,テクノ空調株式会社,設備管理・メンテナンス,無,東京都練馬区豊玉南1-21-16ＡｉｒＳｐａｃｅＴｅｃｈｎｏ 1Ｆ,1985,代表取締役 深尾 めぐ美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日南鉄構株式会社,住宅（ハウスメーカー）,無,千葉県浦安市千鳥15-46,1975,代表取締役 鹿島 正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■建築鋼構造物工事■建築工事■金物工事 2023年5月doda掲載求人より引用,
2024-08-01,株式会社森栄工業所,設備管理・メンテナンス,求人なし,東京都足立区一ツ家3-5-24,1971,代表取締役 森塚 和成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社プラネット,設備管理・メンテナンス,求人なし,東京都葛飾区奥戸7-6-5,1994,代表取締役 三橋 育夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,タキザワ住販株式会社,不動産仲介,求人なし,東京都江戸川区平井4-11-2シャンティ平井 2Ｆ,1975,代表取締役 滝沢 正博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小針土木,設備管理・メンテナンス,求人なし,東京都葛飾区柴又1-17-21,1987,代表取締役 小針 孝之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社誠,内装・インテリア・リフォーム,求人なし,東京都板橋区三園1-44-25,1974,代表取締役 加藤 周,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日章電設,サブコン,求人なし,東京都足立区西新井1-34-2,1983,代表取締役 佐久間 拓矢,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,瀬戸見建設株式会社,サブコン,求人なし,東京都練馬区大泉学園町7-13-26,1991,代表取締役 増田 勝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,水澤工業株式会社,内装・インテリア・リフォーム,求人なし,東京都板橋区東新町1-6-7,1967,代表取締役 水澤 順一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社横引シャッター,住宅設備・建材,求人なし,東京都足立区綾瀬6-31-5,1986,代表取締役 市川 慎次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社創和工芸,内装・インテリア・リフォーム,求人なし,東京都練馬区石神井台5-26-13,1974,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テストサービス,土地活用,求人なし,東京都板橋区大山金井町47-12,1973,代表取締役 奥平 昌道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,笹島産業有限会社,設備管理・メンテナンス,求人なし,東京都江戸川区南葛西6-24-13,1985,代表取締役 笹島 良介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社水上内装,内装・インテリア・リフォーム,無,東京都板橋区桜川2-15-7,1981,代表取締役 水上 宗光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 大手ゼネコンの下請けとして都内を中心としたオフィスビルでの天井・間仕切（軽量鉄骨・石膏ボード）工事を請け負う会社です。誰もが知る有名企業のオフィスも多く手掛けています。設立42年で創業当時からのベテラン社員（職人）もおり、未経験でも安心して就業いただけます。 2023年7月doda掲載求人より引用,
2024-08-01,株式会社大東開発,不動産仲介,求人なし,東京都板橋区高島平7-16-15ダイトウビル 6Ｆ,1993,代表取締役 沓澤 光秀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八百松商事株式会社,建築設計事務所,求人なし,東京都葛飾区青戸2-14-6八百松ビル,1973,代表取締役 嘉野 雅章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,貴商エンジニアリング株式会社,建設・プラント・不動産業界,求人なし,埼玉県戸田市笹目南町38-10,1978,代表取締役 木下 忍,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハヤカワ,サブコン,求人なし,東京都足立区入谷2-25-15,1977,代表取締役 早川 進,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモ建設,建築設計事務所,無,東京都葛飾区南水元2-20-10,1986,代表取締役 中根 譲二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 戸建住宅の総合プロデュース、企画、土地仕入れ、設計、施工、アフターサービス 2023年4月doda掲載求人より引用,
2024-08-01,井上店舗設備株式会社,内装・インテリア・リフォーム,求人なし,埼玉県八潮市大字南川崎574-1,1989,代表取締役 井上 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タケシゲ,住宅設備・建材,求人なし,東京都練馬区春日町3-4-4都営練馬春日町三丁目第2アパート4号棟 1Ｆ,1988,代表取締役 竹重 敏昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八洲プラント建設株式会社,サブコン,求人なし,東京都葛飾区立石2-7-13,1957,代表取締役 吉田 健一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社紺蔵設計,建設・プラント・不動産業界,求人なし,東京都足立区六月2-12-2Ｎｏ3コンクラ 2Ｆ,1972,代表取締役 平山 泰汎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東武工業株式会社,建設・プラント・不動産業界,求人なし,東京都板橋区高島平5-28-14,1983,代表取締役 山下 和踐,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大三商事株式会社,内装・インテリア・リフォーム,求人なし,東京都足立区保木間2-6-20,1977,代表取締役 小倉 靖子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,星野商事株式会社,不動産仲介,求人なし,東京都葛飾区高砂5-14-7,1963,代表取締役 星野 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東峰,設備管理・メンテナンス,求人なし,東京都練馬区春日町4-24-26,1983,代表取締役 峯崎 大祐,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高田土建株式会社,サブコン,求人なし,東京都足立区谷中1-17-1,1978,代表取締役 青木 秀利,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社丸光電気工業所,サブコン,求人なし,東京都足立区六木4-6-4,1976,代表取締役 穴澤 知大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,乗田工業株式会社,設備管理・メンテナンス,求人なし,東京都江戸川区上篠崎4-8-7,1988,代表取締役 乗田 和彦,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小春スクリーン株式会社,住宅設備・建材,求人なし,東京都足立区保木間5-22-17,1983,代表取締役 小野 弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インクコーポレーション,内装・インテリア・リフォーム,求人なし,東京都葛飾区立石8-39-6,1995,代表取締役 入江 尚之,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オオダテハウジング株式会社,不動産仲介,求人なし,東京都板橋区徳丸1-8-19日本・フランス友好協会ビル 1Ｆ,1974,代表取締役 大楯 誠一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社室兵水道設備,サブコン,求人なし,東京都江戸川区松島1-26-6,1978,代表取締役 室木 利雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸益建設株式会社,サブコン,無,東京都練馬区南大泉3-23-6,1978,代表取締役社長 鳥丸 大輔,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小原工業,ゼネコン,求人なし,東京都板橋区若木1-27-25,1961,代表取締役 小原 光晶,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,入澤建設株式会社,建築設計事務所,無,東京都足立区舎人1-5-2,1990,代表取締役 入澤 雅行,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・施工管理部 アパート、集合住宅の設計・施工(在来工法、2x4工法、軽量鉄骨造) 注文住宅の設計・施工(在来工法、2x4工法、軽量鉄骨造) 分譲住宅の設計・施工(在来工法、2x4工法、軽量鉄骨造) 戸建、集合住宅のリフォーム 戸建の耐震補強工事 戸建の増改築工事・不動産事業部 戸建住宅企画・販売 中古マンション リノベーション再販 不動産販売 収益物件販売 2024年3月doda掲載求人より引用,
2024-08-01,陽光産業株式会社,不動産仲介,求人なし,東京都江戸川区船堀3-5-7船堀駅前トキビル,1987,代表取締役 田中 忠男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジムラ,ゼネコン,求人なし,東京都江戸川区江戸川5-20-77フジムラＢＬＤ1,1980,代表取締役 藤村 一人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ワタナベ不動産,不動産仲介,求人なし,東京都練馬区土支田4-7-6,1971,取締役 渡邊 創,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シュール,設備管理・メンテナンス,求人なし,東京都練馬区西大泉2-1-31,1986,代表取締役 松平 善明,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミカドホーム株式会社,不動産仲介,求人なし,東京都江戸川区東小岩6-2-5ミカドハイツ2,1990,代表取締役 高橋 惣一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社双葉地所,不動産仲介,求人なし,東京都練馬区上石神井2-34-8,1987,代表取締役 奥村 弘孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂田防災,設備管理・メンテナンス,求人なし,東京都板橋区高島平9-1-9メトロード西台五番館,1981,代表取締役 坂田 新一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インターナショナル岩田企画株式会社,設備管理・メンテナンス,求人なし,東京都足立区竹の塚6-14-3,1986,代表取締役 島村 奈々（岩田奈々）,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中田塗装店,サブコン,求人なし,東京都足立区中川4-38-2,1987,代表取締役 中田 建一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社練馬ホゼン,設備管理・メンテナンス,無,東京都練馬区高松4-13-16,1998,代表取締役 押川 輝和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■消防法、建築基準法に基づく法定点検、検査、調査■消防用、防火設備設計、施工、リニューアル、改修工事■住宅用火災警報器、住宅防火に関すること＜許認可＞・消防施設工事業・東京都知事許可(一般-22)第125372号・消防設備業届出・東京消防庁光が丘消防署 2022年5月doda掲載求人より引用,
2024-08-01,株式会社関建設工業,設備管理・メンテナンス,求人なし,東京都練馬区下石神井2-33-35,1975,代表取締役 関 拓也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日テクノ株式会社,サブコン,求人なし,東京都練馬区練馬3-1-8903,1986,代表取締役 中川 邦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊東精観堂,内装・インテリア・リフォーム,求人なし,東京都江戸川区東瑞江1-25-4,1990,代表取締役 伊東 英明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社仁幸,不動産管理,求人なし,東京都板橋区志村1-33-14志村ＪＫＨｉｌｌｓ 201,1973,代表取締役 小山 英夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宇田川企画,サブコン,求人なし,東京都江戸川区西葛西6-12-7ミルメゾン 2,1994,代表取締役 宇田川 富雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社池田塗装,内装・インテリア・リフォーム,求人なし,東京都足立区足立4-4-8,1974,代表取締役 池田 亮太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岩城工業株式会社,建設・プラント・不動産業界,求人なし,東京都足立区梅田7-6-12,1964,代表取締役 岩城 和裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭和建物株式会社,ディベロッパー,無,東京都杉並区西荻南3-18-15,1982,代表取締役 山内 鉄平,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■首都圏の底地・借地の買取・査定、及び地代と契約の管理■収益不動産(売りアパート・売りビル)の分譲・設計・管理■新築住宅の分譲・設計・施工・管理、及び別荘の開発、分譲■首都圏の賃貸不動産の管理及び建物修繕・管理■首都圏の不動産の売買、仲介及び資産活用コンサルティング 2022年7月doda掲載求人より引用,
2024-08-01,株式会社カネキン建設,内装・インテリア・リフォーム,求人なし,東京都江戸川区大杉5-36-6Ｋ・ベルシェ 1Ｆ,1988,代表取締役 金子 泰範,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京設備企画,住宅設備・建材,無,東京都板橋区富士見町30-11,1987,代表取締役 阿部 邦洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■水道施設工事・給排水設備工事・ガス配管工事・冷暖房設備工事・エアー配管工事電気工事等の設計施工■スタジオ・テレビ局・舞台・展示等、及び屋外における撮影・公演・展示会・集会等に伴う仮設設備・仮設施設等の工事全般における設計施工■前各号に伴う部品・機材・器物及び電気機器のリース■建築工事の設計施工管理 2023年12月doda掲載求人より引用,
2024-08-01,マドカホーム株式会社,不動産仲介,無,東京都足立区六町4-4-3マドカ駅前ビル 101,1978,代表取締役 山本 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■賃貸住宅の仲介および管理業務■新築分譲住宅の販売および仲介■その他売買物件の仲介■設計および工事監理■木造住宅の建築請負■リフォーム業務 2022年6月doda掲載求人より引用,
2024-08-01,三幸産業株式会社,不動産仲介,求人なし,東京都港区新橋1-12-97Ｆ,1960,代表取締役 加藤 幸男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社井上工業,サブコン,無,東京都練馬区中村北1-11-4メゾン練馬 301,1971,代表取締役 井上 伸一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 左官・SL・モルタルポンプ圧送・打放素地仕上げ その他左官工事に関する工事全般 2023年3月doda掲載求人より引用,
2024-08-01,共栄商事株式会社,不動産管理,求人なし,東京都江戸川区西葛西3-15-9共栄ビル 1Ｆ,1967,代表取締役 佐久間 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サカキ重機,ゼネコン,無,東京都練馬区高松6-30-15,1980,代表取締役 榊 洋平,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＯＺＥＮ,設備管理・メンテナンス,求人なし,東京都板橋区成増1-9-2,1987,代表取締役 保福 輝嘉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,双栄基礎工業株式会社,建設コンサルタント,求人なし,東京都新宿区西新宿1-23-1ＴＫ新都心ビル 10Ｆ,1982,代表取締役 若山 圭介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社矢竹鉄筋工業,サブコン,求人なし,東京都練馬区平和台3-30-3桂ハイツ 201,1973,代表取締役 矢竹 英司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社石田電機,設備管理・メンテナンス,求人なし,東京都練馬区旭町1-41-1,1981,代表取締役 石田 克也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社國澤家,不動産仲介,求人なし,東京都江戸川区中葛西8-11-18101,1952,代表取締役 國澤 慶子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グッディーハウス２１,不動産仲介,求人なし,東京都江戸川区南篠崎町3-24-13サタケビル,1988,代表取締役 瀬戸口 久夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建陽,不動産仲介,求人なし,東京都江戸川区西葛西8-8-2,1986,代表取締役 若林 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡田産業株式会社,サブコン,無,埼玉県八潮市大字八條2429-1,1970,代表取締役 岡田 富洋,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社恒和商事,不動産仲介,求人なし,東京都江戸川区南篠崎町2-24-17コウワハイツ 1Ｆ,1979,代表取締役 荒井 洋光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中央宅建不動産,不動産仲介,求人なし,東京都板橋区大和町28-10中央宅建ビル,1973,代表取締役 市川 道友,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,櫻町殖産有限会社,不動産仲介,求人なし,東京都練馬区石神井町3-10-6,1978,代表取締役 櫻町 まちる,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コクエイ,サブコン,求人なし,東京都練馬区練馬1-6-3篠田ビル 303,1985,代表取締役 佐々井 一充,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐々木建栄株式会社,ゼネコン,求人なし,東京都江戸川区東小岩1-16-18ヴィラ信栄 1Ｆ,1968,代表取締役 佐々木 信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
