更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社三葉商会,不動産仲介,求人なし,広島県広島市中区大手町1-4-14,1948,代表取締役 長田 一宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユタカハウジング,サブコン,求人なし,大阪府大阪市淀川区西中島7-3-1,1989,代表取締役 豊田 勝英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サクセス,建築設計事務所,無,東京都墨田区業平5-4-15,1989,代表取締役 榎本 幸生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■空間企画・デザイン・設計・施工（店舗・オフィス・病院・戸建て住宅・マンションなど） 2024年2月doda掲載求人より引用
2024-08-01,株式会社エネテク,サブコン,求人なし,愛知県小牧市大字間々27-1,2007,代表取締役 吉田 祐介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホクヨウ,ゼネコン,求人なし,東京都東久留米市八幡町2-10-2ホクヨウビル 3Ｆ,2007,代表取締役 千葉 篤史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社こやのリヴィン,不動産仲介,求人なし,東京都練馬区東大泉2-9-18大泉源第2ビル 100,2001,代表取締役 山本 有紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＯＣＯ．,不動産仲介,求人なし,宮城県仙台市青葉区一番町3-1-15巴屋ビル 2Ｆ,2013,代表取締役 川上 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイエヌエス,設備管理・メンテナンス,求人なし,東京都足立区西新井7-19-16,2001,代表取締役 佐藤 光司,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社清水企画,内装・インテリア・リフォーム,求人なし,宮城県仙台市若林区沖野6-9-2,2010,代表取締役 清水 桂,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社島貫工業,建築設計事務所,求人なし,千葉県柏市藤心76-5,1989,代表取締役 島貫 登,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キッショウ,内装・インテリア・リフォーム,求人なし,静岡県掛川市家代49-3,2014,代表取締役 齋藤 安彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明正,土地活用,無,東京都世田谷区北烏山3-26-20,1999,代表取締役 増尾 豊正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■総合解体工事■駐車場機器設置工事■舗装工事■外溝工事■産業廃棄物収集運搬業■アスベスト除去業務■駐車場保守管理業務■その他土木一般請負業 2023年1月doda掲載求人より引用
2024-08-01,ＹＭＮ株式会社,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市桜区田島5-10-5土屋第5ビル 203,2011,代表取締役 平野 享史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,青木ハウジング株式会社,サブコン,求人なし,神奈川県横浜市緑区中山1-27-5,2010,代表取締役 青木 博昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リライフ不動産株式会社,不動産仲介,求人なし,大分県大分市中津留1-1-23,2012,代表取締役 安部 順正,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社古森弘一建築設計事務所,建築設計事務所,求人なし,福岡県北九州市小倉北区浅野2-6-16マルサンビル 3Ｆ,2011,代表取締役 古森 弘一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,長城産業株式会社,サブコン,求人なし,茨城県稲敷市佐倉1973-3,1989,代表取締役 岩下 昭二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アシスト,内装・インテリア・リフォーム,求人なし,千葉県富里市七栄468-9コーポ鈴木 1Ｆ,2010,代表取締役 堀川 洋一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼロホーム,住宅設備・建材,求人なし,東京都豊島区西池袋5-13-12ＭＫビル 5Ｆ,1969,代表取締役 三谷 英司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フューチャーコネクション,不動産仲介,求人なし,東京都新宿区戸山1-15-4,2013,代表取締役 小野崎 祐司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハマグチ・テック,内装・インテリア・リフォーム,求人なし,長崎県長崎市滑石5-15-12ハーモニー 1Ｆ,2007,代表取締役 濵口美貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山成建設,サブコン,求人なし,栃木県宇都宮市北若松原1-6-4ビル 1Ｆ,1990,代表取締役 山中 大祐,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社秀コーポレーション,建築設計事務所,求人なし,東京都渋谷区千駄ヶ谷5-11-13俳協ビル 1Ｆ,1984,代表取締役 蜂屋 隆久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社楽しい家,建設・プラント・不動産業界,求人なし,鹿児島県鹿児島市宇宿7-12-2,1994,代表取締役 君野 俊男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＲＷＰ,サブコン,求人なし,大阪府八尾市南木の本4-96-4,2010,代表取締役 石川 昌則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東北特工,サブコン,求人なし,宮城県気仙沼市長磯森7-1,2000,代表取締役 小松 厚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社勇健,サブコン,求人なし,北海道恵庭市駒場町1-6-6,2012,代表取締役 山本 健太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＫＳファシリティーズ株式会社,設備管理・メンテナンス,求人なし,東京都足立区綾瀬3-24-6ビエラコート綾瀬 2Ｆ,2003,代表取締役 大坪 紘之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カナザワ技建,建設コンサルタント,求人なし,京都府京都市伏見区竹田段川原町197,1978,代表取締役 金澤 直樹,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＭＣ不動産株式会社,不動産仲介,求人なし,愛知県名古屋市西区笠取町1-57,2013,代表取締役 松川 英和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハトヤ製造所,不動産仲介,求人なし,大阪府大阪市阿倍野区阪南町1-7-15,1931,代表取締役 中谷 正子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レスポンス,不動産管理,求人なし,東京都千代田区五番町5-6ビラカーサ307,2012,代表取締役 原田 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンバイロテクニカ,設備管理・メンテナンス,求人なし,大分県大分市大字三佐2380,1971,代表取締役 井福 俊次郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,奈良設備工業株式会社,設備管理・メンテナンス,求人なし,大阪府岸和田市極楽寺町2-4-23,1988,代表取締役 奈良 積礼,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社興進,内装・インテリア・リフォーム,求人なし,東京都世田谷区弦巻3-30-5,1996,取締役 冨山 光志,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セノケンホームエステート,内装・インテリア・リフォーム,求人なし,山形県米沢市駅前2-8-43,2011,代表取締役 情野 優志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラプト,住宅（ハウスメーカー）,求人なし,広島県広島市安佐南区緑井1-26-24,2008,代表取締役 福島 司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフプラス,不動産仲介,求人なし,広島県広島市中区八丁堀15-10セントラルビル,2012,代表取締役 藤本 佐登子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モーリアス,不動産管理,求人なし,埼玉県坂戸市緑町4-2,2013,代表取締役 宮沢 政幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トニフォー・ティー・エス株式会社,建築設計事務所,求人なし,東京都千代田区一ツ橋1-1-1パレスサイド・ビルディング 2Ｆ,1984,代表取締役 中山 吉弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジー・エル青葉,サブコン,求人なし,宮城県富谷市富ケ丘4-26-4,1993,取締役 野地 信二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ログキヤビン,不動産仲介,求人なし,兵庫県尼崎市宮内町3-181,1961,代表取締役 白髪 久雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ギム,不動産管理,求人なし,北海道札幌市中央区南五条西11-1288-13ＢＩＢＯビル,2008,代表取締役 菅野 修司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キーマックス東京,設備管理・メンテナンス,求人なし,東京都足立区西新井1-39-13,2001,代表取締役 平林 俊哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイテツ,サブコン,求人なし,岡山県岡山市南区浦安西町14-28,1990,代表取締役 藤井聖道,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＡＮＤ　ＧＯ　ＤＥＳＩＧＮ株式会社,建築設計事務所,求人なし,愛知県名古屋市中区松原1-14-4戸田ビル 2Ｆ,2006,代表取締役 中西 圭司,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＨＩＮ設計,建築設計事務所,求人なし,大阪府堺市北区百舌鳥梅町3-24-7ＮＳビル 3Ｆ,2012,代表取締役 浅野 哲史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルファホーム名古屋株式会社,サブコン,求人なし,愛知県名古屋市瑞穂区妙音通2-41-2瑞音ハイツ 1Ｆ,1999,代表取締役 鈴木 直樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社双葉工建,サブコン,求人なし,北海道札幌市東区北二十五条東18-3-10フタバスクエア元町 1Ｆ,2013,代表取締役 亀谷 亮太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山野美容商事株式会社,不動産仲介,求人なし,東京都渋谷区代々木1-13-8山野代々木ビル 2Ｆ,1947,代表取締役 山野 景章,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新田工業株式会社,住宅設備・建材,求人なし,埼玉県川越市稲荷町13-17,1989,代表取締役 新田 祐嗣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ムラカミ,サブコン,求人なし,東京都東大和市奈良橋3-498-6,2002,取締役 村上 啓介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,角谷研機工業株式会社,サブコン,求人なし,大阪府堺市堺区七道西町7-14,1996,代表取締役 角谷 勝徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セラ・テクノ関西,不動産仲介,求人なし,兵庫県姫路市南今宿7-13,1999,代表取締役 川相 義明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ－ｔｒｕｓｔ,不動産管理,無,東京都渋谷区恵比寿西1-20-5恵比寿ＳＡビル6Ｆ,2012,代表取締役 石井 亮平,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・マンション分譲事業・不動産売買・仲介事業・賃貸管理事業・リノベーション事業・楽天損害保険株式会社 代理業 2023年6月doda掲載求人より引用
2024-08-01,ＡＣＭ株式会社,建築設計事務所,求人なし,東京都渋谷区千駄ヶ谷3-4-2エテルノ原宿 302,2000,代表取締役 梁 東範,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゼクオス株式会社,建設コンサルタント,求人なし,東京都千代田区大手町2-2-1新大手町ビル 3Ｆ,1986,代表取締役 八武崎 有弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社四つ葉企画,内装・インテリア・リフォーム,求人なし,群馬県佐波郡玉村町大字下新田593-2,2011,代表取締役 久水 陽介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花の館・彩,不動産仲介,求人なし,埼玉県吉川市きよみ野2-10-3,1996,代表取締役 澤田 豪,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,家安観光開発株式会社,不動産仲介,求人なし,北海道札幌市中央区南九条西4-1-10,2002,代表取締役 斉藤 津久志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社睦商会,不動産金融,求人なし,東京都新宿区北新宿1-8-10新宿司法書士会館 403,1962,代表取締役 齊藤 隼史郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社人見設計工務,ゼネコン,求人なし,京都府京都市右京区鳴滝瑞穂町7-1,1990,代表取締役 人見 政雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社長塚建築設計事務所,サブコン,求人なし,茨城県古河市原町4-2,1972,代表取締役所長 長塚 恵子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丹陽組,サブコン,求人なし,石川県金沢市押野2-519-1,2006,代表取締役 丹陽 雅樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＣシステムズ,住宅設備・建材,求人なし,大阪府大阪市西区西本町1-2-1ＡＸＩＳ本町ビル 2Ｆ,2010,代表取締役 山中 香奈,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社電幸社,サブコン,求人なし,北海道石狩市花川北一条5-62,2006,代表取締役 倉 雅幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チュウオウコーポレーション,不動産仲介,求人なし,神奈川県厚木市中町4-4-13浅岡ビル 1Ｆ,1993,代表取締役 小島 央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,末棟工務店株式会社,ゼネコン,求人なし,大阪府東大阪市若江南町4-2-6,1999,代表取締役 末棟 俊之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社武本工務店,住宅（ハウスメーカー）,求人なし,京都府八幡市八幡園内6-1,1996,代表取締役 武本延美,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,江田工業有限会社,サブコン,求人なし,千葉県君津市泉561,1988,代表取締役 江田 武齢,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｄｅｇｉｎｓ　ＪＰ株式会社,建築設計事務所,求人なし,東京都目黒区東山3-6-16,2003,代表取締役 窪田 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アネスティーホーム,不動産金融,求人なし,大阪府豊能郡能勢町山辺139,1990,代表取締役 﨑森 定文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ガイアテック株式会社,住宅設備・建材,求人なし,東京都日野市多摩平6-8-25,1996,代表取締役 高頭 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社構造設計コンサルタント,建築設計事務所,求人なし,神奈川県横浜市旭区二俣川2-22幸栄ビル1 201,1991,代表取締役 溝口 雅之,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大宇工業,サブコン,無,東京都府中市押立町1-35-71,1993,代表取締役 青山 一也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■水道工事■舗装工事■下水道工事■電線共同溝工事■一般土木工事 2023年4月doda掲載求人より引用
2024-08-01,有限会社チック・リライアンス,内装・インテリア・リフォーム,求人なし,神奈川県横浜市港南区笹下1-3-27,2002,代表取締役 松隈 登史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クスト,サブコン,求人なし,愛知県春日井市八事町1-11-3,2009,代表取締役 磯谷 直孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社海協リライアンス,サブコン,無,福岡県福岡市東区多の津5-25-72Ｆ,1994,代表取締役 陣内 良己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社鶴間工業,建設・プラント・不動産業界,求人なし,北海道札幌市東区北丘珠二条2-10-16,1999,代表取締役 鶴間 大輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マスターハウス,不動産金融,求人なし,東京都新宿区新宿2-11-4ストークビル長崎 801,1999,代表取締役 下坪 日和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社めぐみ,不動産仲介,求人なし,大阪府大阪市浪速区大国2-8-17ビル 3Ｆ,1983,,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｋａｉｎａｎ　ｅｓｔａｔｅ株式会社,不動産仲介,求人なし,東京都足立区千住2-31Ｋ’ｓビル,2013,代表取締役 長嶺 正也,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,百合建設工業株式会社,ゼネコン,求人なし,山口県下松市北斗町1-32,2011,代表取締役 中野 淳,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三好建材,サブコン,求人なし,広島県三次市君田町藤兼399-3,1972,代表取締役 三好 裕文,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒノデ工業株式会社,設備管理・メンテナンス,求人なし,福井県福井市日之出5-4-28日之出ハイツ 1Ｆ,1977,代表取締役 内田 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＣＭ,設備管理・メンテナンス,求人なし,福岡県福岡市中央区大名2-11-19第一赤坂門ビルディング 3Ｆ,2010,代表取締役 甲斐田 幸治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニハウス,住宅（ハウスメーカー）,求人なし,岩手県奥州市水沢佐倉河字前田35-3,2010,代表取締役 松本 憲幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社でんしん,設備管理・メンテナンス,無,青森県青森市大字大野字前田21-11,2008,代表取締役 佐々木 政仁,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 電気工事業・電気通信業情報通信をなくしては成り立たない現代社会の中でモノづくり産業を支えるエンジニア技術を通して光回線・高速デジタル・モバイル系基地局の設置等々で社会に貢献している会社です。 2023年1月doda掲載求人より引用
2024-08-01,株式会社みかさ東海,不動産管理,求人なし,北海道旭川市忠和三条4-4-15,2009,代表取締役 津山 建,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＡ岩手ふるさと農機サービス,サブコン,求人なし,岩手県胆沢郡金ケ崎町三ケ尻南荒巻2-4,2006,代表取締役 菅原 信政,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社瀧電工,サブコン,求人なし,北海道札幌市北区篠路町上篠路71-14,2008,代表取締役 瀧ロ 一臣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｔ．ｃｒｅａｔｉｏｎ株式会社,不動産管理,求人なし,北海道帯広市西五条南13-7,2004,代表取締役 原田 照久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アール・イー・ソリッド,不動産仲介,求人なし,広島県呉市広文化町4-44101,2002,代表取締役 松岡 史郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西村,サブコン,求人なし,兵庫県神戸市中央区北長狭通5-2-19コフィオ神戸元町 702,2004,代表取締役 西村 嶺,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住吉ハウジング,不動産仲介,求人なし,福岡県福岡市早良区原6-29-22,2013,代表取締役 中村 吉秀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファクタス・アーキテクツ,建築設計事務所,求人なし,福岡県福岡市博多区対馬小路4-2堀川ビル 1Ｆ,2013,代表取締役 河野 洋一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コーケンマネージメント,不動産仲介,求人なし,神奈川県横浜市中区南仲通1-5コーケン関内ビル,2013,代表取締役 桃木広子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケイ・ティ・トラスト株式会社,不動産仲介,求人なし,神奈川県横浜市西区北幸2-10-39日総第5ビル 10Ｆ,2013,代表取締役 石井 健一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＷＥＬＭＡ,サブコン,求人なし,福岡県福岡市中央区渡辺通2-3-3,2013,代表取締役 藤瀬 吉博,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レジアス・スペース,不動産仲介,求人なし,東京都新宿区西新宿7-7-24ＧＳプラザ新宿 901,2013,代表取締役 不破 数人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイチエージャパン,不動産管理,無,東京都新宿区新宿1-18-7,2013,代表取締役 小林 親悟,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｄｅｓｉｇｎ　ＲＡＶＯ,建築設計事務所,求人なし,沖縄県那覇市字小禄1831-1沖縄産業支援センター 701,2013,代表取締役 星野 智彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パルフェア堂,不動産仲介,求人なし,大阪府大阪市中央区谷町2-5-4,2013,代表取締役 中村 俊博,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小林電機,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県横浜市鶴見区獅子ケ谷2-34-43,2013,代表取締役 小林 一大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新潟土地建物販売センター株式会社,不動産管理,求人なし,新潟県新潟市中央区女池2-2-25,2013,代表取締役 川上 創,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンエイアクト,内装・インテリア・リフォーム,無,愛知県犬山市字山神54-1,2013,代表取締役 田中 佑典,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドバン,サブコン,求人なし,愛知県愛知郡東郷町大字春木字白土34-4,2013,代表取締役 寺田 陽介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨルテック,建設・プラント・不動産業界,求人なし,愛知県名古屋市中川区柳瀬町1-6,2013,代表取締役 中村 徳志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スマートテクニカ,内装・インテリア・リフォーム,求人なし,愛知県名古屋市瑞穂区彌富通3-19-2,2013,代表取締役 坂野 良輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
