更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社昇建築工房,サブコン,求人なし,大阪府大阪市住之江区南港北2-1-10アジア太平洋トレードセンターＩＴＭ棟 5Ｆ,2012,代表取締役 岩城 真人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オネスト,サブコン,求人なし,愛知県大府市東新町5-178-1,2012,代表取締役 森島 啓喜,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィレッジクリエイト,不動産仲介,求人なし,愛知県愛知郡東郷町春木台5-6-1,2012,代表取締役 大村 聖二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タカゼン,設備管理・メンテナンス,無,愛知県長久手市岩作寺山86-4,2012,代表取締役 髙木 正人,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,太陽光システム設計施工／電気設備工事／EV充電器設備設計施工／蓄電池設計施工／電気保守管理／空調設備設計施工／省エネシステム設計施工／産業廃棄物処理 2024年3月doda掲載求人より引用
2024-08-01,株式会社ａｌａ,設備管理・メンテナンス,求人なし,愛知県名古屋市東区徳川2-10-17,2012,代表取締役 松前 孝,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｅＬＳ,設備管理・メンテナンス,求人なし,愛知県名古屋市中村区名駅南3-6-6名駅豊ビル 6Ｆ,2012,代表取締役 山本 文雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社今井工業,サブコン,求人なし,愛知県一宮市北方町北方字狐塚郷38-1,2012,代表取締役 今井 淳也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京建築工房,サブコン,求人なし,千葉県千葉市稲毛区稲毛2-4-5あさまプラザ2－1Ｆ,2012,代表取締役 岡本 良二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クローバーホーム,不動産仲介,求人なし,千葉県成田市東町157-12クローバービル 2Ｆ,2012,代表取締役 中谷 絢子,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リバティーワールド株式会社,不動産仲介,求人なし,千葉県船橋市咲が丘3-27-2,2012,代表取締役 小倉 孝志,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リボンプランツ,不動産仲介,求人なし,千葉県習志野市谷津1-2-5,2012,代表取締役 織戸 大智,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,仁喜株式会社,サブコン,求人なし,千葉県白井市冨士7-5,2012,代表取締役 鈴木 和義,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーケーハウジング,不動産仲介,求人なし,埼玉県川口市芝下2-3-8,2012,代表取締役 清水 孝浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウスマスター,不動産仲介,求人なし,埼玉県さいたま市北区土呂町1-11-2ソレイユ 1Ｆ,2012,代表取締役 廣田 誠二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラフトマンスタジオ,住宅（ハウスメーカー）,求人なし,埼玉県所沢市大字新郷204-20,2012,代表取締役 清水 源太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケミックス東海株式会社,サブコン,求人なし,静岡県掛川市細田440-1,2012,代表取締役 下田 彬,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あさざか建材工業株式会社,サブコン,求人なし,青森県八戸市城下2-20-1,2012,代表取締役 浅坂 浩之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＤＦ,ゼネコン,求人なし,東京都江戸川区東小岩1-1-4,2012,代表取締役 肥沼 直樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＣＳ,設備管理・メンテナンス,求人なし,東京都足立区谷在家1-20-15,2012,代表取締役 坂本 隆行,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｙｕｉｎｃｈｕ,内装・インテリア・リフォーム,求人なし,東京都品川区上大崎2-11-10,2012,代表取締役 小野 正視,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エクステリア由健株式会社,サブコン,求人なし,宮城県黒川郡大和町小野字煤懸36-7,2012,代表取締役 大宮由隆,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＩＭＯ,住宅設備・建材,求人なし,東京都品川区東中延2-7-13アミティエ中延 1Ｆ,2012,代表取締役 中村洋功,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディーアール東京,不動産仲介,無,東京都国分寺市西恋ヶ窪2-6-8,2012,代表取締役 関 隆行,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【不動産の賃貸仲介業・総合管理サービス】・賃貸アパート・マンションの斡旋・プロパティマネジメント管理業務・マスターリース管理業務・建物管理業務 2024年5月doda掲載求人より引用
2024-08-01,株式会社久栄工業,サブコン,求人なし,兵庫県神戸市長田区苅藻島町1-1-59,2012,代表取締役 小平 直幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸善株式会社,不動産仲介,求人なし,兵庫県神戸市兵庫区菊水町9-9-11,2012,代表取締役 丸岡 宏行,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラスワンホーム,住宅（ハウスメーカー）,無,宮城県仙台市青葉区一番町2-5-22ＧＣ青葉通りプラザ 9Ｆ,2012,代表取締役 石橋 良英,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アセットライフマネジメント株式会社,不動産仲介,求人なし,東京都中央区銀座6-6-1銀座風月堂ビル 5Ｆ,2012,代表取締役 長岐 隆弘,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｙ－ｚｅｎ,設備管理・メンテナンス,求人なし,神奈川県綾瀬市寺尾西3-11-27,2012,代表取締役 井藤 匡隆,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社月館工業,サブコン,求人なし,神奈川県横浜市鶴見区下末吉5-26-11,2012,代表取締役 月館 俊輝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＲＤクラサキ株式会社,内装・インテリア・リフォーム,求人なし,神奈川県横浜市港北区綱島西6-20-15,2012,代表取締役 井口 賢人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エス・エー・エス,ゼネコン,求人なし,東京都品川区西五反田7-1-9五反田ＨＳビル 6Ｆ,2009,代表取締役 阪本 聖司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社品川工業,サブコン,求人なし,福岡県福岡市早良区賀茂1-41-5コーポシャレル 1Ｆ,2012,代表取締役 品川 兼二郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エグゼ・プランティング,建設・プラント・不動産業界,求人なし,神奈川県横浜市緑区寺山町225,2012,代表取締役 伊藤 信介,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リライフ日興,内装・インテリア・リフォーム,求人なし,広島県東広島市西条町寺家3847-2,2012,代表取締役 村尾 卓志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイエスト,住宅設備・建材,求人なし,広島県広島市安佐北区上深川町959,2012,代表取締役 家里 康文,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グローバルワンエイティ株式会社,内装・インテリア・リフォーム,求人なし,広島県広島市西区三篠町3-25-2315Ｆ,2012,代表取締役 沖田 博志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブロックアウト,住宅設備・建材,求人なし,神奈川県横浜市南区中村町1-17-11,2012,代表取締役 吉井 宏治,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コムズアルファ,不動産仲介,求人なし,神奈川県横浜市西区南幸2-17-9島田ビル 2Ｆ,2012,代表取締役 智原 春男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＲＲＩＶＩＳＴＥ,サブコン,求人なし,新潟県新潟市東区江南3-1-9,2012,代表取締役 髙田 淳,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノ・テック,サブコン,求人なし,北海道札幌市白石区本郷通13-南1-8プラザ館Ａ 1Ｆ,2012,代表取締役 柴田 あゆみ,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドアーズ,不動産仲介,求人なし,大阪府大阪市北区与力町1-5与力町パークビル 201,2012,代表取締役 戸川 ゆかり,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三裕電気株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市平野区長吉川辺3-8-12川脇コンパクトオフィスＤ,2012,代表取締役 多谷 昌久,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＷＩＴＣＨ,建築設計事務所,求人なし,広島県広島市中区南千田東町1-6大段ビル 203,2012,代表取締役 谷川 智明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中山ボーリング設備,サブコン,求人なし,熊本県熊本市南区城南町舞原195-21,2012,代表取締役 中山 謙一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フューチャリティ,建築設計事務所,求人なし,東京都港区港南3-5-24第2港南日成ビル 5Ｆ,2012,代表取締役 水谷 雅文,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステート・Ｋ,不動産仲介,求人なし,東京都小金井市東町4-42-4ダイワパレス7－3Ｆ,2012,代表取締役 片山 俊彰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社相模建創,内装・インテリア・リフォーム,無,東京都八王子市みなみ野3-31-17ボヌール Ａ,2012,代表取締役 堀 宣幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミネ工業,ゼネコン,求人なし,鳥取県米子市今在家31-2,2012,代表取締役 尾澤 峰行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,相模総業株式会社,設備管理・メンテナンス,求人なし,神奈川県相模原市中央区すすきの町26-13,2012,代表取締役 谷 順一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウスイ建装,内装・インテリア・リフォーム,求人なし,神奈川県大和市深見148,2012,代表取締役 臼井 正人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社望月商行,内装・インテリア・リフォーム,求人なし,静岡県静岡市清水区渋川2-18-23,1994,代表取締役 望月 充貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーテック,プラントメーカー・プラントエンジニアリング,無,東京都豊島区巣鴨1-18-10三喜ビル 2Ｆ,2001,代表取締役 武内 健太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,主に各種プラントの設計から施工を行っています。 取引先には大手企業も多く、現場は全国にございます。■一般建築物、公共工事および各種プラント工場内における電気設備の設計～施工業務 ■各種プラント設備（石油化学・電力・製鉄・屋内）の機器、機械、配管、電気、計装工事（新設、改造、増設、SDM、保全）における設計～施工業務 ■一般建築物の新設、改修工事における設計～施工業務 2024年4月doda掲載求人より引用
