更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,フジテクノシステム株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市太白区富沢西4-20-6,2000,代表取締役 割田 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社空間工房,ゼネコン,求人なし,千葉県市原市西五所35-14,2006,代表取締役 磯貝 元洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社キャドワークス,建築設計事務所,求人なし,東京都渋谷区本町6-37-6,2003,取締役 長妻 睦子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社輝栄,ゼネコン,求人なし,大阪府堺市堺区栄橋町1-5-10輝栄ビル,2001,代表取締役 成田 一也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＲＩＡ,不動産仲介,求人なし,兵庫県神戸市長田区長楽町7-1-26,2008,代表取締役 内芝 幸次郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社旭陽アクアレック,サブコン,求人なし,埼玉県さいたま市南区辻2-20-15,2008,代表取締役 佐野 正幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三建プラン,サブコン,求人なし,埼玉県さいたま市大宮区三橋1-1201,2008,代表取締役 小渕 恭平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社道産人,不動産管理,無,北海道札幌市豊平区美園四条3-2-17,2008,代表取締役 甲斐 敬一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルーム,不動産仲介,求人なし,神奈川県横浜市中区南仲通4-49福久ビル 9Ｆ,2004,代表取締役 三井 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アールエス・ネットサービス,住宅設備・建材,求人なし,北海道札幌市白石区中央三条4-5-11,2002,代表取締役 橋本 三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ドラフトイン,建築設計事務所,求人なし,千葉県千葉市中央区富士見2-15-1ワラビビル 8Ｆ,2008,代表取締役 安藤 重信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニークテクノサービス,設備管理・メンテナンス,求人なし,東京都千代田区神田鍛冶町3-5-8神田木原ビル,2008,代表取締役 宇野澤 富造,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野村電機,サブコン,求人なし,愛知県名古屋市中村区岩上町174,2008,代表取締役 野村 洋行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピーマック,プラントメーカー・プラントエンジニアリング,無,福岡県福岡市博多区博多駅南1-15-22シノケン博多ビル 6Ｆ,2008,代表取締役 梁瀬 敦之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,プラントメンテナンス業全国各地の発電所で点検や機器の設置、洗浄作業などを行っています。高い技術力と、若手技師を育てる環境は業界トップクラス。未経験からスタートした社員も多く、今では立派な主力メンバーとして活躍しています。20代～40代を中心に、のびのび働ける会社です。 2024年3月doda掲載求人より引用,
2024-08-01,株式会社福博コーポレーション,内装・インテリア・リフォーム,求人なし,福岡県福岡市中央区清川2-21-22福博ビル,2008,代表取締役 本田 時枝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベストセレクト,不動産仲介,無,東京都港区西麻布4-4-1,1985,代表取締役 小川 清彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鶴田建築,ゼネコン,求人なし,埼玉県三郷市新和5-330-1,1991,代表取締役 鶴田 哲矢,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パナソニックホームズ和歌山株式会社,住宅（ハウスメーカー）,求人なし,和歌山県和歌山市中之島1518中之島801ビル 4Ｆ,2007,代表取締役 栗山 泰晃,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新生,不動産仲介,求人なし,兵庫県明石市朝霧山手町25-17第三中村マンション 1Ｆ,1971,代表取締役 中村 一夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社不動ハウジング,不動産仲介,求人なし,大阪府豊中市曽根東町3-5-1Ｍｓ’ｐａｌａｚｚＯ 101,1990,代表取締役 大林 由尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社楽住リフォーム,内装・インテリア・リフォーム,求人なし,東京都足立区西新井2-22-5105,2003,代表取締役 茂垣 之典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サクラ建設工業,ゼネコン,無,青森県弘前市大字糠坪字桜山132-1,2007,代表取締役 棟方 タケル,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スター不動産株式会社,不動産仲介,求人なし,東京都中央区銀座7-17-18ジュエル銀座ビル 406,2008,代表取締役 水野 松也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ＥＲＴ,内装・インテリア・リフォーム,求人なし,兵庫県宝塚市安倉中5-18-281Ｆ,2005,代表取締役 荒川 裕洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オートガレージエムズ,設備管理・メンテナンス,求人なし,埼玉県さいたま市大宮区大成町1-261-1,1962,代表取締役 野口 昌昭,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社Ｓｅｎｓｅ,内装・インテリア・リフォーム,求人なし,広島県福山市花園町2-2-17,2004,代表取締役 橘髙 文彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ライフ・エコロジー,建築設計事務所,無,東京都新宿区高田馬場1-4-21サンパークマンション高田馬場 104,2004,代表取締役 湯野 郁雄,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オール,サブコン,求人なし,愛知県春日井市牛山町2808-5,2005,代表取締役 古賀 秋央,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海メカナイズ,サブコン,求人なし,三重県鈴鹿市国分町668-1,1989,代表取締役 清水 健成,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カヤマ,サブコン,無,京都府京都市伏見区小栗栖石川町78,1997,代表取締役 佳山 吉男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ジャパンディスプレイセンター,設備管理・メンテナンス,無,千葉県柏市十余二337-356,1991,代表取締役 平井 隆元,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社勝実建設,サブコン,求人なし,栃木県佐野市浅沼町898磯貝ビル 7Ｆ,2002,代表取締役 河邊 勝実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゼファール,サブコン,求人なし,京都府京都市右京区西京極古浜町6,1999,代表取締役 河内 清史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ひご・スマイル株式会社,不動産仲介,求人なし,熊本県熊本市東区月出2-4-37,2006,代表取締役 竹内 大善,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社武蔵野サービス,内装・インテリア・リフォーム,無,東京都府中市浅間町3-9-45,1983,代表取締役 西村 威則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社片山組,サブコン,求人なし,千葉県袖ケ浦市飯富2686-1,2001,代表取締役 片山 英昭,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京ガスライフバル多摩中央株式会社,設備管理・メンテナンス,求人なし,東京都立川市曙町3-6-13,2008,代表取締役 富沢 広祐,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイス設計,建築設計事務所,無,東京都渋谷区笹塚1-22-2,2001,代表取締役 谷口 充良,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムシイシイ,設備管理・メンテナンス,求人なし,兵庫県加西市常吉町922-195,1997,代表取締役 藤堂皖子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉田電工,設備管理・メンテナンス,無,埼玉県戸田市上戸田4-4-14,1989,代表取締役 吉田 雄亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマシロ,サブコン,求人なし,千葉県茂原市千町1679-1,1990,代表取締役 山本 政一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三幸舗道,サブコン,求人なし,神奈川県川崎市高津区久地4-2-7グレイスカーネル304,1998,代表取締役 小林 忠治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社協栄ホーム,内装・インテリア・リフォーム,求人なし,奈良県奈良市三条大路1-10-50協栄ビル大宮 3Ｆ,1994,代表取締役 久保西 勇治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国際データプロダクションセンター,土地活用,無,東京都府中市晴見町2-24-1ＮＲＥＧ北府中ビル 1Ｆ,2008,代表取締役 村本 守敏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフ・ステージ,建築設計事務所,求人なし,東京都町田市小川4-18-3,2008,代表取締役 工藤 勇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイワテクニカ株式会社,設備管理・メンテナンス,求人なし,兵庫県尼崎市三反田町2-18-8101,2005,代表取締役 五味田悠基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケーズプランニング,内装・インテリア・リフォーム,求人なし,神奈川県茅ヶ崎市萩園488-15,2002,代表取締役 小見山 太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日洲開発,サブコン,求人なし,宮崎県宮崎市大橋3-186,2008,代表取締役 川越 啓二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社りゅうにちホールディングス,不動産管理,求人なし,沖縄県浦添市港川2-1-1琉球日産本社ビル 4Ｆ,1964,代表取締役 仲井間 宗仁,263 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イーシー電設工業,サブコン,求人なし,神奈川県横須賀市池田町4-2-7,1992,代表取締役 安藤 正明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クッシュマン・アンド・ウェイクフィールド株式会社,不動産仲介,求人なし,東京都千代田区永田町2-11-1山王パークタワー 13Ｆ,1997,代表取締役 タッド・オルソン,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウィーテックトーヨー住器株式会社,住宅設備・建材,求人なし,和歌山県和歌山市西浜860,1988,代表取締役 上杉 洋司,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大谷石産業株式会社,住宅設備・建材,求人なし,栃木県宇都宮市田野町318-3,2003,代表取締役 鈴木 一矢,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,お屋敷商會,不動産仲介,求人なし,京都府京都市中京区西ノ京北円町4入江ビル 2Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
