更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ディーホーム株式会社,不動産管理,求人なし,兵庫県明石市西明石町5-13-32,1972,代表取締役 阪田 真也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社板垣建築事務所,建築設計事務所,求人なし,大阪府大阪市浪速区日本橋東2-9-16オリエンタル日本橋 1Ｆ,1964,代表取締役 板垣 美一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユタカ研装,サブコン,無,大阪府大阪市浪速区幸町2-2-20清光ビル 703,1965,代表取締役 松岡 桐太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社トマノ,設備管理・メンテナンス,求人なし,兵庫県神戸市西区南別府2-10-6,2001,代表取締役 笘野 英二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,扶洋メンテナンスシステム株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市浪速区稲荷2-2-16,1973,代表取締役 横田 好明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,元藤工業株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市浪速区大国3-11-15,1975,代表取締役 内藤 基喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森下測量設計,建設コンサルタント,求人なし,神奈川県川崎市高津区梶ケ谷2-5-29,1958,代表取締役 千葉 二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本プロジェクト株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市西淀川区姫里1-3-23,1970,代表取締役 畑 茂貴,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セキユウ工務店,住宅設備・建材,無,神奈川県川崎市高津区溝口2-10-10,1970,代表取締役 関口 能長,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西神戸住宅株式会社,不動産仲介,求人なし,兵庫県神戸市西区伊川谷町有瀬534-1モントレ学院前 1Ｆ,1994,代表取締役 飯尾 貢正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石原コンストラクション株式会社,サブコン,求人なし,東京都新宿区西新宿7-22-31柏木ＭＵＲＡ,1981,代表取締役 池田 順子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームズ,住宅（ハウスメーカー）,求人なし,京都府宇治市大久保町上ノ山36-1,1998,代表取締役 前原 敏行,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神英興業,内装・インテリア・リフォーム,求人なし,神奈川県横浜市都筑区あゆみが丘5-8,1988,代表取締役 松村 真吾,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エー・エム・シー,内装・インテリア・リフォーム,求人なし,神奈川県川崎市高津区梶ケ谷5-6-20,1990,代表取締役 大村 滋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社矢田,内装・インテリア・リフォーム,無,神奈川県川崎市高津区二子6-14-10ＹＴＴビル 1Ｆ,1965,代表取締役 矢田 靖人,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日昭商会,住宅設備・建材,求人なし,大阪府大阪市浪速区下寺3-4-5,1950,代表取締役 浅田 敬三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西神住宅販売株式会社,不動産仲介,求人なし,兵庫県神戸市西区小山1-3-16,2000,代表取締役 山田 一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スリーエスコーポレーション,内装・インテリア・リフォーム,無,京都府宇治市伊勢田町井尻64-4,1995,代表取締役 野田 茂樹,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中造園,サブコン,求人なし,奈良県葛城市忍海437-33,2001,代表取締役 中 邦暁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮田富工務店,内装・インテリア・リフォーム,求人なし,神奈川県川崎市高津区新作5-4-21,1965,代表取締役 宮田 巧美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社上田設備,設備管理・メンテナンス,求人なし,東京都新宿区西落合1-10-5,1973,代表取締役 一平 義彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トピア,建築設計事務所,求人なし,山口県山口市朝田131-1,1989,代表取締役 曽田 廣士,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東通ファニシング,内装・インテリア・リフォーム,求人なし,東京都世田谷区玉川4-4-19406,1990,取締役 國方 護,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明治不動産,不動産仲介,求人なし,東京都台東区蔵前2-8-3たかばんビル2Ｆ,1985,代表取締役 江良 茂昭,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野田電気,サブコン,求人なし,大阪府大阪市浪速区敷津西1-4-12,1974,代表取締役 野田 実,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長州興業,サブコン,求人なし,山口県山口市小郡下郷1212-4長州ビル 2Ｆ,1989,代表取締役 福島 哲也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社峰設備研究所,設備管理・メンテナンス,求人なし,大阪府大阪市浪速区塩草2-2-35,1981,代表取締役 谷口 峰樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西日本スリーク有限会社,不動産仲介,求人なし,山口県山口市小郡御幸町5-30丸十ビル 1Ｆ,1974,代表取締役 藤井 亮,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,浅野建設工業株式会社,サブコン,求人なし,京都府宇治市折居台1-4-9,1987,代表取締役 浅野 智徳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共栄商事株式会社,不動産仲介,求人なし,大阪府大阪市北区芝田2-5-6,1955,代表取締役 加来 徹平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エヌエスビー株式会社,不動産仲介,求人なし,東京都新宿区北山伏町1-11,1973,代表取締役 谷 恭司,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社阪本商会,住宅設備・建材,無,大阪府大阪市浪速区稲荷1-10-4,1971,代表取締役 阪本 誠蔵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三誠エンジニアリング,ゼネコン,求人なし,東京都中央区新川1-8-8アクロス新川ビル 9Ｆ,1970,代表取締役 春藤 元宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大阪旭電機株式会社,サブコン,無,大阪府大阪市浪速区戎本町2-7-56,1967,代表取締役 常松 俊,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千年水道工業所,設備管理・メンテナンス,求人なし,神奈川県川崎市高津区久末1288,1991,代表取締役 中嶋 栄一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴木工務店,内装・インテリア・リフォーム,無,大阪府大阪市浪速区幸町2-2-41,1955,代表取締役 鈴木 和夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社都市環境開発,サブコン,求人なし,神奈川県川崎市高津区坂戸3-22-3大柾ビル 2Ｆ,1988,代表取締役 柾木 永一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森下工房株式会社,内装・インテリア・リフォーム,求人なし,兵庫県姫路市花田町小川996-5,1972,代表取締役 森下 仁司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創研,サブコン,求人なし,神奈川県川崎市高津区梶ケ谷2-8-7パーフェ・クレセール 1Ｆ,1978,代表取締役 平田 吉彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,金下建設株式会社,サブコン,求人なし,京都府宮津市字須津471-1,1951,代表取締役社長 金下 昌司,"1,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,ナニワ産業株式会社,サブコン,求人なし,大阪府大阪市浪速区木津川1-6-11,1976,代表取締役 久保田 克己,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸祥電器株式会社,建設・プラント・不動産業界,求人なし,兵庫県姫路市別所町佐土1005-27,1985,代表取締役 今村 善一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大協建材,ゼネコン,求人なし,大阪府大阪市浪速区元町1-13-7大協ビル 6Ｆ,1976,代表取締役 林 和幸,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アカシカハウス,土地活用,求人なし,兵庫県姫路市辻井1-1-23,1972,代表取締役 赤鹿 供子,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三島屋ハウジング,不動産仲介,求人なし,神奈川県川崎市高津区久本3-1-20,1989,代表取締役 大谷 正行,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,冨士見商事株式会社,不動産仲介,求人なし,神奈川県川崎市高津区子母口879-8テラス子母口 2Ａ,1962,代表取締役社長 森 法子,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フリークス,建築設計事務所,求人なし,東京都世田谷区三軒茶屋1-37-8ワコーレ三軒茶屋64ビル 5Ｆ,1999,代表取締役 小菊 健司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,清光林業株式会社,不動産仲介,求人なし,大阪府大阪市浪速区幸町2-2-20清光ビル 901,1950,代表取締役 岡橋克純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐賀電気工業,サブコン,求人なし,東京都新宿区新宿6-26-6新宿ハーブビル 2Ｆ,1975,代表取締役 高木 正博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共伸電機製作所,ゼネコン,求人なし,兵庫県姫路市網干区坂上273,1990,代表取締役 八田 明久,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,浅田建設株式会社,サブコン,求人なし,京都府亀岡市追分町八ノ坪29-18,1953,代表取締役 浅田 信仁,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三景コーポレーション,不動産仲介,求人なし,東京都新宿区四谷3-5つるやビル 1Ｆ,1969,代表取締役 窪田 恵造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭建設株式会社,ゼネコン,求人なし,京都府亀岡市追分町大堀32-2,1952,代表取締役 楠原 健,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンコー技研,サブコン,求人なし,東京都新宿区神楽坂6-76メイゾン神楽坂 1Ｆ,1977,代表取締役 近藤 丹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツドリフォーム,設備管理・メンテナンス,求人なし,神奈川県川崎市高津区坂戸3-6-1サンエトワール 103,1994,代表取締役社長 松戸 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンヨーテック,サブコン,求人なし,兵庫県姫路市栗山町126井上ビル7Ｆ,1989,代表取締役 宮北 剛,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマデン,サブコン,求人なし,兵庫県姫路市東夢前台1-3-30,1980,代表取締役 下山 英毅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社井尻ハウビング,内装・インテリア・リフォーム,求人なし,京都府亀岡市北古世町2-13-8,1984,代表取締役 井尻 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シグマシステム建築事務所,建築設計事務所,求人なし,東京都豊島区池袋2-37-1,1977,代表取締役 小沢 一人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和田株式会社,設備管理・メンテナンス,求人なし,兵庫県姫路市別所町北宿946-1,1995,代表取締役 和田 勝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホーユウ,サブコン,求人なし,大阪府大阪市浪速区戎本町2-3-18,1984,代表取締役 杉橋 義治,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清川組,ゼネコン,求人なし,奈良県北葛城郡王寺町元町1-2-11,1956,代表取締役 清川 正明,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウジングタイホー,住宅（ハウスメーカー）,求人なし,兵庫県姫路市東延末4-70,1990,代表取締役 横野 修三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社よし与工房,内装・インテリア・リフォーム,無,京都府亀岡市曽我部町犬飼川北41,1969,代表取締役 南澤 雅也,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,亀岡木材工業株式会社,住宅設備・建材,求人なし,京都府亀岡市河原林町河原尻上五丹11-1,1969,代表取締役 湯浅 泰光,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アカシカ住宅,建設コンサルタント,無,兵庫県姫路市辻井1-2-22,1988,代表取締役 赤鹿 嘉保,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツシタ,ゼネコン,求人なし,奈良県北葛城郡王寺町畠田7-9-5,1969,代表取締役 松下 年成,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サン立地開発建設株式会社,ゼネコン,求人なし,兵庫県姫路市北条1-113ミヤビビル 2Ｆ,1979,代表取締役 中井 一郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三浦製材株式会社,住宅設備・建材,無,京都府亀岡市東別院町南掛落合6-1,2002,代表取締役 三浦 享浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 住宅販売、宅地建物取引業、住宅資材販売、木材製材業【建設業許可番号】京都府知事許可（般27）第36187号【宅地建物取引業】京都府知事（3）第12252号 2023年4月doda掲載求人より引用,
2024-08-01,株式会社飯田電気,サブコン,求人なし,兵庫県姫路市花田町加納原田389,1991,代表取締役 飯田 敏浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイワ,プラントメーカー・プラントエンジニアリング,求人なし,奈良県北葛城郡王寺町畠田8-1736-1,1969,代表取締役 森近 浩規,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小野設計,建築設計事務所,無,兵庫県姫路市神子岡前1-2-1神子岡エイト,1962,代表取締役 大西 久樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,寺川ビルディング株式会社,設備管理・メンテナンス,無,奈良県北葛城郡王寺町王寺2-8-8,1975,代表取締役 寺川 正洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イトデン株式会社,設備管理・メンテナンス,求人なし,兵庫県姫路市土山2-13-4,1988,代表取締役 安田敏剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光栄産業株式会社,不動産管理,求人なし,兵庫県姫路市北条1-408-5,1972,代表取締役 東 義雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アドヨーク,内装・インテリア・リフォーム,求人なし,兵庫県姫路市飾磨区構5-107-2アールビル 3Ｆ,1995,代表取締役 鎌尾 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸貞,不動産仲介,求人なし,神奈川県川崎市高津区溝口2-7-27溝の口マルテイビル 1Ｆ,1975,代表取締役 持田 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社亀岡不動産,不動産仲介,求人なし,京都府亀岡市追分町薮ノ下29-8第3亀不ビル 1Ｆ,1969,代表取締役 並河 景子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社亀岡ハウジング,不動産仲介,求人なし,京都府亀岡市三宅町107-7リビング6 1Ｆ,1981,代表取締役 山本 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小田製材所,住宅（ハウスメーカー）,求人なし,兵庫県姫路市豊富町御蔭1252,1946,代表取締役 小田 芳造,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,坂上建設株式会社,ゼネコン,求人なし,兵庫県姫路市飾磨区城南町3-46,1993,代表取締役 坂上 明憲,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミッドアルファ,設備管理・メンテナンス,求人なし,大阪府大阪市北区梅田1-11-4900大阪駅前第4ビル 9Ｆ 6号,1996,代表取締役 岡田 俊勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宍粟住建,住宅（ハウスメーカー）,求人なし,兵庫県姫路市大津区天満164-18,1988,代表取締役 岡本 博文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グロリア・アーツ株式会社,建築設計事務所,求人なし,神奈川県川崎市高津区宇奈根731-6,1967,代表取締役 鈴木 敦久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社須々木工務店,住宅（ハウスメーカー）,求人なし,兵庫県姫路市御国野町御着1048-3,1979,代表取締役 須々木 智,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,星和電機工事株式会社,住宅設備・建材,求人なし,京都府亀岡市荒塚町1-3-14,1984,代表取締役 人見 允教,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社久保田電気,サブコン,求人なし,大阪府大阪市浪速区桜川3-6-7,1991,代表取締役 久保田 秀和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アサヒ,住宅（ハウスメーカー）,求人なし,京都府亀岡市千代川町小川2-1-18,1987,代表取締役 岩本 茂熙,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒロハタ技研,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県姫路市飾磨区英賀宮町1-45-3,1981,代表取締役 駒井 寛治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東和建設株式会社,サブコン,求人なし,兵庫県姫路市大津区新町2-47,1991,代表取締役 大和 武人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八木工務店,住宅（ハウスメーカー）,求人なし,神奈川県川崎市高津区久末2065-3,1949,代表取締役 菊池 幸治,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社設備エンジニアリング,建築設計事務所,求人なし,東京都新宿区新宿1-24-7,1964,代表取締役 平山 伸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社橋本鐵工,サブコン,求人なし,兵庫県姫路市林田町八幡21-1,2008,代表取締役 橋本 克直,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イスズ,内装・インテリア・リフォーム,求人なし,神奈川県川崎市中原区今井南町2-45イスズビル 1Ｆ,1984,代表取締役 鈴木 和彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社泰成産業,設備管理・メンテナンス,求人なし,東京都新宿区下落合1-3-16ジョリーメゾンヌベル下落合 108,1973,代表取締役 下村 康明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大成不動産株式会社,不動産仲介,求人なし,東京都新宿区愛住町6,1968,代表取締役 加藤 祐子,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社末長組,ディベロッパー,求人なし,神奈川県川崎市高津区梶ケ谷3-13-31,1969,代表取締役 工藤 尚樹,72 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長栄興業株式会社,サブコン,求人なし,神奈川県川崎市高津区上作延1-1-25,1974,代表取締役 長沼 健太,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社米山石材店,住宅設備・建材,求人なし,神奈川県川崎市高津区下作延5-21-5,1954,代表取締役 米山 真仁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,木曽建設株式会社,サブコン,求人なし,京都府亀岡市篠町馬堀南垣内43-6,1983,代表取締役 木曽 正満,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニシキ,サブコン,求人なし,兵庫県姫路市飾磨区野田町95-1西木ビル 2Ｆ,1991,代表取締役 西木 富士廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社前平電機,サブコン,求人なし,京都府亀岡市古世町1-3-9,1967,代表取締役 前平 貞二,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クマガワ,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県姫路市飾磨区中島3443,1996,代表取締役 熊川 圭一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,建設機械土木株式会社,サブコン,求人なし,兵庫県姫路市飾磨区英賀西町2-7,1964,代表取締役 髙島 彰教,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大亀工務店,サブコン,求人なし,神奈川県川崎市高津区二子2-17-5,1969,代表取締役 斉藤 眞弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高山産業株式会社,ゼネコン,求人なし,山口県美祢市秋芳町岩永本郷29,1972,代表取締役 髙山 正樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東洋建設工業,ゼネコン,求人なし,兵庫県姫路市広畑区吾妻町3-23,1976,代表取締役 田中 進,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジオパワーシステム,住宅設備・建材,無,山口県美祢市秋芳町別府2604-1,1989,代表取締役 橋本 東光,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中播住宅設備株式会社,設備管理・メンテナンス,求人なし,兵庫県姫路市御国野町御着317-4,1973,代表取締役 多田 富佐子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三創,不動産管理,求人なし,兵庫県姫路市城東町京口台148,1980,代表取締役 後藤 好孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小林工業所,内装・インテリア・リフォーム,求人なし,山口県長門市三隅下1040-5,1971,代表取締役 小林 一成,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中川住研,不動産管理,求人なし,京都府亀岡市千代川町千原2-8-24,1990,代表取締役 中川 克之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オフィス・鼎,建築設計事務所,求人なし,東京都新宿区西新宿4-32-11,1992,代表取締役 林 智久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
