更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社三橋設計,サブコン,求人なし,東京都千代田区内神田1-2-8楠本第2ビル,1960,代表取締役 武藤 昭,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイケンエンジニアリング株式会社,サブコン,求人なし,東京都千代田区二番町12-2地学会館 4Ｆ,1974,代表取締役 市川 圭太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鈴木建築事務所,建築設計事務所,求人なし,東京都千代田区神田錦町3-11-8武蔵野ビル 1Ｆ,1960,代表取締役 鈴木 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニューイースト,不動産仲介,求人なし,東京都千代田区平河町1-6-15ＵＳビル 2Ｆ,1967,代表取締役 井上 康雄,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フジミコンサルタント株式会社,ゼネコン,求人なし,東京都新宿区岩戸町18日交神楽坂ビル 3Ｆ,1977,代表取締役 林 幹朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東海産業株式会社,設備管理・メンテナンス,求人なし,東京都千代田区神田西福田町4-3善幸ビル 10Ｆ,1958,代表取締役 伊藤 辰彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神田エンタープライズ,不動産管理,求人なし,東京都千代田区神田三崎町3-2-4,1987,代表取締役 江文 順一,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創協同設計事務所,建築設計事務所,求人なし,東京都千代田区神田神保町1-46斉藤ビル 3Ｆ,1982,代表取締役 渡邊 徹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社渡東,不動産仲介,求人なし,東京都千代田区岩本町1-2-13渡東ビルディング 5Ｆ,1972,代表取締役 岡田 恵美（渡邊恵美）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,壽土地建物株式会社,不動産仲介,求人なし,東京都千代田区外神田2-4-4第一電波ビル本館 5Ｆ,1955,代表取締役 廣瀬 美智俊,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日国サービス株式会社,不動産管理,求人なし,東京都千代田区神田東松下町17ニッテン神田ビル 1Ｆ,1967,代表取締役社長 山内 憲,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,兼松サステック株式会社,建築設計事務所,求人なし,東京都中央区日本橋浜町3-3-2トルナーレ日本橋浜町 6Ｆ,1934,代表取締役社長 小泉 浩一,"3,325 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東洋ポリシュ工業株式会社,不動産管理,無,東京都千代田区神田小川町1-11-8大竹ビル 6Ｆ,1970,代表取締役 髙橋 茂樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建物の総合管理・運営管理■建物の設備保守・管理■建物の衛生・清掃管理■工事管理業務 2024年5月doda掲載求人より引用
2024-08-01,株式会社祐伸産業,不動産仲介,求人なし,東京都千代田区二番町7-5二番町平和ビル,1961,代表取締役 瀨木能章,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人国際建設技術協会,建設コンサルタント,求人なし,東京都文京区関口1-23-6プラザ江戸川橋 3Ｆ,1956,代表理事 橋場 克司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本不動産株式会社,不動産管理,求人なし,東京都千代田区岩本町1-1-7,1906,代表取締役 織田 秀行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンブルーエナジー,プラントメーカー・プラントエンジニアリング,求人なし,東京都港区六本木1-4-5アークヒルズサウスタワー 16Ｆ,1975,代表取締役 堂脇 直城,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社楓屋,不動産仲介,求人なし,東京都千代田区内神田2-3-6楓ビル 1Ｆ,1947,代表取締役 田熊 清德,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンリツテクノス株式会社,設備管理・メンテナンス,求人なし,東京都千代田区神田須田町1-26-2松浦ビル,1975,代表取締役 林 義明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイアイコンサルタンツ,建築設計事務所,求人なし,東京都千代田区九段南4-3-12培風館ビル 3Ｆ,1986,代表取締役 上川 滋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社蒼設備設計,建築設計事務所,求人なし,東京都中野区本町1-32-2ハーモニータワー 15Ｆ,1965,代表取締役 池下 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エヌエスティ株式会社,サブコン,求人なし,東京都千代田区鍛冶町2-10-11イマジクスビル 2Ｆ,1982,代表取締役 栂野 慶太,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エーエーアンドサン,建設コンサルタント,求人なし,東京都千代田区鍛冶町2-3-2,1992,代表取締役 三島 浩二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユウティビル,不動産管理,求人なし,東京都千代田区平河町1-5-13平河町ＵＴビル 8Ｆ,1997,代表取締役 田口 晶啓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大手町ファーストスクエア,不動産仲介,求人なし,東京都千代田区大手町1-5-1大手町ファーストスクエアＷＥＳＴ 18Ｆ,1991,代表取締役 更科 研二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京都市開発株式会社,ディベロッパー,無,東京都千代田区永田町2-17-13東京都市開発永田町ビル,2000,代表取締役 兼田 廷好,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジェイアール東海不動産株式会社,土地活用,求人なし,東京都港区港南1-8-27日新ビル 11Ｆ,2001,代表取締役 馬場 誠,"16,500 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本テレビワーク２４,不動産管理,無,東京都港区東新橋2-5-14新橋山根ビル 4Ｆ,1980,代表取締役 横山 武信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■日本テレビグループのトータルオフィスサービス (受付／視聴者サービスセンター／設備／清掃／警備／コンビニエンスストアの運営管理 他) 2023年8月doda掲載求人より引用
2024-08-01,エヌケー建物管理株式会社,不動産管理,求人なし,東京都台東区浅草橋5-20-8ＣＳタワー 10Ｆ,2006,代表取締役 川﨑 竜哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤエス,設備管理・メンテナンス,求人なし,東京都中央区日本橋小伝馬町10-5,1962,代表取締役 大島 伸夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＩＸＩＬリニューアル,内装・インテリア・リフォーム,無,東京都墨田区錦糸1-2-4アルカウェスト,1971,代表取締役 山本 康博,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大和サービス,設備管理・メンテナンス,求人なし,東京都新宿区西新宿6-14-1,1963,代表取締役 河本 德之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マルニシテグラ株式会社,サブコン,求人なし,東京都中央区日本橋蛎殻町1-3-2,1949,代表取締役 宇治川 博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三和商会,設備管理・メンテナンス,求人なし,東京都中央区新富1-15-6小田ビル Ｂ1Ｆ,1959,取締役 滝沢 一仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グラック,サブコン,求人なし,東京都中央区東日本橋3-6-17山一ビル 5Ｆ,1978,代表取締役 北川 明介,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石興ビルサービス株式会社,設備管理・メンテナンス,求人なし,東京都千代田区丸の内3-4-1新国際ビル 6Ｆ,1966,代表取締役 坪川 公平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トーメン建物管理株式会社,不動産管理,求人なし,東京都中央区日本橋室町4-1-5共同ビル 3Ｆ,1978,代表取締役 徳川 誠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゲーテハウス株式会社,内装・インテリア・リフォーム,無,東京都中央区日本橋蛎殻町1-10-1ＮＩＳＳＯＧｏｅｔｈＨｏｕｓｅ,1992,代表取締役 長瀬 輝信,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本デジタル通信株式会社,設備管理・メンテナンス,求人なし,東京都中央区日本橋本町4-11-1東興ビル 7Ｆ,1992,代表取締役 中村 優,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本貸ビルサービス株式会社,不動産仲介,求人なし,東京都中央区日本橋3-5-9201,1975,代表取締役 野末 良弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本ビルメイト株式会社,不動産管理,求人なし,東京都中央区銀座6-7-18デイム銀座,1977,代表取締役 井川 義雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伸栄工芸,ゼネコン,求人なし,東京都江東区亀戸7-42-1三国荘 1Ｆ,1973,代表取締役 青木 浩美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビー・エス・デー・エンジニアリング株式会社,設備管理・メンテナンス,求人なし,東京都中央区銀座3-4-12文祥堂銀座ビル 5Ｆ,1987,代表取締役 古川 善康,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,原宿商事株式会社,不動産管理,求人なし,東京都中央区湊3-4-114030ビル,1963,代表取締役 塩澤 好貴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スペースセンター株式会社,不動産仲介,求人なし,東京都中央区日本橋富沢町8-10綿商会館 2Ｆ,1969,代表取締役 田中 文人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーアイリンク,ゼネコン,無,東京都中央区日本橋大伝馬町12-19,1960,代表取締役 平塚 孝,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 道路及び道路用施設や設備の設計・資料管理を行っている会社です。高速道路の構造物、照明設備・道路情報板等の電気設備、トンネル内の換気設備・消火設備などの機械設備、料金所・パーキングエリア等の建築物の設計や資料管理を行っており、高速道路などの社会インフラを支えています。 2022年10月doda掲載求人より引用
2024-08-01,株式会社安全トラス,設備管理・メンテナンス,求人なし,東京都江東区亀戸2-3-21,1973,代表取締役 加藤 泰啓,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メイトーサービス株式会社,不動産管理,求人なし,東京都中央区日本橋小伝馬町18-1ハニー小伝馬町ビル 501,1980,代表取締役 西川 隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
