更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,池上建設株式会社,ゼネコン,求人なし,東京都大田区池上4-15-5,1967,代表取締役 岡野 聡,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＡＮ　ＳＰＯＲＴＳ,サブコン,求人なし,大阪府池田市住吉2-12-11,2007,代表取締役 上野 英樹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ツナガルホールディングス株式会社,不動産仲介,求人なし,東京都大田区大森中3-26-2,1953,代表取締役 大塚 五郎右エ門,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,坂本産業株式会社,内装・インテリア・リフォーム,求人なし,東京都大田区北馬込1-3-1ループ7北馬込,1974,代表取締役 坂本 智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本メンテナンス,プラントメーカー・プラントエンジニアリング,求人なし,東京都大田区西六郷3-6-12,1972,代表取締役 松本 伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊藤工務店,ゼネコン,求人なし,大阪府吹田市川岸町6-39,1964,代表取締役 田中 淳一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社紙谷工務店,サブコン,求人なし,大阪府吹田市江坂町3-3-1,1962,代表取締役 紙谷 和也,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,加茂川啓明電機株式会社,設備管理・メンテナンス,求人なし,大阪府吹田市江坂町1-12-38江坂ソリトンビル 8Ｆ,1950,代表取締役社長 馬場 俊介,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清見フロア技研,内装・インテリア・リフォーム,求人なし,大阪府吹田市垂水町3-4-27山本ビル 102,1967,代表取締役 清見 正夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社常松,住宅設備・建材,求人なし,東京都大田区西蒲田5-5-3,1961,代表取締役 常松 靖一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同電設株式会社,サブコン,求人なし,大阪府吹田市広芝町16-25,1968,代表取締役 金子 宗二,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社昭和造園土木,サブコン,求人なし,大阪府大阪市淀川区宮原2-12-14ライオンズマンション新大阪第5 513,1967,代表取締役 坂上 信明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐々木組,サブコン,求人なし,東京都大田区上池台2-20-2,1957,代表取締役 小林 光一,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オキシロインターナショナル,プラントメーカー・プラントエンジニアリング,求人なし,東京都大田区西糀谷2-12-5,1978,代表取締役 城 興,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鏑谷工務店,サブコン,求人なし,東京都大田区中央3-8-3,1974,代表取締役 鏑谷 勉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日中工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大阪府吹田市芳野町11-4,1960,代表取締役 中邨順也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本化成工業株式会社,サブコン,求人なし,大阪府吹田市南吹田1-20-23,1956,代表取締役 松下 公俊,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プレス点検センター,建設コンサルタント,求人なし,東京都港区芝2-26-1,1976,代表取締役 佐々木 修,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マゴメ工務店,ゼネコン,求人なし,東京都大田区西馬込2-17-17,1967,代表取締役 伊藤 一也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三国タイル,サブコン,求人なし,大阪府吹田市津雲台7-5Ｄ131,1964,代表取締役 東 弘毅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,電商連土地建物株式会社,不動産仲介,求人なし,東京都大田区羽田4-11-7,1972,代表取締役 石井 由以子,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,享和設備株式会社,建築設計事務所,求人なし,大阪府吹田市五月が丘南31-33,1972,代表取締役 竹本 和正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,幸栄電設株式会社,サブコン,求人なし,山口県柳井市南町1-9-1,1975,代表取締役 小柳 敏弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカノ,サブコン,求人なし,東京都大田区西蒲田7-19-12,1982,代表取締役 岡野 洋平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＭＫ　ＡＳＳＥＴ　ＭＡＮＡＧＥＭＥＮＴ株式会社,内装・インテリア・リフォーム,求人なし,東京都大田区山王1-2-10,1968,代表取締役 前田 一路,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社設備企画,設備管理・メンテナンス,求人なし,東京都大田区大森北1-22-9コロナ大森ビル 3Ｆ,1984,代表取締役 鈴木 友次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岩谷テクノ株式会社,サブコン,無,大阪府大阪市淀川区西中島6-1-1新大阪プライムタワー 6Ｆ,1980,代表取締役社長 倉本 博之,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平岩塗装株式会社,ゼネコン,求人なし,東京都大田区千鳥2-9-3,1961,代表取締役 新田 昇,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大卯工務店,サブコン,求人なし,東京都大田区羽田4-12-5,1959,代表取締役 神山 孝浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中堀ソイルコーナー,建設コンサルタント,求人なし,大阪府吹田市江坂町3-4-11,1979,代表取締役 岡田 純治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,近畿クラリー株式会社,設備管理・メンテナンス,求人なし,大阪府吹田市豊津町13-44ユカミ江坂ビル 8Ｆ,1979,代表取締役 濵義昭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭和ハウジングセンター株式会社,不動産仲介,求人なし,大阪府吹田市朝日町19-16,1982,代表取締役 處 浩之,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社光洋,プラントメーカー・プラントエンジニアリング,求人なし,東京都大田区大森北1-26-2愛知家ビル 6Ｆ,1970,代表取締役 奥村 光男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,武智電設工業株式会社,サブコン,求人なし,大阪府吹田市桃山台3-14-1,1983,代表取締役 武智 伸介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パオ設計,建築設計事務所,求人なし,東京都大田区中央1-11-1パオハウス,1973,代表取締役 吉田 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸良興業有限会社,サブコン,求人なし,東京都大田区大森北4-13-10,1979,代表取締役 虻川 良太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,竹中管工株式会社,サブコン,求人なし,大阪府吹田市尺谷2-11バンブーハイツ 1Ｆ,1976,代表取締役 竹中 伸成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マックマシンツール,設備管理・メンテナンス,求人なし,大阪府吹田市垂水町3-34-15伸栄第1ビル 6Ｆ,1987,代表取締役 岡田 勝徳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテリア江坂,内装・インテリア・リフォーム,求人なし,大阪府吹田市垂水町3-23-30江坂レジデンス 1Ｆ,1979,代表取締役 栗 林啓太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住宅サービス,土地活用,求人なし,大阪府吹田市豊津町17-5江坂タガミビル 2Ｆ,1978,,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケンセイ,不動産仲介,求人なし,大阪府吹田市南金田1-14-15サニーコート江坂 1Ｆ,1988,代表取締役 富永 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アジック株式会社,住宅設備・建材,求人なし,大阪府吹田市五月が丘南32-9,1988,代表取締役 秋葉 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,寿功建設株式会社,ゼネコン,求人なし,大阪府吹田市上山手町8-5,1988,代表取締役 馬場 功一郎,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社馬込冷凍機製作所,設備管理・メンテナンス,求人なし,東京都大田区中馬込3-25-11,1959,代表取締役 植崎 利充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｇｉｎｚａ,内装・インテリア・リフォーム,無,東京都中央区銀座6-10-1ＧＩＮＺＡＳＩＸ 8Ｆ,1992,代表取締役 池田 馨,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,醍醐総業株式会社,サブコン,求人なし,東京都大田区西蒲田7-2-3第二醍醐ビル 5Ｆ,1972,代表取締役 醍醐 伸之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンキュー産業株式会社,不動産仲介,求人なし,東京都大田区山王2-17-4ベルメゾン山王 1Ｆ,1986,代表取締役 別森 弘康,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ガクヨー株式会社,内装・インテリア・リフォーム,求人なし,東京都大田区西糀谷3-40-1,1982,代表取締役 小林 健太郎,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイパック株式会社,設備管理・メンテナンス,求人なし,東京都大田区東蒲田2-2-12翔侑啓ビル,1989,代表取締役 中沢 將夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノリック,サブコン,求人なし,大阪府豊中市螢池西町2-6-16,1993,代表取締役社長 長井 紀行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アーキ・ヤマイチ株式会社,サブコン,求人なし,大阪府吹田市江の木町29-12,1978,代表取締役 山出 満,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,海東開発株式会社,不動産仲介,求人なし,東京都大田区仲六郷2-15-9,1987,代表取締役 福島 海東,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノーブルグループ,住宅設備・建材,無,大阪府吹田市佐井寺3-7-12,1990,代表取締役 榎本 泰一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社光電気工業所,サブコン,求人なし,大阪府吹田市金田町19-3,1970,代表取締役 寺坂 公一,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エー・エヌ・ワイ,サブコン,求人なし,大阪府吹田市山田東2-46-13,1993,代表取締役 砂金 功司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
