更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社アイレジデンス,不動産仲介,求人なし,東京都中央区日本橋蛎殻町1-3-5共同ビル 1Ｆ,2001,代表取締役 犬山 正一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京綜合不動産,不動産仲介,求人なし,東京都中央区築地3-9-10築地ビルディング 10Ｆ,2008,代表取締役 津久井 佳男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーム,不動産管理,求人なし,愛知県名古屋市中区錦3-16-27栄パークサイドプレイス 3Ｆ,2002,代表取締役 安藤 茂久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住協リフォーム,内装・インテリア・リフォーム,求人なし,千葉県木更津市真舟5-4-9,2006,代表取締役 磯辺 大吾,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｅｆｆｏｒｔ,内装・インテリア・リフォーム,求人なし,神奈川県座間市相模が丘4-62-21,2010,代表取締役 吉田 知樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,恵伸建設株式会社,建設・プラント・不動産業界,求人なし,神奈川県横浜市鶴見区下野谷町4-170-1,2008,代表取締役 今野 陽子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,越智建設株式会社,ゼネコン,求人なし,神奈川県横浜市南区永田東2-26-7,2001,代表取締役 矢野 禎久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ａｌｏｈａ,サブコン,求人なし,神奈川県相模原市南区松が枝町15-11ＣＬＬエクセレンス松が枝1－1Ｆ,2008,代表取締役 岩﨑彰太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社竹之内建設,内装・インテリア・リフォーム,求人なし,千葉県柏市西原2-6-35ニッタクビル 2Ｆ,1974,代表取締役 関 根厚,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社翔榮建設,サブコン,求人なし,神奈川県川崎市宮前区西野川1-28-33スターハイツ梶ヶ谷 405,1992,代表取締役 小山 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日進建工株式会社,建設・プラント・不動産業界,求人なし,富山県射水市戸破616-1,2007,代表取締役 小谷 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福良株式会社,不動産仲介,求人なし,神奈川県横浜市瀬谷区瀬谷5-5-3,1984,代表取締役 福原 章裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リック・プロ株式会社,内装・インテリア・リフォーム,求人なし,石川県金沢市西都2-165,2009,代表取締役 地渡 政彦,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神静倉庫株式会社,不動産仲介,求人なし,神奈川県小田原市成田940,1970,代表取締役 高野 菊男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福日商事株式会社,不動産管理,求人なし,福井県福井市大手2-7-6,1938,代表取締役 岡田 章,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社金成,サブコン,無,神奈川県横浜市鶴見区岸谷4-28-451Ｆ,2009,代表取締役 原 祐介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ALC版、押出成形板 販売・設計・施工外装工事全般シーリング工事全般耐火被覆工事全般発砲ウレタン工事全般建築工事一式 2023年7月doda掲載求人より引用
2024-08-01,株式会社グッドライフエステート,不動産仲介,求人なし,岐阜県多治見市住吉町5-33-1サンテラス住吉 1Ｆ,2010,代表取締役 若尾 紀行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｋサービス株式会社,サブコン,求人なし,千葉県千葉市花見川区幕張本郷1-4-33ウィステリアビル 201,2006,代表取締役 加藤 儀光,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,芝産業株式会社,不動産仲介,求人なし,埼玉県所沢市若松町848,1958,代表取締役 重崎 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社竹浪建装,内装・インテリア・リフォーム,求人なし,埼玉県狭山市大字北入曽868-3,2011,代表取締役 竹浪 努,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タドコロ,不動産仲介,求人なし,神奈川県鎌倉市小町2-7-35小町ビル,1952,代表取締役 田所 信彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日工技建,建設コンサルタント,求人なし,東京都新宿区西新宿5-10-14小野木ビル西新宿 4Ｆ,1993,代表取締役 山口 貴昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一工業,ゼネコン,求人なし,神奈川県横浜市鶴見区下末吉6-24-1105,1989,代表取締役 木原 睦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社島貫工務店,内装・インテリア・リフォーム,無,千葉県柏市花野井626-95,2011,代表取締役 島貫 正明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 木造住宅、マンションのリフォーム、リノベーション、改修修繕工事店舗、テナント、内装造作 家具 意匠工事など。 2021年12月doda掲載求人より引用
2024-08-01,有限会社正美インダストリー,サブコン,求人なし,神奈川県平塚市大神1728-1402,1993,取締役 長谷川 正臣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コハラ,サブコン,求人なし,神奈川県茅ヶ崎市堤587-9,1999,代表取締役 小原 崇史,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ランドマーク,サブコン,求人なし,岐阜県本巣市仏生寺265,2009,代表取締役 下川 將人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創新工業,内装・インテリア・リフォーム,求人なし,神奈川県平塚市四之宮3-9-5,2001,代表取締役 秋山 智,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＰＳ湘南,サブコン,求人なし,神奈川県藤沢市西俣野453-1,2012,代表取締役 藤木 實,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＥＭ,プラントメーカー・プラントエンジニアリング,無,神奈川県川崎市川崎区宮本町6-1高木ビル 7Ｆ,1973,代表取締役 角野 修一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■環境プラントメンテナンス業■官公庁舎やビルの排水設備や再生水生成設備（中水プラント）と言った水処理系設備■道路排水設備や道路マンホールポンプと言った雨水系設備（洪水対策設備）の巡回点検・保守・清掃事業■市町村の焼却炉施設や溶融炉施設の運転管理・保守事業■各種制御盤や非常用発電機など電気設備の保守・点検事業 2024年6月doda掲載求人より引用
2024-08-01,株式会社セット,不動産仲介,無,神奈川県藤沢市南藤沢8-7ビッグリバービル 5Ｆ,2002,代表取締役 谷 賢一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社岩根建装,サブコン,無,神奈川県横浜市旭区白根2-5-16リトマンペラ 103,2003,代表取締役 岩根 安広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■塗装工事■左官工事 2023年7月doda掲載求人より引用
2024-08-01,株式会社創気社,建築設計事務所,求人なし,神奈川県横浜市西区桜木町5-24-5,1991,代表取締役 小林 浩一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社こけし荘,不動産仲介,求人なし,神奈川県川崎市川崎区砂子1-2-9,1960,代表取締役 北島 美智子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日加燃料,不動産仲介,求人なし,神奈川県厚木市妻田西2-20-1,1983,代表取締役 加藤 眞吏子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｒｅ　Ｏｎ株式会社,ゼネコン,求人なし,新潟県新潟市西区小針1-45-9,2006,代表取締役 磯部 拓海,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東成産業有限会社,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県横浜市都筑区南山田2-38-26,1990,代表取締役 松田 豊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニスモ,不動産管理,求人なし,千葉県船橋市海神町南1-1565-6,2011,代表取締役 桑山 学,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レアル,サブコン,求人なし,千葉県市川市曽谷3-5-2,2005,代表取締役 中村 征司,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真聖建設,不動産金融,求人なし,千葉県八街市八街ほ950-3,2000,代表取締役 横井 典嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社友井,不動産仲介,求人なし,神奈川県横浜市中区太田町2-31-1友盛ビル 3Ｆ,2000,代表取締役 陳 美智,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社下元組,サブコン,求人なし,神奈川県川崎市川崎区観音1-19-4第一協同ビル 202,2013,代表取締役 下元 千尋,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イザワ,サブコン,求人なし,神奈川県座間市相武台3-41-10サンリッチ相武台 1Ｆ,1995,代表取締役 小林 大人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社井口住研,住宅（ハウスメーカー）,求人なし,神奈川県海老名市門沢橋3-17-11,1987,代表取締役 井口 末雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みなと住建,内装・インテリア・リフォーム,無,神奈川県横浜市栄区金井町162-1,2013,代表取締役 尾形 浩之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社レリーフ,内装・インテリア・リフォーム,求人なし,神奈川県横浜市都筑区平台19-10,2001,代表取締役 谷角 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,五樹ハウステック株式会社,設備管理・メンテナンス,求人なし,神奈川県藤沢市善行1-16-9,2006,代表取締役 髙田 洋輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,明成建設株式会社,ゼネコン,求人なし,神奈川県秦野市菩提103-3,1989,代表取締役 室 康秋,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,つくみホームズ株式会社,住宅（ハウスメーカー）,求人なし,神奈川県横浜市旭区二俣川2-21-1,1970,代表取締役 岸 真也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社光越商事,不動産仲介,求人なし,神奈川県横浜市都筑区荏田南5-8-1一友ビル 201,1969,代表取締役 鈴木 慶一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋライフ,内装・インテリア・リフォーム,求人なし,神奈川県川崎市幸区古市場1828-2モーントシャイン 1Ｆ,2013,代表取締役 中塚 佳,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
