更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社杉田商工,プラントメーカー・プラントエンジニアリング,求人なし,東京都八王子市椚田町507-3,1973,代表取締役 山中 克紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社装進,サブコン,求人なし,東京都八王子市高月町1226,2002,代表取締役 清水 寿明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,龍埜建設有限会社,サブコン,求人なし,東京都八王子市めじろ台3-42-7,1986,代表取締役 佐藤 亮,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シマ地質株式会社,サブコン,求人なし,東京都立川市若葉町3-35-2,1986,代表取締役 嶋 以樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タチカワ建設,住宅設備・建材,求人なし,東京都立川市羽衣町1-18-1土方ビル 4Ｆ,1978,代表取締役 松村 英生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピーエス技研,住宅設備・建材,求人なし,東京都昭島市拝島町1-8-2,1995,代表取締役 阿久根 學,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川内建興,住宅設備・建材,無,東京都立川市上砂町2-44-24,1999,代表取締役 川内 聖乃,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,多摩コーポレーション株式会社,設備管理・メンテナンス,求人なし,東京都立川市曙町1-18-2一清ビル別館 3Ｆ,1994,代表取締役 田中 浩輔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社増尾工務店,住宅（ハウスメーカー）,求人なし,東京都立川市羽衣町1-10-9,1991,代表取締役社長 増尾 康司,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社若月工務店,住宅（ハウスメーカー）,求人なし,東京都立川市幸町1-28-6,1986,代表取締役 若月 孝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社裕企画,不動産仲介,求人なし,東京都渋谷区南平台町13-15ＬＵＭＢＥＲ ＯＮＥ 南平台ビル 1Ｆ,1986,代表取締役 矢澤 俊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日乃出造園土木,建設・プラント・不動産業界,求人なし,東京都武蔵野市境南町5-3-22,1987,代表取締役 舩 木功,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウジング・エス,内装・インテリア・リフォーム,求人なし,東京都三鷹市下連雀3-1-3コンコース 2Ｆ,1979,代表取締役 坂本 恭一,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社菊正園,サブコン,求人なし,東京都府中市朝日町1-29-27,1981,代表取締役 小室 和幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,萩原建設有限会社,サブコン,無,東京都三鷹市大沢1-12-5,1970,代表取締役 萩原 久幸,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 地中化配電工事道路舗装工事マンホール点検マンホール新設工事電線共同溝作業覆工仮設工事 など【許可番号】東京都 般－27 第18773号 2021年10月doda掲載求人より引用
2024-08-01,長野土木有限会社,サブコン,求人なし,東京都青梅市柚木町3-681-9,2001,代表取締役 長野 俊一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステート三松,不動産仲介,求人なし,東京都府中市宮町1-100ル・シーニュ 102,1990,代表取締役 永峯 利宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハヤナミ,サブコン,求人なし,東京都府中市若松町1-12-3,1996,代表取締役 磯部 博道,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大野造園,建設コンサルタント,求人なし,東京都府中市浅間町4-13-27,1993,代表取締役 大野 純一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日章工業株式会社,サブコン,求人なし,東京都板橋区赤塚4-37-8,1987,代表取締役 井上 和人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山電計測,設備管理・メンテナンス,求人なし,東京都府中市住吉町3-26-1サンピアビル 1Ｆ,1988,代表取締役 山村 哲三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山尾工業,サブコン,求人なし,東京都府中市本宿町2-3-5（株）山尾工業,1978,代表取締役 髙橋 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社勝己興業,サブコン,求人なし,東京都府中市南町5-7-1かつみはうす,1994,代表取締役 西澤 一浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社成澤工業,サブコン,求人なし,東京都府中市栄町2-11-5ハムステッド 1Ｆ,1993,代表取締役 成澤 清賢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社城西設備,サブコン,求人なし,東京都府中市矢崎町1-2-2,1985,代表取締役 原口 正美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,天沼建設工業株式会社,建築設計事務所,求人なし,東京都昭島市大神町1-18-34,1980,代表取締役 天沼 晋,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社斉藤機工,設備管理・メンテナンス,無,東京都府中市白糸台3-30-16,1995,代表取締役 齋藤 広明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社羽鳥電気商会,サブコン,求人なし,東京都府中市天神町4-18-1,1952,代表取締役 羽鳥 裕秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,甲辰電気工事株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都府中市是政2-3-16,1966,代表取締役 甲野 勝利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,祥英計装株式会社,住宅設備・建材,求人なし,東京都府中市矢崎町1-2-2,1981,代表取締役 中島 洋太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アトラス,サブコン,求人なし,東京都昭島市緑町5-16-6,1991,代表取締役 奥住 充安,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーディーエスマリン,サブコン,求人なし,神奈川県横浜市神奈川区平川町9-6荻原ビル 202,1983,代表取締役 新谷 博實,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山根電気,設備管理・メンテナンス,求人なし,東京都昭島市緑町3-13-17,1974,代表取締役 山根 敏男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケー・ジー・ワイリフォーム,内装・インテリア・リフォーム,求人なし,東京都調布市小島町1-34-1エクレール調布311,1989,代表取締役 有吉 建登,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社清野電気,設備管理・メンテナンス,無,東京都調布市国領町7-35-18,1990,代表取締役 清野 洋一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,電気工事・電気通信工事・消防施設工事・設計、監理、施工＜許可＞建設業／東京都知事許可（般-28）第83637 2023年12月doda掲載求人より引用
2024-08-01,首都圏工業株式会社,建築設計事務所,求人なし,東京都調布市布田4-23-8ライオンズヴィアレ調布第二 1Ｆ,1966,代表取締役 中島 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アサミハウジング,内装・インテリア・リフォーム,求人なし,東京都町田市森野1-9-20第二矢沢ビル 2Ｆ,2001,代表取締役 佐々木 貴光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社セキヅカテクノス,設備管理・メンテナンス,求人なし,東京都町田市野津田町1555,1996,代表取締役 関塚 昌人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あけぼの産業,サブコン,求人なし,神奈川県大和市中央林間3-3-4太陽ビル第16－4Ｆ,1999,代表取締役 小池 浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千葉電設,サブコン,求人なし,東京都町田市つくし野3-3-56,1969,代表取締役 小田 美也子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高峰地所,不動産仲介,求人なし,東京都町田市中町3-4-2高峰ビル 1Ｆ,1971,代表取締役 赤峰 丈茂,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社京南,不動産仲介,求人なし,東京都町田市木曽東4-19-11,1974,代表取締役 原 康之,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,出雲建設工業株式会社,住宅設備・建材,無,東京都町田市原町田2-2-1アムール町田 202,1998,代表取締役 齋地 将,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 施工管理 2022年3月doda掲載求人より引用
2024-08-01,有限会社広瀬建設,ゼネコン,無,東京都町田市南成瀬5-14-7,1995,代表取締役 廣瀨 哲夫,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社洋工社,内装・インテリア・リフォーム,求人なし,東京都町田市つくし野3-4-52,1994,代表取締役 重元 洋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社惠神,設備管理・メンテナンス,求人なし,東京都町田市玉川学園7-1-6ＪＵＮ玉川学園前 201,1990,代表取締役 田形 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社豊雄,サブコン,求人なし,東京都小金井市前原町5-16-30,1993,代表取締役 片芝 和広,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ニッセイ電気工事,設備管理・メンテナンス,無,東京都小平市小川西町1-23-3小川ウエスト 1Ｆ,1989,代表取締役 本吉 清隆,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,一般電気工事、自動制御装置、舞台照明設備 2024年2月doda掲載求人より引用
2024-08-01,マツミハウジング株式会社,住宅（ハウスメーカー）,無,東京都小平市鈴木町2-221-3,1972,代表取締役 松井 祐三,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大京電気工業株式会社,サブコン,求人なし,東京都東久留米市中央町4-4-30,1986,代表取締役 荒牧 岳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社協和空調システム,設備管理・メンテナンス,無,東京都小平市学園西町3-23-37サンライズマンション一橋学園 1Ｆ,1994,代表取締役 服部 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社柿崎組,サブコン,求人なし,東京都小平市小川東町5-15-14,1966,代表取締役 大坂 正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インセクト,サブコン,求人なし,東京都練馬区石神井町7-16-4,1997,代表取締役 亀田 真史,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
