更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社東静エレベーターサービス,設備管理・メンテナンス,求人なし,静岡県沼津市小諏訪1-5,1991,代表取締役 佐藤 孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中国ＳＣ開発株式会社,ディベロッパー,求人なし,広島県広島市南区松原町1-2,1974,代表取締役 竹中 靖,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社浜名鉄工,サブコン,求人なし,北海道河東郡上士幌町字上士幌東2線224,1976,代表取締役 浜名 敏彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社埼玉成光,設備管理・メンテナンス,無,埼玉県狭山市大字青柳194-1,1975,代表取締役 松尾 和彦,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クボタ設備株式会社,サブコン,求人なし,埼玉県狭山市柏原1524-15,1990,代表取締役 久保田 明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安東工務店,ゼネコン,求人なし,埼玉県狭山市入間川2-30-17,1987,代表取締役 安東 英樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一電設,サブコン,求人なし,長崎県島原市下折橋町3689,1995,代表取締役 梅﨑 寛智,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日電工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,広島県広島市南区出汐2-3-18,1967,代表取締役 木原 洋延,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゴエイ,サブコン,求人なし,広島県広島市南区皆実町2-5-20,1973,代表取締役 宮野 良章,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,植村土建株式会社,サブコン,求人なし,北海道上川郡新得町一条北1-2,1947,代表取締役 植村 高愛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新生工産株式会社,設備管理・メンテナンス,求人なし,広島県広島市南区出島2-12-36,1979,代表取締役 河合 哲朗,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,折出産業株式会社,サブコン,求人なし,広島県広島市南区仁保4-5-7,1985,代表取締役 折出 和之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,星野建設株式会社,不動産仲介,求人なし,長崎県島原市梅園町丁2870－1,1950,代表取締役 星野 親房,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明興建設,サブコン,求人なし,広島県広島市中区南吉島1-2-6,1974,代表取締役 藤原 道明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,紺野建設株式会社,住宅（ハウスメーカー）,求人なし,北海道上川郡清水町南三条8-1,1989,代表取締役 紺野 将,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカヤ,設備管理・メンテナンス,求人なし,埼玉県狭山市入間川4-1-3,1984,代表取締役 大谷 直紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,青木建設株式会社,ゼネコン,求人なし,静岡県熱海市田原本町9-1第一ビルアタミックス名店街 5Ｆ,1950,代表取締役 佐野 茂樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石井工務店,ゼネコン,求人なし,静岡県熱海市紅葉ガ丘町9-12,1969,代表取締役 石井 雄一郎,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大舘建設株式会社,サブコン,求人なし,静岡県熱海市渚町5-4大館ビル 202,1969,代表取締役 大舘 一仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フィード株式会社,サブコン,無,広島県広島市南区出島1-7-2,1993,代表取締役 木村 繁生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,造園工事業、土木工事業、舗装工事業、とび・土工工事業石工事業、水道施設工事業建設業の許可／広島県知事 <特-28> 第 26022 号“わが家いいにわ”は、弊社エクステリア部門のブランド名です。 2023年9月doda掲載求人より引用,
2024-08-01,株式会社北土開発,設備管理・メンテナンス,求人なし,北海道河西郡芽室町東六条10-1-1,1968,代表取締役 山田 朝常,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,村上建設株式会社,サブコン,求人なし,北海道河西郡芽室町西一条5-26,1978,代表取締役 村上 哲也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東豆,サブコン,求人なし,静岡県熱海市下多賀1173-3,1959,代表取締役 出口 直樹,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社埼京エンジニアリング,サブコン,求人なし,埼玉県加須市新井新田37-1,1990,代表取締役 松村 和明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｎｏ．１都市開発株式会社,不動産仲介,求人なし,広島県広島市南区皆実町1-5-9うしおマンション 1Ｆ,1993,代表取締役社長 溝部 孝志,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,地方上場
2024-08-01,青木建設株式会社,サブコン,求人なし,北海道河西郡芽室町東十一条10-1,1973,代表取締役 青木 昇,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひろしま港湾管理センター,不動産管理,求人なし,広島県広島市南区宇品海岸1-13-13宇品港湾ビル 2Ｆ,1990,代表取締役 甲田 良憲,"1,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカケン,内装・インテリア・リフォーム,求人なし,広島県広島市南区宇品御幸4-15-1,1980,代表取締役社長 髙橋 邦隆,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中国システック株式会社,サブコン,求人なし,広島県広島市西区大芝2-14-10,1995,代表取締役 山下 正二,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中外工業株式会社,設備管理・メンテナンス,求人なし,広島県広島市安佐南区伴西1-6-8,1978,代表取締役 西岡 嗣泰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栄伸電設株式会社,住宅設備・建材,求人なし,広島県広島市南区出島1-6-17,1989,代表取締役 平木 敦士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松山工業,サブコン,求人なし,北海道河西郡芽室町本通4-2,1966,代表取締役 松山 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アメニティハウス,内装・インテリア・リフォーム,求人なし,静岡県熱海市伊豆山187-14,1991,代表取締役 土屋 智昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社椛山測量設計,建築設計事務所,求人なし,長崎県諫早市原口町942-5,1977,代表取締役 椛山 勝昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社太野電設,設備管理・メンテナンス,求人なし,北海道帯広市西十九条北1-7-5,1983,代表取締役 太野 有策,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,羽生工業株式会社,建設・プラント・不動産業界,求人なし,埼玉県羽生市東4-6-11,1954,代表取締役 小林 道明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハトリ,サブコン,求人なし,埼玉県羽生市南7-2-2,1976,代表取締役 羽鳥 隆行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山内組,サブコン,求人なし,北海道河西郡更別村字更別南2線94,1969,代表取締役 山内 信男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマジョウ,サブコン,求人なし,北海道河西郡更別村字更別南更別区1線91,1959,代表取締役 太田 智範,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協和ボイラ工業株式会社,サブコン,求人なし,埼玉県羽生市大字尾崎570,1976,代表取締役 岸 信一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティー・ワイ,サブコン,求人なし,北海道河西郡更別村字更別192-52,1996,代表取締役 山内 俊男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サカマ建工株式会社,サブコン,求人なし,広島県広島市南区段原4-18-12,1996,代表取締役 吉田 卓也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフリード,ゼネコン,求人なし,北海道広尾郡大樹町仲通27,1962,代表取締役 藤江 伸二,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤベホーム株式会社,住宅（ハウスメーカー）,求人なし,長崎県諫早市永昌町10-14,1988,代表取締役 矢部 福徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社畑下組,ゼネコン,求人なし,北海道広尾郡広尾町並木通東2-151-3,1962,代表取締役 高橋 正幸,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八江グリーンポート株式会社,ゼネコン,求人なし,長崎県諫早市厚生町3-18,1998,代表取締役 八江 一弘,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長崎建創,サブコン,求人なし,長崎県諫早市宇都町3-50,1998,代表取締役 城間 恭司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社河野組,サブコン,求人なし,埼玉県鴻巣市鴻巣1179-11,1983,代表取締役 河野 力哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐藤不動産,不動産仲介,求人なし,埼玉県鴻巣市本町4-1-8,1952,代表取締役 佐藤 英雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西村地所株式会社,不動産管理,求人なし,広島県広島市西区大宮1-8-5,1968,代表取締役 西村 達博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小野建設株式会社,ゼネコン,求人なし,静岡県三島市谷田60-3,1948,代表取締役 小野 大和,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤原工業株式会社,設備管理・メンテナンス,求人なし,北海道中川郡幕別町旭町91,1960,代表取締役 藤原 治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,近和電業株式会社,建築設計事務所,求人なし,静岡県静岡市葵区春日2-4-22,1965,代表取締役 今瀬 誠,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コウケツ建設工業株式会社,サブコン,求人なし,北海道中川郡幕別町札内中央町486,1976,代表取締役 纐纈 周,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,倉田工業株式会社,ゼネコン,求人なし,静岡県三島市大社町14-5,1949,代表取締役 倉田 祐輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,駿豆建設株式会社,ゼネコン,求人なし,静岡県三島市梅名480-1,1949,代表取締役 梅原 雅直,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社北海技建工業,建築設計事務所,求人なし,北海道中川郡幕別町札内中央町532-20,1989,代表取締役 鉾館 哲治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社キヨウヤマ,サブコン,求人なし,広島県広島市西区中広町2-14-21,1998,代表取締役 三田 敏則,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コラボ,建設コンサルタント,求人なし,広島県広島市西区己斐本町3-17-24,1998,代表取締役 桑原 明夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,菊地技術コンサルタント株式会社,建築設計事務所,求人なし,北海道中川郡幕別町札内中央町532,1974,代表取締役 菊地 教之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大開技術コンサルタント株式会社,建設コンサルタント,求人なし,北海道中川郡幕別町札内新北町197-71,1978,代表取締役 高畑 勝行,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本冷熱,プラントメーカー・プラントエンジニアリング,求人なし,長崎県長崎市元船町14-10橋本商会ビル 8Ｆ,1966,代表取締役 石川 淳一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社遊佐組,サブコン,求人なし,北海道中川郡池田町字西一条1-8,1954,代表取締役 遊佐 俊治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社笠井電機,住宅設備・建材,求人なし,埼玉県鴻巣市宮前599-2,1973,代表取締役 笠井 信彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,広島駅南口開発株式会社,不動産管理,求人なし,広島県広島市南区松原町9-1,1988,代表取締役 杉山 朗,"5,230 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,住起産業株式会社,サブコン,求人なし,静岡県三島市中250-5住起産業ＢＬＤ,1971,代表取締役 渡邊 裕介,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルヱイ,不動産仲介,求人なし,長崎県諫早市小船越町1076-2,1961,代表取締役 山口 真樹,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中田工務店,サブコン,求人なし,埼玉県鴻巣市下谷291-1,1973,代表取締役 中田 喜規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三建テック株式会社,サブコン,求人なし,広島県広島市安佐南区伴西3-1-2,1990,代表取締役 三浦 雄一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大洋工務店,住宅（ハウスメーカー）,求人なし,静岡県三島市南二日町22-70,1981,代表取締役 望月 昭洋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日建,内装・インテリア・リフォーム,求人なし,静岡県三島市塚原新田412-7,1972,代表取締役 渡辺 健彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,吉川建設株式会社,サブコン,求人なし,長崎県諫早市久山町1442-1,1971,代表取締役 吉川 優子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,増崎建設株式会社,サブコン,求人なし,長崎県諫早市小川町1278-3増崎ビル 1Ｆ,1969,代表取締役 松島 正昭,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社きせつ,設備管理・メンテナンス,求人なし,広島県広島市南区東雲3-4-21,1999,代表取締役 熊﨑德昭,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キハラ,サブコン,求人なし,埼玉県鴻巣市宮地4-8-20,1991,代表取締役 寺嶋 教之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社不二電工,設備管理・メンテナンス,求人なし,埼玉県鴻巣市氷川町40-8,1979,代表取締役 大島 征二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,広総業株式会社,サブコン,求人なし,埼玉県鴻巣市本町2-4-40,1973,代表取締役 竹内 千広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＴＯＴＯ中国販売株式会社,住宅設備・建材,求人なし,広島県広島市西区商工センター6-8-42,1970,代表取締役 古谷 泰之,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,斉藤井出建設株式会社,ゼネコン,求人なし,北海道足寄郡足寄町南六条4-62,1960,代表取締役 齋藤 和之,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,道東建設工業株式会社,ゼネコン,求人なし,北海道足寄郡足寄町西町7-3-8,1959,代表取締役 辻 泰治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アートブレイン,建築設計事務所,求人なし,埼玉県深谷市宿根71-1,1982,代表取締役 蛭川 義男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジケン株式会社,不動産管理,求人なし,東京都千代田区平河町2-7-3ＰＭＯ平河町 2Ｆ,1980,代表取締役 山﨑 聡史,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大前工務店,サブコン,求人なし,広島県広島市西区己斐本町2-12-30大前ビル 5Ｆ・6Ｆ,1976,代表取締役 大前 慶幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社沼尻電気,設備管理・メンテナンス,求人なし,埼玉県深谷市東方4298,1986,代表取締役 沼尻 庄市,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社全建総合工務店,内装・インテリア・リフォーム,求人なし,静岡県三島市東本町1-6-9,1985,代表取締役 水越 義正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河井建設工業株式会社,サブコン,求人なし,広島県広島市西区福島町2-14-13,1971,代表取締役 河井 光誠,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社土田鉄工所,サブコン,求人なし,埼玉県深谷市大谷1907,1973,代表取締役社長 土田 英和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,加藤テック株式会社,設備管理・メンテナンス,求人なし,静岡県三島市幸原町2-18-51,1978,代表取締役 加藤 憲勝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伸工舎,ゼネコン,求人なし,長崎県諫早市川床町376-2,1980,代表取締役 稲冨 英明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協和メンテナンス工業株式会社,内装・インテリア・リフォーム,無,広島県広島市西区田方2-14-4,1962,代表取締役 伊名波富士子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共栄工業株式会社,住宅設備・建材,求人なし,広島県広島市西区南観音1-3-2,1967,代表取締役 髙橋 竜也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近代設計コンサルタント,建設コンサルタント,求人なし,広島県広島市中区国泰寺町1-8-30,1961,代表取締役 小瀧 宏治,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日装エスティー,サブコン,求人なし,埼玉県深谷市明戸614-6,1997,代表取締役 峯﨑 真希子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小島建興株式会社,サブコン,無,広島県広島市西区草津東1-1-20レジデンス小島 201,1974,代表取締役 小島 豊宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 岩綿吹付工事／成型板取付工事／巻付け耐火被覆材取付工事／湿式吹付耐火被覆工事／発泡ウレタン吹付工事／アスベスト除去工事／ダイオキシン類除去工事／グラスウール貼工事／フリーアクセスフロア工事／建材商品販売／建築一式工事／解体工事■国土交通大臣許可(特－24)第15725号■国土交通大臣許可(般－24)第15725号 2021年8月doda掲載求人より引用,
2024-08-01,東海コンクリートポンプ株式会社,サブコン,求人なし,静岡県三島市安久98,1966,代表取締役 小野 徹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,城成建設株式会社,ゼネコン,求人なし,北海道釧路郡釧路町新開2-16,1974,代表取締役 田口 光浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンゼオン,ゼネコン,求人なし,広島県広島市西区中広町3-17-16,1973,代表取締役 佐々木 聡,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三洋基礎,サブコン,求人なし,広島県広島市安佐南区沼田町大字吉山10474-5,1973,代表取締役 石川 友洋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴木工務所,ゼネコン,求人なし,埼玉県深谷市仲町8-19,1961,代表取締役 鈴木 弘彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京ワックス株式会社,設備管理・メンテナンス,求人なし,埼玉県深谷市上野台2920,1952,代表取締役 古郡 公恵,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社秀電社,サブコン,求人なし,広島県広島市西区楠木町3-5-17ボナハイツ川野 1Ｆ,1977,代表取締役 光永 裕昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,古郡建設株式会社,ゼネコン,求人なし,埼玉県深谷市稲荷町2-10-6,1952,代表取締役社長 古郡 栄一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東和瓦建材,建築設計事務所,求人なし,埼玉県深谷市宿根1354-1,1967,代表取締役 島崎 輝雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社立芝,サブコン,求人なし,広島県広島市西区楠木町2-4-3,1958,代表取締役 田中 修司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,九州テクノ株式会社,サブコン,求人なし,長崎県諫早市津久葉町6-10,1983,代表取締役 栗林 宏光,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジスコ不動産株式会社,不動産仲介,求人なし,長崎県諫早市永昌町4-26,1986,代表取締役 徳永 耕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中国鉄管継手株式会社,住宅設備・建材,求人なし,広島県広島市西区商工センター6-6-29,1953,代表取締役 高田 祐司,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社技術開発コンサルタント,建設コンサルタント,求人なし,埼玉県深谷市上野台440,1986,代表取締役 飯野 英雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社バグ,建築設計事務所,求人なし,広島県広島市西区南観音6-11-30,1965,代表取締役 佐藤 良計,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社深谷電気工事,設備管理・メンテナンス,求人なし,埼玉県深谷市上野台2935-4,2011,代表取締役 山口 和人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日野商事,設備管理・メンテナンス,求人なし,埼玉県深谷市新井13-2,1988,代表取締役 日野 邦英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社二光冷機,設備管理・メンテナンス,求人なし,静岡県三島市梅名490-4,1996,代表取締役 小塩 盛次,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大誠ハウス株式会社,住宅（ハウスメーカー）,求人なし,長崎県諫早市栗面町770-7,1988,代表取締役 金子 雄治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本サンライズ株式会社,設備管理・メンテナンス,求人なし,広島県広島市西区南観音6-6-27,1972,代表取締役 濱中 辰成,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本伝送サービス,設備管理・メンテナンス,求人なし,広島県広島市西区山手町19-7,1971,代表取締役 高重 政和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西日本グリーンメンテナンス,設備管理・メンテナンス,求人なし,広島県広島市西区三篠町3-16-24,1974,代表取締役 國貞 伸明,57 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
