更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社東光商会,サブコン,求人なし,兵庫県神戸市東灘区岡本4-4-6リッツ岡本 1Ｆ,1974,代表取締役 志水 利一郎,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桐丸工務店,住宅（ハウスメーカー）,求人なし,京都府京都市下京区西堀川通高辻下る高辻堀川町359,1999,代表取締役 片桐 祐一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トクデンコスモ株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市港区神宮寺2-1611,1978,代表取締役 井ノ口 貴章,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三恵株式会社,内装・インテリア・リフォーム,求人なし,東京都港区浜松町1-12-6,1956,代表取締役 安田 武,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニッシンクリエート,設備管理・メンテナンス,求人なし,大阪府大阪市福島区海老江1-9-23,1982,代表取締役 北村 良二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐藤工務店,サブコン,求人なし,東京都港区白金3-11-9,1961,代表取締役 佐藤 孝一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,黒沢ロジテック株式会社,サブコン,求人なし,東京都港区麻布台3-4-4飯倉カムフィーホームズ 401,1962,代表取締役 渡辺 喜彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士電気工業株式会社,設備管理・メンテナンス,求人なし,京都府京都市南区上鳥羽北中ノ坪町8-5,1950,代表取締役 小滝 寛,86 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社青木組,ゼネコン,求人なし,京都府京都市南区東九条西河辺町2,1967,代表取締役 青木 裕司,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社興亜,住宅設備・建材,求人なし,京都府京都市南区西九条南田町56,1955,代表取締役社長 滝川 太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東都造園株式会社,サブコン,求人なし,神奈川県横浜市瀬谷区阿久和南1-29-5,1966,代表取締役 相澤 正章,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,明和管工業株式会社,サブコン,求人なし,京都府京都市南区吉祥院池ノ内町1,1942,代表取締役 髙橋 潤,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田中工務店,ゼネコン,求人なし,京都府京都市南区上鳥羽八王神町265,1947,代表取締役社長 田中 勝久,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワコー,サブコン,求人なし,三重県いなべ市員弁町畑新田738-3,1975,代表取締役 和田 吉敬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,砂藤商事株式会社,サブコン,求人なし,京都府京都市南区上鳥羽菅田町25,1972,代表取締役 北川 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社飯塚建設,サブコン,求人なし,新潟県十日町市浦田7950-2,1979,代表取締役 飯塚 大輔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,奥岡電気工事株式会社,設備管理・メンテナンス,求人なし,三重県いなべ市員弁町坂東新田99-1,1976,代表取締役 奥岡 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社奥谷組,ゼネコン,求人なし,京都府京都市南区吉祥院向田東町8,1959,代表取締役 千田麗紗子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユニバーサル不動産株式会社,不動産仲介,求人なし,大阪府大阪市中央区本町橋5-14オージービル本町橋 401,1998,代表取締役 小船 一郎,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大同電工株式会社,サブコン,求人なし,東京都港区西新橋3-23-12第二山内ビル 3Ｆ,1966,代表取締役 大久保 勝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＤインテリア,サブコン,求人なし,愛知県名古屋市港区宝神1-59,2016,代表取締役 諏訪 直人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社京都美装,建築設計事務所,求人なし,京都府京都市南区上鳥羽仏現寺町17-1,1968,代表取締役 関 雅貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社豊利建設,住宅設備・建材,求人なし,愛知県名古屋市中川区中郷3-378,1973,代表取締役 橋本 嘉紀,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムケーエンジニアリング,住宅設備・建材,求人なし,大阪府大阪市福島区吉野1-20-30阪神野田駅前ビル 8Ｆ,1994,代表取締役 源石 佳弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大塚板金工作所,設備管理・メンテナンス,求人なし,兵庫県神戸市東灘区西岡本3-2-17,1966,代表取締役 大塚 利博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高井工業株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市東灘区岡本4-8-16,1954,代表取締役 髙井 豊司,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,四辻木材興業株式会社,住宅（ハウスメーカー）,求人なし,京都府向日市上植野町落堀17-1,1968,代表取締役 波夛野賢,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本ロード・メンテナンス株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市東灘区青木5-1-8,1969,代表取締役 亀田 慎司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三牧建設工業,サブコン,求人なし,新潟県上越市柿崎区高寺316-1,1972,代表取締役 三牧 好起,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大垣林業株式会社,住宅設備・建材,求人なし,兵庫県神戸市東灘区向洋町東2-7-7,1964,代表取締役 川端 賢三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メイトーテック,建設コンサルタント,無,愛知県名古屋市港区辰巳町1-44,1973,代表取締役 上山 義之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 測量設計・電材資材・各種工具の販売など■メイトーテックは社会資本整備の基礎となる 測量について最新の設備、知識に基づき 調査・測量から設計・登記・申請まで 幅広い業務をおこなっております。■中部電力地下設備に係る測量の案件で 名古屋エリアトップシェア！ 2021年9月doda掲載求人より引用
2024-08-01,株式会社オサダ管工,サブコン,求人なし,神奈川県横浜市瀬谷区阿久和西4-32-2,1983,代表取締役 長田 一彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大東電業株式会社,設備管理・メンテナンス,求人なし,東京都港区三田3-7-16御田八幡ビル 402,1962,代表取締役 鈴木 康世,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社傳來工房,ゼネコン,求人なし,京都府京都市南区吉祥院新田弐ノ段町45,1948,代表取締役社長 木村 努,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社港北自動車,設備管理・メンテナンス,求人なし,愛知県名古屋市港区小割通2-15,1980,代表取締役 小野 勝茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士設備工業株式会社,建設・プラント・不動産業界,求人なし,東京都港区西新橋3-6-5入江ビル1,1954,代表取締役 北村 泰人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ステーション工業株式会社,設備管理・メンテナンス,無,神奈川県横浜市瀬谷区瀬谷4-5-5ＡＬＰＳビル瀬谷 4Ｆ,1992,代表取締役 赤淵 哲也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■交通信号機、道路照明灯、電気通信、屋内外電気、道路安全施設などの施工・設計 2024年2月doda掲載求人より引用
2024-08-01,立共建設株式会社,サブコン,求人なし,大阪府豊中市原田元町1-2-14,1970,代表取締役 小林 弘典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大関化学工業株式会社,住宅設備・建材,求人なし,兵庫県神戸市東灘区住吉南町1-1-15,1971,代表取締役 津田 庄平,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中京鈑金工業所,不動産仲介,求人なし,愛知県名古屋市港区川西通5-43,1971,代表取締役 岡田 俊光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中部環境サービス株式会社,不動産管理,求人なし,愛知県名古屋市港区入船2-4-31中部資材ビル,1987,代表取締役 森 孝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,泉建設株式会社,ゼネコン,求人なし,東京都港区西新橋1-12-8西新橋中ビル 3Ｆ,1966,代表取締役 依田 省哉,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社横総,内装・インテリア・リフォーム,求人なし,神奈川県横浜市瀬谷区阿久和東2-3-24,1983,代表取締役 中村太次,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エアコンサービス,設備管理・メンテナンス,求人なし,東京都港区三田1-4-28三田国際ビルヂング 1Ｆ,1966,代表取締役 苅米 淑子,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三宅電気工事,設備管理・メンテナンス,無,兵庫県神戸市東灘区魚崎南町3-21-12三宅ビル 1Ｆ,1970,代表取締役 三宅 誠治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ツインコムネット,サブコン,求人なし,神奈川県横浜市瀬谷区瀬谷4-43-6,1986,代表取締役 小味山 義明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フジ造園土木株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市港区十一屋2-4,1980,代表取締役 成田 伸男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パワーレックス株式会社,サブコン,求人なし,兵庫県神戸市東灘区魚崎北町1-6-23,1976,代表取締役 小紫 雄彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,江藤音響機器株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市東灘区御影塚町4-7-11江藤ビル,1972,代表取締役 江藤 秀夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡興産,ゼネコン,求人なし,三重県いなべ市藤原町下野尻86,1989,代表取締役 岡 巌,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社出口組,サブコン,求人なし,三重県いなべ市藤原町東禅寺1261-3,1965,代表取締役 出口 克也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
