更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社タケイエナジー,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,愛知県名古屋市中区栄3-27-33ロータリーマンション栄 406,2013,代表取締役 武井 理,1 百万円,,,,,
2024-08-01,株式会社ソレイユ・イノベーション,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都港区西新橋3-5-1橋場ビル 5Ｆ,2013,代表取締役 備後雄介,14 百万円,,,,,
2024-08-01,日東エネルギー・ホールディングス株式会社,石油・資源,求人なし,東京都足立区六木1-19-13,2013,代表取締役 赤津 正弥,10 百万円,,,,,
2024-08-01,株式会社ほくたい,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,福井県福井市成和2-1118-2,2013,代表取締役 高崎 智央,20 百万円,,,,,
2024-08-01,株式会社ａｔｔａｃｈｅ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,埼玉県越谷市レイクタウン6-21-8306,2013,代表取締役 井口 誠,1 百万円,,,,,
2024-08-01,株式会社ウィンド・パワー・エンジニアリング,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,茨城県神栖市南浜3-226,2014,代表取締役 長山 幸浩,10 百万円,,,,,
2024-08-01,株式会社津軽バイオマスエナジー,電力,求人なし,青森県平川市中佐渡下石田35-1,2013,代表取締役 水木 宏之,315 百万円,,,,,
2024-08-01,株式会社丸源ガス,ガス,求人なし,愛媛県松山市道後一万8-26,1979,代表取締役 森 和幸,10 百万円,,,,,
2024-08-01,リコピンガス株式会社,ガス,求人なし,福岡県福岡市博多区堅粕4-27-10101,2005,代表取締役 富永 英二,10 百万円,,,,,
2024-08-01,株式会社アガガスネットワークサービス,石油・資源,求人なし,愛知県名古屋市港区大手町6-23,1973,代表取締役 澤田 幸徳,10 百万円,,,,,
2024-08-01,株式会社安心頼ホーム,新エネルギー（太陽光・風力・地熱・バイオなど）,無,福岡県福岡市東区多の津1-14-1ＦＲＣビル 7Ｆ,2010,代表取締役 松本 政洋,10 百万円,,,,太陽光発電、蓄電池、オール電化（給湯器、IHクッキングヒーター）などの省エネ環境機器の販売・施工・メンテナンス 2023年9月doda掲載求人より引用,
2024-08-01,有限会社橋本設備興業,ガス,求人なし,神奈川県藤沢市善行1-5-8グノーム湘南 101,1991,代表取締役 橋本 和人,5 百万円,,,,,
2024-08-01,株式会社トウカン弥富,新エネルギー（太陽光・風力・地熱・バイオなど）,無,愛知県弥富市三好3-57,2006,代表取締役 中島 聖智,3 百万円,,,,産業廃棄物中間処理業 2024年5月doda掲載求人より引用,
2024-08-01,二和エンジニアリング株式会社,石油・資源,無,千葉県鎌ケ谷市初富808-471,2009,代表取締役 仁平 勇,20 百万円,,,,【小売業】企画・販売・施工・管理■新エネルギー事業住宅用太陽光発電システム産業用太陽光発電システム家庭用蓄電システム住宅オール電化システム 2023年10月doda掲載求人より引用,
2024-08-01,株式会社コスモファイブ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都中央区日本橋茅場町2-14-5石川ビル 502,1984,代表取締役 木村 安男,10 百万円,,,,,
2024-08-01,環境エネルギー株式会社,石油・資源,求人なし,広島県福山市曙町6-9-24,2013,代表取締役 野田 修嗣,90 百万円,,,,,
2024-08-01,エネラック株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,京都府八幡市欽明台西8-3,2013,代表取締役 東 充紀,25 百万円,,,,,
2024-08-01,株式会社ブランディング・イノベーション,石油・資源,無,福岡県八女市本村806-1,2013,代表取締役 中島 一郎,5 百万円,,,,,
2024-08-01,新電力保安株式会社,石油・資源,無,東京都江東区青海2-7-4,2011,代表取締役 瀬戸 秀一,50 百万円,,,,,
2024-08-01,富士恒産株式会社,ガス,無,東京都江戸川区松江7-15-4,1984,代表取締役 末廣 元成,10 百万円,,,,,
2024-08-01,フタバコミュニケーション株式会社,電力,求人なし,福岡県宗像市日の里7-13-8,2005,代表取締役 椛島 裕里子,10 百万円,,,,,
2024-08-01,株式会社青空,石油・資源,無,神奈川県茅ヶ崎市中海岸4-9-1サザンハウス弐番館102,2008,代表取締役 青木 弥光夫,,,,,,
2024-08-01,エニシムライゼスト株式会社,電力,求人なし,神奈川県横須賀市小川町19-9小川町ビル 4Ｆ,2011,代表取締役 岡田 政和,21 百万円,,,,,
2024-08-01,富士綜合サービス株式会社,石油・資源,求人なし,東京都江戸川区松江7-15-4,1969,代表取締役 竹内 弘史,10 百万円,,,,,
2024-08-01,株式会社エスワン電気,石油・資源,無,東京都葛飾区水元3-14-25,2011,代表取締役 今井 重則,8 百万円,,,,,
2024-08-01,株式会社ひがでん,サブコン,無,東京都葛飾区東四つ木1-9-10,2007,代表取締役 東 雄作,5 百万円,,,,,
2024-08-01,パワー・ジェネレーション・ジャパン株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,愛知県名古屋市中区大井町8-8第三安田ビル 3Ｆ,2012,代表取締役 渡辺 征喜,50 百万円,,,,,
2024-08-01,頸城運送倉庫株式会社,石油・資源,求人なし,新潟県上越市上源入153-10,1917,代表取締役 渡部 陽,80 百万円,,,,,
2024-08-01,ＥＮＥＯＳリニューアブル・エナジー・マネジメント株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都港区六本木6-2-31六本木ヒルズノースタワー 総合受付10Ｆ,2013,代表取締役 田井 義信,26 百万円,,,,,
2024-08-01,サンアースソーラージャパン株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都千代田区麹町2-4麹町鶴屋八幡ビル 2Ｆ,2013,代表取締役 野村 敏子,50 百万円,,,,,
2024-08-01,電力保全サービス株式会社,電力,求人なし,愛知県名古屋市東区東桜2-9-34,2013,代表取締役 小川 大輔,10 百万円,,,,,
2024-08-01,株式会社協電,石油・資源,求人なし,東京都北区赤羽3-26-12,1978,代表取締役 二階堂 正明,10 百万円,,,,,
2024-08-01,有限会社モラール,石油・資源,求人なし,兵庫県神戸市東灘区魚崎南町6-1-21,1998,代表取締役 物袋 辰雄,3 百万円,,,,,
2024-08-01,株式会社エンブルー,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都千代田区神田須田町1-24-5ＴＨＥＣＲＯＳＳ神田 5Ｆ,2013,代表取締役社長 三浦 洋之,100 百万円,,,,,
2024-08-01,ネクストエナジー・アンド・リソース株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,長野県駒ヶ根市赤穂11465-6,2013,代表取締役 伊藤 敦,100 百万円,,,,,
2024-08-01,紋別バイオマス発電株式会社,石油・資源,求人なし,北海道紋別市新港町4-6,2013,代表取締役 長谷川 香織,490 百万円,,,,,
2024-08-01,株式会社Ｊシステム,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,石川県金沢市問屋町1-78,2008,代表取締役 後山 潤一,10 百万円,,,,,
2024-08-01,株式会社やまもとや商店,石油・資源,求人なし,宮城県石巻市相野谷字杉ケ崎3-1,1963,代表取締役 佐藤 克夫,10 百万円,,,,,
2024-08-01,株式会社レインボー,電力,求人なし,宮城県遠田郡美里町北浦字蓮沼浦111,2003,代表取締役 髙城 圭一,10 百万円,,,,,
2024-08-01,盈泰ジャパン株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,千葉県松戸市本町11-5明治安田生命松戸ビル 1Ｆ,2008,代表取締役 鞠 文軍,20 百万円,,,,,
2024-08-01,株式会社宮城商店,石油・資源,求人なし,宮城県本吉郡南三陸町志津川字御前下15-3,1951,代表取締役 宮城 洋平,10 百万円,,,,,
2024-08-01,システム住機株式会社,石油・資源,無,東京都豊島区巣鴨1-19-14,2013,代表取締役 森山 繁髙,9 百万円,,,,,
2024-08-01,ＭＥＤ　Ｅｎｇｉｎｅｅｒｉｎｇ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,奈良県奈良市北之庄西町1-5-6,2013,代表取締役 代田 孝二,5 百万円,,,,,
2024-08-01,株式会社ＦＵＫＵＳＨＯ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,福岡県北九州市八幡西区上の原3-5-10,2013,代表取締役 福岡 竜太,58 百万円,,,,,
2024-08-01,株式会社シーラソーラー,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,愛知県名古屋市中区丸の内2-18-14,2013,代表取締役 淵脇 健嗣,46 百万円,,,,,
2024-08-01,株式会社愛知環境デザイン,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,愛知県一宮市木曽川町門間字大坪24-2,2013,代表取締役 富永 佳典,3 百万円,,,,,
2024-08-01,エクセル電源開発株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,大阪府大阪市中央区南船場1-13-20リアライズ南船場ビル,2013,代表取締役 渡邉 俊明,20 百万円,,,,,
2024-08-01,株式会社インティアート,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,埼玉県三郷市高州2-50-3,2013,代表取締役 菊地 貴秋,1 百万円,,,,,
2024-08-01,有限会社ガスセンターオギハラ,石油・資源,求人なし,静岡県富士市大淵216,1999,取締役 荻原 一歩,3 百万円,,,,,
2024-08-01,株式会社くろしおガスセンター,ガス,求人なし,高知県高知市一宮2826,2010,代表取締役 小野 昌男,8 百万円,,,,,
2024-08-01,有限会社ＧＡＳリビング・エイコー,ガス,求人なし,徳島県徳島市住吉4-5-63,1999,代表取締役 久保 花子,3 百万円,,,,,
2024-08-01,株式会社綜合創研,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,長崎県長崎市住吉町21-7,1983,代表取締役 池田 武司,15 百万円,,,,,
2024-08-01,宮崎電力テックソリューションズ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,宮崎県宮崎市日ノ出町65-1,2013,代表取締役 小野 晋太郎,20 百万円,,,,,
2024-08-01,Ｉ．Ｒ．Ｃ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,福岡県太宰府市五条2-4-222Ｆ,2013,代表取締役 谷之口 光雄,10 百万円,,,,,
2024-08-01,株式会社木次商事,石油・資源,求人なし,山梨県北杜市高根町箕輪新町9-3,1974,代表取締役 木次 功一,14 百万円,,,,,
2024-08-01,有限会社兜石油店,石油・資源,求人なし,香川県高松市庵治町623,1957,代表取締役 兜 健,9 百万円,,,,,
2024-08-01,神楽電力株式会社,電力,求人なし,島根県江津市浅利町150,2005,代表取締役 矢口 伸二,38 百万円,,,,,
2024-08-01,株式会社飛躍陽,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,鹿児島県鹿児島市吉野町1759-1,2010,代表取締役 楊 洪波,7 百万円,,,,,
2024-08-01,磯部チッソガス株式会社,ガス,求人なし,東京都港区芝公園2-4-1,1985,代表取締役 成田 昌信,30 百万円,,,,,
2024-08-01,株式会社Ｇ・テック,ガス,求人なし,富山県富山市上野新町2-66,2004,代表取締役 牧野 禎美,29 百万円,,,,,
2024-08-01,株式会社海馬,エネルギー（電力・ガス・石油・新エネルギー）業界,求人なし,東京都豊島区西巣鴨1-17-3,2007,代表取締役 浅野 隼人,10 百万円,,,,,
2024-08-01,粋裕株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,東京都台東区根岸1-2-17住友不動産上野ビル7号館 1Ｆ,1994,代表取締役 伊藤 豊尚,40 百万円,,,,再生可能エネルギー事業・小売電気事業・不動産土地活用 2023年12月doda掲載求人より引用,
2024-08-01,ベストバリューエネルギー株式会社,石油・資源,無,京都府京都市下京区五条通大宮南門前町480富士火災京都ビル 2Ｆ,2008,代表取締役 森川 宏,8 百万円,,,,,
2024-08-01,表屋株式会社,石油・資源,求人なし,愛知県知立市西町宮腰29,2011,代表取締役 岡部 司,35 百万円,,,,,
2024-08-01,株式会社エボル,石油・資源,求人なし,北海道釧路市星が浦大通1-7-1,2008,代表取締役 宮田 昌利,70 百万円,,,,,
2024-08-01,株式会社ガスコープエネルギー,ガス,求人なし,北海道北斗市七重浜2-29-13,2013,代表取締役 山下 拓郎,20 百万円,,,,,
2024-08-01,株式会社アセットイノベーション,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,岩手県奥州市水沢姉体町字寺ノ西37-1,2013,代表取締役 中澤 加那子,3 百万円,,,,,
2024-08-01,株式会社フリーダムコーポレーション,石油・資源,求人なし,茨城県筑西市布川1249-11ハーマナイズ21 202,2012,代表取締役 柴山 貞夫,3 百万円,,,,,
2024-08-01,ユア・エネルギー開発株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都千代田区神田錦町1-4-8ブロケードビル 3Ｆ,2013,代表取締役 酒井 淳,10 百万円,,,,,
2024-08-01,株式会社ネクストエンジニアリング,新エネルギー（太陽光・風力・地熱・バイオなど）,無,茨城県水戸市赤塚1-16エスコート赤塚ＷＥＳＴ－Ａ 202,2013,代表取締役 小寺 雄三,10 百万円,,,,,
