更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社愛三電気工業,石油・資源,求人なし,神奈川県川崎市川崎区藤崎4-8-5,1965,代表取締役 松田 克也,20 百万円,,,,,
2024-08-01,株式会社ツインズシステム,石油・資源,求人なし,神奈川県川崎市川崎区小田栄1-10-8,1991,代表取締役 増田 敏雄,41 百万円,,,,,
2024-08-01,大正石油株式会社,石油・資源,求人なし,大阪府大阪市大正区小林東2-1-10,1985,代表取締役 猪奥 高聖,10 百万円,,,,,
2024-08-01,株式会社大工燃料工業所,石油・資源,求人なし,山口県長門市東深川1857-1,1962,代表取締役 大工 幸宏,20 百万円,,,,,
2024-08-01,西川燃料株式会社,ガス,求人なし,奈良県御所市大字櫛羅116,1973,代表取締役 西川 大輔,20 百万円,,,,,
2024-08-01,愛宕興産株式会社,石油・資源,求人なし,東京都新宿区新宿5-3-26第一アタゴビル,1970,代表取締役 坪野谷 和平,48 百万円,,,,,
2024-08-01,株式会社荒木石油店,石油・資源,求人なし,愛知県豊橋市下地町字橋口160-1,1959,代表取締役 荒木 義夫,20 百万円,,,,,
2024-08-01,サンソマテクノ株式会社,ガス,求人なし,愛知県豊橋市神野新田町字チノ割25-1,1965,代表取締役 彦坂 彰一,100 百万円,,,,,
2024-08-01,株式会社阪奈ガスセンター,石油・資源,無,奈良県生駒市山崎町24-18,1973,代表取締役 森下 智朗,10 百万円,,,,,
2024-08-01,株式会社出光プランテック徳山,石油・資源,求人なし,山口県周南市新宮町4-1,1957,代表取締役 南部 知生,10 百万円,,,,,
2024-08-01,山田石油株式会社,石油・資源,求人なし,山口県周南市大字櫛ヶ浜457-1,1930,代表取締役 山田 正敏,20 百万円,,,,,
2024-08-01,株式会社大武,石油・資源,無,奈良県香芝市西真美1-2-3,1971,代表取締役 大武 正之,40 百万円,,,,■大阪ガスサービスショップ くらしプラス■大阪ガス内管工事会社■リフォーム事業■液化石油ガス事業■ガス小売事業■一般ガス導管事業 2024年6月doda掲載求人より引用,
2024-08-01,ツバメガス株式会社,ガス,求人なし,愛知県豊橋市潮崎町8-2,1964,代表取締役 尾藤 敬,10 百万円,,,,,
2024-08-01,東幸電気工事株式会社,石油・資源,求人なし,神奈川県川崎市中原区下小田中3-15-15,1982,代表取締役 手塚 文男,20 百万円,,,,,
2024-08-01,ヤマヒロ株式会社,石油・資源,無,東京都新宿区北新宿4-1-1第3山廣ビル 8Ｆ,1989,代表取締役 山口 寛士,17 百万円,,,,,
2024-08-01,東京機材株式会社,石油・資源,求人なし,東京都新宿区富久町31-1,1965,代表取締役 高嶋 正明,12 百万円,,,,,
2024-08-01,共栄電業株式会社,石油・資源,求人なし,大阪府堺市堺区三宝町9-403-4三宝企業団地内,1949,代表取締役 笠島 浩一,70 百万円,,,,,
2024-08-01,株式会社京南,石油・資源,無,京都府宇治市木幡南端6,1970,代表取締役 小永井 正継,10 百万円,,,,,
2024-08-01,株式会社セイレイ,石油・資源,無,大阪府大阪市浪速区幸町2-2-10セイレイビル 6Ｆ,1976,代表取締役 辻田 武文,50 百万円,,,,,
2024-08-01,株式会社藤田産業,石油・資源,求人なし,兵庫県神戸市西区大沢2-4-6,1973,代表取締役 藤田 秀樹,10 百万円,,,,,
2024-08-01,共立産業株式会社,ガス,無,奈良県宇陀市大宇陀平尾410,1968,代表取締役 髙橋 靖,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・ガソリンスタンドの運営・LPガス、石油、お米、水、炭の販売・ガス器具、石油器具、家電製品の販売 など 2022年3月doda掲載求人より引用,
2024-08-01,有限会社鈴木電工,石油・資源,求人なし,神奈川県川崎市中原区上平間392-20,1978,代表取締役 鈴木 昇一,3 百万円,,,,,
2024-08-01,株式会社ジェー・エヌ・エス,石油・資源,求人なし,神奈川県川崎市高津区坂戸3-19-2,1988,代表取締役 野口 哲雄,13 百万円,,,,,
2024-08-01,株式会社松林,石油・資源,求人なし,京都府宮津市字由良73,1962,代表取締役社長 松林 威佐雄,10 百万円,,,,,
2024-08-01,株式会社二木商店,石油・資源,求人なし,兵庫県姫路市林田町林谷574-3,1997,代表取締役 二木 三千哉,13 百万円,,,,,
2024-08-01,有限会社辻久ガス,石油・資源,求人なし,京都府城陽市久世南垣内121-1,1985,代表取締役 辻村 節子,6 百万円,,,,,
2024-08-01,株式会社ホクト,ガス,求人なし,神奈川県川崎市宮前区神木本町2-5-5,1962,代表取締役 山田 甫夫,36 百万円,,,,,
2024-08-01,小林電工株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,兵庫県姫路市東今宿3-10-17,1967,代表取締役 小林 佑輔,50 百万円,,,,,
2024-08-01,株式会社ダイワ,石油・資源,求人なし,兵庫県姫路市大津区平松223,1969,代表取締役 酒木 賢人,50 百万円,,,,,
2024-08-01,ダイイチガスコム株式会社,ガス,求人なし,愛知県岡崎市丸山町字丸山腰1-4,2001,代表取締役 浅野 眞良,30 百万円,,,,,
2024-08-01,株式会社新東,石油・資源,求人なし,愛知県岡崎市錦町4-17,1963,代表取締役 鈴木 敏之,25 百万円,,,,,
2024-08-01,三木産業株式会社,石油・資源,求人なし,兵庫県姫路市木場1170,1983,代表取締役 橋本 雅彦,10 百万円,,,,,
2024-08-01,株式会社イクス,石油・資源,無,愛知県岡崎市青木町9-6,1991,代表取締役 大河原 信夫,20 百万円,,,,,
2024-08-01,株式会社山本商店,石油・資源,求人なし,愛知県岡崎市材木町2-44,1986,代表取締役 山本 守正,10 百万円,,,,,
2024-08-01,株式会社ガステム,ガス,求人なし,愛知県一宮市今伊勢町新神戸字五輪野30,1976,代表取締役 寺澤 徳彦,10 百万円,,,,,
2024-08-01,篠原石油株式会社,石油・資源,求人なし,徳島県徳島市かちどき橋1-19,1943,代表取締役 篠原 崇史,21 百万円,,,,,
2024-08-01,久米加株式会社,石油・資源,求人なし,香川県高松市北浜町6-10,1947,代表取締役 久米 栄治,10 百万円,,,,,
2024-08-01,四国大陽日酸株式会社,ガス,求人なし,徳島県徳島市北田宮1-8-74,1948,代表取締役 福田 浩,100 百万円,,,,,
2024-08-01,四国酸素株式会社,ガス,求人なし,香川県高松市朝日町5-14-5,1949,代表取締役 穴吹 朋士,30 百万円,,,,,
2024-08-01,四国石油株式会社,ガス,求人なし,香川県高松市藤塚町1-3-28,1951,代表取締役 国東 宣之,20 百万円,,,,,
2024-08-01,若宮産業株式会社,石油・資源,求人なし,香川県高松市朝日町4-14-1,1953,代表取締役 若宮 達也,10 百万円,,,,,
2024-08-01,湘南菱油株式会社,ガス,求人なし,神奈川県横須賀市森崎1-5-24,1953,代表取締役 大庭 大,50 百万円,,,,,
2024-08-01,田中石材土木株式会社,石油・資源,求人なし,神奈川県横須賀市長坂3-10-13,1971,代表取締役 田中 博之,32 百万円,,,,,
2024-08-01,橋本ポンプ株式会社,ガス,求人なし,愛知県一宮市公園通3-1,1971,代表取締役 大島 一太,10 百万円,,,,,
2024-08-01,株式会社サタケ,石油・資源,求人なし,東京都新宿区百人町1-3-17,1961,代表取締役 佐竹 幸一,10 百万円,,,,,
2024-08-01,株式会社富士オイル,石油・資源,無,神奈川県横須賀市夏島町6,1962,代表取締役 森 洋,16 百万円,,,,,
2024-08-01,有限会社中川石油,石油・資源,求人なし,徳島県小松島市大林町字蛭子免30-1,1971,代表取締役 中川 勝義,4 百万円,,,,,
2024-08-01,大一ガス株式会社,ガス,求人なし,愛媛県松山市萱町1-3-12,1971,代表取締役 稲葉 隆一,10 百万円,,,,,
2024-08-01,大和熔材株式会社,ガス,無,大阪府大阪市生野区巽南3-2-10,1966,代表取締役 名倉 茂雄,50 百万円,,,,【創業63年の安定企業／大阪に営業所5拠点・工場2拠点を展開】高圧ガス製造・販売、医療ガス販売、機械工具・工作ロボット販売等★健康宣言事業に参画★当社は従業員の皆様の健康づくりを会社全体で推進しております！■関連会社大阪液酸株式会社／大生産業株式会社／大和運輸株式会社／株式会社西日本酸器／株式会社プロフェイス／ティエヌコーポレーション株式会社 2024年3月doda掲載求人より引用,
2024-08-01,藤村石油株式会社,ガス,求人なし,愛媛県松山市中央1-2-23,1960,代表取締役 藤村 泰雄,40 百万円,,,,,
2024-08-01,瀬戸ガス株式会社,石油・資源,求人なし,愛知県瀬戸市弁天町74,2004,代表取締役 加藤 忠勝,22 百万円,,,,,
2024-08-01,四国アセチレン工業株式会社,ガス,求人なし,香川県丸亀市富士見町2-6-11,1958,代表取締役 大橋 正明,50 百万円,,,,,
2024-08-01,天野商事株式会社,石油・資源,求人なし,香川県丸亀市西平山町14-1,1952,代表取締役 天野 博司,12 百万円,,,,,
2024-08-01,サンヨウ株式会社,石油・資源,求人なし,兵庫県尼崎市丸島町1,1963,代表取締役 上川 一郎,10 百万円,,,,,
2024-08-01,有限会社今出石油,石油・資源,求人なし,愛媛県松山市西垣生町710-2,1978,代表取締役 乗松 計吾,3 百万円,,,,,
2024-08-01,株式会社西川商店,石油・資源,無,大阪府大阪市生野区桃谷3-11-20,1966,代表取締役 西川 富雄,20 百万円,,,,,
2024-08-01,イワタニファインガス株式会社,ガス,求人なし,兵庫県尼崎市若王寺3-19-12,1980,代表取締役社長 藤川 雅也,40 百万円,,,,,
2024-08-01,鈴一物産株式会社,ガス,求人なし,愛知県瀬戸市弁天町72,1960,代表取締役 鈴木 敏志,79 百万円,,,,,
2024-08-01,相模石油株式会社,石油・資源,求人なし,神奈川県平塚市紅谷町16-4,1950,代表取締役 小泉 光哉,20 百万円,,,,,
2024-08-01,山陽瓦斯株式会社,ガス,求人なし,神奈川県平塚市北金目3-40-7,1974,代表取締役 杉山 元,10 百万円,,,,,
2024-08-01,手島ガス住設株式会社,ガス,求人なし,愛知県半田市昭和町3-28,1979,代表取締役 手島 寿宏,20 百万円,,,,,
2024-08-01,ユニーオイル株式会社,石油・資源,無,愛知県半田市稲穂町9-1,1982,代表取締役 石川 ミツエ,10 百万円,,,,,
2024-08-01,香川アロー株式会社,ガス,求人なし,香川県観音寺市柞田町832-1,1977,代表取締役 藤村 誠,10 百万円,,,,,
2024-08-01,三宅石油株式会社,石油・資源,求人なし,香川県観音寺市村黒町363-1,1972,代表取締役 三宅 慎二,10 百万円,,,,,
2024-08-01,株式会社久保電機,石油・資源,求人なし,香川県観音寺市観音寺町甲2645,1955,代表取締役 中川 晃良,30 百万円,,,,,
2024-08-01,高橋プロパン株式会社,石油・資源,求人なし,神奈川県平塚市平塚1-22-18,1962,代表取締役 高橋 秀徳,10 百万円,,,,,
2024-08-01,株式会社塚口ガスの店,石油・資源,無,兵庫県伊丹市野間1-7-16,1961,代表取締役 浦上 有美子,10 百万円,,,,,
2024-08-01,高砂産業株式会社,ガス,求人なし,神奈川県平塚市四之宮2-20-27,1966,代表取締役 近藤 直樹,10 百万円,,,,,
2024-08-01,ベターマスク株式会社,石油・資源,求人なし,東京都文京区小石川2-1-1丸統ビル,1981,代表取締役 石井 昇,10 百万円,,,,,
2024-08-01,有限会社四国ガスショップあずま,ガス,求人なし,愛媛県松山市雄郡1-8-10,1979,代表取締役 重岡 和昭,3 百万円,,,,,
2024-08-01,株式会社永和,石油・資源,求人なし,兵庫県尼崎市東海岸町1-26,1996,代表取締役 桒木達生,10 百万円,,,,,
2024-08-01,株式会社剣山石油,石油・資源,求人なし,徳島県美馬市脇町字拝原1588,1965,代表取締役 高田 朗,10 百万円,,,,,
2024-08-01,株式会社井藤,石油・資源,求人なし,愛知県春日井市八光町5-19,1989,代表取締役 井藤 一三,10 百万円,,,,,
2024-08-01,エナジー・ワン株式会社,ガス,求人なし,愛媛県松山市大可賀3-1453-11,1950,代表取締役 髙須賀 秀行,21 百万円,,,,,
2024-08-01,シンコー電設株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,大阪府大阪市城東区中央2-12-14,1987,代表取締役 塩谷 信哉,20 百万円,,,,,
2024-08-01,三和油業株式会社,石油・資源,無,兵庫県明石市西明石南町1-9-20サンコート西明石 201,1950,代表取締役社長 碇武 宏章,19 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■石油製品販売(サービスステーション・産業燃料油・潤滑油)■自動車関連総合サービス(車販・車検・整備・鈑金塗装)■保険代理店(損害保険・生命保険)■コンビニエンスストア■不動産賃貸業 2023年7月doda掲載求人より引用,
2024-08-01,川崎石油株式会社,石油・資源,求人なし,兵庫県明石市和坂稲荷町55-1,1968,代表取締役 川﨑 哲也,10 百万円,,,,,
2024-08-01,株式会社エスタ,石油・資源,無,大阪府大阪市阿倍野区美章園2-26-2,1960,代表取締役 村山 晴彦,20 百万円,,,,■ガス機器販売■サービス・機器修理 ■ガスの開栓・閉栓 ■施工・ガス工事 ■リフォーム工事 ■ホームメンテナンス ■外構工事・屋根工事 ■バリアフリー工事（介護保険工事）【建設業許可】大阪府知事許可般‐４ 第158947号建設工事業・管工事業 2024年5月doda掲載求人より引用,
2024-08-01,株式会社天宗,石油・資源,求人なし,愛媛県今治市美須賀町4-1-3,1930,代表取締役 吉田 龍藏,30 百万円,,,,,
2024-08-01,今治プロパンガス株式会社,ガス,求人なし,愛媛県今治市阿方甲295,1964,代表取締役 村上 周子,20 百万円,,,,,
2024-08-01,四国ガス産業株式会社,ガス,求人なし,愛媛県今治市南大門町2-2-4四国ガス本店ビル 3Ｆ,1966,代表取締役社長 中川 隆史,50 百万円,,,,,
