更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ドリームクリエイト,コールセンター,無,東京都豊島区南長崎1-18-16アネックス目白ビル 5Ｆ,2008,代表取締役 上杉 裕晃,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■営業代行サービス業■コールセンター業■対面販売事業 2023年7月doda掲載求人より引用
2024-08-01,株式会社ファインズ,人材派遣,求人なし,東京都新宿区西新宿7-2-6,2009,代表取締役 小林 央幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンシーンマーケティング,人材派遣,無,東京都渋谷区渋谷1-12-2クロスオフィス渋谷 6Ｆ,2013,代表取締役 奥本 敬介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,"情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 人材派遣をメインに、法人企業の営業支援を行う会社です。仕事は「営業」から生まれます。どの時代でも需要のある営業に関わるサポートを行っています。派遣による""人""の支援をメインに、グループ会社ではITツールの導入・サポートや営業代行等も行っています。20～30代の若手社員がメインに活躍しており、若いうちからリーダーやマネージャー等を任せられている人もいます。 2023年5月doda掲載求人より引用"
2024-08-01,株式会社アイビーエス,アウトソーシング,無,東京都世田谷区用賀4-10-4世田谷ビジネススクエアヒルズⅢ 4Ｆ,2001,代表取締役 佐々木 貴司,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【1】戦略マーケティング型コールセンター事業■ダイレクトマーケティング(アウトバウンド)■リストクリーニング(アウトバウンド)■顧客リストセグメンテーション■データマイニング■テレコミュニケーション研修 【2】通信ネットワーク構築保守事業■社内ネットワーク構築設計工事 【3】通販事業■健康食品・サプリメントの製造販売 [販路拡大・販売戦略の構築 万能サプリ・みどりむしFINEの製造販売] 2023年11月doda掲載求人より引用
2024-08-01,株式会社ヒューマンサービス,人材派遣,求人なし,東京都渋谷区代々木5-55-6コンフォール参宮橋 404,2006,代表取締役 栁瀬聡,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスピーエー,人材派遣,求人なし,東京都千代田区外神田2-14-10第2電波ビル 7Ｆ,2008,代表取締役社長 笹目 恵蔵,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アールブリッジ,アウトソーシング,無,東京都千代田区神田佐久間町2-12-6フローラル秋葉原,2011,代表取締役 市村 清貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンヴォイス,人材紹介・職業紹介,無,東京都千代田区神田須田町1-18-6第一谷ビル 3Ｆ,2007,代表取締役 安藤 洋介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,≪幅広い事業を展開中！≫■人材紹介事業■代理店支援■リフォーム事業■配送事業■アパレル事業■映像制作・SNS運用事業■結婚相談所事業（資格／有料職業紹介 13-ユ-304723） 2024年5月doda掲載求人より引用
2024-08-01,株式会社Ｃｕｂｅ　Ｒｏｏｔｓ,研修サービス,求人なし,東京都豊島区南池袋1-16-20ぬかりやビル6Ｆ,2005,代表取締役 津田 卓也,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタンダード,人材紹介・職業紹介,求人なし,東京都渋谷区上原1-38-8ＳＤ代々木上原ビル 2Ｆ,1988,代表取締役 清水 真人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスエスケー,人材派遣,求人なし,東京都千代田区外神田5-4-9ハニー外神田第2ビル 1Ｆ,1998,代表取締役 木田 佳明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティー・エス・ジー,人材派遣,求人なし,東京都中央区新富1-13-26新富ＴＴビル 9Ｆ,2003,代表取締役 鴨野 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エニーワーク,人材派遣,求人なし,東京都新宿区大久保2-1-8プラザ新大樹本館 3Ｆ,2015,代表取締役 吉田 証一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイシーエルコンサルティング,人材紹介・職業紹介,求人なし,神奈川県横浜市中区尾上町3-35,2005,代表取締役 井口 貴博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティ・エヌ・プランニング,人材派遣,求人なし,東京都港区芝2-9-3,1994,代表取締役 ウィリアムス 直実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アクティベイト株式会社,人材紹介・職業紹介,求人なし,東京都港区芝大門2-3-6大門アーバニスト 4Ｆ,2005,代表取締役 海老一 宏,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジーエムシステムズ,アウトソーシング,求人なし,東京都千代田区九段北1-14-15武千代ビル 3Ｆ,2005,代表取締役 山上 卓也,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイステップ株式会社,アウトソーシング,求人なし,神奈川県横浜市中区新山下3-13-14,1999,代表取締役 石川 隆義,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムアールエス,人材派遣,求人なし,東京都渋谷区千駄ヶ谷5-18-20代々木フォレストビル 6Ｆ,2011,代表取締役 河原 郁夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コネクト,人材派遣,求人なし,東京都足立区千住1-4-1東京芸術センター1408,2014,代表取締役 吉川 功,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インターフェイス,コールセンター,求人なし,神奈川県横浜市中区海岸通4-20-2ＹＴ馬車道ビル,2008,代表取締役 中村 一徳,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスアイエス,人材派遣,求人なし,静岡県浜松市中央区領家1-2-15,1987,代表取締役 深川 明弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＳＳ,人材派遣,求人なし,静岡県静岡市駿河区池田1800-1ＨＳＳビル 1Ｆ,2008,代表取締役 佐藤 和史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＡＳＴＥＲ　ＰＩＥＣＥ,人材派遣,求人なし,愛知県名古屋市西区則武新町4-4-19ＳＧ名古屋駅ビル 102,2013,代表取締役 福谷 拓也,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新栄,アウトソーシング,求人なし,愛知県岡崎市小針町1-12-8,2009,代表取締役 及川 俊信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルゴ株式会社,人材派遣,無,愛知県安城市住吉町5-19-11,2011,代表取締役 青山 幸生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■労働者派遣事業■有料職業紹介事業・労働者派遣事業許可番号：派 23-301636・有料職業紹介事業許可番号：23-ユ-301447 2023年10月doda掲載求人より引用
2024-08-01,株式会社ネクスト,アウトソーシング,無,愛知県愛知郡東郷町三ツ池1-15-19,2011,代表取締役 万谷 克巳,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリアスタッフ,人材派遣,求人なし,愛知県豊橋市南栄町字空池63-13,2002,代表取締役 鈴木 昭己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シード,求人サイト・求人メディア,求人なし,大阪府大阪市浪速区日本橋西2-6-6真谷マンション 401,1989,代表取締役 田原 基広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクスト,人材派遣,求人なし,広島県広島市中区袋町5-28和光広島ビル 6Ｆ,2009,代表取締役 土井 竜男,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オンリーワン,技術系アウトソーシング（特定技術者派遣）,求人なし,愛知県安城市大東町18-12,2006,代表取締役 後藤 日出美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンエスサービス株式会社,人材派遣,求人なし,愛知県豊田市清水町1-3-2,1996,代表取締役 山田敬太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＥＥＤ,アウトソーシング,求人なし,三重県四日市市北浜田町7-20,2013,代表取締役 岩崎 透,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロシード,人材派遣,求人なし,京都府宇治市宇治里尻78-5南郷ビル 4Ｆ,2003,代表取締役 大西 康久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミレ,アウトソーシング,求人なし,京都府京都市上京区堀川町526,2012,代表取締役 金 龍雄,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンビシャス,人材派遣,求人なし,京都府京都市西京区大原野上里南ノ町1-3,2011,代表取締役 赤木 季之,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンユー,人材派遣,求人なし,大阪府大阪市浪速区難波中1-10-10ＡＵＳビル4Ｆ403,2006,代表取締役 野明 浩充,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバルワーク,人材サービス・アウトソーシング業界・コールセンター,求人なし,大阪府大阪市北区東天満1-6-8ラシーヌ東天満 301,2006,代表取締役 齋藤 眞須美,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラス,人材紹介・職業紹介,無,大阪府大阪市中央区淡路町3-5-13創建御堂筋ビル 9Ｆ,2015,代表取締役 松室 匡哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■女性に特化した人材紹介業（27-ユ-302094）■採用活動における広告代理業務■採用代行業■人事活動全般における各種コンサルティング業務 2024年2月doda掲載求人より引用
2024-08-01,株式会社アドバンス,アウトソーシング,求人なし,大阪府大阪市中央区糸屋町2-1-15,1974,代表取締役 坂本 榮一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グレース,人材派遣,求人なし,大阪府大阪市北区天神橋2-4-17,2014,代表取締役 藤山 浩泰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エース,人材派遣,求人なし,東京都町田市中町1-2-2森町ビル 2Ｂ1,2010,代表取締役 大田 晃嗣,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＤＨＳＯＦＴ株式会社,コールセンター,無,大阪府大阪市西区靱本町1-4-5千代田ビルＡＮＮＥＸ 8Ｆ,2007,代表取締役 中川 和優,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アールアンドエス,人材派遣,求人なし,大阪府大阪市浪速区敷津西2-2-5米田ビル 4Ｆ,2010,代表取締役 南川 佳則,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリッド,人材派遣,求人なし,大阪府大阪市中央区本町1-5-7,2014,代表取締役 梅原 満,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイシンエキスプレス,アウトソーシング,求人なし,大阪府守口市馬場町1-1-28,2002,代表取締役 宮本 一裕,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーク,研修サービス,求人なし,兵庫県加古川市加古川町寺家町47-6,2007,代表取締役 仲井 美幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
