更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ジータック,旅行・旅行代理業,求人なし,大阪府大阪市中央区南船場2-10-30豊城ビル 3Ｆ,1996,代表取締役 河村 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社沖縄ホテルマネジメント,ホテル・旅館・宿泊施設,求人なし,沖縄県糸満市西崎町1-6-1,2008,代表取締役 中村 豪,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アリビラホテルマネージメント,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区恵比寿4-1-18恵比寿ネオナート,2001,代表取締役 荒木 潤一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニソン,レジャー・アミューズメント,求人なし,熊本県熊本市東区月出5-4-58,2011,代表取締役 鹿島 高和,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社根岸倶楽部,ホテル・旅館・宿泊施設,無,静岡県静岡市葵区吉野町4-7,1988,取締役 佐藤 典彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａ－ｒｉｓｅ,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区豊国通2-1-2,2014,代表取締役 石田 和弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＱリープリゾート,ホテル・旅館・宿泊施設,求人なし,神奈川県足柄下郡湯河原町宮上716-1,2014,代表取締役 田中 隆典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファミリアリンク,ホテル・旅館・宿泊施設,求人なし,東京都新宿区四谷3-12丸正総本店ビル 5Ｆ,2014,代表取締役 柏木 祐介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＬＭ,ホテル・旅館・宿泊施設,求人なし,京都府京都市南区東九条南烏丸町23-1ＫＭ第2ビル,2014,代表取締役 安本 晃通,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイプラス株式会社,スポーツ・ヘルス関連施設,無,神奈川県横浜市鶴見区市場富士見町6-5,2014,代表取締役 小林 恵美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エクササイズコーチジャパン株式会社,スポーツ・ヘルス関連施設,無,大阪府大阪市中央区南船場4-12-22心斎橋東栄ビル 5Ｆ、6Ｆ,2010,代表取締役 中岡 尚志,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オーブ株式会社,ホテル・旅館・宿泊施設,求人なし,北海道札幌市手稲区富丘三条2-10-43,2002,代表取締役 高橋 祐一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プロ・スポーテイメント・コンサルティング株式会社,スポーツ・ヘルス関連施設,求人なし,東京都目黒区三田1-11-29Ｔ2000ビル 3Ｆ,2010,代表取締役 黒木 宏治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サイアムエキスプレスインターナショナル,旅行・旅行代理業,求人なし,東京都港区芝2-1-24五幸商事ビル 5Ｆ,1980,代表取締役 隈元 拓造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タイト・ロープ,レジャー・アミューズメント,求人なし,東京都渋谷区上原1-6-7Ｂ1,1984,代表取締役 梅原 篤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社プラテア,スポーツ・ヘルス関連施設,求人なし,千葉県柏市南柏中央1-3,2005,取締役 宇田川 桂人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本の窓,旅行・旅行代理業,無,京都府京都市右京区山ノ内宮脇町15-1クエスト御池 2Ｆ,2007,代表取締役 ルガシ・アブラハム,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■旅行業、旅行に関する総合コンサルタント■訪日観光客を対象とした日本国内旅行の企画やホテルや交通機関の手配業務■欧米の富裕層訪日旅行客を対象とした国内旅行・海外旅行の企画と旅行に係る手配 2024年5月doda掲載求人より引用
2024-08-01,有限会社ゴースタンダード,レジャー・アミューズメント,無,東京都千代田区内神田3-20-5,2001,代表取締役 清川 直一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新潟ホテルシステムズ,ホテル・旅館・宿泊施設,求人なし,新潟県新潟市中央区本町通6番町1140-1,2004,代表取締役 窪田 雅則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大阪スペースデザイン,ホテル・旅館・宿泊施設,求人なし,長野県北佐久郡軽井沢町大字長倉7-71,1970,代表取締役 神谷 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オズ・プロジェクト,旅行・旅行代理業,求人なし,千葉県白井市十余一23,2003,代表取締役 岡田 繁,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オオサワ,スポーツ・ヘルス関連施設,求人なし,兵庫県神戸市中央区港島9-2-5,1993,代表取締役 大澤 裕信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エフトエスコーポレーション,スポーツ・ヘルス関連施設,求人なし,東京都中央区勝どき2-8-19近富ビル倉庫4Ｆ,1999,取締役 勝田 雅之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三田ゴルフ株式会社,スポーツ・ヘルス関連施設,求人なし,兵庫県三田市三輪1294-1,1953,代表取締役 入江 常行,201 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ブルス・トラベル株式会社,旅行・旅行代理業,無,東京都中央区日本橋本町3-3-6,1991,代表取締役 三浦 辰夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京モバイルプラネタリウム,レジャー・アミューズメント,求人なし,東京都江戸川区北篠崎1-4-16403,2010,代表取締役 木村 直人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大栄カントリー,スポーツ・ヘルス関連施設,求人なし,千葉県成田市横山638,1982,代表取締役 吉岡 重代,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パルカ,スポーツ・ヘルス関連施設,求人なし,東京都豊島区千早4-38-11,1997,代表取締役 石原 俊秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼロ・コネクション,レジャー・アミューズメント,無,東京都港区赤坂5-4-14トレード赤坂ビル5Ｆ,2014,取締役 田﨑 拓己,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■イベントプロモーション事業■伝統工芸／文化に関する企画事業■ECサイト運営 2021年9月doda掲載求人より引用
2024-08-01,株式会社ハマーフィスト,スポーツ・ヘルス関連施設,求人なし,東京都港区赤坂3-11-14赤坂ベルゴ906,2012,代表取締役 熊谷 篤広,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンパクトシーク,旅行・旅行代理業,求人なし,東京都千代田区麹町2-4-1麹町大通りビル 13Ｆ,2010,代表取締役 安野 実,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニューオーサカホテルエンタープライズ,ホテル・旅館・宿泊施設,無,大阪府大阪市中央区西心斎橋1-10-36,1987,代表取締役 松田 喜成,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ホテル運営 2024年3月doda掲載求人より引用
2024-08-01,株式会社シンクワード,ホテル・旅館・宿泊施設,求人なし,東京都品川区平塚1-3-20,2004,代表取締役 南 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神戸カルモマリーナ株式会社,レジャー・アミューズメント,求人なし,兵庫県神戸市長田区苅藻島町3-7-13,2005,代表取締役 毛利 義行,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューテック・ジャパン,レジャー・アミューズメント,求人なし,福岡県糟屋郡志免町別府2-10-29,1996,代表取締役 田中 禎晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイコウエンタープライズ,レジャー・アミューズメント,求人なし,愛知県名古屋市熱田区三本松町14-4,2007,代表取締役 松本 孝廣,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プレジール,レジャー・アミューズメント,求人なし,愛知県北名古屋市九之坪神明28-1,1999,代表取締役 後藤 康文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディーエムコーポレーション,ホテル・旅館・宿泊施設,求人なし,岐阜県各務原市前渡西町10-16-1,2010,代表取締役 金沢 良二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウインテック,スポーツ・ヘルス関連施設,求人なし,愛知県刈谷市東境町新池36アーバンハイムＭＳ 202,2007,代表取締役 中川 養東,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東海スポーツ,スポーツ・ヘルス関連施設,求人なし,愛知県尾張旭市東山町1-1-8,1992,代表取締役 白浜 強,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カネハル,レジャー・アミューズメント,求人なし,神奈川県相模原市南区麻溝台1435-1,1988,代表取締役 金井 政勝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プリオールマキノ,レジャー・アミューズメント,求人なし,愛知県名古屋市中村区烏森町6-280,1978,代表取締役 富山 信也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インダス・インターナショナル株式会社,旅行・旅行代理業,求人なし,東京都港区芝大門2-3-14一松ビル1号館302号室,1988,代表取締役 藤田 玲子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンクストア,レジャー・アミューズメント,求人なし,香川県高松市鍛冶屋町4-21ワンフットビル4Ｆ,2014,代表取締役 河原 翔太,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクシオンリゾート,ホテル・旅館・宿泊施設,求人なし,千葉県館山市小沼352-2,2007,代表取締役 竹井 広司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オーガニックリゾートホールディングス株式会社,ホテル・旅館・宿泊施設,求人なし,長野県上高井郡小布施町大字雁田10-20,2009,代表取締役 寺島 英紀,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドルーザー,旅行・宿泊・レジャー業界,求人なし,東京都渋谷区神宮前6-34-20原宿リージェンシー,2009,代表取締役 豊田 茂,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社パーク・ホッカイドウ・オペレーションズ,ホテル・旅館・宿泊施設,求人なし,北海道小樽市築港11-3,2004,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プライマリーロジック,ホテル・旅館・宿泊施設,無,東京都千代田区神田小川町2-10-16,1992,代表取締役 内河 治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
