更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社三谷温泉ひがきグループ,ホテル・旅館・宿泊施設,求人なし,愛知県蒲郡市三谷町南山1-59,1967,代表取締役 石川 智広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平野屋,ホテル・旅館・宿泊施設,求人なし,愛知県蒲郡市三谷町南山1-21,1955,代表取締役 平野 寛幸,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社尾上ゴルフセンター,レジャー・アミューズメント,求人なし,兵庫県加古川市尾上町安田499-1,1972,,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日章産業株式会社,旅行・宿泊・レジャー業界,求人なし,大阪府大阪市淀川区西中島4-12-2,1963,代表取締役 石井 章雄,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニイミ,レジャー・アミューズメント,無,愛知県蒲郡市神明町1-1,1973,取締役社長 新美 芳光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■飲食事業（「麺屋 しずる」の運営）■アミューズメント事業■スポーツクラブ事業 2022年4月doda掲載求人より引用,
2024-08-01,石垣商事株式会社,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市淀川区十三本町1-14-3,1964,代表取締役 石垣 繁一,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大喜興業株式会社,レジャー・アミューズメント,求人なし,愛知県蒲郡市八百富町3-112,1973,代表取締役 小田佳道,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,播州交通株式会社,旅行・旅行代理業,求人なし,兵庫県明石市魚住町清水2275-7,1941,代表取締役 小谷 陽亮,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山陽開発株式会社,スポーツ・ヘルス関連施設,求人なし,兵庫県加古川市上荘町井ノ口925,1957,代表取締役社長 齋木 俊治郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社犬山カンツリー倶楽部,レジャー・アミューズメント,無,愛知県犬山市大字前原字橋爪山1-4,1963,代表取締役社長 松井 隆幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マイウェイ,旅行・旅行代理業,求人なし,大阪府大阪市淀川区東三国6-1-30東三国コボリマンション 2Ｆ,1982,代表取締役 岡田 信次,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サンワイ商事,レジャー・アミューズメント,求人なし,神奈川県相模原市南区松が枝町25-25,1992,代表取締役 山田 英南,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オフィスボストン,レジャー・アミューズメント,求人なし,大阪府大阪市淀川区東三国5-4-1Ｂ’ｃｏｍビル 3Ｆ,1990,代表取締役 夏川 日栄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸谷荘,ホテル・旅館・宿泊施設,求人なし,東京都台東区上野6-7-6,1950,代表取締役 小野田 欣子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プレジレイト,旅行・旅行代理業,求人なし,大阪府大阪市淀川区西中島6-8-31花原第6ビル 3Ｆ,1996,代表取締役 山村 昌彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮崎観光ホテル,ホテル・旅館・宿泊施設,求人なし,宮崎県宮崎市松山1-1-1,1987,代表取締役 平嶋 孝次,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社青楽,レジャー・アミューズメント,求人なし,愛知県江南市古知野町桃源59,1968,代表取締役 碧山 博洙,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビーバーレコード,レジャー・アミューズメント,無,大阪府大阪市淀川区西中島3-23-9中里第2ビル 8Ｆ,1971,代表取締役 春田 幸裕,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 フィットネス事業温浴事業リラクゼーション事業飲食・レストラン事業アミューズメント事業カラオケ事業ビデオ・CD・DVD・レンタル・販売/ゲームソフト販売複合カフェ事業 2023年2月doda掲載求人より引用,
2024-08-01,株式会社ミネックス,レジャー・アミューズメント,求人なし,宮崎県宮崎市川原町5-10ミネックス・川原 3Ｆ,1992,代表取締役 峰山 利成,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社銀波荘,ホテル・旅館・宿泊施設,無,兵庫県赤穂市御崎2-8,2012,代表取締役 成世 敏昭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＯＰＵＳ,レジャー・アミューズメント,無,宮崎県宮崎市新栄町84-1,1986,代表取締役 金山 圭充,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウィングツアー,旅行・旅行代理業,求人なし,兵庫県西脇市西脇915,1988,代表取締役 美土路 由子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本観光旅行センター有限会社,旅行・旅行代理業,求人なし,兵庫県西脇市西脇712-88,1988,取締役社長 北川 真吾,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテル海上館,ホテル・旅館・宿泊施設,求人なし,高知県土佐清水市足摺岬546-5,1973,代表取締役 永野 次男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭国際開発株式会社,スポーツ・ヘルス関連施設,求人なし,兵庫県宝塚市長谷字道谷6-15,1965,代表取締役 辻本三代太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社島津興業,レジャー・アミューズメント,求人なし,鹿児島県鹿児島市吉野町9700-1,1922,代表取締役 島津 忠裕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤絹,レジャー・アミューズメント,求人なし,鹿児島県鹿児島市南栄1-3,1952,代表取締役 藤 茂喜,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宝塚高原ゴルフ株式会社,レジャー・アミューズメント,求人なし,兵庫県宝塚市切畑字長尾山14,1962,代表取締役 稲山 建一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社あおい自動車,旅行・旅行代理業,求人なし,愛知県小牧市新町3-430,1965,代表取締役 松浦 秀則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,穂里開発株式会社,レジャー・アミューズメント,求人なし,兵庫県三木市細川町瑞穂1369-2,1987,代表取締役 大川 展功,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,城山観光株式会社,ホテル・旅館・宿泊施設,求人なし,鹿児島県鹿児島市新照院町41-1,1968,代表取締役 東 清三郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三津田開発株式会社,レジャー・アミューズメント,求人なし,兵庫県三木市志染町三津田1525-8,1985,代表取締役 松田 茂樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小牧セントラルホテル,ホテル・旅館・宿泊施設,求人なし,愛知県小牧市大字北外山730,1989,代表取締役 山中 文人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共栄,レジャー・アミューズメント,求人なし,大阪府大阪市住吉区殿辻2-2-8,1959,代表取締役 増田 光均,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セントラル観光株式会社,レジャー・アミューズメント,求人なし,宮崎県宮崎市和知川原1-110-2Ｄ’クラディア宮崎コートブルク708,1973,代表取締役 堀 本衛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮永商事,レジャー・アミューズメント,求人なし,鹿児島県鹿児島市荒田2-6-2,1954,代表取締役 手﨑 朋彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社原口商事,ホテル・旅館・宿泊施設,求人なし,鹿児島県鹿児島市船津町5-20,1972,代表取締役 﨑元 秀紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コロムビア,レジャー・アミューズメント,求人なし,愛知県稲沢市長野2-1-15,1979,代表取締役 金本 建治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社和陽館,ホテル・旅館・宿泊施設,求人なし,愛知県稲沢市長野2-10-8,1986,代表取締役 酒井 章治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,モリスホールディングス株式会社,スポーツ・ヘルス関連施設,無,兵庫県高砂市米田町島83-1,1951,代表取締役 森本 幸吉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｆｕｎｂｏｘ,レジャー・アミューズメント,求人なし,東京都千代田区岩本町3-2-4岩本町ビル 4Ｆ,1958,代表取締役 林 基史,"1,067 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテルマリックス,ホテル・旅館・宿泊施設,求人なし,宮崎県宮崎市千草町15-8,1966,代表取締役 川﨑 康司,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社しまんと企画,ホテル・旅館・宿泊施設,求人なし,高知県四万十市西土佐用井1100,1993,代表取締役 北岡 幸一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,南日観光株式会社,旅行・旅行代理業,求人なし,鹿児島県鹿児島市千日町15-9,1981,代表取締役 吉永 哲哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニオンコート,ホテル・旅館・宿泊施設,求人なし,宮崎県宮崎市橘通東3-1-11,1972,代表取締役 志多 克彦,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,野原興産株式会社,スポーツ・ヘルス関連施設,求人なし,兵庫県川西市西畦野字南山2,1972,代表取締役 野原 和憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三崎観光株式会社,ホテル・旅館・宿泊施設,求人なし,神奈川県三浦市三崎町小網代1152,1950,代表取締役 村松 英樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メルヘンスポーツ,スポーツ・ヘルス関連施設,求人なし,鹿児島県鹿児島市武2-4-1,1982,代表取締役 渡辺 紘起,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社永祥,レジャー・アミューズメント,求人なし,兵庫県川西市加茂6-125-1,1989,代表取締役 永本 泰盛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社陣屋,ホテル・旅館・宿泊施設,求人なし,神奈川県秦野市鶴巻北2-8-24,1948,代表取締役 宮﨑 知子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近畿日本ツーリスト沖縄,旅行・旅行代理業,求人なし,沖縄県那覇市久米2-4-16三井生命那覇ビル 6Ｆ,1986,代表取締役 船場 誠吾,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
