更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,西武レクリエーション株式会社,レジャー・アミューズメント,求人なし,埼玉県所沢市くすのき台1-11-1,1997,代表取締役社長 依田 龍也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社関東東急ホテルズ,ホテル・旅館・宿泊施設,無,東京都渋谷区道玄坂1-12-2,1976,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ホテルの運営受託 2023年7月doda掲載求人より引用,
2024-08-01,株式会社松山東急ＲＥＩホテル,ホテル・旅館・宿泊施設,求人なし,愛媛県松山市一番町3-3-1,1990,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社博多エクセルホテル東急,ホテル・旅館・宿泊施設,求人なし,福岡県福岡市博多区中洲4-6-7,1991,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セルリアンタワー東急ホテル,ホテル・旅館・宿泊施設,無,東京都渋谷区桜丘町26-1セルリアンタワー,1999,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京王プレッソイン,ホテル・旅館・宿泊施設,無,東京都新宿区新宿3-1-24京王新宿三丁目ビル 8Ｆ,2001,代表取締役 許田 晃子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,宿泊特化型ホテルの運営 2024年3月doda掲載求人より引用,
2024-08-01,株式会社ジェイアール西日本ホテル開発,ホテル・旅館・宿泊施設,求人なし,京都府京都市下京区烏丸通塩小路下る東塩小路町901,1990,代表取締役 伊勢 正文,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オーエス・シネブラザーズ株式会社,レジャー・アミューズメント,求人なし,大阪府大阪市北区小松原町3-3,2002,代表取締役 土井 雄二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,札幌ワシントンホテル株式会社,ホテル・旅館・宿泊施設,無,東京都文京区関口2-10-8,2000,代表取締役 芳賀 智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ホテルグレイスリー札幌の運営 2023年11月doda掲載求人より引用,
2024-08-01,名護自然動植物公園株式会社,レジャー・アミューズメント,求人なし,沖縄県名護市字名護4607-41,1992,代表取締役 宮里 好一,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クラブメッド,旅行・旅行代理業,無,東京都品川区大崎5-6-2都五反田ビル西館2Ｆ,1979,代表取締役 ルトゥールノ・マーク・アンドレ,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人東京アメリカンクラブ,レジャー・アミューズメント,無,東京都港区麻布台2-1-2,1951,代表理事 グリーン・ジェシー・ヴィクター,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンライズ,ホテル・旅館・宿泊施設,求人なし,千葉県船橋市本町3-36-29すばるビル 3Ｆ,2000,代表取締役 水原 陽介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社朝日ゴルフ,スポーツ・ヘルス関連施設,無,東京都中央区日本橋室町1-9-10三忠堂ビル 1Ｆ,1988,代表取締役 田中 美澄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社銀閣,ホテル・旅館・宿泊施設,求人なし,京都府京都市下京区不明門通七条下る東塩小路町709,1956,代表取締役 久保田 健嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニユーアサヒ,レジャー・アミューズメント,求人なし,新潟県三条市横町1-7-1,1983,代表取締役 佐藤 正明,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニコー,ホテル・旅館・宿泊施設,求人なし,北海道札幌市中央区南三条西2-14ニコービル 8Ｆ,1973,代表取締役 晴山 徳貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,喜多方市ふるさと振興株式会社,ホテル・旅館・宿泊施設,求人なし,福島県喜多方市字押切2-109,1992,代表取締役 唐橋 幸市郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイエフエフ,ホテル・旅館・宿泊施設,求人なし,東京都港区東麻布3-7-3東麻布久永ビル,1998,代表取締役 菅井 麻由,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東真商事株式会社,ホテル・旅館・宿泊施設,無,東京都港区新橋5-14-16,1966,代表取締役 江川 明裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＳＢＣ木島平リゾート株式会社,レジャー・アミューズメント,求人なし,長野県下高井郡木島平村大字上木島3878-2パノラマランド木島平,1993,代表取締役 相川 慶子,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社豊田スタジアム,スポーツ・ヘルス関連施設,求人なし,愛知県豊田市千石町7-2,2000,代表取締役 田村 誠,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社渡月亭,旅行・宿泊・レジャー業界,求人なし,京都府京都市西京区嵐山中尾下町54-4,1950,代表取締役 古川 拓也,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社芸北プラモーション,旅行・旅行代理業,求人なし,広島県山県郡北広島町川小田75,1992,代表取締役 壽老 靖彦,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人熊本テルサ,ホテル・旅館・宿泊施設,求人なし,熊本県熊本市中央区水前寺公園28-51,1996,代表理事 石元 光弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協和観光株式会社,旅行・旅行代理業,求人なし,千葉県印西市草深1044-41,1983,代表取締役 安田 憲史,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アトラス,スポーツ・ヘルス関連施設,求人なし,茨城県水戸市見和2-242-1,2001,代表取締役 大澤 紀彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,テクニカルコミュニケーションズインテリジェントジャパン株式会社,旅行・旅行代理業,求人なし,東京都港区虎ノ門1-1-20虎ノ門実業会館 3Ｆ,1983,代表取締役 早崎 寛,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナンバーワントラベル渋谷,旅行・旅行代理業,求人なし,東京都渋谷区道玄坂1-20-1大沢ビル 6Ｆ,1990,代表取締役 ダスデブランジャンクマール,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関西カントリー株式会社,レジャー・アミューズメント,求人なし,東京都新宿区西新宿6-24-1,2007,代表取締役 佐治 重仁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社善都,レジャー・アミューズメント,無,愛知県豊田市若宮町7-1-11,1987,代表取締役 都筑 晶裕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中央恒産,レジャー・アミューズメント,求人なし,埼玉県狭山市新狭山2-15-3新狭山ビル 4Ｆ,1984,代表取締役 中島 正己,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐藤株式会社,ホテル・旅館・宿泊施設,求人なし,東京都八王子市八日町2-3,1947,代表取締役 佐藤 正太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,国際企業株式会社,レジャー・アミューズメント,無,神奈川県横浜市西区高島2-19-12スカイビル,1966,代表取締役 金 憲碩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,興亜商事株式会社,スポーツ・ヘルス関連施設,無,神奈川県相模原市中央区南橋本1-5-1ギオンビル,1971,代表取締役 祇園 義久,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日商事株式会社,レジャー・アミューズメント,求人なし,神奈川県横浜市港南区上大岡西1-14-10中山ビル,1961,代表取締役 中山 一男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社新成産業,ホテル・旅館・宿泊施設,求人なし,岐阜県可児市大森1528-1横山ビル 1Ｆ,1994,代表取締役 横山 英司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サン・サービス,ホテル・旅館・宿泊施設,求人なし,三重県鳥羽市鳥羽3-7-7ＮＴＴ鳥羽ビル 2Ｆ,1990,代表取締役 吉川 好信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栄開発株式会社,スポーツ・ヘルス関連施設,求人なし,兵庫県神戸市北区山田町衝原51,1987,代表取締役 松本 敏博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マップトラベル,旅行・旅行代理業,求人なし,福井県敦賀市中央町2-11-33センタービル 102,1995,代表取締役 大道 哲平,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社松屋旅館,ホテル・旅館・宿泊施設,求人なし,愛媛県西予市宇和町卯之町3-218,1964,代表取締役 大氣 新平,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千代田ホテル,ホテル・旅館・宿泊施設,求人なし,東京都八王子市旭町4-1,1953,代表取締役 池田 年子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山本産業株式会社,ホテル・旅館・宿泊施設,求人なし,兵庫県伊丹市緑ケ丘6-43-4,1976,代表取締役 山本 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日新開発株式会社,スポーツ・ヘルス関連施設,無,兵庫県宝塚市切畑字検見1-2,1972,代表取締役 綿引 秀憲,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ゴルフ場の経営 2021年11月doda掲載求人より引用,
2024-08-01,株式会社タスクＭホールディングス,ホテル・旅館・宿泊施設,求人なし,北海道千歳市幸町4-25-1,1993,代表取締役 石村 圭史,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイレックス,ホテル・旅館・宿泊施設,求人なし,東京都港区西新橋2-7-4ＣＪビル 11Ｆ,1998,代表取締役 越智 信夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エルグ,レジャー・アミューズメント,求人なし,東京都港区南青山2-2-15634,1985,代表取締役 島影 教子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジール,レジャー・アミューズメント,求人なし,東京都港区海岸3-33-17東京ベイサイドビル 2Ｆ,1993,代表取締役 平野 拓身,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アクアティック,スポーツ・ヘルス関連施設,求人なし,東京都江東区門前仲町1-17-3303,1989,代表取締役 伊藤 歩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,五光株式会社,スポーツ・ヘルス関連施設,求人なし,東京都世田谷区桜新町2-10-7五光ビルＮｏ．5－4Ｆ,1964,代表取締役 鈴木 有子,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
