更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ワイ・エム天神,ホテル・旅館・宿泊施設,求人なし,福岡県福岡市中央区今泉1-2-302Ｆ,2009,代表取締役 矢頭 美世子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カナヤマホールディングス,レジャー・アミューズメント,無,福岡県福岡市博多区住吉1-2-25キャナルシティ博多ビジネスセンタービル 8Ｆ,2009,代表取締役 金山 圭充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａ１コミュニケーションズ株式会社,ホテル・旅館・宿泊施設,求人なし,神奈川県川崎市川崎区駅前本町11-2,2009,代表取締役 本田 正,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＳＭ,ホテル・旅館・宿泊施設,求人なし,東京都品川区東五反田1-19-10,2009,代表取締役 西田 好平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクストステージ,レジャー・アミューズメント,求人なし,神奈川県横浜市鶴見区鶴見中央4-29-17第10下川ビル 408,2009,代表取締役 清末 勉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チェリーゴルフマネジメント,レジャー・アミューズメント,無,大阪府摂津市千里丘東1-11-9,2006,代表取締役 南野 剛之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＴＳホスピタリティ,ホテル・旅館・宿泊施設,求人なし,静岡県掛川市亀の甲1-3-1,2009,代表取締役 山下 智司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＯＬＣＤ,スポーツ・ヘルス関連施設,求人なし,東京都品川区西五反田7-22-17,2009,代表取締役 大谷 和彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メビウス,レジャー・アミューズメント,求人なし,東京都港区新橋3-12-3,2009,代表取締役 谷村 眞策,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホテルメトロポリタン高崎,ホテル・旅館・宿泊施設,求人なし,群馬県高崎市八島町222モントレー高崎駅ビル 6Ｆ,2009,代表取締役 川又 正明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｍａｚｉｎｇ　Ｓｐｏｒｔｓ　Ｌａｂ　Ｊａｐａｎ,スポーツ・ヘルス関連施設,求人なし,東京都千代田区三番町1-13ワールドワイドセンター 2Ｆ,2004,代表取締役 濵田 満,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シリウス,レジャー・アミューズメント,求人なし,新潟県新潟市中央区天神1-12-7ＬＥＸＮ1－4Ｆ,2004,代表取締役 金 重光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社河口湖荘,ホテル・旅館・宿泊施設,求人なし,山梨県南都留郡富士河口湖町浅川1174-1,1986,代表取締役 井出 昌克,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＤ．ネット,レジャー・アミューズメント,求人なし,東京都港区赤坂5-2-20赤坂パークビル 2Ｆ,2004,代表取締役 佐野 秀典,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社由松総本店,ホテル・旅館・宿泊施設,求人なし,大阪府泉佐野市中町1-3-51,2005,代表取締役 上仁 孝,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｎ．Ｆ．Ｃ,レジャー・アミューズメント,無,愛知県名古屋市中区錦1-6-18Ｊ・伊藤ビル 6Ｆ,2002,代表取締役 條 勇二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タピック沖縄株式会社,ホテル・旅館・宿泊施設,求人なし,沖縄県南城市佐敷字新里1688,2006,代表取締役 宮里 好一,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デスティナションジャポン,旅行・旅行代理業,求人なし,東京都港区新橋5-15-1ル・グラシエル19－3Ｆ,2006,代表取締役 林 和広,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神戸リゾートサービス株式会社,レジャー・アミューズメント,無,兵庫県神戸市中央区北野町1-4-3,2009,代表取締役 川上 豪,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【神戸の有名観光リゾート施設『神戸布引ハーブ園／ロープウェイ』の運営・管理】【関連会社】東北リゾートサービス株式会社サンメドウズ清里株式会社アルピナBI株式会社 大日株式会社 2023年9月doda掲載求人より引用
2024-08-01,ツネイシＬＲ株式会社,レジャー・アミューズメント,求人なし,広島県福山市沼隈町大字常石1083,2009,代表取締役 神原 秀明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハイライトツアー株式会社,旅行・旅行代理業,求人なし,愛知県名古屋市東区泉2-23-9タウンマンション泉 1Ｆ,2009,代表取締役 岡田 淳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あすか企画,ホテル・旅館・宿泊施設,無,埼玉県坂戸市緑町5-4,1991,代表取締役 吉野 太一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スリーレイクスカントリークラブ,レジャー・アミューズメント,求人なし,三重県桑名市太一丸18,2006,代表取締役 中野 敦之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＴＮ,旅行・旅行代理業,求人なし,愛知県名古屋市中区新栄1-6-15流行発信ビル 4Ｆ,2000,代表取締役会長 兼 ＣＥＯ 小堀 誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＰＰＤＥＶＥＬＯＰ株式会社,レジャー・アミューズメント,無,東京都港区西麻布3-3-20ＣＵＥ西麻布 302,1986,代表取締役 猪股光太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社美ケ原高原荘,ホテル・旅館・宿泊施設,求人なし,長野県松本市大字入山辺字美ケ原8964,1972,代表取締役 小澤 正寛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブリス,スポーツ・ヘルス関連施設,求人なし,兵庫県神戸市西区学園東町6-8-6,2009,代表取締役 板垣 征典,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイリン,スポーツ・ヘルス関連施設,無,大阪府堺市中区深井沢町3282ＫＭＫアドバンスビルディング 3Ｆ,2009,代表取締役 山下 知也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新東,ホテル・旅館・宿泊施設,求人なし,愛知県名古屋市中区錦1-8-40,2009,代表取締役 金原 泰成,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルドールテニスステージ株式会社,スポーツ・ヘルス関連施設,求人なし,千葉県千葉市緑区おゆみ野中央1-15-3,2009,代表取締役 里村 望,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラブ・マナティー,ホテル・旅館・宿泊施設,求人なし,東京都千代田区神田須田町2-3-1ＮＢＦ神田須田町ビル7Ｆ,2009,代表取締役 野本 祐司,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サイドサポートサービス,旅行・旅行代理業,求人なし,東京都港区浜松町1-1-10陽明ビル 3Ｆ,2004,代表取締役 石浦 賢,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レジャラン,レジャー・アミューズメント,求人なし,埼玉県三郷市ピアラシティ1-1-200,2009,代表取締役 木下 彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＲＵＳＴＡＲ,ホテル・旅館・宿泊施設,求人なし,東京都台東区東上野2-18-4第一樺澤ビル 5Ｆ,2008,代表取締役 嶋野 宏見,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社戸田家,ホテル・旅館・宿泊施設,求人なし,三重県鳥羽市鳥羽1-24-26,1948,代表取締役 寺田 順三郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイディツアーズサウスパシフィック,旅行・旅行代理業,求人なし,東京都港区新橋4-24-3エムエフ新橋803号,1974,代表取締役 立身 政廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アリーズカンパニー,旅行・旅行代理業,求人なし,大阪府大阪市北区大淀中1-1梅田スカイビルタワーウエスト 19Ｆ,2004,代表取締役 浅井 巨樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステイドリーム,レジャー・アミューズメント,求人なし,京都府京都市南区東九条室町58,2009,代表取締役 前谷 智志,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゆめゆめらいふ,スポーツ・ヘルス関連施設,無,兵庫県豊岡市若松町11-3,2009,代表取締役 西垣 俊平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セカンド・ステージ,レジャー・アミューズメント,求人なし,東京都江戸川区南小岩1-13-6,2009,代表取締役 川田 成明,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティアジャパン,レジャー・アミューズメント,求人なし,埼玉県さいたま市大宮区下町2-16-1アクロスビル 1Ｆ,2009,代表取締役 野中 哲朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一の坊リゾート,ホテル・旅館・宿泊施設,求人なし,宮城県刈田郡蔵王町遠刈田温泉字上ノ原128,2007,代表取締役 髙橋 弘行,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シールド,レジャー・アミューズメント,無,鹿児島県鹿児島市小川町10-19,2007,代表取締役 宮里 勉,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,京成ホテル株式会社,ホテル・旅館・宿泊施設,求人なし,茨城県水戸市三の丸1-4-73,2002,代表取締役社長 三田部広志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドリームワールド,旅行・旅行代理業,求人なし,神奈川県横浜市神奈川区栄町1-1ＫＤＸ横浜ビル 5Ｆ,1997,代表取締役 石井 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オリーブ,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市生野区巽北4-3-20アドバンテージビル 202,2009,代表取締役 徳原 勝敦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ガルーダ・オリエントホリデーズ・ジャパン株式会社,旅行・旅行代理業,求人なし,東京都千代田区丸の内3-1-1国際ビル,2009,代表取締役 小暮 正雄,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＩＫＫＡ合同会社,ホテル・旅館・宿泊施設,求人なし,千葉県富津市竹岡550-1,2009,代表社員 長田 宗伸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社琉球ホテルリゾート八重山,ホテル・旅館・宿泊施設,求人なし,沖縄県石垣市字大川559,2007,代表取締役 齋藤 勇一,87 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＡＮＥＫＯ,スポーツ・ヘルス関連施設,求人なし,東京都中央区銀座1-19-15ＤＡＩ3銀座本社ビル 1Ｆ,2000,代表取締役 兼子 忠司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
